Date,Temperature,Rainfall,Humidity,WindSpeed
2021-01-19,25.91,0.01,75.89,4.67
2021-01-20,26.17,0.03,79.89,3.53
2021-01-21,27.11,0.11,84.06,2.92
2021-01-22,27.07,0.06,85.04,3.66
2021-01-23,27.04,0.01,82.02,4.01
2021-01-24,26.5,0.0,79.87,4.95
2021-01-25,25.98,0.0,74.57,4.9
2021-01-26,26.07,0.0,75.41,4.72
2021-01-27,25.9,0.0,73.49,4.9
2021-01-28,25.97,0.0,79.1,4.69
2021-01-29,26.42,0.78,80.59,4.12
2021-01-30,26.95,0.61,84.05,4.52
2021-01-31,26.65,0.17,84.72,5.25
2021-02-01,26.42,0.36,85.0,6.39
2021-02-02,26.42,0.16,84.32,6.31
2021-02-03,26.4,0.0,81.28,6.33
2021-02-04,25.97,0.0,79.26,6.03
2021-02-05,25.9,0.0,77.87,5.58
2021-02-06,26.02,0.0,79.06,5.44
2021-02-07,25.72,0.0,79.86,5.95
2021-02-08,25.77,0.0,80.74,7.06
2021-02-09,25.53,0.0,77.58,6.64
2021-02-10,25.31,0.0,75.21,6.26
2021-02-11,25.24,0.0,72.87,5.52
2021-02-12,25.05,0.0,74.02,5.35
2021-02-13,25.64,0.0,72.25,4.23
2021-02-14,25.65,0.0,77.78,3.87
2021-02-15,26.3,0.0,79.35,3.36
2021-02-16,27.0,0.0,78.01,2.66
2021-02-17,27.09,0.0,78.21,3.52
2021-02-18,27.09,0.0,76.96,4.38
2021-02-19,27.45,0.07,78.65,3.18
2021-02-20,27.53,0.25,81.55,4.38
2021-02-21,27.51,0.38,80.38,4.5
2021-02-22,27.64,0.21,80.67,4.93
2021-02-23,27.62,0.08,76.3,5.09
2021-02-24,27.47,0.01,78.44,4.57
2021-02-25,27.57,0.01,74.82,2.99
2021-02-26,27.88,0.4,74.54,1.58
2021-02-27,28.05,1.96,73.61,1.69
2021-02-28,27.36,0.0,72.0,2.82
2021-03-01,27.39,0.01,72.2,3.03
2021-03-02,27.49,0.0,73.33,4.5
2021-03-03,26.85,0.0,71.29,5.05
2021-03-04,27.14,0.0,71.31,4.35
2021-03-05,27.87,0.0,71.29,4.07
2021-03-06,27.86,0.07,76.36,3.0
2021-03-07,28.13,0.35,76.57,3.4
2021-03-08,28.21,1.98,80.68,4.06
2021-03-09,28.36,2.02,76.77,4.75
2021-03-10,28.09,2.01,79.35,4.16
2021-03-11,27.92,5.54,76.7,2.1
2021-03-12,27.43,4.25,79.22,3.99
2021-03-13,28.35,0.0,74.3,4.41
2021-03-14,28.4,0.03,76.47,4.75
2021-03-15,28.7,0.02,72.93,4.25
2021-03-16,28.49,0.0,71.73,3.61
2021-03-17,28.45,0.02,75.25,3.76
2021-03-18,28.27,0.14,77.02,3.68
2021-03-19,28.01,0.17,72.42,2.29
2021-03-20,28.0,1.65,72.96,2.33
2021-03-21,28.65,0.02,69.62,1.76
2021-03-22,28.86,0.49,73.05,2.33
2021-03-23,28.5,1.79,78.75,3.18
2021-03-24,28.06,11.61,79.6,2.64
2021-03-25,28.61,1.39,70.3,2.11
2021-03-26,28.95,4.18,75.8,3.6
2021-03-27,28.53,15.57,77.88,2.94
2021-03-28,28.04,2.51,78.13,3.05
2021-03-29,28.22,0.97,74.56,3.22
2021-03-30,29.12,0.87,72.12,3.46
2021-03-31,29.15,1.16,74.91,3.93
2021-04-01,29.13,1.18,80.33,5.01
2021-04-02,29.14,0.06,75.28,5.19
2021-04-03,29.29,0.04,72.67,5.31
2021-04-04,29.49,0.0,70.97,5.06
2021-04-05,30.1,0.42,72.41,3.48
2021-04-06,29.55,1.58,76.72,1.98
2021-04-07,29.17,0.96,76.47,2.18
2021-04-08,28.92,0.97,74.1,2.69
2021-04-09,28.6,1.81,78.43,3.0
2021-04-10,28.66,1.27,75.78,2.37
2021-04-11,28.86,0.64,72.39,1.88
2021-04-12,29.44,1.25,69.94,1.56
2021-04-13,28.52,3.62,73.94,1.76
2021-04-14,29.03,0.58,72.34,2.39
2021-04-15,29.24,8.47,71.88,2.11
2021-04-16,28.6,32.81,79.18,3.24
2021-04-17,28.69,0.87,80.38,3.43
2021-04-18,28.5,1.36,81.45,3.56
2021-04-19,28.78,0.84,80.28,4.42
2021-04-20,28.73,1.69,80.89,4.28
2021-04-21,29.11,3.81,80.44,3.99
2021-04-22,28.68,3.03,81.43,3.79
2021-04-23,28.79,1.11,80.71,3.75
2021-04-24,29.11,1.03,80.07,3.33
2021-04-25,28.93,3.2,80.69,2.51
2021-04-26,28.99,2.37,78.94,2.78
2021-04-27,29.04,0.45,79.92,2.95
2021-04-28,29.06,0.25,80.29,3.57
2021-04-29,28.88,1.15,82.24,4.29
2021-04-30,29.4,2.93,81.08,3.32
2021-05-01,29.15,5.19,83.23,2.79
2021-05-02,29.11,3.06,82.13,2.79
2021-05-03,28.1,2.36,87.0,4.13
2021-05-04,28.83,10.13,74.93,2.55
2021-05-05,29.08,2.02,75.25,1.7
2021-05-06,29.49,0.34,74.24,1.88
2021-05-07,28.9,21.4,79.04,1.62
2021-05-08,28.88,1.54,76.47,1.79
2021-05-09,29.25,2.89,76.74,2.25
2021-05-10,28.67,5.78,82.4,2.69
2021-05-11,28.67,7.97,86.55,4.13
2021-05-12,28.56,9.83,85.55,4.37
2021-05-13,28.66,3.69,82.94,5.45
2021-05-14,27.9,7.36,84.68,5.0
2021-05-15,28.41,15.56,81.93,6.65
2021-05-16,28.64,2.79,79.95,5.37
2021-05-17,29.03,0.32,78.34,4.43
2021-05-18,29.14,2.03,80.44,4.14
2021-05-19,29.01,8.52,82.3,4.73
2021-05-20,28.34,6.71,85.85,4.11
2021-05-21,27.98,12.95,85.66,4.24
2021-05-22,28.26,12.39,88.77,4.5
2021-05-23,28.48,12.04,87.02,4.89
2021-05-24,28.08,9.05,88.45,5.58
2021-05-25,27.91,41.82,84.66,6.76
2021-05-26,27.88,6.15,83.15,8.03
2021-05-27,28.25,2.2,79.83,7.75
2021-05-28,28.41,5.94,84.37,5.94
2021-05-29,28.13,4.06,85.7,6.0
2021-05-30,28.01,0.79,85.9,6.03
2021-05-31,28.21,0.39,85.7,6.16
2021-06-01,28.06,1.07,84.89,5.34
2021-06-02,27.94,0.31,85.6,4.48
2021-06-03,27.65,3.69,89.7,4.87
2021-06-04,27.2,10.53,92.16,5.1
2021-06-05,27.28,2.58,89.96,4.46
2021-06-06,27.92,0.4,85.47,4.35
2021-06-07,28.14,1.42,86.16,4.67
2021-06-08,27.89,3.41,86.16,5.32
2021-06-09,27.82,3.5,88.8,4.91
2021-06-10,27.83,0.43,86.89,5.45
2021-06-11,27.81,0.42,85.64,5.31
2021-06-12,27.71,3.97,86.56,5.81
2021-06-13,27.12,9.03,86.16,6.09
2021-06-14,27.19,14.47,87.92,5.22
2021-06-15,27.75,0.42,84.57,6.19
2021-06-16,27.76,1.12,84.27,6.2
2021-06-17,27.49,1.66,88.87,4.95
2021-06-18,27.42,0.8,88.65,4.5
2021-06-19,27.48,0.77,86.22,4.62
2021-06-20,27.56,0.25,84.05,4.8
2021-06-21,27.33,0.59,87.73,4.83
2021-06-22,27.47,3.27,89.35,5.22
2021-06-23,27.34,2.74,88.67,4.53
2021-06-24,27.32,1.78,89.47,4.35
2021-06-25,27.33,4.03,89.1,4.67
2021-06-26,27.43,1.95,85.68,5.7
2021-06-27,27.5,1.17,84.92,4.91
2021-06-28,27.62,2.16,78.79,4.88
2021-06-29,27.83,1.61,80.3,3.96
2021-06-30,27.96,1.29,82.83,3.56
2021-07-01,27.71,3.28,88.08,4.67
2021-07-02,27.79,5.65,85.11,4.7
2021-07-03,27.3,5.79,85.45,5.44
2021-07-04,27.22,3.42,87.85,4.99
2021-07-05,27.38,4.21,83.95,5.4
2021-07-06,27.56,4.02,85.72,4.27
2021-07-07,27.73,9.15,84.21,4.95
2021-07-08,27.85,7.35,86.26,5.69
2021-07-09,27.29,3.87,84.4,7.33
2021-07-10,27.11,3.72,83.56,7.7
2021-07-11,27.52,1.07,81.7,6.29
2021-07-12,27.49,2.16,84.69,6.65
2021-07-13,27.56,0.92,85.73,5.85
2021-07-14,27.5,0.38,84.44,5.65
2021-07-15,27.24,3.19,86.01,4.6
2021-07-16,27.26,2.49,85.3,5.07
2021-07-17,27.32,0.7,83.47,4.93
2021-07-18,27.06,2.07,87.11,6.1
2021-07-19,27.16,0.91,86.28,5.21
2021-07-20,27.33,0.35,86.31,5.6
2021-07-21,27.26,0.8,87.22,5.9
2021-07-22,27.42,3.32,88.95,5.96
2021-07-23,27.17,8.26,88.54,7.34
2021-07-24,27.32,2.54,81.16,7.08
2021-07-25,26.91,0.84,83.39,6.43
2021-07-26,27.0,1.2,83.26,5.73
2021-07-27,27.04,1.5,86.94,5.36
2021-07-28,26.84,2.03,88.58,4.84
2021-07-29,26.98,0.44,85.64,5.49
2021-07-30,27.05,0.34,85.28,4.89
2021-07-31,27.21,0.17,83.46,5.39
2021-08-01,27.16,0.43,84.23,5.03
2021-08-02,26.94,0.79,86.35,4.81
2021-08-03,26.97,0.55,84.89,5.32
2021-08-04,26.74,0.38,85.64,5.2
2021-08-05,26.75,3.19,86.82,4.91
2021-08-06,26.9,9.81,88.1,4.87
2021-08-07,26.74,7.25,85.89,6.22
2021-08-08,26.34,1.45,87.75,5.23
2021-08-09,26.27,19.28,86.74,4.26
2021-08-10,26.77,0.8,83.59,4.91
2021-08-11,26.72,0.95,84.75,6.11
2021-08-12,26.64,1.29,83.54,5.37
2021-08-13,26.7,1.77,83.19,5.78
2021-08-14,26.65,3.12,83.98,5.51
2021-08-15,26.71,2.28,87.3,5.3
2021-08-16,26.71,0.71,84.79,5.19
2021-08-17,26.66,1.42,86.44,4.53
2021-08-18,26.42,2.15,84.42,5.13
2021-08-19,26.67,0.84,84.55,4.22
2021-08-20,26.78,0.93,85.15,3.45
2021-08-21,26.4,3.86,89.0,3.2
2021-08-22,26.37,1.78,86.77,2.61
2021-08-23,26.43,0.81,86.33,3.27
2021-08-24,27.01,0.9,83.12,3.87
2021-08-25,27.52,3.14,83.36,4.21
2021-08-26,27.56,3.82,83.65,5.75
2021-08-27,27.28,3.12,85.8,5.76
2021-08-28,27.01,8.35,86.31,5.82
2021-08-29,26.89,6.92,84.68,6.43
2021-08-30,26.94,0.77,83.57,5.41
2021-08-31,27.09,2.59,84.94,4.47
2021-09-01,27.04,2.88,84.58,4.36
2021-09-02,26.83,5.24,85.93,4.45
2021-09-03,26.55,4.43,90.18,3.89
2021-09-04,26.76,5.14,88.33,4.63
2021-09-05,26.67,6.11,89.78,5.33
2021-09-06,26.7,3.91,87.32,5.4
2021-09-07,26.89,2.86,86.48,5.13
2021-09-08,27.03,1.45,86.26,5.4
2021-09-09,27.67,0.24,80.24,4.69
2021-09-10,27.42,0.78,83.97,5.69
2021-09-11,27.38,0.39,84.04,5.32
2021-09-12,27.46,4.08,84.12,6.23
2021-09-13,27.4,8.45,86.56,6.34
2021-09-14,27.3,4.89,88.87,4.73
2021-09-15,27.41,9.23,89.15,4.61
2021-09-16,27.19,7.43,87.67,5.03
2021-09-17,27.5,5.33,86.81,3.95
2021-09-18,27.25,3.39,88.52,4.23
2021-09-19,27.83,0.59,84.75,3.38
2021-09-20,27.97,0.71,81.09,3.86
2021-09-21,27.68,0.56,84.87,4.89
2021-09-22,27.94,0.24,83.46,5.2
2021-09-23,27.98,2.41,83.03,6.08
2021-09-24,28.22,3.52,83.23,4.81
2021-09-25,27.35,12.58,86.9,5.59
2021-09-26,27.22,18.3,84.44,5.52
2021-09-27,26.58,67.4,86.1,8.08
2021-09-28,27.0,2.54,84.97,6.17
2021-09-29,27.34,0.55,85.25,4.96
2021-09-30,27.41,1.08,84.62,4.6
2021-10-01,26.98,16.6,86.1,3.49
2021-10-02,26.37,21.46,88.55,4.04
2021-10-03,27.24,1.07,87.09,4.45
2021-10-04,26.82,17.94,87.98,3.37
2021-10-05,27.03,4.69,88.37,4.26
2021-10-06,27.02,4.13,87.65,4.45
2021-10-07,27.55,4.65,87.87,4.49
2021-10-08,27.62,9.13,87.39,5.17
2021-10-09,27.56,10.48,86.62,5.31
2021-10-10,27.6,11.44,88.5,5.35
2021-10-11,27.32,8.3,85.71,5.65
2021-10-12,27.38,2.05,82.1,5.61
2021-10-13,27.32,1.63,86.84,4.91
2021-10-14,27.53,6.01,87.82,5.02
2021-10-15,27.5,10.66,88.25,5.27
2021-10-16,27.51,24.1,87.97,6.97
2021-10-17,27.38,4.69,83.88,6.88
2021-10-18,27.32,0.15,82.08,6.02
2021-10-19,27.28,1.0,85.72,4.16
2021-10-20,27.24,4.67,88.17,3.38
2021-10-21,27.25,1.93,86.09,2.16
2021-10-22,26.98,2.35,86.68,2.23
2021-10-23,26.9,11.76,86.5,3.28
2021-10-24,27.24,4.01,83.63,3.49
2021-10-25,27.56,7.3,82.81,2.34
2021-10-26,27.71,10.46,79.54,1.37
2021-10-27,26.8,8.73,84.27,2.12
2021-10-28,27.35,13.6,77.49,2.21
2021-10-29,26.88,10.69,83.47,2.61
2021-10-30,26.85,5.22,87.12,5.35
2021-10-31,26.72,5.6,83.42,3.86
2021-11-01,26.32,22.01,83.02,2.43
2021-11-02,26.77,2.24,81.25,2.3
2021-11-03,27.0,8.64,81.25,1.41
2021-11-04,26.92,20.08,83.36,1.59
2021-11-05,26.79,7.62,86.96,3.84
2021-11-06,27.45,12.01,83.94,3.24
2021-11-07,26.94,13.32,88.54,4.63
2021-11-08,26.76,8.43,85.21,4.92
2021-11-09,26.27,4.21,80.48,4.24
2021-11-10,26.97,7.24,80.01,3.7
2021-11-11,26.61,9.82,87.32,5.04
2021-11-12,27.51,14.43,85.48,6.57
2021-11-13,27.55,14.99,84.76,6.25
2021-11-14,27.14,22.54,85.44,6.57
2021-11-15,27.39,12.99,88.41,5.32
2021-11-16,27.2,2.95,87.39,4.24
2021-11-17,27.41,11.37,83.94,2.61
2021-11-18,26.92,13.95,87.45,3.53
2021-11-19,27.15,9.01,86.69,5.66
2021-11-20,27.08,3.67,81.83,5.61
2021-11-21,26.88,0.06,77.34,3.9
2021-11-22,27.17,1.98,80.71,2.2
2021-11-23,27.06,7.99,83.85,2.75
2021-11-24,26.52,7.49,82.22,3.95
2021-11-25,26.34,28.7,85.33,3.14
2021-11-26,26.75,12.35,84.05,2.51
2021-11-27,26.39,5.32,87.14,3.71
2021-11-28,26.06,12.44,90.02,4.3
2021-11-29,25.72,94.62,87.95,2.92
2021-11-30,26.75,6.9,81.22,1.84
2021-12-01,27.49,3.9,82.12,2.97
2021-12-02,27.34,2.43,82.9,2.07
2021-12-03,27.14,4.27,83.33,2.64
2021-12-04,27.51,2.63,76.24,1.52
2021-12-05,27.6,2.28,80.69,2.06
2021-12-06,28.04,1.58,76.73,1.46
2021-12-07,27.82,1.98,81.08,3.03
2021-12-08,27.71,0.16,80.94,4.06
2021-12-09,27.17,4.24,85.17,4.24
2021-12-10,27.47,0.23,82.16,5.41
2021-12-11,27.42,0.85,84.67,5.45
2021-12-12,27.53,1.85,84.53,6.15
2021-12-13,27.1,3.92,86.08,5.48
2021-12-14,27.33,0.17,83.29,5.67
2021-12-15,27.07,1.0,84.52,5.02
2021-12-16,26.87,0.4,84.64,5.64
2021-12-17,26.87,0.6,83.46,5.55
2021-12-18,26.68,0.0,82.4,5.61
2021-12-19,26.19,0.0,79.89,6.43
2021-12-20,26.07,0.0,79.92,5.84
2021-12-21,26.48,0.0,77.15,4.66
2021-12-22,26.33,0.0,77.8,3.8
2021-12-23,26.06,0.0,74.04,3.98
2021-12-24,25.56,0.0,75.35,4.39
2021-12-25,25.86,0.0,75.73,4.7
2021-12-26,26.14,0.0,75.0,4.59
2021-12-27,26.3,0.15,77.12,5.21
2021-12-28,26.42,0.0,75.67,4.93
2021-12-29,26.27,0.0,79.36,4.58
2021-12-30,26.39,1.24,81.72,4.41
2021-12-31,27.06,4.09,85.88,5.26
2022-01-01,27.06,20.76,86.53,5.34
2022-01-02,26.7,22.3,87.24,6.76
2022-01-03,26.24,3.18,85.17,6.58
2022-01-04,26.25,0.14,82.38,6.57
2022-01-05,26.17,0.01,79.8,5.11
2022-01-06,26.54,0.04,85.31,5.14
2022-01-07,26.9,0.03,84.31,4.99
2022-01-08,26.79,0.02,83.0,5.48
2022-01-09,26.31,0.02,79.44,5.21
2022-01-10,26.81,0.05,81.43,4.06
2022-01-11,27.03,0.02,78.91,3.86
2022-01-12,27.6,0.0,75.93,2.18
2022-01-13,27.64,0.0,76.93,1.81
2022-01-14,27.81,0.01,75.98,1.52
2022-01-15,27.78,0.0,77.34,2.36
2022-01-16,27.55,0.02,79.61,5.32
2022-01-17,27.52,0.12,78.88,5.93
2022-01-18,27.04,0.05,78.11,6.14
2022-01-19,27.05,0.0,74.26,5.0
2022-01-20,27.02,0.01,71.36,3.41
2022-01-21,27.42,0.0,67.97,1.67
2022-01-22,27.77,0.0,74.71,2.5
2022-01-23,27.66,0.0,77.15,3.35
2022-01-24,27.32,0.0,71.45,3.21
2022-01-25,27.18,0.0,70.82,2.37
2022-01-26,26.5,0.05,73.54,1.63
2022-01-27,27.26,0.0,71.74,4.26
2022-01-28,27.6,0.0,71.09,6.49
2022-01-29,27.53,0.02,77.99,6.37
2022-01-30,27.94,0.04,78.63,5.29
2022-01-31,27.98,0.03,78.98,5.07
2022-02-01,27.72,0.0,76.62,4.73
2022-02-02,27.33,0.0,69.91,5.05
2022-02-03,27.36,0.0,63.81,2.75
2022-02-04,27.78,0.0,69.03,1.54
2022-02-05,27.96,0.06,72.91,1.94
2022-02-06,27.97,0.02,72.67,3.73
2022-02-07,27.88,0.0,69.87,4.02
2022-02-08,27.88,0.0,69.97,4.12
2022-02-09,26.87,0.0,66.77,5.4
2022-02-10,27.48,0.03,68.35,3.8
2022-02-11,27.71,6.99,79.28,5.25
2022-02-12,26.75,6.97,85.23,4.91
2022-02-13,26.93,4.87,79.92,6.21
2022-02-14,28.01,0.43,71.52,6.06
2022-02-15,27.87,0.0,69.45,5.17
2022-02-16,27.91,0.0,67.39,3.54
2022-02-17,27.88,0.0,66.59,3.55
2022-02-18,27.85,0.0,70.16,4.67
2022-02-19,28.35,0.03,74.26,4.63
2022-02-20,28.23,0.23,75.03,2.78
2022-02-21,28.66,0.52,73.22,1.43
2022-02-22,28.43,0.76,76.11,2.32
2022-02-23,28.15,0.2,72.29,5.15
2022-02-24,27.66,11.25,75.54,5.43
2022-02-25,28.18,0.0,71.25,5.45
2022-02-26,28.16,0.92,73.9,4.94
2022-02-27,27.94,3.55,75.16,5.99
2022-02-28,28.02,0.0,69.48,5.32
2022-03-01,28.39,0.0,69.9,4.63
2022-03-02,28.14,0.0,69.22,5.61
2022-03-03,28.18,0.0,72.29,5.26
2022-03-04,28.85,1.88,67.44,3.2
2022-03-05,28.74,0.58,68.53,2.82
2022-03-06,28.7,0.0,70.32,2.78
2022-03-07,28.2,0.21,73.21,3.31
2022-03-08,28.32,8.83,78.4,3.57
2022-03-09,28.53,0.25,74.73,3.87
2022-03-10,28.36,0.2,72.52,3.43
2022-03-11,28.23,0.7,73.4,3.57
2022-03-12,28.39,0.24,71.3,3.4
2022-03-13,28.33,0.03,71.62,4.54
2022-03-14,28.78,0.0,70.05,3.49
2022-03-15,28.66,0.0,64.69,1.99
2022-03-16,28.89,11.64,75.5,2.57
2022-03-17,29.12,4.01,78.6,2.82
2022-03-18,28.9,1.33,78.2,3.67
2022-03-19,28.59,1.74,79.48,4.7
2022-03-20,28.63,2.0,78.35,5.56
2022-03-21,29.09,0.15,73.47,4.96
2022-03-22,29.52,0.26,72.97,4.31
2022-03-23,29.03,0.76,76.28,3.53
2022-03-24,29.07,1.76,76.04,3.41
2022-03-25,28.85,2.45,73.78,3.33
2022-03-26,29.08,0.2,69.58,2.57
2022-03-27,28.99,0.11,71.21,2.79
2022-03-28,29.09,1.04,73.11,2.32
2022-03-29,28.82,1.38,78.35,3.2
2022-03-30,28.96,0.97,76.24,3.06
2022-03-31,29.09,0.27,73.9,2.62
2022-04-01,28.98,0.46,74.83,3.0
2022-04-02,29.0,0.68,74.94,3.2
2022-04-03,28.7,1.62,75.72,2.33
2022-04-04,28.83,1.55,73.68,1.94
2022-04-05,28.45,8.67,75.32,1.91
2022-04-06,28.16,8.48,73.61,1.2
2022-04-07,29.25,4.25,70.17,1.61
2022-04-08,28.89,14.9,75.06,2.1
2022-04-09,27.99,23.12,78.98,3.11
2022-04-10,29.34,7.43,71.31,3.5
2022-04-11,29.17,15.14,75.36,2.48
2022-04-12,28.38,10.97,81.03,1.49
2022-04-13,27.43,14.1,84.34,2.01
2022-04-14,27.93,2.15,74.79,2.17
2022-04-15,28.81,1.34,80.29,3.43
2022-04-16,29.12,2.17,81.05,3.69
2022-04-17,29.41,3.51,80.29,3.43
2022-04-18,29.15,3.08,79.02,4.3
2022-04-19,28.93,3.89,81.07,4.53
2022-04-20,29.28,0.64,82.56,3.12
2022-04-21,28.84,1.73,82.01,2.16
2022-04-22,28.08,4.67,84.25,3.07
2022-04-23,28.43,1.15,73.87,1.79
2022-04-24,29.53,0.77,71.72,1.61
2022-04-25,29.03,1.86,77.5,1.82
2022-04-26,29.49,1.88,75.81,1.87
2022-04-27,29.22,0.8,78.2,2.02
2022-04-28,28.81,2.63,82.28,2.69
2022-04-29,29.12,3.6,81.98,2.91
2022-04-30,29.14,1.78,82.89,4.23
2022-05-01,29.35,1.03,81.42,5.15
2022-05-02,29.56,2.97,81.74,5.24
2022-05-03,29.34,2.17,83.8,4.04
2022-05-04,29.27,1.68,84.25,3.55
2022-05-05,29.03,1.53,84.22,4.96
2022-05-06,28.54,1.1,76.15,4.4
2022-05-07,29.25,0.6,78.24,4.58
2022-05-08,29.21,4.32,82.69,5.23
2022-05-09,28.89,4.88,84.23,6.11
2022-05-10,28.94,2.4,83.08,5.94
2022-05-11,28.79,1.22,82.13,6.42
2022-05-12,28.9,4.6,80.77,5.98
2022-05-13,27.99,26.65,86.56,5.42
2022-05-14,27.94,10.01,80.58,7.09
2022-05-15,27.7,3.41,80.86,7.26
2022-05-16,28.23,3.73,83.1,6.47
2022-05-17,28.03,10.63,87.93,6.13
2022-05-18,27.92,9.04,84.81,6.26
2022-05-19,27.68,4.63,86.69,5.49
2022-05-20,27.35,2.72,92.38,4.37
2022-05-21,27.45,2.61,90.08,4.96
2022-05-22,27.75,1.88,86.6,5.44
2022-05-23,27.59,4.15,87.09,4.97
2022-05-24,27.43,7.28,91.11,4.88
2022-05-25,27.25,2.53,91.31,3.57
2022-05-26,27.0,4.87,91.08,4.22
2022-05-27,27.25,2.48,84.94,4.81
2022-05-28,27.33,4.1,84.94,5.07
2022-05-29,27.21,3.92,87.5,4.49
2022-05-30,27.22,2.5,84.95,5.32
2022-05-31,27.24,0.86,81.68,5.6
2022-06-01,27.09,0.32,83.69,5.64
2022-06-02,27.57,1.24,83.3,5.29
2022-06-03,27.37,1.23,86.09,5.24
2022-06-04,26.9,1.69,89.72,4.2
2022-06-05,26.78,3.36,91.41,4.15
2022-06-06,26.9,3.97,89.78,3.85
2022-06-07,26.98,2.84,86.8,4.06
2022-06-08,27.03,1.37,88.13,4.56
2022-06-09,27.35,1.14,87.83,4.56
2022-06-10,27.56,1.73,84.7,5.34
2022-06-11,26.74,3.38,89.63,4.08
2022-06-12,26.85,3.07,86.71,3.93
2022-06-13,26.9,0.61,86.05,4.53
2022-06-14,27.48,9.65,85.21,4.05
2022-06-15,26.91,0.65,87.04,4.96
2022-06-16,26.69,8.31,86.83,4.39
2022-06-17,26.37,5.26,87.88,4.83
2022-06-18,26.92,1.16,82.94,4.73
2022-06-19,27.42,0.35,80.42,4.77
2022-06-20,27.6,2.04,84.56,3.98
2022-06-21,27.18,2.36,85.79,4.73
2022-06-22,27.36,1.46,85.97,4.07
2022-06-23,27.08,5.02,85.35,4.14
2022-06-24,27.42,3.64,85.33,4.66
2022-06-25,27.33,2.42,84.95,6.07
2022-06-26,27.52,0.93,84.99,4.59
2022-06-27,27.62,0.32,85.03,4.98
2022-06-28,27.35,0.93,85.29,5.39
2022-06-29,27.13,1.42,84.87,5.46
2022-06-30,26.87,0.71,85.47,5.75
2022-07-01,26.96,1.06,85.31,5.55
2022-07-02,26.68,3.75,86.35,5.64
2022-07-03,26.03,4.84,88.09,6.79
2022-07-04,26.41,0.42,84.49,6.39
2022-07-05,26.5,0.38,83.77,5.6
2022-07-06,26.24,3.7,86.97,4.6
2022-07-07,25.72,1.36,86.74,5.47
2022-07-08,26.0,0.34,85.42,5.6
2022-07-09,25.94,0.44,86.32,5.18
2022-07-10,26.33,1.47,83.32,5.72
2022-07-11,26.05,1.31,84.07,5.15
2022-07-12,26.2,0.58,87.19,5.3
2022-07-13,26.12,3.01,88.87,5.47
2022-07-14,26.41,3.69,87.66,5.49
2022-07-15,26.4,3.99,89.08,4.12
2022-07-16,26.39,2.08,90.12,3.48
2022-07-17,26.51,1.59,90.04,3.28
2022-07-18,26.47,0.41,84.35,6.19
2022-07-19,26.72,0.56,82.89,5.44
2022-07-20,26.27,2.33,88.35,5.73
2022-07-21,25.65,2.23,90.15,5.75
2022-07-22,26.37,1.47,86.75,5.31
2022-07-23,25.96,0.88,89.3,4.99
2022-07-24,26.58,0.52,84.51,4.83
2022-07-25,27.08,0.42,84.19,4.79
2022-07-26,26.99,0.48,81.47,4.77
2022-07-27,27.17,3.3,81.91,2.78
2022-07-28,27.25,0.87,81.36,2.54
2022-07-29,28.65,1.76,75.33,1.98
2022-07-30,27.71,3.31,82.02,3.53
2022-07-31,27.01,2.0,83.64,4.96
2022-08-01,27.02,14.64,84.74,7.97
2022-08-02,26.44,18.73,84.28,8.63
2022-08-03,26.75,4.49,85.72,7.77
2022-08-04,26.72,3.77,85.22,8.4
2022-08-05,27.26,0.57,81.34,7.51
2022-08-06,26.76,2.59,85.73,5.3
2022-08-07,26.47,4.29,89.35,5.34
2022-08-08,26.46,1.12,90.28,5.65
2022-08-09,26.56,1.1,88.57,5.6
2022-08-10,26.48,0.21,85.87,4.52
2022-08-11,26.56,0.07,86.88,4.19
2022-08-12,26.73,0.23,85.04,3.8
2022-08-13,27.07,0.12,84.44,3.62
2022-08-14,26.96,0.33,82.66,4.61
2022-08-15,27.29,0.38,82.78,3.34
2022-08-16,27.34,0.86,85.38,3.61
2022-08-17,27.3,1.17,84.44,3.93
2022-08-18,27.07,2.36,86.99,4.43
2022-08-19,27.02,1.63,85.44,4.85
2022-08-20,26.87,1.46,85.78,5.08
2022-08-21,26.82,3.23,86.83,4.99
2022-08-22,26.49,5.65,87.91,6.02
2022-08-23,26.29,2.39,85.07,5.95
2022-08-24,26.37,2.75,84.78,5.52
2022-08-25,26.24,13.22,84.72,5.57
2022-08-26,26.03,7.31,84.72,5.04
2022-08-27,26.16,0.2,78.5,5.4
2022-08-28,26.37,0.37,80.72,5.78
2022-08-29,26.41,0.36,84.36,4.93
2022-08-30,26.39,2.23,86.48,4.96
2022-08-31,25.78,37.1,91.57,5.04
2022-09-01,26.06,6.76,86.76,4.85
2022-09-02,26.74,0.53,83.84,5.25
2022-09-03,26.36,5.23,89.86,4.28
2022-09-04,26.6,5.66,91.03,4.2
2022-09-05,26.5,7.85,92.41,4.84
2022-09-06,26.15,2.68,86.45,5.39
2022-09-07,26.02,0.53,84.71,6.16
2022-09-08,26.18,0.1,81.39,5.45
2022-09-09,26.25,0.15,88.53,4.47
2022-09-10,26.32,1.73,89.68,4.7
2022-09-11,26.3,1.79,90.39,4.69
2022-09-12,26.08,0.87,90.08,4.18
2022-09-13,26.14,0.63,88.47,3.5
2022-09-14,26.13,0.67,87.41,3.51
2022-09-15,26.24,0.52,87.66,3.45
2022-09-16,26.5,0.11,84.42,3.82
2022-09-17,26.5,0.5,86.93,4.14
