Date,Temperature,Rainfall,Humidity,WindSpeed
2014-09-22,30.22,4.46,65.94,1.26
2014-09-23,30.13,7.18,69.8,0.82
2014-09-24,29.72,2.97,70.76,1.52
2014-09-25,28.64,3.89,74.56,1.75
2014-09-26,28.03,3.45,77.31,1.65
2014-09-27,27.8,5.75,77.7,1.41
2014-09-28,27.7,5.24,76.39,1.48
2014-09-29,27.99,5.41,76.57,1.37
2014-09-30,27.65,7.12,78.15,1.67
2014-10-01,28.73,1.1,69.8,1.3
2014-10-02,29.39,0.05,65.24,2.01
2014-10-03,29.14,0.0,65.34,1.31
2014-10-04,29.15,0.74,68.23,0.97
2014-10-05,29.18,2.42,70.64,1.24
2014-10-06,29.09,4.58,70.82,1.58
2014-10-07,28.02,5.1,73.31,2.0
2014-10-08,28.23,5.29,72.75,1.31
2014-10-09,28.55,2.64,73.51,1.52
2014-10-10,28.35,0.6,76.84,1.01
2014-10-11,29.39,0.05,59.88,2.81
2014-10-12,28.78,0.17,61.79,1.96
2014-10-13,29.35,0.12,67.06,1.86
2014-10-14,28.52,0.6,76.34,1.81
2014-10-15,27.46,6.2,80.34,1.81
2014-10-16,27.9,7.24,71.48,2.26
2014-10-17,25.94,26.46,81.71,1.37
2014-10-18,25.41,18.91,87.13,3.11
2014-10-19,25.12,22.43,85.86,2.75
2014-10-20,25.63,15.32,83.78,2.56
2014-10-21,25.22,7.77,84.38,2.48
2014-10-22,25.91,9.07,83.39,2.38
2014-10-23,25.85,6.76,84.9,1.8
2014-10-24,26.24,1.87,80.97,1.22
2014-10-25,26.54,26.29,85.34,1.28
2014-10-26,26.02,6.98,87.9,0.64
2014-10-27,26.38,5.56,85.51,1.31
2014-10-28,26.37,4.0,83.58,1.15
2014-10-29,25.55,7.24,88.62,1.45
2014-10-30,25.48,1.6,87.74,2.16
2014-10-31,25.0,0.01,82.51,1.97
2014-11-01,24.93,26.77,86.49,1.54
2014-11-02,24.94,10.63,88.65,1.92
2014-11-03,24.49,10.15,86.1,1.7
2014-11-04,24.14,2.48,85.05,1.4
2014-11-05,25.38,0.02,75.62,1.65
2014-11-06,24.69,0.0,69.09,1.74
2014-11-07,25.59,0.0,70.5,1.08
2014-11-08,25.84,0.0,78.36,0.8
2014-11-09,26.44,0.71,80.96,0.89
2014-11-10,26.48,0.6,83.43,1.51
2014-11-11,26.23,4.86,85.68,2.08
2014-11-12,25.65,7.06,86.91,2.79
2014-11-13,24.85,14.91,90.42,1.5
2014-11-14,25.92,5.94,89.47,2.22
2014-11-15,25.92,3.77,86.51,2.66
2014-11-16,25.25,1.44,87.04,2.6
2014-11-17,24.98,4.06,84.94,3.14
2014-11-18,24.95,8.78,87.47,3.3
2014-11-19,25.3,4.63,86.92,3.39
2014-11-20,25.02,2.5,84.76,3.28
2014-11-21,24.54,7.51,88.55,2.71
2014-11-22,24.92,3.58,86.28,2.66
2014-11-23,24.63,2.23,87.54,2.81
2014-11-24,24.51,1.19,84.31,3.54
2014-11-25,23.37,0.22,84.05,3.03
2014-11-26,23.73,0.87,83.77,2.99
2014-11-27,23.61,11.05,86.3,2.77
2014-11-28,21.99,10.2,86.31,2.52
2014-11-29,21.98,6.51,83.98,2.91
2014-11-30,22.74,3.4,86.0,4.04
2014-12-01,23.77,7.83,88.13,3.54
2014-12-02,24.29,0.24,84.05,3.35
2014-12-03,23.48,0.0,79.34,2.51
2014-12-04,22.53,0.0,82.15,2.12
2014-12-05,22.33,0.0,81.81,2.11
2014-12-06,23.3,0.0,83.0,2.58
2014-12-07,24.62,0.36,85.92,2.36
2014-12-08,25.12,0.45,86.32,2.33
2014-12-09,25.01,0.94,86.53,1.99
2014-12-10,24.91,3.79,89.28,2.09
2014-12-11,24.9,0.42,86.62,1.93
2014-12-12,24.83,1.97,87.48,2.25
2014-12-13,24.83,0.94,86.72,2.48
2014-12-14,25.15,0.35,85.18,2.46
2014-12-15,25.16,0.04,83.41,2.49
2014-12-16,25.71,1.87,85.9,3.53
2014-12-17,25.03,7.12,87.02,3.83
2014-12-18,24.51,4.33,88.48,3.66
2014-12-19,24.64,2.51,86.84,3.93
2014-12-20,23.17,0.29,85.31,3.01
2014-12-21,23.88,0.06,81.72,2.88
2014-12-22,24.2,0.06,82.48,3.32
2014-12-23,25.02,0.49,81.45,3.05
2014-12-24,24.97,0.54,82.43,3.35
2014-12-25,24.65,0.02,79.33,3.2
2014-12-26,23.12,0.01,73.82,3.01
2014-12-27,23.39,1.27,76.68,3.1
2014-12-28,23.2,5.49,87.11,2.85
2014-12-29,24.95,3.42,81.46,3.14
2014-12-30,25.99,0.09,76.98,2.35
2014-12-31,25.38,2.56,82.18,1.34
2015-01-01,25.98,2.88,83.32,2.71
2015-01-02,25.69,0.02,80.58,1.61
2015-01-03,25.29,0.0,78.94,1.38
2015-01-04,25.7,0.0,79.38,1.86
2015-01-05,25.29,0.0,78.58,2.26
2015-01-06,25.09,0.0,77.43,2.25
2015-01-07,24.52,0.0,76.9,2.19
2015-01-08,24.83,0.0,77.42,1.73
2015-01-09,24.53,0.0,78.35,2.31
2015-01-10,23.69,0.0,71.07,2.79
2015-01-11,22.55,0.0,72.48,2.92
2015-01-12,22.65,0.0,70.21,2.87
2015-01-13,22.73,0.0,72.04,2.68
2015-01-14,23.14,0.0,69.56,2.51
2015-01-15,23.1,0.0,70.19,2.32
2015-01-16,24.5,0.22,76.73,2.47
2015-01-17,24.92,0.16,76.49,2.88
2015-01-18,24.43,0.0,73.95,2.84
2015-01-19,23.93,0.02,71.65,2.77
2015-01-20,23.7,0.0,72.91,2.51
2015-01-21,23.43,0.0,73.02,2.81
2015-01-22,24.15,0.0,75.65,2.8
2015-01-23,25.51,2.03,76.73,2.78
2015-01-24,25.49,0.25,75.54,3.03
2015-01-25,25.18,0.03,67.68,3.14
2015-01-26,24.55,0.0,72.29,3.14
2015-01-27,25.0,0.0,73.03,3.15
2015-01-28,25.62,0.0,72.54,2.99
2015-01-29,25.99,0.0,70.27,2.71
2015-01-30,26.09,0.0,68.12,2.82
2015-01-31,25.45,0.0,66.25,3.19
2015-02-01,25.2,0.0,70.64,3.05
2015-02-02,24.81,0.0,68.61,3.33
2015-02-03,25.26,0.02,68.06,3.71
2015-02-04,24.42,0.95,73.38,3.26
2015-02-05,25.68,0.33,68.63,3.32
2015-02-06,25.33,0.0,69.54,2.96
2015-02-07,25.6,0.0,66.55,2.88
2015-02-08,25.73,0.0,64.58,2.72
2015-02-09,25.71,0.0,66.22,3.0
2015-02-10,25.35,0.01,69.3,3.15
2015-02-11,26.48,0.0,70.31,3.12
2015-02-12,27.17,0.0,67.92,3.36
2015-02-13,27.57,0.0,65.42,2.81
2015-02-14,27.02,0.0,63.63,2.43
2015-02-15,26.46,0.0,62.65,2.42
2015-02-16,26.23,0.0,62.1,2.38
2015-02-17,26.04,0.0,60.07,1.97
2015-02-18,25.94,0.0,58.47,2.06
2015-02-19,26.27,0.0,57.47,2.08
2015-02-20,25.88,0.0,61.92,2.84
2015-02-21,26.26,0.0,63.11,3.19
2015-02-22,26.24,0.0,61.16,3.25
2015-02-23,26.34,0.0,59.13,3.03
2015-02-24,26.78,0.01,60.8,2.86
2015-02-25,28.08,0.01,63.04,2.66
2015-02-26,28.88,1.47,63.42,1.99
2015-02-27,29.16,0.95,64.02,1.78
2015-02-28,29.14,0.12,64.21,2.53
2015-03-01,29.25,0.0,62.78,2.95
2015-03-02,29.7,0.0,62.63,2.54
2015-03-03,29.86,0.04,57.59,2.59
2015-03-04,30.01,0.05,55.13,1.84
2015-03-05,29.68,0.02,63.07,2.5
2015-03-06,30.35,0.13,59.31,2.43
2015-03-07,29.91,0.63,58.44,2.81
2015-03-08,28.98,0.0,60.9,2.76
2015-03-09,29.11,0.01,60.78,2.74
2015-03-10,28.38,0.0,56.86,3.02
2015-03-11,28.11,0.0,60.02,3.13
2015-03-12,29.16,0.0,60.05,3.65
2015-03-13,29.24,0.03,59.6,3.59
2015-03-14,28.66,2.19,63.07,2.94
2015-03-15,28.69,1.42,67.08,2.72
2015-03-16,29.25,1.2,62.41,3.09
2015-03-17,28.55,1.0,58.61,2.17
2015-03-18,28.58,0.0,53.61,1.75
2015-03-19,28.99,0.0,50.42,1.91
2015-03-20,28.97,0.0,59.68,2.38
2015-03-21,29.28,0.0,56.19,2.66
2015-03-22,29.95,0.0,55.42,2.13
2015-03-23,30.6,0.0,53.72,1.98
2015-03-24,30.52,0.0,57.22,2.55
2015-03-25,30.18,0.0,54.71,2.66
2015-03-26,30.06,0.0,56.46,2.71
2015-03-27,30.2,0.01,56.23,3.08
2015-03-28,30.16,0.17,60.31,2.89
2015-03-29,30.82,0.13,57.46,2.88
2015-03-30,31.09,0.01,56.15,2.74
2015-03-31,30.69,0.18,59.97,2.39
2015-04-01,30.94,4.35,59.59,2.32
2015-04-02,30.95,1.19,61.32,2.21
2015-04-03,32.42,0.2,55.19,2.14
2015-04-04,32.51,0.26,56.13,2.43
2015-04-05,32.08,0.0,57.79,3.12
2015-04-06,31.7,0.0,57.71,2.69
2015-04-07,30.56,0.0,62.08,2.41
2015-04-08,29.99,0.12,60.42,1.63
2015-04-09,29.95,0.2,61.02,2.37
2015-04-10,30.58,0.37,62.44,2.18
2015-04-11,31.44,0.77,58.49,2.5
2015-04-12,29.56,5.27,65.4,1.85
2015-04-13,28.26,10.62,69.98,2.08
2015-04-14,28.63,4.58,65.92,1.36
2015-04-15,27.83,14.92,75.58,2.13
2015-04-16,27.43,17.58,78.8,1.58
2015-04-17,28.42,16.42,72.7,1.33
2015-04-18,28.88,9.18,71.03,1.31
2015-04-19,29.93,0.16,66.97,1.39
2015-04-20,29.87,1.5,66.78,1.95
2015-04-21,28.38,1.96,73.46,1.68
2015-04-22,27.71,0.65,78.09,1.27
2015-04-23,29.97,1.13,67.76,2.19
2015-04-24,29.68,7.7,70.23,1.94
2015-04-25,28.23,8.65,69.59,1.55
2015-04-26,29.28,1.77,63.91,1.94
2015-04-27,29.3,0.99,68.23,1.78
2015-04-28,30.08,0.09,65.39,1.59
2015-04-29,30.64,0.12,63.17,2.37
2015-04-30,30.86,0.16,64.65,2.03
2015-05-01,30.34,0.01,66.7,2.02
2015-05-02,30.53,0.01,65.07,2.02
2015-05-03,30.5,0.01,66.65,1.73
2015-05-04,29.7,1.41,71.5,2.13
2015-05-05,29.68,2.72,67.78,1.55
2015-05-06,29.08,2.42,71.47,1.47
2015-05-07,28.7,3.28,74.54,1.85
2015-05-08,29.77,4.7,69.91,1.44
2015-05-09,29.36,5.69,74.38,1.03
2015-05-10,29.84,1.64,66.34,1.89
2015-05-11,28.52,13.41,66.56,1.64
2015-05-12,28.7,15.93,66.01,1.21
2015-05-13,26.62,19.3,81.89,1.64
2015-05-14,27.87,24.75,77.52,1.27
2015-05-15,27.72,15.69,84.24,0.8
2015-05-16,27.09,12.44,90.04,2.47
2015-05-17,26.73,3.69,88.69,3.21
2015-05-18,28.58,0.88,77.99,2.49
2015-05-19,28.46,0.01,79.53,2.79
2015-05-20,29.01,0.0,75.69,2.86
2015-05-21,29.74,0.0,71.59,3.13
2015-05-22,29.51,0.0,73.33,3.21
2015-05-23,29.04,0.0,75.49,2.98
2015-05-24,29.65,0.0,68.67,2.68
2015-05-25,30.38,0.0,68.48,2.22
2015-05-26,30.39,0.0,68.53,2.74
2015-05-27,28.34,8.78,72.57,3.12
2015-05-28,28.46,10.64,67.69,2.92
2015-05-29,29.43,0.58,71.13,1.91
2015-05-30,29.36,3.27,75.84,2.29
2015-05-31,29.12,2.34,75.12,2.38
2015-06-01,29.01,0.54,72.49,2.34
2015-06-02,28.63,7.23,74.73,1.85
2015-06-03,29.22,0.83,74.33,1.54
2015-06-04,28.87,2.92,76.95,1.37
2015-06-05,27.3,28.18,86.71,1.22
2015-06-06,28.78,1.21,75.54,1.27
2015-06-07,29.28,0.01,73.23,2.5
2015-06-08,28.77,0.55,71.32,2.71
2015-06-09,28.62,0.29,71.93,2.08
2015-06-10,27.85,2.6,78.35,1.91
2015-06-11,28.71,5.22,75.1,2.27
2015-06-12,28.08,0.02,73.8,2.82
2015-06-13,28.38,11.18,73.49,2.57
2015-06-14,28.65,0.17,68.81,3.2
2015-06-15,28.76,0.09,65.28,3.72
2015-06-16,27.49,0.32,67.86,3.66
2015-06-17,27.41,0.26,68.66,3.55
2015-06-18,28.25,1.6,69.02,3.55
2015-06-19,28.55,0.97,68.07,4.18
2015-06-20,29.24,0.09,67.2,4.35
2015-06-21,29.0,0.21,65.93,4.57
2015-06-22,29.78,0.01,65.32,4.11
2015-06-23,28.78,1.19,72.24,3.26
2015-06-24,29.61,0.1,67.82,3.62
2015-06-25,29.35,0.01,70.29,3.58
2015-06-26,28.49,0.05,63.12,5.11
2015-06-27,29.44,0.56,59.99,4.15
2015-06-28,29.96,0.36,66.05,3.05
2015-06-29,29.03,1.27,67.98,3.7
2015-06-30,29.95,4.61,58.93,3.07
2015-07-01,29.23,2.59,69.98,2.71
2015-07-02,30.23,0.0,64.26,2.91
2015-07-03,30.55,0.03,63.02,3.07
2015-07-04,30.25,0.01,64.53,3.54
2015-07-05,30.79,0.0,61.75,4.05
2015-07-06,30.47,0.0,58.55,5.14
2015-07-07,29.24,0.0,61.46,4.52
2015-07-08,30.07,0.01,60.02,4.03
2015-07-09,30.82,0.0,59.43,4.04
2015-07-10,29.73,0.0,65.02,4.01
2015-07-11,29.93,0.24,63.84,4.06
2015-07-12,30.37,0.25,59.92,3.07
2015-07-13,30.84,0.1,59.42,3.31
2015-07-14,31.26,0.02,58.18,3.47
2015-07-15,30.06,0.0,63.72,3.59
2015-07-16,30.19,0.03,60.15,4.08
2015-07-17,29.43,0.06,59.25,5.08
2015-07-18,29.75,0.1,57.77,5.21
2015-07-19,28.13,0.32,61.14,4.61
2015-07-20,29.22,0.0,61.16,4.1
2015-07-21,29.71,4.28,63.77,3.54
2015-07-22,29.25,1.11,65.81,3.0
2015-07-23,29.15,1.76,64.18,2.21
2015-07-24,29.13,0.33,63.84,2.96
2015-07-25,29.17,0.83,62.22,2.75
2015-07-26,29.1,0.07,59.27,2.95
2015-07-27,29.86,0.52,57.33,2.5
2015-07-28,30.03,2.71,59.71,2.58
2015-07-29,29.27,1.79,65.88,1.98
2015-07-30,29.84,0.0,59.52,2.45
2015-07-31,30.68,0.02,56.08,2.48
2015-08-01,30.21,0.3,59.77,2.16
2015-08-02,29.76,0.4,60.24,2.47
2015-08-03,28.86,5.36,66.85,2.77
2015-08-04,29.91,0.14,61.61,2.89
2015-08-05,29.7,0.02,56.98,3.85
2015-08-06,30.69,0.03,54.86,3.98
2015-08-07,30.17,0.1,57.76,3.94
2015-08-08,30.61,0.01,58.74,3.13
2015-08-09,30.82,0.02,57.11,4.18
2015-08-10,30.56,0.9,56.56,4.04
2015-08-11,30.11,0.06,60.55,3.05
2015-08-12,30.37,0.03,57.73,3.72
2015-08-13,30.61,0.04,57.91,3.81
2015-08-14,31.49,0.39,54.75,3.24
2015-08-15,31.75,0.74,55.98,2.4
2015-08-16,27.3,39.73,81.14,2.15
2015-08-17,28.61,6.95,72.44,1.72
2015-08-18,28.79,3.46,72.33,2.08
2015-08-19,28.35,1.81,73.52,2.98
2015-08-20,28.93,0.0,67.52,3.2
2015-08-21,29.59,2.37,67.09,2.27
2015-08-22,28.18,13.53,75.58,1.7
2015-08-23,28.95,1.37,65.37,2.29
2015-08-24,29.9,0.02,58.41,2.56
2015-08-25,30.58,0.0,56.35,2.64
2015-08-26,29.93,0.0,59.74,2.6
2015-08-27,29.73,0.17,61.41,2.75
2015-08-28,30.4,0.02,57.87,2.79
2015-08-29,31.34,0.0,58.01,2.32
2015-08-30,31.23,0.03,58.0,2.08
2015-08-31,31.46,0.01,57.2,2.14
2015-09-01,30.61,2.78,65.03,1.3
2015-09-02,28.88,5.76,73.61,1.5
2015-09-03,28.25,5.55,73.02,0.92
2015-09-04,28.53,0.49,71.68,1.45
2015-09-05,28.68,3.64,71.13,2.99
2015-09-06,27.75,4.3,76.18,3.39
2015-09-07,27.08,0.42,75.01,3.1
2015-09-08,29.15,0.03,59.89,3.3
2015-09-09,29.03,2.01,62.05,3.19
2015-09-10,29.24,0.35,64.61,2.59
2015-09-11,28.72,0.01,67.52,2.56
2015-09-12,30.0,0.3,62.03,2.56
2015-09-13,29.99,0.0,60.45,2.78
2015-09-14,30.68,0.0,55.3,4.0
2015-09-15,29.87,0.01,59.84,3.81
2015-09-16,30.62,0.04,59.12,4.33
2015-09-17,30.35,0.35,57.02,3.8
2015-09-18,30.46,0.13,58.78,2.71
2015-09-19,30.34,0.01,60.25,2.52
2015-09-20,30.1,0.05,63.03,2.04
2015-09-21,29.32,0.05,60.47,2.02
2015-09-22,30.9,0.36,61.61,1.8
2015-09-23,29.74,0.92,68.65,1.24
2015-09-24,29.41,1.23,66.68,2.88
2015-09-25,30.29,0.78,65.1,2.1
2015-09-26,31.29,0.56,61.42,2.15
2015-09-27,28.61,27.48,75.04,1.28
2015-09-28,28.4,8.25,75.24,1.45
2015-09-29,26.78,27.86,84.65,2.04
2015-09-30,26.57,7.97,82.08,1.55
2015-10-01,26.64,6.06,82.24,2.39
2015-10-02,27.31,20.99,81.1,2.79
2015-10-03,28.6,2.1,74.47,1.53
2015-10-04,27.08,3.89,84.09,1.23
2015-10-05,26.37,14.55,85.8,1.11
2015-10-06,27.71,11.56,73.94,2.04
2015-10-07,27.54,15.53,78.41,1.73
2015-10-08,27.12,2.77,81.14,2.03
2015-10-09,27.19,0.13,75.87,1.8
2015-10-10,27.74,2.39,77.12,1.71
2015-10-11,27.49,8.89,79.94,1.18
2015-10-12,26.7,10.8,86.78,1.06
2015-10-13,27.43,0.49,79.36,1.14
2015-10-14,27.7,0.47,75.96,1.28
2015-10-15,27.5,0.14,74.12,1.28
2015-10-16,27.35,0.0,74.16,1.63
2015-10-17,27.26,0.07,76.84,2.09
2015-10-18,27.14,5.44,83.58,2.04
2015-10-19,27.13,4.32,85.33,1.59
2015-10-20,27.66,0.76,79.66,1.74
2015-10-21,27.84,0.26,76.13,1.93
2015-10-22,27.7,0.01,73.04,1.9
2015-10-23,27.76,0.14,70.68,1.9
2015-10-24,27.33,4.35,79.46,2.4
2015-10-25,26.8,0.69,72.71,2.96
2015-10-26,26.92,0.18,70.62,2.57
2015-10-27,26.65,3.49,76.6,2.21
2015-10-28,26.14,16.22,83.09,1.72
2015-10-29,26.48,1.05,77.86,2.13
2015-10-30,26.03,8.12,83.5,1.86
2015-10-31,25.77,7.7,89.26,1.82
2015-11-01,25.97,16.18,87.01,2.22
2015-11-02,25.72,15.84,87.1,1.17
2015-11-03,26.14,7.59,84.8,1.27
2015-11-04,26.35,19.49,85.16,1.44
2015-11-05,26.29,17.23,86.72,1.27
2015-11-06,25.81,9.76,87.6,2.12
2015-11-07,25.6,15.51,90.08,2.39
2015-11-08,25.09,20.73,92.92,2.02
2015-11-09,25.02,19.3,91.18,2.71
2015-11-10,26.59,7.5,82.84,2.48
2015-11-11,25.71,2.06,86.27,1.14
2015-11-12,26.3,2.86,85.94,1.34
2015-11-13,24.78,9.15,91.94,1.85
2015-11-14,24.33,7.2,91.39,2.42
2015-11-15,24.75,23.49,91.39,2.3
2015-11-16,25.1,5.86,89.7,2.24
2015-11-17,25.82,1.21,86.69,1.06
2015-11-18,25.23,3.39,94.67,2.35
2015-11-19,25.64,2.87,93.16,2.11
2015-11-20,25.42,11.44,91.46,1.94
2015-11-21,25.11,6.36,89.32,2.39
2015-11-22,25.32,30.3,93.24,2.62
2015-11-23,25.46,10.21,91.44,1.57
2015-11-24,25.84,1.83,89.82,2.62
2015-11-25,24.42,0.03,86.51,2.45
2015-11-26,24.0,0.54,88.43,2.17
2015-11-27,24.86,1.25,89.41,2.37
2015-11-28,24.1,0.4,89.04,2.38
2015-11-29,24.38,22.91,92.98,2.42
2015-11-30,24.5,13.68,91.43,2.56
2015-12-01,24.68,10.41,93.45,2.54
2015-12-02,24.73,10.66,94.26,1.66
2015-12-03,24.3,11.02,91.16,3.56
2015-12-04,24.84,7.23,91.89,3.45
2015-12-05,24.88,12.6,93.22,3.49
2015-12-06,25.09,13.75,95.38,3.11
2015-12-07,25.11,10.98,92.41,3.63
2015-12-08,23.82,25.9,92.64,3.76
2015-12-09,24.47,3.05,92.6,2.43
2015-12-10,25.44,5.02,92.53,2.39
2015-12-11,25.42,2.34,90.33,2.07
2015-12-12,25.45,1.44,89.62,1.8
2015-12-13,25.51,0.06,86.29,1.2
2015-12-14,25.47,3.6,90.33,2.02
2015-12-15,24.85,0.13,87.91,2.04
2015-12-16,23.24,0.01,87.33,1.95
2015-12-17,24.06,0.02,88.53,1.84
2015-12-18,24.79,3.61,89.89,2.28
2015-12-19,24.84,2.77,89.65,2.34
2015-12-20,24.48,0.75,88.93,2.38
2015-12-21,22.97,0.02,85.05,1.7
2015-12-22,22.9,0.0,86.71,1.69
2015-12-23,23.75,0.0,86.92,2.07
2015-12-24,23.38,0.0,86.86,2.0
2015-12-25,23.3,0.0,86.77,2.36
2015-12-26,23.52,0.02,87.82,2.98
2015-12-27,24.13,2.0,87.8,3.45
2015-12-28,23.75,1.25,88.06,3.77
2015-12-29,23.67,0.23,87.47,3.42
2015-12-30,23.27,0.0,85.68,2.78
2015-12-31,22.94,0.0,85.38,2.9
2016-01-01,22.39,0.0,84.14,2.89
2016-01-02,22.13,0.0,84.36,2.89
2016-01-03,21.41,0.0,84.85,2.4
2016-01-04,21.77,0.0,84.87,2.29
2016-01-05,22.68,0.04,85.21,2.5
2016-01-06,23.22,0.08,84.85,2.8
2016-01-07,23.03,0.0,85.49,2.48
2016-01-08,22.65,0.0,85.55,2.34
2016-01-09,22.68,0.0,84.73,2.19
2016-01-10,22.32,0.0,85.06,2.43
2016-01-11,22.22,0.0,83.67,2.42
2016-01-12,21.88,0.0,83.01,2.32
2016-01-13,22.04,0.0,84.41,1.95
2016-01-14,21.31,0.0,83.11,2.02
2016-01-15,21.4,0.0,82.98,1.89
2016-01-16,22.09,0.0,83.45,2.01
2016-01-17,22.33,0.0,83.0,1.83
2016-01-18,22.73,0.0,83.49,1.77
2016-01-19,24.17,0.0,83.94,1.71
2016-01-20,24.79,0.05,82.82,1.71
2016-01-21,25.18,0.04,83.73,2.1
2016-01-22,24.91,0.0,82.76,2.23
2016-01-23,25.0,0.01,83.85,2.62
2016-01-24,25.6,0.17,83.63,2.63
2016-01-25,25.53,0.03,81.54,2.51
2016-01-26,25.1,0.0,80.09,2.17
2016-01-27,24.66,0.0,79.32,2.11
2016-01-28,24.0,0.0,77.64,1.68
2016-01-29,23.66,0.0,78.07,1.99
2016-01-30,23.69,0.0,79.05,2.05
2016-01-31,23.59,0.0,80.8,2.2
2016-02-01,23.5,0.0,77.3,1.77
2016-02-02,23.32,0.0,77.45,2.03
2016-02-03,23.57,0.0,76.45,1.69
2016-02-04,23.77,0.0,74.27,2.21
2016-02-05,24.52,0.0,75.06,2.22
2016-02-06,24.5,0.0,77.62,1.79
2016-02-07,26.13,0.0,75.8,2.01
2016-02-08,26.31,0.0,75.15,2.22
2016-02-09,25.9,0.0,74.36,1.95
2016-02-10,25.77,0.0,71.89,1.95
2016-02-11,25.86,0.0,69.95,1.94
2016-02-12,25.7,0.0,69.44,1.94
2016-02-13,26.14,0.0,70.83,1.87
2016-02-14,25.52,0.0,71.64,2.21
2016-02-15,26.19,0.0,71.31,2.62
2016-02-16,26.68,0.0,71.02,2.74
2016-02-17,26.86,0.0,72.26,3.06
2016-02-18,27.24,0.0,71.68,3.31
2016-02-19,27.2,0.0,72.37,2.77
2016-02-20,28.17,0.0,71.3,2.35
2016-02-21,28.55,0.02,68.21,1.97
2016-02-22,28.33,0.04,66.09,1.91
2016-02-23,27.18,0.0,65.18,1.9
2016-02-24,27.48,0.0,61.87,1.6
2016-02-25,28.46,0.0,67.88,2.04
2016-02-26,28.27,0.0,68.81,2.93
2016-02-27,27.95,0.03,68.52,3.24
2016-02-28,28.31,0.04,70.81,3.0
2016-02-29,27.15,0.03,70.8,2.68
2016-03-01,27.89,0.21,70.2,2.68
2016-03-02,28.02,0.0,67.3,2.7
2016-03-03,26.54,0.0,71.28,2.21
2016-03-04,26.86,0.0,71.09,2.19
2016-03-05,28.25,0.03,66.57,2.32
2016-03-06,28.4,0.0,63.64,2.14
2016-03-07,28.72,0.0,63.19,2.31
2016-03-08,28.12,0.0,64.94,2.14
2016-03-09,28.99,0.0,60.66,1.7
2016-03-10,28.96,0.0,65.44,1.68
2016-03-11,30.51,0.0,60.7,1.71
2016-03-12,30.63,0.0,58.57,1.99
2016-03-13,30.36,0.01,57.04,1.71
2016-03-14,30.67,0.0,58.94,2.3
2016-03-15,30.68,0.0,57.96,2.25
2016-03-16,30.94,0.17,59.57,2.21
2016-03-17,31.35,0.08,56.7,2.03
2016-03-18,30.65,0.0,54.72,2.34
2016-03-19,30.92,0.0,52.33,1.97
2016-03-20,31.06,0.0,48.2,2.33
2016-03-21,31.56,0.0,49.28,2.31
2016-03-22,32.45,0.01,51.64,2.8
2016-03-23,32.84,0.01,52.68,2.43
2016-03-24,31.83,0.0,52.92,2.58
2016-03-25,30.36,0.0,56.98,2.53
2016-03-26,30.19,0.0,52.85,2.39
2016-03-27,30.69,0.0,53.04,2.26
2016-03-28,31.35,0.63,57.72,2.85
2016-03-29,31.43,0.26,59.47,2.83
2016-03-30,31.46,0.17,58.97,2.68
2016-03-31,31.5,0.0,57.12,2.3
2016-04-01,32.03,0.01,52.24,2.15
2016-04-02,32.16,0.0,51.49,2.15
2016-04-03,32.37,0.0,50.27,2.06
2016-04-04,32.14,0.0,50.43,2.25
2016-04-05,32.36,0.0,51.39,2.39
2016-04-06,33.11,0.0,52.41,2.79
2016-04-07,32.97,0.03,54.74,2.57
2016-04-08,32.72,0.12,55.78,2.52
2016-04-09,31.55,3.93,60.22,1.93
2016-04-10,31.92,1.16,59.74,1.75
2016-04-11,32.45,0.07,55.31,2.05
2016-04-12,33.25,0.0,54.46,2.76
2016-04-13,34.59,0.0,49.73,2.18
2016-04-14,33.76,0.05,54.06,3.24
2016-04-15,33.48,0.04,55.87,2.52
2016-04-16,33.28,0.0,55.68,3.06
2016-04-17,32.11,0.01,59.92,2.34
2016-04-18,32.48,0.04,59.71,2.78
2016-04-19,32.78,0.34,58.75,2.73
2016-04-20,32.56,0.16,58.84,2.31
2016-04-21,33.62,0.05,53.91,2.79
2016-04-22,34.01,0.07,52.48,2.22
2016-04-23,35.2,0.04,48.38,2.64
2016-04-24,34.82,0.02,49.81,2.98
2016-04-25,33.86,0.0,53.19,3.39
2016-04-26,32.45,0.2,59.34,2.71
2016-04-27,31.69,0.4,60.12,1.99
2016-04-28,32.69,0.0,56.18,2.71
2016-04-29,32.15,0.0,56.81,2.21
2016-04-30,33.17,0.0,52.37,2.84
2016-05-01,33.45,0.0,51.2,2.86
2016-05-02,34.02,0.0,51.07,2.86
2016-05-03,33.56,0.01,53.49,2.97
2016-05-04,33.23,0.02,57.1,2.96
2016-05-05,32.8,0.08,56.82,2.67
2016-05-06,32.89,1.93,55.68,2.61
2016-05-07,31.36,6.42,64.5,2.46
2016-05-08,32.83,1.46,57.29,1.53
2016-05-09,31.41,0.8,62.31,2.39
2016-05-10,31.6,2.09,59.23,2.39
2016-05-11,29.96,5.63,63.99,1.59
2016-05-12,31.19,0.3,57.64,2.05
2016-05-13,32.41,0.17,54.45,1.91
2016-05-14,31.57,1.66,59.88,2.2
2016-05-15,29.33,9.3,69.27,1.71
2016-05-16,26.84,50.13,81.51,3.4
2016-05-17,27.63,4.14,70.49,3.65
2016-05-18,29.53,6.77,68.42,3.31
2016-05-19,29.64,12.12,72.99,2.29
2016-05-20,29.67,1.59,71.07,2.97
