Date,Temperature,Rainfall,Humidity,WindSpeed
2020-12-18,22.69,8.38,91.38,2.57
2020-12-19,22.22,0.44,88.6,3.03
2020-12-20,21.82,0.0,87.33,2.92
2020-12-21,20.57,0.0,87.02,2.73
2020-12-22,20.69,0.0,85.7,2.39
2020-12-23,21.09,0.0,87.04,1.98
2020-12-24,21.64,0.0,86.53,2.24
2020-12-25,21.28,0.0,85.53,2.14
2020-12-26,20.63,0.0,84.39,2.26
2020-12-27,21.16,0.0,85.21,2.51
2020-12-28,21.09,0.0,83.68,2.16
2020-12-29,22.15,1.24,87.47,2.61
2020-12-30,23.06,6.76,88.79,3.43
2020-12-31,23.31,8.36,89.71,3.6
2021-01-01,21.75,0.46,86.85,2.71
2021-01-02,22.01,2.08,89.46,3.02
2021-01-03,23.26,5.41,89.37,2.97
2021-01-04,23.53,0.77,87.38,3.02
2021-01-05,23.18,3.66,91.87,2.2
2021-01-06,23.14,14.29,94.39,1.96
2021-01-07,23.82,8.48,90.84,2.09
2021-01-08,24.31,4.48,89.58,2.07
2021-01-09,23.48,1.73,91.29,2.15
2021-01-10,23.14,4.41,91.97,2.09
2021-01-11,23.08,13.32,93.03,2.41
2021-01-12,22.83,13.98,93.5,3.07
2021-01-13,23.12,9.21,89.34,3.21
2021-01-14,22.92,11.05,90.81,2.86
2021-01-15,22.91,3.43,88.72,2.58
2021-01-16,22.34,0.04,86.82,2.06
2021-01-17,21.29,0.0,85.66,1.97
2021-01-18,21.1,0.0,83.95,2.32
2021-01-19,21.36,0.0,83.38,2.0
2021-01-20,22.62,0.17,85.18,1.95
2021-01-21,23.71,0.36,88.28,1.53
2021-01-22,24.41,0.07,85.56,1.8
2021-01-23,23.11,0.04,84.44,1.9
2021-01-24,22.32,0.0,82.74,1.75
2021-01-25,21.94,0.0,84.13,1.76
2021-01-26,21.15,0.0,80.3,1.86
2021-01-27,21.23,0.0,79.91,1.76
2021-01-28,21.91,0.0,81.88,2.33
2021-01-29,22.48,0.17,82.8,2.48
2021-01-30,22.85,0.0,77.51,2.18
2021-01-31,22.63,0.0,80.96,2.48
2021-02-01,22.2,0.01,78.94,2.74
2021-02-02,22.6,0.0,79.21,2.6
2021-02-03,22.79,0.0,80.37,2.64
2021-02-04,22.19,0.0,74.42,2.33
2021-02-05,21.77,0.0,75.74,2.45
2021-02-06,21.68,0.0,74.97,2.41
2021-02-07,21.36,0.0,71.56,2.83
2021-02-08,21.51,0.0,75.52,3.03
2021-02-09,21.32,0.0,76.4,2.68
2021-02-10,20.8,0.0,73.98,2.15
2021-02-11,20.83,0.0,72.61,2.1
2021-02-12,21.18,0.0,73.1,2.06
2021-02-13,21.73,0.0,71.99,1.94
2021-02-14,22.23,0.0,68.21,1.83
2021-02-15,23.48,0.0,69.84,1.82
2021-02-16,23.81,0.0,71.25,1.97
2021-02-17,23.56,0.0,74.17,2.24
2021-02-18,23.61,0.0,75.73,2.54
2021-02-19,24.18,0.25,77.78,2.45
2021-02-20,24.73,1.51,79.25,3.37
2021-02-21,24.52,10.25,82.59,3.78
2021-02-22,24.52,0.64,78.24,2.85
2021-02-23,24.7,0.0,73.4,2.36
2021-02-24,24.35,0.0,71.01,1.97
2021-02-25,24.8,0.0,68.84,1.81
2021-02-26,25.32,0.0,64.61,1.83
2021-02-27,25.62,0.0,63.27,1.64
2021-02-28,25.0,0.0,67.09,1.91
2021-03-01,25.27,0.0,67.66,1.77
2021-03-02,25.05,0.0,68.02,1.89
2021-03-03,24.58,0.0,69.65,2.2
2021-03-04,24.32,0.0,70.01,2.19
2021-03-05,24.67,0.0,68.99,1.96
2021-03-06,25.83,0.0,65.35,1.95
2021-03-07,26.24,0.0,68.45,2.0
2021-03-08,26.38,0.0,69.59,2.36
2021-03-09,26.37,0.0,70.28,2.51
2021-03-10,26.47,1.72,73.9,2.49
2021-03-11,26.45,1.08,72.44,2.14
2021-03-12,25.81,0.04,66.07,2.12
2021-03-13,25.49,0.0,69.4,2.31
2021-03-14,26.07,0.0,66.47,2.31
2021-03-15,26.71,0.0,63.56,2.15
2021-03-16,26.92,0.0,62.93,2.15
2021-03-17,26.74,0.0,65.31,2.23
2021-03-18,26.1,0.0,65.51,2.17
2021-03-19,26.26,0.0,62.83,1.94
2021-03-20,26.98,0.0,59.78,1.77
2021-03-21,27.25,0.0,60.73,1.78
2021-03-22,27.57,0.03,63.79,2.14
2021-03-23,27.81,0.0,63.39,2.14
2021-03-24,27.73,0.0,63.56,2.1
2021-03-25,27.78,0.0,63.08,2.09
2021-03-26,27.98,0.03,66.97,2.19
2021-03-27,28.74,0.0,64.36,2.27
2021-03-28,29.19,0.01,60.49,1.86
2021-03-29,29.59,0.0,56.39,2.09
2021-03-30,30.41,0.0,51.75,2.24
2021-03-31,32.24,0.0,50.31,2.26
2021-04-01,32.5,0.01,51.68,2.3
2021-04-02,33.27,0.0,46.75,2.66
2021-04-03,33.05,0.0,43.03,2.73
2021-04-04,33.3,0.57,41.9,2.39
2021-04-05,32.24,0.09,48.0,2.47
2021-04-06,30.1,0.2,56.9,2.71
2021-04-07,29.75,0.0,55.27,2.47
2021-04-08,29.27,0.0,54.37,2.08
2021-04-09,29.53,0.0,57.32,2.45
2021-04-10,29.84,0.01,59.11,2.77
2021-04-11,29.69,0.29,59.31,2.69
2021-04-12,29.66,2.1,60.77,2.65
2021-04-13,29.78,0.57,59.92,2.39
2021-04-14,28.58,6.6,66.17,1.73
2021-04-15,26.74,8.96,76.8,1.25
2021-04-16,28.09,1.58,69.0,1.03
2021-04-17,29.19,0.04,66.05,1.16
2021-04-18,30.13,0.05,61.43,1.78
2021-04-19,30.53,0.16,59.81,1.15
2021-04-20,30.46,1.0,59.27,1.04
2021-04-21,30.2,1.37,61.49,1.17
2021-04-22,30.61,0.1,60.61,1.8
2021-04-23,30.66,7.02,60.91,0.87
2021-04-24,28.24,6.02,72.79,1.1
2021-04-25,29.18,1.57,68.97,1.72
2021-04-26,29.3,0.05,67.09,1.46
2021-04-27,29.01,0.0,66.21,1.32
2021-04-28,29.76,0.0,62.17,1.59
2021-04-29,30.65,0.01,60.12,1.78
2021-04-30,30.32,0.51,63.39,2.25
2021-05-01,29.51,1.2,67.72,2.13
2021-05-02,29.7,0.19,65.96,2.3
2021-05-03,30.2,1.43,63.29,2.41
2021-05-04,29.84,3.0,65.67,2.0
2021-05-05,30.09,0.69,63.1,2.02
2021-05-06,30.74,0.12,60.51,2.53
2021-05-07,29.95,0.72,63.65,2.55
2021-05-08,29.24,0.6,65.71,2.29
2021-05-09,29.97,0.14,63.18,2.04
2021-05-10,30.88,0.02,60.78,1.96
2021-05-11,31.73,0.18,56.6,1.52
2021-05-12,31.87,3.47,57.86,1.51
2021-05-13,30.61,6.52,64.59,1.65
2021-05-14,30.77,2.87,61.15,2.94
2021-05-15,28.54,0.43,66.97,3.74
2021-05-16,28.5,0.8,69.37,2.97
2021-05-17,30.17,2.55,62.22,2.01
2021-05-18,29.75,1.62,67.29,2.0
2021-05-19,28.3,50.49,76.64,1.75
2021-05-20,26.78,42.2,82.91,2.2
2021-05-21,26.59,4.84,78.43,2.62
2021-05-22,27.18,1.66,75.23,3.05
2021-05-23,28.94,0.36,66.89,2.6
2021-05-24,29.01,0.01,67.68,2.69
2021-05-25,27.55,8.85,72.68,3.2
2021-05-26,27.64,7.31,67.3,5.02
2021-05-27,28.8,0.01,63.71,3.4
2021-05-28,29.52,0.0,62.13,3.04
2021-05-29,29.45,0.0,61.5,2.99
2021-05-30,29.52,0.62,62.23,3.06
2021-05-31,29.39,0.02,61.17,2.71
2021-06-01,29.8,1.01,64.53,2.82
2021-06-02,30.17,5.83,66.05,1.63
2021-06-03,28.2,4.66,77.87,1.45
2021-06-04,26.87,2.64,83.43,1.86
2021-06-05,26.46,11.2,78.04,1.97
2021-06-06,28.48,0.15,66.68,1.92
2021-06-07,28.88,0.41,67.62,1.78
2021-06-08,29.01,1.0,66.4,2.2
2021-06-09,28.66,1.82,66.57,3.13
2021-06-10,29.2,0.22,63.64,3.39
2021-06-11,28.21,0.0,63.81,3.36
2021-06-12,28.36,2.07,63.55,4.35
2021-06-13,28.1,0.06,60.82,4.45
2021-06-14,27.22,0.06,60.57,5.44
2021-06-15,28.01,0.02,60.78,4.27
2021-06-16,28.2,0.05,68.01,3.62
2021-06-17,28.42,0.01,66.17,4.03
2021-06-18,28.31,0.0,62.5,4.01
2021-06-19,27.91,0.02,65.6,3.48
2021-06-20,28.45,0.0,65.47,2.78
2021-06-21,28.94,0.47,63.89,2.51
2021-06-22,28.44,3.75,67.18,2.0
2021-06-23,27.16,10.01,76.2,1.77
2021-06-24,27.79,1.57,69.69,2.34
2021-06-25,28.81,0.0,60.23,2.63
2021-06-26,28.35,1.19,63.64,3.17
2021-06-27,27.7,0.43,60.61,2.53
2021-06-28,27.03,0.33,64.74,1.83
2021-06-29,28.48,3.67,66.9,1.88
2021-06-30,28.76,3.46,72.66,1.45
2021-07-01,27.7,28.27,80.81,1.61
2021-07-02,27.52,6.04,79.73,1.9
2021-07-03,26.88,3.24,78.5,1.52
2021-07-04,25.88,42.31,85.16,1.61
2021-07-05,27.55,1.36,75.03,1.47
2021-07-06,27.54,0.02,76.78,1.13
2021-07-07,27.73,3.85,75.81,1.41
2021-07-08,27.32,12.61,77.33,1.59
2021-07-09,26.63,5.93,82.47,2.8
2021-07-10,26.21,0.73,75.81,4.29
2021-07-11,26.03,0.05,72.55,3.67
2021-07-12,26.75,0.04,70.2,3.94
2021-07-13,27.01,0.22,73.16,3.58
2021-07-14,26.3,9.05,77.1,2.88
2021-07-15,26.5,4.14,77.08,3.05
2021-07-16,26.97,2.95,76.75,2.35
2021-07-17,27.05,3.56,77.39,1.98
2021-07-18,25.78,8.3,83.69,2.89
2021-07-19,27.16,0.2,75.04,3.34
2021-07-20,27.94,0.22,70.51,4.01
2021-07-21,27.25,0.14,70.95,3.72
2021-07-22,26.72,0.22,74.02,4.74
2021-07-23,27.31,0.56,70.78,4.3
2021-07-24,27.47,0.11,71.29,3.46
2021-07-25,27.12,5.78,71.31,3.65
2021-07-26,27.37,6.03,73.11,3.21
2021-07-27,25.51,1.53,81.46,3.06
2021-07-28,27.59,0.0,68.81,3.71
2021-07-29,27.49,0.0,70.74,2.92
2021-07-30,27.64,0.0,69.31,3.1
2021-07-31,28.26,0.15,67.51,3.12
2021-08-01,28.27,0.03,66.7,3.1
2021-08-02,27.87,0.1,63.94,3.62
2021-08-03,28.3,0.02,65.14,3.49
2021-08-04,29.08,0.0,63.05,4.02
2021-08-05,28.74,1.05,64.09,3.92
2021-08-06,28.67,2.6,67.95,3.53
2021-08-07,28.05,6.83,73.19,2.79
2021-08-08,28.13,0.82,70.14,2.13
2021-08-09,28.0,12.07,71.13,2.37
2021-08-10,26.99,9.45,72.94,3.0
2021-08-11,26.89,4.78,73.86,2.12
2021-08-12,26.13,1.97,78.9,2.88
2021-08-13,26.13,4.49,78.08,2.09
2021-08-14,27.19,3.24,74.49,2.25
2021-08-15,27.38,0.4,70.51,2.58
2021-08-16,27.79,0.07,65.46,2.47
2021-08-17,27.77,6.45,68.36,2.73
2021-08-18,26.39,11.34,73.51,3.15
2021-08-19,27.22,0.87,66.12,3.28
2021-08-20,26.37,9.53,71.76,1.69
2021-08-21,25.21,7.03,81.69,1.19
2021-08-22,25.61,5.56,80.41,1.09
2021-08-23,25.67,6.03,80.54,1.63
2021-08-24,26.88,7.25,75.76,1.91
2021-08-25,27.68,0.53,72.67,2.06
2021-08-26,27.46,1.8,75.12,1.9
2021-08-27,26.66,6.97,80.98,2.01
2021-08-28,26.33,4.22,79.41,2.38
2021-08-29,25.45,0.94,81.77,2.65
2021-08-30,26.33,0.03,73.1,3.19
2021-08-31,27.43,0.75,70.72,1.73
2021-09-01,27.31,1.06,71.75,1.4
2021-09-02,25.54,30.41,82.6,1.53
2021-09-03,25.65,20.42,82.2,2.16
2021-09-04,25.74,4.41,81.74,2.32
2021-09-05,26.53,11.44,75.61,3.42
2021-09-06,25.07,6.88,79.05,3.48
2021-09-07,26.0,0.44,76.07,3.28
2021-09-08,25.46,4.4,83.83,2.4
2021-09-09,26.68,0.39,77.0,2.2
2021-09-10,26.59,0.2,76.75,2.52
2021-09-11,25.89,2.59,81.07,2.86
2021-09-12,26.27,0.36,79.16,3.37
2021-09-13,26.27,0.01,77.87,3.57
2021-09-14,26.63,0.02,78.62,2.47
2021-09-15,26.99,1.72,77.6,2.43
2021-09-16,26.9,1.98,79.0,1.86
2021-09-17,26.69,3.51,79.85,1.66
2021-09-18,26.57,2.13,81.13,0.95
2021-09-19,26.89,13.84,80.86,0.97
2021-09-20,26.78,3.91,81.19,1.17
2021-09-21,26.6,3.18,79.2,1.7
2021-09-22,27.38,1.69,72.76,1.57
2021-09-23,26.64,12.12,81.21,1.45
2021-09-24,26.65,2.12,77.58,1.38
2021-09-25,26.63,4.79,82.06,1.34
2021-09-26,25.64,5.39,84.11,1.66
2021-09-27,26.55,5.69,77.62,3.24
2021-09-28,25.27,0.69,79.05,2.85
2021-09-29,26.67,0.79,70.58,1.75
2021-09-30,26.23,12.83,74.37,1.2
2021-10-01,26.24,3.95,82.53,1.25
2021-10-02,25.47,7.7,89.19,1.36
2021-10-03,26.16,3.71,84.62,1.51
2021-10-04,26.21,1.82,85.54,1.23
2021-10-05,25.5,10.67,88.56,0.99
2021-10-06,25.97,3.46,83.44,1.46
2021-10-07,26.42,0.42,82.35,1.44
2021-10-08,26.18,7.86,84.59,1.94
2021-10-09,25.52,4.71,88.04,2.18
2021-10-10,26.28,10.19,83.33,1.6
2021-10-11,25.68,20.67,86.5,1.62
2021-10-12,24.94,9.54,86.11,2.59
2021-10-13,25.26,3.58,83.14,2.17
2021-10-14,26.63,2.28,80.44,1.56
2021-10-15,26.0,6.2,85.93,1.21
2021-10-16,26.59,13.5,86.97,1.26
2021-10-17,25.67,3.39,90.14,2.55
2021-10-18,25.61,0.44,86.55,2.12
2021-10-19,25.34,5.85,87.27,1.66
2021-10-20,25.75,8.08,87.79,0.81
2021-10-21,25.42,19.89,89.0,0.63
2021-10-22,25.53,2.58,87.53,0.96
2021-10-23,25.38,2.25,88.13,1.14
2021-10-24,25.83,2.83,79.61,0.72
2021-10-25,25.29,4.46,84.43,1.36
2021-10-26,24.95,2.52,86.62,1.43
2021-10-27,25.12,0.27,85.59,1.76
2021-10-28,24.94,1.29,84.14,1.67
2021-10-29,23.88,20.17,90.5,2.16
2021-10-30,23.81,11.32,91.79,2.11
2021-10-31,24.5,11.79,91.82,2.23
2021-11-01,24.31,11.08,92.74,1.99
2021-11-02,24.21,22.62,93.19,2.48
2021-11-03,23.97,17.09,94.65,1.81
2021-11-04,23.98,17.18,93.16,1.11
2021-11-05,24.23,7.92,89.06,0.65
2021-11-06,24.92,9.23,86.81,0.87
2021-11-07,24.85,14.34,85.98,0.88
2021-11-08,24.34,14.05,92.73,1.1
2021-11-09,22.55,25.56,92.12,1.98
2021-11-10,22.15,23.47,90.42,2.59
2021-11-11,22.64,12.19,90.32,3.27
2021-11-12,24.42,12.13,89.02,2.09
2021-11-13,24.57,2.23,87.57,0.99
2021-11-14,24.95,8.57,89.71,0.87
2021-11-15,25.06,9.88,90.08,0.99
2021-11-16,24.81,3.5,92.56,0.78
2021-11-17,24.57,22.55,93.44,1.28
2021-11-18,23.08,36.02,93.02,3.4
2021-11-19,24.21,25.05,92.51,3.28
2021-11-20,25.07,9.36,91.57,2.7
2021-11-21,23.65,3.25,86.71,1.1
2021-11-22,23.78,2.07,92.39,1.57
2021-11-23,24.12,3.57,93.83,1.7
2021-11-24,23.97,1.26,93.35,1.91
2021-11-25,23.96,13.79,93.23,3.02
2021-11-26,23.72,26.03,94.3,3.13
2021-11-27,23.41,16.2,94.98,2.63
2021-11-28,23.16,15.54,95.29,2.64
2021-11-29,22.99,16.01,94.03,1.9
2021-11-30,23.53,4.37,94.99,1.87
2021-12-01,24.42,2.58,92.37,2.34
2021-12-02,23.74,0.14,90.75,2.26
2021-12-03,22.04,0.02,85.22,1.24
2021-12-04,24.15,0.55,73.76,0.7
2021-12-05,25.36,2.21,80.85,0.81
2021-12-06,25.04,1.41,89.36,1.3
2021-12-07,24.26,0.06,89.59,1.8
2021-12-08,23.7,0.1,90.72,1.91
2021-12-09,23.23,1.95,93.25,2.06
2021-12-10,23.27,0.1,89.36,2.22
2021-12-11,23.81,2.26,90.82,2.68
2021-12-12,23.66,1.72,90.43,2.97
2021-12-13,23.54,2.44,90.44,2.74
2021-12-14,23.3,1.72,91.62,2.97
2021-12-15,23.09,0.87,90.05,2.95
2021-12-16,22.3,0.06,87.84,2.91
2021-12-17,21.54,0.0,88.14,2.35
2021-12-18,21.46,0.0,87.47,2.59
2021-12-19,20.68,0.0,85.42,2.53
2021-12-20,20.76,0.0,85.29,2.17
2021-12-21,20.61,0.0,80.29,1.54
2021-12-22,20.32,0.0,83.97,1.35
2021-12-23,19.67,0.0,82.24,1.42
2021-12-24,20.12,0.0,83.2,1.39
2021-12-25,20.58,0.0,85.34,1.46
2021-12-26,21.04,0.0,86.37,1.48
2021-12-27,21.29,0.0,86.38,1.68
2021-12-28,21.38,0.06,85.99,1.88
2021-12-29,21.43,0.05,84.78,1.81
2021-12-30,22.21,4.84,89.5,2.84
2021-12-31,23.55,8.77,90.68,3.45
2022-01-01,23.53,12.67,90.32,3.49
2022-01-02,22.99,2.15,88.37,3.09
2022-01-03,22.22,0.0,86.69,2.49
2022-01-04,21.66,0.0,87.22,2.42
2022-01-05,21.25,0.0,85.27,1.87
2022-01-06,22.08,0.0,87.73,1.99
2022-01-07,22.73,0.0,87.78,1.96
2022-01-08,22.58,0.0,87.3,2.12
2022-01-09,22.44,0.0,85.73,1.7
2022-01-10,22.56,0.0,85.16,1.49
2022-01-11,22.99,0.03,85.72,1.61
2022-01-12,23.28,0.03,85.55,1.25
2022-01-13,24.05,0.0,86.08,1.24
2022-01-14,24.27,0.0,85.82,1.3
2022-01-15,24.01,0.01,85.79,1.52
2022-01-16,23.59,0.91,86.66,2.38
2022-01-17,23.16,1.39,86.47,2.53
2022-01-18,22.23,0.05,85.04,2.49
2022-01-19,21.94,0.0,83.14,1.92
2022-01-20,21.63,0.0,79.41,1.16
2022-01-21,22.61,0.0,79.6,0.82
2022-01-22,23.72,0.0,79.31,1.22
2022-01-23,24.05,0.01,82.76,1.56
2022-01-24,24.06,0.07,83.69,1.24
2022-01-25,23.75,0.28,83.98,1.62
2022-01-26,23.24,0.02,82.31,1.89
2022-01-27,22.95,0.05,81.33,1.96
2022-01-28,22.79,0.47,83.38,2.92
2022-01-29,23.44,0.6,82.98,3.34
2022-01-30,23.61,0.16,82.07,2.3
2022-01-31,24.27,0.0,81.17,1.86
2022-02-01,23.89,0.0,79.65,1.84
2022-02-02,22.44,0.0,75.7,1.67
2022-02-03,22.52,0.0,74.42,0.91
2022-02-04,23.91,0.0,75.45,1.27
2022-02-05,24.77,0.0,78.01,1.66
2022-02-06,24.33,0.0,78.22,2.17
2022-02-07,23.73,0.0,75.53,2.13
2022-02-08,22.88,0.0,74.67,2.35
2022-02-09,22.31,0.0,73.66,2.52
2022-02-10,22.71,0.46,70.17,2.56
2022-02-11,23.54,6.81,79.26,3.05
2022-02-12,23.62,1.16,77.34,3.0
2022-02-13,23.59,0.02,75.53,2.83
2022-02-14,23.94,0.07,74.9,2.64
2022-02-15,23.32,0.08,72.29,2.55
2022-02-16,23.51,0.0,69.03,2.3
2022-02-17,23.96,0.0,69.31,2.25
2022-02-18,24.05,0.05,75.1,2.41
2022-02-19,24.22,0.05,73.71,2.55
2022-02-20,25.09,0.0,71.49,2.0
2022-02-21,26.6,0.0,67.43,1.31
2022-02-22,26.24,0.0,70.08,1.97
2022-02-23,25.12,0.0,71.46,2.64
2022-02-24,24.33,0.0,69.96,2.3
2022-02-25,23.75,0.0,66.88,2.48
2022-02-26,24.54,0.02,73.73,2.61
2022-02-27,25.44,0.01,70.13,3.05
2022-02-28,24.72,0.0,67.67,2.07
2022-03-01,25.03,0.0,62.85,2.54
2022-03-02,24.63,0.0,64.37,2.66
2022-03-03,24.51,0.0,66.33,3.11
2022-03-04,25.3,0.4,67.27,3.49
2022-03-05,25.84,0.01,66.11,3.26
2022-03-06,25.83,0.79,66.51,3.68
2022-03-07,25.18,6.27,71.98,3.06
2022-03-08,26.14,0.05,68.26,2.26
2022-03-09,26.31,0.0,63.79,2.07
2022-03-10,25.97,0.0,62.91,2.4
2022-03-11,25.61,0.0,63.58,2.54
2022-03-12,25.68,0.0,59.62,2.56
2022-03-13,26.15,0.0,59.95,2.67
2022-03-14,26.82,0.0,61.05,2.43
2022-03-15,27.21,0.0,59.3,2.0
2022-03-16,27.93,0.0,51.89,1.85
2022-03-17,28.36,0.0,50.98,1.98
2022-03-18,28.27,0.0,54.04,1.76
2022-03-19,29.34,0.0,59.17,1.21
2022-03-20,30.53,0.25,53.74,1.7
2022-03-21,30.76,6.43,54.77,1.05
2022-03-22,29.5,5.42,62.83,1.28
2022-03-23,29.07,1.85,67.66,1.24
2022-03-24,29.12,0.36,66.03,1.37
2022-03-25,29.28,0.66,64.68,1.42
2022-03-26,29.51,0.61,63.4,1.7
2022-03-27,29.84,0.2,62.99,1.73
2022-03-28,30.31,0.0,60.71,2.22
2022-03-29,30.1,0.0,59.61,1.82
2022-03-30,30.67,0.02,56.66,2.2
2022-03-31,30.46,0.0,57.55,2.11
2022-04-01,30.16,0.0,58.21,2.38
2022-04-02,30.38,0.07,57.58,2.06
2022-04-03,29.97,0.33,61.14,2.21
2022-04-04,29.88,0.0,60.15,2.45
2022-04-05,29.89,0.01,56.94,2.3
2022-04-06,29.96,0.86,58.33,2.01
2022-04-07,29.8,0.35,59.08,2.02
2022-04-08,29.68,1.6,61.24,1.99
2022-04-09,28.66,1.73,63.6,1.99
2022-04-10,28.47,3.41,63.36,1.94
2022-04-11,28.25,1.22,67.62,2.07
2022-04-12,28.59,1.2,69.1,1.75
2022-04-13,27.83,5.49,73.8,1.7
2022-04-14,27.3,7.98,72.61,1.63
2022-04-15,29.87,0.34,62.44,1.64
2022-04-16,30.06,3.03,64.97,2.37
2022-04-17,30.14,8.62,66.78,1.49
2022-04-18,28.92,4.85,70.36,1.37
2022-04-19,30.13,0.2,61.93,0.95
2022-04-20,29.51,0.01,67.17,1.66
2022-04-21,29.09,0.0,69.84,2.0
2022-04-22,29.51,0.55,66.4,2.29
2022-04-23,27.61,10.5,74.29,1.7
2022-04-24,29.48,1.37,62.25,1.76
2022-04-25,29.23,0.0,64.63,1.74
2022-04-26,29.94,0.0,62.97,1.89
2022-04-27,30.43,0.0,61.34,2.07
2022-04-28,30.46,0.0,61.73,2.06
2022-04-29,31.12,0.03,59.71,1.84
2022-04-30,31.18,0.11,60.24,1.39
2022-05-01,32.04,1.04,55.47,1.7
2022-05-02,31.99,1.42,57.12,1.67
2022-05-03,29.91,7.05,69.25,1.13
2022-05-04,30.31,1.24,64.83,1.54
2022-05-05,30.52,1.67,64.14,1.24
2022-05-06,30.16,1.18,54.16,1.95
2022-05-07,30.69,3.5,58.6,1.22
2022-05-08,31.41,0.26,59.13,1.5
2022-05-09,30.33,3.16,63.65,2.28
2022-05-10,29.51,0.53,63.8,3.65
2022-05-11,30.73,0.43,56.61,4.65
2022-05-12,29.55,7.26,60.72,3.85
2022-05-13,29.56,2.17,66.05,2.64
2022-05-14,29.43,5.03,65.12,2.92
2022-05-15,26.88,29.63,82.94,2.47
2022-05-16,26.66,3.17,83.72,1.47
2022-05-17,27.36,15.41,79.98,1.1
2022-05-18,27.73,1.88,77.2,1.66
2022-05-19,27.39,0.86,74.28,3.96
2022-05-20,27.87,0.45,65.84,3.85
2022-05-21,28.46,0.14,64.18,3.66
2022-05-22,29.35,0.0,62.49,3.77
2022-05-23,30.51,0.0,61.57,2.86
2022-05-24,31.04,2.95,61.55,2.29
2022-05-25,29.2,7.31,71.7,1.46
2022-05-26,28.88,2.94,70.29,2.59
2022-05-27,29.44,1.58,63.49,2.2
2022-05-28,29.25,0.16,64.41,2.78
2022-05-29,28.34,3.91,64.48,2.92
2022-05-30,28.86,4.02,66.59,2.41
2022-05-31,28.76,2.8,69.35,2.57
2022-06-01,28.61,0.07,66.9,3.19
2022-06-02,29.53,0.01,63.05,2.86
2022-06-03,28.87,0.06,63.92,2.11
2022-06-04,28.92,0.18,63.85,1.78
2022-06-05,28.18,4.99,67.59,1.56
2022-06-06,26.89,11.71,78.91,1.41
2022-06-07,28.06,4.2,71.4,2.24
2022-06-08,28.55,0.0,67.61,2.46
2022-06-09,28.72,0.0,65.61,2.15
2022-06-10,28.56,0.01,65.0,3.41
2022-06-11,29.11,0.0,60.06,3.21
2022-06-12,28.09,1.85,60.82,3.11
2022-06-13,28.36,0.54,65.69,1.93
2022-06-14,28.1,9.01,70.33,2.33
2022-06-15,26.78,14.27,76.45,2.41
2022-06-16,26.78,14.66,79.97,1.58
2022-06-17,25.85,20.25,83.1,1.77
2022-06-18,26.02,1.55,79.98,1.76
2022-06-19,26.7,5.68,78.83,1.6
2022-06-20,27.31,2.96,73.37,2.16
2022-06-21,27.37,3.04,73.97,2.48
2022-06-22,26.66,1.06,76.07,1.66
2022-06-23,27.49,0.09,70.27,2.08
2022-06-24,27.04,0.74,68.47,3.83
2022-06-25,27.18,0.07,68.66,3.56
2022-06-26,27.84,0.0,65.12,3.4
2022-06-27,28.38,0.01,65.64,2.71
2022-06-28,27.95,0.0,66.65,2.59
2022-06-29,28.78,0.28,65.35,2.75
2022-06-30,27.4,1.21,73.12,3.3
2022-07-01,27.97,3.24,71.69,2.99
2022-07-02,27.34,1.39,72.6,2.83
2022-07-03,27.51,0.18,72.13,3.29
2022-07-04,28.07,0.04,65.17,4.08
2022-07-05,27.07,0.11,68.25,3.89
2022-07-06,27.54,0.06,65.74,3.31
2022-07-07,26.64,4.97,71.34,3.63
2022-07-08,27.45,0.17,67.05,3.42
2022-07-09,26.5,0.19,71.7,3.92
2022-07-10,27.69,0.27,66.99,4.18
2022-07-11,27.65,0.32,66.79,4.57
2022-07-12,27.44,0.52,64.47,4.88
2022-07-13,27.82,0.64,63.9,5.46
2022-07-14,27.89,0.18,60.88,5.84
2022-07-15,28.54,0.0,62.08,4.45
2022-07-16,28.19,5.27,68.13,3.12
2022-07-17,28.82,0.99,65.99,2.83
2022-07-18,27.0,1.88,68.5,2.64
2022-07-19,28.61,0.71,67.93,1.57
2022-07-20,28.06,4.72,74.25,1.2
2022-07-21,28.43,13.48,73.06,1.73
2022-07-22,26.49,25.44,80.55,2.16
2022-07-23,27.02,1.07,74.1,2.39
2022-07-24,26.95,0.69,72.32,2.29
2022-07-25,27.96,4.79,68.26,1.68
2022-07-26,26.16,14.7,81.42,1.56
2022-07-27,26.63,5.05,79.46,0.94
2022-07-28,27.3,0.85,75.05,0.9
2022-07-29,27.52,4.63,72.63,1.16
2022-07-30,28.1,4.84,71.32,1.14
2022-07-31,27.04,5.73,80.55,0.94
2022-08-01,27.16,18.57,77.46,2.04
2022-08-02,26.23,12.35,82.19,2.26
2022-08-03,24.87,7.79,86.85,1.76
2022-08-04,24.88,5.66,88.03,2.5
2022-08-05,26.5,0.37,76.28,4.17
2022-08-06,26.2,1.04,75.9,4.1
2022-08-07,26.15,0.79,76.74,4.04
2022-08-08,26.24,0.36,76.44,4.46
2022-08-09,26.9,0.05,71.95,4.55
2022-08-10,26.72,0.01,70.23,4.17
2022-08-11,27.43,0.01,69.82,3.43
2022-08-12,27.12,0.01,70.49,2.98
2022-08-13,26.9,0.0,71.5,2.64
2022-08-14,27.96,0.0,64.43,2.71
2022-08-15,28.7,0.0,64.96,1.81
2022-08-16,27.93,0.11,73.05,1.39
