Date,Temperature,Rainfall,Humidity,WindSpeed
2022-03-02,25.89,0.0,61.64,3.17
2022-03-03,26.6,0.0,63.79,3.36
2022-03-04,27.44,0.17,59.19,1.94
2022-03-05,27.8,0.05,61.6,1.91
2022-03-06,28.08,0.61,63.63,1.97
2022-03-07,27.37,0.85,67.24,1.89
2022-03-08,27.14,13.81,74.75,2.34
2022-03-09,27.67,0.03,67.71,2.51
2022-03-10,26.99,0.02,66.82,2.12
2022-03-11,26.69,0.06,68.08,2.34
2022-03-12,26.81,0.02,65.04,2.25
2022-03-13,26.35,0.0,65.37,2.85
2022-03-14,27.53,0.0,61.52,2.26
2022-03-15,27.09,0.0,58.23,1.29
2022-03-16,28.74,3.82,64.33,1.38
2022-03-17,28.64,1.63,68.56,1.37
2022-03-18,28.59,0.85,66.61,1.62
2022-03-19,28.22,0.72,70.09,2.7
2022-03-20,28.31,0.21,69.16,3.72
2022-03-21,29.2,0.02,62.52,3.28
2022-03-22,29.95,0.02,60.21,2.89
2022-03-23,30.2,0.07,60.61,2.05
2022-03-24,29.68,0.16,63.42,2.21
2022-03-25,29.42,0.22,62.67,2.07
2022-03-26,29.84,0.04,60.17,1.49
2022-03-27,29.93,0.94,59.4,1.67
2022-03-28,29.78,1.44,61.68,1.68
2022-03-29,29.71,0.44,64.94,2.08
2022-03-30,29.87,0.2,63.05,1.9
2022-03-31,30.2,0.23,58.96,1.87
2022-04-01,30.09,0.25,60.08,2.12
2022-04-02,29.88,1.93,61.25,1.89
2022-04-03,28.96,1.2,65.59,1.5
2022-04-04,28.8,3.43,66.85,1.46
2022-04-05,27.57,7.26,72.77,1.4
2022-04-06,26.86,5.22,74.63,0.67
2022-04-07,28.23,2.52,69.65,1.05
2022-04-08,28.25,13.7,72.22,0.94
2022-04-09,26.98,7.69,76.85,1.47
2022-04-10,27.1,11.3,73.48,1.65
2022-04-11,27.29,27.15,78.87,1.24
2022-04-12,27.17,8.88,77.99,0.71
2022-04-13,25.57,9.59,85.93,1.15
2022-04-14,26.14,1.34,76.92,1.36
2022-04-15,27.64,0.15,77.3,1.81
2022-04-16,28.02,1.4,76.9,2.16
2022-04-17,27.53,5.17,80.8,1.93
2022-04-18,26.4,6.18,81.42,2.45
2022-04-19,26.75,0.4,81.67,2.33
2022-04-20,28.86,0.06,74.26,1.17
2022-04-21,27.84,0.3,79.81,0.92
2022-04-22,26.58,5.16,84.56,1.45
2022-04-23,27.05,0.47,75.59,1.11
2022-04-24,28.85,0.1,69.58,0.92
2022-04-25,28.66,0.17,72.37,0.9
2022-04-26,28.94,0.17,71.37,1.25
2022-04-27,28.74,0.07,72.05,1.42
2022-04-28,28.52,0.76,74.67,1.27
2022-04-29,27.96,2.55,79.04,1.42
2022-04-30,27.28,1.67,83.27,2.2
2022-05-01,27.83,0.35,80.4,3.27
2022-05-02,28.25,0.4,78.46,3.18
2022-05-03,28.8,0.19,76.2,2.26
2022-05-04,27.73,3.81,82.73,1.9
2022-05-05,27.2,3.08,83.8,2.79
2022-05-06,26.9,0.68,75.33,2.48
2022-05-07,28.43,0.06,72.66,3.0
2022-05-08,28.28,0.74,77.68,3.37
2022-05-09,26.94,1.51,84.73,4.13
2022-05-10,27.02,1.64,81.88,4.22
2022-05-11,26.54,2.7,83.21,4.66
2022-05-12,27.42,1.11,76.17,4.31
2022-05-13,26.32,4.65,83.2,3.91
2022-05-14,26.68,11.58,77.13,5.04
2022-05-15,25.82,11.22,82.95,5.05
2022-05-16,26.68,4.49,83.34,4.54
2022-05-17,26.55,7.75,86.14,4.07
2022-05-18,26.36,4.99,83.65,4.36
2022-05-19,26.07,7.16,84.35,3.95
2022-05-20,26.17,1.37,87.73,3.62
2022-05-21,26.6,2.07,85.0,4.16
2022-05-22,26.89,0.88,83.48,4.05
2022-05-23,26.42,3.5,85.76,3.85
2022-05-24,26.69,3.4,87.03,3.62
2022-05-25,27.4,0.32,82.4,2.52
2022-05-26,26.55,0.48,79.7,2.91
2022-05-27,26.01,0.33,81.43,3.71
2022-05-28,26.42,2.07,80.98,3.76
2022-05-29,26.12,3.4,83.66,3.19
2022-05-30,26.39,1.46,80.7,3.93
2022-05-31,26.02,1.25,77.84,4.25
2022-06-01,25.62,2.4,82.27,4.1
2022-06-02,26.46,2.58,81.47,4.09
2022-06-03,26.79,0.22,80.96,4.2
2022-06-04,26.51,0.23,82.52,3.25
2022-06-05,27.04,0.39,81.7,3.41
2022-06-06,26.28,2.72,84.29,2.97
2022-06-07,26.09,3.16,83.54,3.12
2022-06-08,26.37,0.16,83.04,3.59
2022-06-09,26.56,0.16,82.99,3.63
2022-06-10,26.53,6.55,83.32,3.93
2022-06-11,25.89,2.73,84.88,2.96
2022-06-12,25.47,0.9,82.26,3.14
2022-06-13,25.8,0.06,80.08,3.25
2022-06-14,26.41,0.86,80.62,3.36
2022-06-15,25.7,2.54,83.43,3.42
2022-06-16,25.45,4.26,84.51,2.63
2022-06-17,25.24,1.23,84.13,3.05
2022-06-18,25.99,0.13,79.61,3.05
2022-06-19,25.83,0.06,80.41,3.18
2022-06-20,26.8,0.44,77.33,3.29
2022-06-21,26.43,0.29,78.91,3.81
2022-06-22,26.61,0.15,77.06,3.24
2022-06-23,25.8,3.16,81.49,3.0
2022-06-24,25.96,2.33,82.28,3.58
2022-06-25,25.9,2.12,80.45,4.81
2022-06-26,26.79,0.18,78.62,4.0
2022-06-27,26.74,0.17,80.08,3.84
2022-06-28,25.78,1.85,83.25,4.07
2022-06-29,25.84,2.25,82.22,4.51
2022-06-30,25.54,1.3,82.8,4.77
2022-07-01,26.01,1.78,81.42,4.86
2022-07-02,25.84,4.24,81.54,4.97
2022-07-03,24.97,9.96,85.55,5.16
2022-07-04,25.23,3.33,82.62,5.38
2022-07-05,25.4,0.68,80.56,5.33
2022-07-06,25.16,1.93,82.21,4.62
2022-07-07,24.5,1.1,85.68,4.23
2022-07-08,24.8,0.84,80.61,4.97
2022-07-09,25.27,0.31,79.06,4.95
2022-07-10,25.49,1.65,76.8,5.42
2022-07-11,24.7,0.92,79.13,4.88
2022-07-12,25.54,0.19,80.27,4.9
2022-07-13,25.48,1.91,83.45,5.18
2022-07-14,25.88,3.55,81.73,5.38
2022-07-15,26.1,3.12,81.42,4.33
2022-07-16,25.74,2.03,84.41,3.45
2022-07-17,25.97,1.87,83.95,3.34
2022-07-18,25.6,0.63,79.11,4.7
2022-07-19,25.97,0.38,77.34,4.24
2022-07-20,25.51,0.57,82.85,4.06
2022-07-21,25.52,0.41,82.33,3.97
2022-07-22,26.02,1.19,79.83,4.48
2022-07-23,25.06,0.83,84.08,4.04
2022-07-24,25.91,0.39,77.84,3.82
2022-07-25,27.38,1.46,73.36,3.75
2022-07-26,26.6,0.56,73.53,3.16
2022-07-27,26.2,2.55,78.64,1.36
2022-07-28,27.05,0.61,75.07,1.12
2022-07-29,27.94,3.35,70.71,1.33
2022-07-30,26.93,2.22,77.58,2.01
2022-07-31,26.14,1.69,80.41,3.19
2022-08-01,25.08,20.47,85.11,5.36
2022-08-02,24.29,9.65,87.54,5.92
2022-08-03,24.71,4.85,86.64,5.33
2022-08-04,25.01,2.71,83.97,6.49
2022-08-05,25.59,0.3,80.62,5.97
2022-08-06,25.08,0.9,83.16,4.34
2022-08-07,25.11,18.8,85.33,4.54
2022-08-08,25.16,5.52,84.49,4.95
2022-08-09,25.23,0.12,84.07,4.96
2022-08-10,25.51,0.06,81.04,4.18
2022-08-11,25.94,0.04,80.32,4.14
2022-08-12,26.06,0.04,78.35,3.56
2022-08-13,26.56,0.01,77.51,3.42
2022-08-14,26.82,0.03,73.36,4.14
2022-08-15,27.73,0.03,71.85,2.15
2022-08-16,27.91,0.09,73.98,2.26
2022-08-17,27.1,0.11,76.63,3.23
2022-08-18,26.7,8.58,79.62,3.46
2022-08-19,26.31,3.8,79.17,4.13
2022-08-20,26.3,0.13,78.51,4.15
2022-08-21,26.06,2.56,79.87,4.26
2022-08-22,25.49,1.98,83.32,4.72
2022-08-23,25.3,1.08,80.07,4.73
2022-08-24,25.36,1.69,81.08,4.14
2022-08-25,24.85,1.28,82.3,3.86
2022-08-26,24.74,8.76,81.71,3.47
2022-08-27,23.8,1.65,80.91,3.64
2022-08-28,25.23,1.97,78.64,4.16
2022-08-29,25.06,3.26,82.94,3.55
2022-08-30,25.43,5.34,83.97,3.08
2022-08-31,25.48,6.85,85.09,1.5
2022-09-01,24.49,5.24,86.19,2.38
2022-09-02,25.42,0.93,82.83,3.36
2022-09-03,25.7,4.64,84.84,2.92
2022-09-04,26.03,2.45,85.08,2.92
2022-09-05,26.15,2.22,84.98,3.05
2022-09-06,24.84,1.97,84.35,4.05
2022-09-07,24.88,1.52,82.39,4.97
2022-09-08,25.04,0.78,80.5,4.37
2022-09-09,25.48,0.44,82.81,4.04
2022-09-10,25.97,1.51,83.03,4.02
2022-09-11,25.9,1.08,82.29,4.32
2022-09-12,26.21,0.38,79.52,4.2
2022-09-13,26.61,0.2,76.92,3.24
2022-09-14,26.69,0.31,76.44,2.94
2022-09-15,26.82,0.07,75.94,2.98
2022-09-16,26.87,0.01,75.3,3.19
2022-09-17,26.8,0.1,77.23,3.45
2022-09-18,26.92,0.2,77.22,3.56
2022-09-19,26.35,0.07,78.85,3.61
2022-09-20,26.02,0.01,80.17,3.4
2022-09-21,26.7,0.01,75.78,3.53
2022-09-22,26.53,0.0,73.48,4.06
2022-09-23,26.34,0.0,73.92,3.82
2022-09-24,26.21,0.01,75.49,3.63
2022-09-25,27.43,0.59,70.53,2.67
2022-09-26,27.45,0.3,74.23,3.21
2022-09-27,27.5,2.64,70.02,3.79
2022-09-28,26.6,1.51,76.06,4.05
2022-09-29,26.19,0.26,78.38,3.52
2022-09-30,26.17,1.05,78.23,4.06
2022-10-01,25.63,0.42,80.97,3.98
2022-10-02,25.82,0.85,76.48,4.22
2022-10-03,25.34,2.06,78.81,4.63
2022-10-04,26.25,0.91,78.02,4.23
2022-10-05,25.17,0.42,77.85,4.05
2022-10-06,25.89,0.2,75.69,3.72
2022-10-07,26.48,0.19,75.17,3.35
2022-10-08,27.07,0.37,71.45,2.74
2022-10-09,27.17,1.99,73.75,1.66
2022-10-10,26.31,18.83,78.72,2.1
2022-10-11,27.05,0.64,75.55,1.89
2022-10-12,27.6,2.44,75.91,1.49
2022-10-13,25.85,5.18,83.58,2.11
2022-10-14,25.81,7.27,82.69,2.77
2022-10-15,25.7,7.17,81.38,1.71
2022-10-16,25.84,6.14,82.23,2.21
2022-10-17,25.56,26.48,86.83,2.36
2022-10-18,24.83,3.88,86.19,3.34
2022-10-19,25.09,0.82,84.88,2.86
2022-10-20,25.1,2.0,84.55,2.79
2022-10-21,25.15,9.26,87.08,1.49
2022-10-22,25.53,2.37,81.36,0.89
2022-10-23,25.24,4.56,84.98,1.41
2022-10-24,25.42,5.54,85.53,2.52
2022-10-25,26.31,0.91,80.91,2.14
2022-10-26,26.57,9.45,79.33,1.15
2022-10-27,26.06,2.53,80.18,1.18
2022-10-28,26.87,1.27,75.96,0.96
2022-10-29,26.48,6.15,78.22,1.61
2022-10-30,25.0,8.95,87.73,1.57
2022-10-31,25.6,3.25,83.15,1.35
2022-11-01,24.14,6.76,92.98,1.87
2022-11-02,23.91,9.74,92.78,1.15
2022-11-03,24.23,17.75,89.56,1.69
2022-11-04,23.69,10.71,92.67,1.43
2022-11-05,23.43,10.34,91.97,1.23
2022-11-06,24.22,15.6,88.03,1.18
2022-11-07,24.26,6.7,88.68,1.52
2022-11-08,24.56,7.21,88.09,1.82
2022-11-09,24.42,3.95,88.47,1.79
2022-11-10,24.97,1.15,83.83,1.77
2022-11-11,23.78,3.68,90.76,1.58
2022-11-12,24.45,3.72,88.8,2.46
2022-11-13,24.41,2.9,90.19,1.15
2022-11-14,24.38,22.36,88.4,1.29
2022-11-15,24.01,6.44,88.44,1.78
2022-11-16,24.35,7.73,87.43,0.92
2022-11-17,24.54,4.33,86.32,1.16
2022-11-18,23.87,0.26,79.43,1.64
2022-11-19,23.15,0.0,81.48,2.15
2022-11-20,23.7,0.04,75.84,1.34
2022-11-21,24.83,0.06,77.51,1.11
2022-11-22,24.44,0.0,81.84,1.5
2022-11-23,23.47,0.0,81.95,2.13
2022-11-24,23.55,0.0,75.15,1.61
2022-11-25,24.62,0.0,75.39,1.19
2022-11-26,25.36,0.19,80.61,1.18
2022-11-27,25.49,0.83,81.33,1.16
2022-11-28,25.69,5.07,81.2,0.88
2022-11-29,25.28,7.18,85.21,1.48
2022-11-30,24.4,0.3,83.53,2.24
2022-12-01,24.03,0.06,85.48,2.17
2022-12-02,24.7,9.73,89.03,1.9
2022-12-03,24.87,9.16,88.18,2.07
2022-12-04,24.48,24.97,87.26,1.87
2022-12-05,24.42,7.89,90.5,2.41
2022-12-06,24.7,0.29,84.4,1.83
2022-12-07,23.85,0.2,86.41,1.15
2022-12-08,24.1,1.45,88.77,1.67
2022-12-09,23.03,1.1,85.44,2.49
2022-12-10,23.55,5.72,85.77,2.94
2022-12-11,24.54,5.57,88.44,2.92
2022-12-12,24.82,0.11,84.1,1.93
2022-12-13,24.87,0.45,77.52,1.08
2022-12-14,24.41,2.49,85.91,1.6
2022-12-15,24.13,0.63,85.26,2.13
2022-12-16,23.71,0.0,81.67,2.35
2022-12-17,23.92,0.0,83.49,2.76
2022-12-18,24.19,0.03,82.48,3.17
2022-12-19,23.5,1.08,79.94,2.35
2022-12-20,23.66,1.8,86.89,2.44
2022-12-21,24.55,0.58,82.18,2.59
2022-12-22,24.7,0.09,80.85,1.95
2022-12-23,25.25,0.0,70.75,1.27
2022-12-24,26.56,0.03,76.31,1.23
2022-12-25,25.47,4.23,82.69,1.45
2022-12-26,24.7,5.16,89.56,3.48
2022-12-27,25.32,13.97,87.02,2.63
2022-12-28,24.89,2.03,86.36,2.5
2022-12-29,24.61,0.41,83.52,3.32
2022-12-30,23.96,0.01,80.46,2.55
2022-12-31,23.74,0.0,79.44,2.24
2023-01-01,23.76,0.0,77.38,2.02
2023-01-02,22.97,0.0,78.81,2.7
2023-01-03,23.23,0.0,78.77,2.65
2023-01-04,23.76,0.0,76.41,2.88
2023-01-05,24.0,0.0,77.33,2.65
2023-01-06,24.34,0.01,78.64,3.48
2023-01-07,24.39,0.01,76.65,3.46
2023-01-08,24.66,0.0,76.72,3.67
2023-01-09,24.41,0.0,75.51,3.43
2023-01-10,23.16,0.0,69.86,3.26
2023-01-11,22.97,0.0,72.94,2.54
2023-01-12,22.88,0.0,71.73,2.53
2023-01-13,23.17,0.0,69.44,2.46
2023-01-14,23.5,0.0,69.74,2.19
2023-01-15,24.08,0.0,68.83,2.08
2023-01-16,24.31,0.0,72.3,2.24
2023-01-17,24.86,0.11,76.84,2.81
2023-01-18,23.8,0.0,71.74,3.58
2023-01-19,23.54,0.0,67.45,3.13
2023-01-20,23.41,0.0,70.86,3.18
2023-01-21,24.06,0.0,71.06,2.67
2023-01-22,23.43,0.0,75.51,2.91
2023-01-23,25.01,0.74,77.01,2.57
2023-01-24,23.51,10.06,88.89,1.95
2023-01-25,24.7,0.84,75.36,2.53
2023-01-26,24.5,0.0,70.48,2.38
2023-01-27,24.25,0.0,69.82,2.41
2023-01-28,24.53,0.0,66.62,2.7
2023-01-29,24.56,0.0,72.1,2.68
2023-01-30,25.78,2.07,76.72,1.81
2023-01-31,26.27,2.56,72.18,1.86
2023-02-01,23.9,0.4,74.2,1.73
2023-02-02,25.39,6.02,75.5,3.32
2023-02-03,25.26,1.55,78.99,2.86
2023-02-04,25.34,4.05,81.33,2.86
2023-02-05,25.75,0.01,65.62,2.23
2023-02-06,24.77,0.64,65.47,2.55
2023-02-07,25.73,0.0,66.5,2.36
2023-02-08,25.58,0.0,69.56,2.56
2023-02-09,25.52,0.0,68.39,2.0
2023-02-10,24.89,0.0,69.12,2.39
2023-02-11,24.57,0.0,67.74,2.26
2023-02-12,24.72,0.0,63.58,2.39
2023-02-13,24.72,0.0,64.41,2.83
2023-02-14,24.69,0.0,66.32,2.58
2023-02-15,25.02,0.0,62.39,2.39
2023-02-16,24.81,0.0,66.7,3.24
2023-02-17,24.7,0.0,67.68,3.0
2023-02-18,25.39,0.0,65.92,2.3
2023-02-19,26.63,0.0,66.34,2.34
2023-02-20,27.63,0.0,65.87,2.16
2023-02-21,27.53,0.0,57.59,2.44
2023-02-22,26.37,0.0,55.45,2.83
2023-02-23,25.67,0.0,59.93,2.62
2023-02-24,26.82,0.0,62.65,2.32
2023-02-25,27.1,0.03,57.52,2.78
2023-02-26,25.93,0.0,59.78,3.62
2023-02-27,25.88,0.0,58.28,3.1
2023-02-28,26.45,4.2,71.07,3.48
2023-03-01,26.06,6.94,75.36,3.69
2023-03-02,26.78,0.06,66.54,3.5
2023-03-03,26.23,0.0,61.85,3.47
2023-03-04,26.56,0.02,68.17,3.67
2023-03-05,26.77,0.14,72.25,3.2
2023-03-06,27.54,0.03,66.26,2.75
2023-03-07,26.79,0.05,68.7,2.96
2023-03-08,27.56,0.0,68.32,4.16
2023-03-09,27.51,0.0,64.6,3.8
2023-03-10,27.1,0.0,67.02,3.35
2023-03-11,27.2,0.0,64.95,2.96
2023-03-12,28.04,0.01,65.61,3.58
2023-03-13,28.5,0.04,62.72,3.48
2023-03-14,28.08,0.04,62.57,2.52
2023-03-15,28.36,0.02,64.6,1.96
2023-03-16,28.06,0.97,66.91,1.5
2023-03-17,28.4,0.74,64.95,2.27
2023-03-18,28.89,0.69,62.76,1.99
2023-03-19,28.78,0.62,67.8,2.38
2023-03-20,28.91,2.06,65.68,1.98
2023-03-21,29.58,0.63,60.93,2.22
2023-03-22,29.66,0.08,55.75,2.15
2023-03-23,29.67,0.0,55.34,1.88
2023-03-24,29.66,0.08,61.69,1.49
2023-03-25,29.75,0.15,59.05,1.85
2023-03-26,30.14,1.98,57.8,1.57
2023-03-27,30.27,1.78,61.36,1.21
2023-03-28,30.44,0.19,60.77,1.83
2023-03-29,29.73,0.25,64.11,1.39
2023-03-30,30.46,0.22,61.06,1.72
2023-03-31,30.61,0.31,60.05,1.6
2023-04-01,30.51,0.05,58.33,1.93
2023-04-02,30.33,0.35,56.52,1.76
2023-04-03,29.99,0.83,59.59,1.76
2023-04-04,28.75,1.31,64.11,1.65
2023-04-05,29.31,0.04,61.89,1.92
2023-04-06,29.81,1.03,59.35,1.82
2023-04-07,29.33,3.15,61.21,2.07
2023-04-08,28.52,2.07,62.27,2.87
2023-04-09,28.28,0.61,66.07,2.17
2023-04-10,29.04,0.36,63.52,3.15
2023-04-11,29.34,0.43,62.82,2.74
2023-04-12,29.29,0.0,62.22,2.31
2023-04-13,30.04,0.0,57.78,1.86
2023-04-14,29.75,0.01,61.68,1.19
2023-04-15,30.05,0.01,63.0,1.38
2023-04-16,29.78,0.01,58.66,0.87
2023-04-17,30.38,0.0,58.16,1.56
2023-04-18,31.01,0.0,58.04,1.78
2023-04-19,30.57,0.01,59.96,1.51
2023-04-20,30.61,0.14,62.13,2.53
2023-04-21,29.74,3.04,66.16,2.54
2023-04-22,30.61,2.03,62.82,2.37
2023-04-23,31.14,0.68,60.68,2.01
2023-04-24,29.66,1.98,67.75,1.63
2023-04-25,29.28,1.8,66.29,1.26
2023-04-26,28.1,19.17,73.22,1.74
2023-04-27,28.29,3.59,74.2,1.54
2023-04-28,28.39,4.13,72.83,2.03
2023-04-29,27.74,6.06,77.08,1.73
2023-04-30,28.67,1.76,72.61,1.84
2023-05-01,27.51,28.95,79.55,1.86
2023-05-02,26.35,26.01,85.2,2.42
2023-05-03,26.36,25.15,86.2,3.02
2023-05-04,25.22,0.75,82.96,1.92
2023-05-05,26.8,0.74,76.61,2.49
2023-05-06,27.08,0.59,74.51,2.44
2023-05-07,26.26,2.12,78.7,2.37
2023-05-08,27.39,0.41,73.53,1.77
2023-05-09,27.87,10.9,77.01,1.95
2023-05-10,27.01,1.25,81.78,1.9
2023-05-11,27.36,1.96,80.21,2.77
2023-05-12,26.82,1.87,84.0,2.11
2023-05-13,27.27,0.81,83.15,3.31
2023-05-14,27.71,0.28,81.55,3.68
2023-05-15,27.99,0.04,80.85,3.67
2023-05-16,28.88,0.08,77.27,2.73
2023-05-17,28.49,1.36,77.99,1.45
2023-05-18,27.84,0.74,81.1,1.77
2023-05-19,27.9,0.12,78.42,2.11
2023-05-20,28.52,0.12,76.12,2.35
2023-05-21,28.55,0.45,73.74,2.11
2023-05-22,27.36,6.32,81.77,1.84
2023-05-23,27.47,0.6,80.45,1.64
2023-05-24,28.36,0.61,75.44,2.31
2023-05-25,28.38,0.82,75.18,3.1
2023-05-26,28.63,0.14,72.62,3.57
2023-05-27,28.02,0.52,76.79,3.45
2023-05-28,28.4,0.14,77.63,2.67
2023-05-29,27.85,0.54,81.24,1.6
2023-05-30,27.97,0.19,78.6,2.07
2023-05-31,27.77,0.59,77.22,2.14
2023-06-01,27.93,0.56,72.99,3.87
2023-06-02,27.7,0.15,78.67,3.51
2023-06-03,28.21,0.18,75.06,3.47
2023-06-04,28.02,0.12,75.09,3.89
2023-06-05,27.38,1.29,79.57,4.07
2023-06-06,27.17,3.07,81.62,3.89
2023-06-07,27.2,4.26,80.82,4.42
2023-06-08,27.06,1.22,78.41,3.81
2023-06-09,27.44,0.86,80.39,4.08
2023-06-10,27.32,0.25,77.82,4.14
2023-06-11,27.84,0.19,76.25,4.2
2023-06-12,27.38,6.12,81.48,3.91
2023-06-13,26.75,2.64,85.85,4.02
2023-06-14,27.69,0.2,70.12,3.9
2023-06-15,27.78,0.24,79.28,3.81
2023-06-16,27.62,0.16,73.5,5.14
2023-06-17,26.92,1.26,79.91,4.55
2023-06-18,26.47,0.94,81.7,3.23
2023-06-19,27.17,0.28,76.92,3.52
2023-06-20,27.75,0.13,71.71,3.31
2023-06-21,27.91,0.41,72.11,3.31
2023-06-22,27.48,0.11,73.76,3.43
2023-06-23,27.27,0.07,75.3,3.5
2023-06-24,27.28,0.23,78.28,3.43
2023-06-25,26.8,2.04,77.27,4.14
2023-06-26,26.1,1.52,80.25,3.5
2023-06-27,25.93,3.07,84.27,3.4
2023-06-28,26.97,0.08,77.06,3.73
2023-06-29,27.08,0.23,75.78,4.23
2023-06-30,27.08,0.25,78.71,3.62
2023-07-01,27.18,0.37,78.07,3.27
2023-07-02,26.88,2.11,73.63,4.73
2023-07-03,25.55,6.08,82.0,4.37
2023-07-04,25.89,6.03,81.33,5.77
2023-07-05,25.24,14.54,84.53,5.54
2023-07-06,25.79,1.8,81.77,4.46
2023-07-07,25.85,3.42,78.54,3.97
2023-07-08,26.48,1.97,77.79,3.25
2023-07-09,26.9,0.12,74.18,3.58
2023-07-10,27.01,0.39,78.97,3.71
2023-07-11,26.28,0.69,81.89,2.64
2023-07-12,26.8,0.02,79.04,2.91
2023-07-13,26.62,0.48,78.13,3.6
2023-07-14,26.51,0.54,76.83,4.12
2023-07-15,26.62,0.5,78.49,3.79
2023-07-16,27.13,0.09,78.66,3.99
2023-07-17,26.71,0.06,80.87,4.08
2023-07-18,26.87,1.01,79.46,5.04
2023-07-19,26.53,1.04,81.75,4.96
2023-07-20,26.43,1.97,82.71,3.84
2023-07-21,26.85,0.27,79.45,4.71
2023-07-22,26.49,0.21,77.68,4.77
2023-07-23,25.49,3.78,82.29,4.57
2023-07-24,25.34,1.28,84.26,3.81
2023-07-25,26.0,2.4,81.99,3.49
2023-07-26,26.51,0.43,79.27,3.97
2023-07-27,27.1,0.1,73.22,4.51
2023-07-28,26.95,0.01,72.02,4.65
2023-07-29,27.13,0.01,74.57,4.71
2023-07-30,27.01,0.01,73.9,5.18
2023-07-31,27.23,0.0,73.8,5.31
2023-08-01,26.22,0.0,78.97,4.97
2023-08-02,27.0,0.03,75.76,4.23
2023-08-03,27.15,0.06,75.96,4.35
2023-08-04,27.59,0.23,75.22,4.39
2023-08-05,27.35,0.08,72.95,4.19
2023-08-06,27.84,0.23,72.33,4.84
2023-08-07,27.67,0.06,74.72,4.35
2023-08-08,27.11,0.24,76.64,3.83
2023-08-09,26.89,0.4,75.31,2.83
2023-08-10,27.66,0.26,74.12,2.86
2023-08-11,28.37,0.31,71.2,2.64
2023-08-12,27.99,0.97,71.04,3.78
2023-08-13,28.25,0.03,67.28,4.14
2023-08-14,27.57,0.0,69.83,3.64
2023-08-15,28.06,0.07,67.51,3.46
2023-08-16,28.12,0.0,64.25,3.16
2023-08-17,28.33,0.03,67.65,4.17
2023-08-18,27.74,0.33,71.99,4.43
2023-08-19,27.99,0.49,69.99,4.53
2023-08-20,28.59,0.0,68.53,4.44
2023-08-21,29.02,0.0,68.08,3.97
2023-08-22,28.52,0.09,70.07,3.17
2023-08-23,28.79,0.04,67.33,3.95
2023-08-24,29.13,0.01,64.91,4.07
2023-08-25,28.87,0.01,64.08,3.6
2023-08-26,29.02,0.0,63.53,3.22
2023-08-27,29.64,0.0,63.99,3.7
2023-08-28,29.05,0.52,68.44,3.74
2023-08-29,26.93,3.35,77.7,3.57
2023-08-30,26.77,16.56,77.14,2.83
2023-08-31,26.64,6.9,77.4,2.69
2023-09-01,26.25,12.9,81.58,2.75
2023-09-02,26.97,2.91,76.87,3.94
2023-09-03,24.97,8.18,84.28,3.78
2023-09-04,26.16,3.92,78.62,4.25
2023-09-05,26.53,0.36,76.38,3.9
2023-09-06,26.07,1.39,81.68,3.35
2023-09-07,26.27,1.56,74.97,3.68
2023-09-08,26.8,3.1,75.79,3.49
2023-09-09,26.93,2.6,76.35,3.86
2023-09-10,26.1,2.66,76.38,3.97
2023-09-11,25.97,5.31,76.78,3.63
2023-09-12,26.54,0.34,76.69,3.25
2023-09-13,26.2,1.06,81.99,3.23
2023-09-14,26.43,5.23,81.95,3.38
2023-09-15,26.51,8.78,78.53,3.11
2023-09-16,26.33,4.62,81.44,2.75
2023-09-17,25.72,4.45,85.72,2.62
2023-09-18,26.04,10.44,83.77,3.19
2023-09-19,26.58,2.38,79.33,3.22
2023-09-20,26.38,1.9,80.31,2.82
2023-09-21,26.14,2.69,80.17,2.76
2023-09-22,26.85,2.29,79.66,2.77
2023-09-23,26.51,2.38,81.63,3.19
2023-09-24,26.71,2.2,79.76,3.08
2023-09-25,27.18,0.32,75.97,3.66
2023-09-26,27.22,0.88,77.25,3.43
2023-09-27,26.29,3.75,81.68,3.28
2023-09-28,26.62,3.77,78.27,3.67
2023-09-29,26.21,21.69,82.51,4.38
2023-09-30,26.06,14.83,82.09,3.33
2023-10-01,25.98,10.94,85.12,3.53
2023-10-02,25.68,37.08,88.69,3.44
2023-10-03,25.7,35.51,89.33,2.28
2023-10-04,25.59,21.1,88.31,2.74
2023-10-05,25.58,5.86,87.91,2.41
2023-10-06,26.04,2.0,88.32,2.79
2023-10-07,26.51,0.31,85.72,2.02
2023-10-08,25.99,0.62,87.72,1.77
2023-10-09,25.56,1.96,90.16,1.36
2023-10-10,25.58,1.48,88.19,1.46
2023-10-11,25.56,3.66,87.29,2.25
2023-10-12,25.12,5.28,88.54,2.16
2023-10-13,25.43,5.26,85.81,1.68
2023-10-14,25.38,14.28,88.12,1.81
2023-10-15,25.42,16.75,86.68,2.02
2023-10-16,25.8,2.08,85.09,1.61
2023-10-17,25.94,8.65,86.51,1.24
2023-10-18,25.49,7.93,87.09,1.09
2023-10-19,25.28,16.34,86.87,0.91
2023-10-20,25.78,11.41,84.14,0.98
2023-10-21,26.14,7.3,82.88,0.98
2023-10-22,26.12,8.36,83.84,0.88
2023-10-23,25.17,14.13,87.79,1.33
2023-10-24,25.69,0.53,83.09,1.02
2023-10-25,25.66,0.25,86.09,1.15
2023-10-26,26.32,3.76,84.16,1.06
2023-10-27,26.24,0.59,84.89,1.37
2023-10-28,25.42,2.7,86.84,1.09
2023-10-29,24.93,6.86,89.53,1.55
