Date,Temperature,Rainfall,Humidity,WindSpeed
2020-10-07,29.15,4.46,77.73,2.07
2020-10-08,28.44,9.5,82.91,1.09
2020-10-09,27.66,2.88,82.52,1.89
2020-10-10,27.12,1.07,81.56,1.75
2020-10-11,26.7,0.55,79.21,3.1
2020-10-12,27.83,0.3,72.74,3.55
2020-10-13,27.7,0.21,74.99,4.08
2020-10-14,27.55,0.09,71.36,3.46
2020-10-15,28.42,0.06,70.91,2.68
2020-10-16,28.09,4.51,75.93,2.07
2020-10-17,27.87,10.39,78.86,1.55
2020-10-18,27.27,11.69,83.76,1.18
2020-10-19,27.08,7.43,85.45,1.44
2020-10-20,26.74,4.9,86.63,2.24
2020-10-21,27.42,4.58,81.86,1.87
2020-10-22,27.24,2.64,82.16,2.36
2020-10-23,27.5,3.0,80.8,2.01
2020-10-24,25.55,0.52,82.92,2.79
2020-10-25,27.43,6.35,73.78,1.15
2020-10-26,27.83,0.17,77.97,1.45
2020-10-27,27.36,0.17,80.4,2.04
2020-10-28,27.39,0.39,78.1,2.29
2020-10-29,27.08,1.28,79.92,2.77
2020-10-30,27.03,1.97,79.67,2.39
2020-10-31,27.63,0.22,73.89,1.63
2020-11-01,27.9,0.0,72.77,1.65
2020-11-02,28.15,0.02,74.96,1.47
2020-11-03,28.18,0.44,77.98,1.97
2020-11-04,27.7,2.89,81.78,1.61
2020-11-05,27.57,6.52,78.55,1.77
2020-11-06,26.78,5.19,86.8,2.08
2020-11-07,27.11,2.39,84.72,2.56
2020-11-08,26.9,4.91,84.21,3.17
2020-11-09,26.96,0.08,75.67,3.85
2020-11-10,26.23,0.23,75.87,3.42
2020-11-11,26.4,4.12,80.69,3.47
2020-11-12,26.71,11.28,88.08,2.17
2020-11-13,26.77,21.74,87.7,2.42
2020-11-14,27.03,9.07,85.43,3.52
2020-11-15,26.69,14.66,91.68,2.88
2020-11-16,25.99,25.47,92.47,2.26
2020-11-17,26.25,16.53,88.09,2.24
2020-11-18,26.49,6.97,87.0,1.89
2020-11-19,26.32,1.37,86.33,2.11
2020-11-20,26.24,1.0,83.05,2.65
2020-11-21,25.45,0.09,81.03,2.78
2020-11-22,25.12,0.07,79.96,2.3
2020-11-23,25.15,0.64,84.89,3.58
2020-11-24,25.02,7.3,91.12,4.08
2020-11-25,25.44,10.57,88.59,5.01
2020-11-26,25.42,81.05,88.29,5.22
2020-11-27,26.03,13.24,87.28,1.98
2020-11-28,26.01,1.83,88.1,2.03
2020-11-29,25.9,1.66,89.33,2.69
2020-11-30,25.99,3.29,86.93,3.7
2020-12-01,25.15,1.45,84.0,3.72
2020-12-02,24.97,40.52,89.02,5.23
2020-12-03,24.98,84.28,93.4,4.57
2020-12-04,25.58,57.0,94.38,4.47
2020-12-05,25.48,22.46,94.79,3.58
2020-12-06,25.05,20.67,94.23,3.61
2020-12-07,25.96,13.08,91.11,2.9
2020-12-08,25.83,8.8,90.81,2.45
2020-12-09,25.38,3.08,89.73,2.61
2020-12-10,24.45,0.17,86.23,2.4
2020-12-11,24.02,0.07,85.34,2.33
2020-12-12,24.04,0.12,86.39,2.39
2020-12-13,23.9,0.01,82.54,2.11
2020-12-14,23.83,0.04,82.42,2.25
2020-12-15,24.41,3.61,87.28,3.17
2020-12-16,24.44,42.18,93.68,3.37
2020-12-17,24.99,17.29,93.62,2.69
2020-12-18,24.45,25.18,93.25,3.09
2020-12-19,24.21,3.32,88.36,3.79
2020-12-20,24.14,0.16,85.38,3.78
2020-12-21,23.3,0.06,87.05,3.55
2020-12-22,23.04,0.14,87.67,3.18
2020-12-23,23.33,0.16,88.29,2.69
2020-12-24,23.66,0.05,86.71,2.82
2020-12-25,23.53,0.14,84.83,2.72
2020-12-26,22.89,0.02,83.5,2.75
2020-12-27,23.48,0.17,86.39,3.39
2020-12-28,23.44,0.05,85.65,3.18
2020-12-29,23.97,4.16,89.55,3.31
2020-12-30,24.79,9.71,91.33,3.89
2020-12-31,25.06,12.01,90.22,3.84
2021-01-01,23.73,0.69,86.51,3.16
2021-01-02,24.02,5.14,91.02,3.51
2021-01-03,24.88,10.89,91.27,3.27
2021-01-04,25.24,2.7,88.44,3.32
2021-01-05,24.77,6.95,92.74,2.39
2021-01-06,24.94,11.58,94.46,2.34
2021-01-07,25.19,7.12,92.46,2.27
2021-01-08,25.8,10.24,90.65,2.21
2021-01-09,25.02,4.59,92.91,2.49
2021-01-10,24.74,9.02,92.9,2.69
2021-01-11,24.76,42.72,94.12,3.12
2021-01-12,24.85,31.73,94.4,3.42
2021-01-13,25.03,13.16,90.74,3.59
2021-01-14,24.91,17.59,91.31,3.2
2021-01-15,24.68,11.75,90.93,2.98
2021-01-16,24.4,0.49,89.3,2.71
2021-01-17,22.82,0.02,87.83,2.35
2021-01-18,22.87,0.01,84.7,2.7
2021-01-19,23.68,0.01,83.78,2.58
2021-01-20,24.22,0.95,89.54,2.82
2021-01-21,25.61,0.64,90.28,1.94
2021-01-22,25.58,0.08,89.19,2.0
2021-01-23,24.42,0.01,88.07,2.11
2021-01-24,23.92,0.0,84.44,2.05
2021-01-25,23.66,0.0,86.02,2.02
2021-01-26,23.01,0.01,82.9,2.24
2021-01-27,23.11,0.03,79.96,2.11
2021-01-28,23.71,0.03,83.13,2.79
2021-01-29,24.11,0.66,86.14,2.93
2021-01-30,24.41,0.11,85.41,2.68
2021-01-31,24.11,0.0,86.69,2.87
2021-02-01,23.77,0.06,85.76,3.32
2021-02-02,24.08,0.19,84.98,3.01
2021-02-03,24.14,0.0,83.67,3.01
2021-02-04,23.18,0.0,80.66,2.65
2021-02-05,22.79,0.0,83.41,2.74
2021-02-06,22.85,0.0,84.07,2.73
2021-02-07,22.66,0.0,83.71,3.25
2021-02-08,22.83,0.0,81.35,3.44
2021-02-09,22.76,0.0,79.91,3.12
2021-02-10,22.25,0.0,80.12,2.53
2021-02-11,22.02,0.0,78.62,2.25
2021-02-12,22.6,0.01,77.42,2.05
2021-02-13,23.15,0.0,77.6,1.89
2021-02-14,22.87,0.01,80.9,1.89
2021-02-15,23.51,0.0,83.06,1.97
2021-02-16,23.93,0.0,83.77,1.86
2021-02-17,23.97,0.0,83.62,2.16
2021-02-18,24.2,0.02,83.49,2.58
2021-02-19,25.01,0.27,85.29,3.0
2021-02-20,25.8,4.32,85.13,3.51
2021-02-21,25.72,12.59,86.43,3.64
2021-02-22,25.35,1.41,84.33,3.22
2021-02-23,24.9,0.0,84.89,2.47
2021-02-24,24.53,0.0,84.38,2.0
2021-02-25,24.65,0.0,82.25,1.63
2021-02-26,24.79,0.0,76.64,1.45
2021-02-27,24.9,0.0,78.28,1.34
2021-02-28,24.78,0.0,80.95,1.61
2021-03-01,25.43,0.0,78.7,1.52
2021-03-02,25.07,0.0,79.91,1.79
2021-03-03,24.84,0.0,79.14,2.16
2021-03-04,24.85,0.01,79.53,2.09
2021-03-05,25.23,0.02,79.24,1.86
2021-03-06,25.79,0.0,78.15,1.78
2021-03-07,26.44,0.01,80.84,1.95
2021-03-08,26.49,0.09,80.93,2.47
2021-03-09,26.83,0.14,77.67,2.55
2021-03-10,26.78,2.38,82.15,2.57
2021-03-11,27.21,0.54,76.55,2.34
2021-03-12,26.2,0.0,73.41,2.19
2021-03-13,26.26,0.0,77.32,2.37
2021-03-14,26.61,0.0,74.81,2.34
2021-03-15,27.02,0.0,71.4,2.16
2021-03-16,27.03,0.0,73.14,2.16
2021-03-17,27.21,0.01,74.23,2.09
2021-03-18,26.8,0.01,73.43,2.34
2021-03-19,27.18,0.01,69.63,1.81
2021-03-20,27.85,0.07,68.52,1.56
2021-03-21,28.22,0.08,66.78,1.75
2021-03-22,28.17,0.01,70.87,2.12
2021-03-23,28.21,0.01,71.03,2.19
2021-03-24,28.04,0.04,72.5,1.99
2021-03-25,27.93,0.07,73.06,1.7
2021-03-26,28.22,0.15,75.59,1.98
2021-03-27,28.77,0.05,74.67,2.04
2021-03-28,29.36,0.1,68.17,1.66
2021-03-29,29.66,0.15,67.89,2.04
2021-03-30,30.38,0.02,63.28,2.42
2021-03-31,31.37,0.02,63.6,2.92
2021-04-01,31.49,0.08,65.32,3.18
2021-04-02,32.27,0.04,60.53,3.1
2021-04-03,32.19,0.04,57.78,2.98
2021-04-04,32.36,0.07,56.84,2.01
2021-04-05,31.58,0.07,61.14,2.27
2021-04-06,30.1,0.08,67.58,2.41
2021-04-07,29.54,0.01,65.11,2.36
2021-04-08,29.48,0.0,64.23,2.11
2021-04-09,29.94,0.03,65.22,2.38
2021-04-10,29.87,0.14,66.75,2.51
2021-04-11,29.83,0.96,66.2,2.46
2021-04-12,29.81,2.55,67.61,2.43
2021-04-13,29.62,1.41,68.55,2.05
2021-04-14,29.14,3.3,70.59,2.01
2021-04-15,28.26,5.43,74.82,1.35
2021-04-16,28.91,1.73,72.72,1.26
2021-04-17,30.34,0.09,68.87,1.81
2021-04-18,30.49,0.05,67.37,2.08
2021-04-19,31.82,0.09,63.04,1.96
2021-04-20,31.95,0.2,60.6,1.81
2021-04-21,31.25,0.53,64.89,1.91
2021-04-22,31.03,0.15,65.83,2.37
2021-04-23,31.45,0.78,63.58,1.84
2021-04-24,30.16,2.05,68.83,1.68
2021-04-25,30.12,1.72,70.3,1.89
2021-04-26,30.85,0.28,65.98,2.24
2021-04-27,30.58,0.1,66.17,1.64
2021-04-28,30.77,0.1,66.63,2.02
2021-04-29,31.6,0.21,64.62,2.26
2021-04-30,31.37,0.31,66.7,2.58
2021-05-01,30.28,0.56,70.85,2.25
2021-05-02,30.39,1.33,69.69,2.43
2021-05-03,30.42,2.2,69.95,2.42
2021-05-04,30.38,2.56,69.13,2.18
2021-05-05,30.82,0.54,66.26,2.17
2021-05-06,31.21,0.36,66.37,2.66
2021-05-07,30.31,0.87,69.96,2.53
2021-05-08,29.94,1.33,70.29,2.35
2021-05-09,30.19,0.69,69.36,1.86
2021-05-10,31.01,0.49,67.77,2.17
2021-05-11,31.94,0.15,64.27,2.7
2021-05-12,32.48,0.45,63.01,2.61
2021-05-13,32.02,3.06,63.65,2.6
2021-05-14,31.43,2.11,63.39,3.7
2021-05-15,30.4,0.49,64.11,5.32
2021-05-16,30.61,2.95,66.48,3.78
2021-05-17,31.37,2.58,62.46,3.05
2021-05-18,31.07,2.16,67.54,2.62
2021-05-19,30.24,7.96,72.99,2.81
2021-05-20,28.95,19.4,77.07,3.06
2021-05-21,29.2,5.74,70.31,3.51
2021-05-22,29.23,1.56,70.03,3.98
2021-05-23,31.26,1.18,62.5,2.6
2021-05-24,31.1,1.23,63.72,2.89
2021-05-25,29.4,6.5,69.56,3.86
2021-05-26,30.22,1.85,59.91,5.72
2021-05-27,31.61,0.05,56.78,3.99
2021-05-28,31.95,0.04,57.04,3.11
2021-05-29,32.09,0.07,56.0,2.91
2021-05-30,32.29,0.1,54.76,3.23
2021-05-31,32.23,0.05,54.74,2.99
2021-06-01,32.31,0.13,57.25,3.29
2021-06-02,32.31,2.38,59.58,2.35
2021-06-03,30.34,2.34,72.7,1.95
2021-06-04,29.01,5.03,78.15,2.43
2021-06-05,28.09,14.18,74.64,3.17
2021-06-06,29.98,0.87,64.07,2.76
2021-06-07,30.62,0.37,67.56,2.43
2021-06-08,30.89,1.82,64.79,2.7
2021-06-09,30.55,1.35,63.78,3.42
2021-06-10,31.53,0.71,59.35,3.46
2021-06-11,30.97,0.08,58.46,3.56
2021-06-12,30.62,4.68,59.99,4.58
2021-06-13,30.12,0.3,61.77,4.98
2021-06-14,29.9,0.03,55.52,6.09
2021-06-15,30.44,0.08,56.44,4.5
2021-06-16,30.69,0.1,61.81,4.4
2021-06-17,31.12,0.19,58.34,4.57
2021-06-18,30.78,0.04,57.72,4.32
2021-06-19,30.51,0.05,58.31,3.56
2021-06-20,30.72,0.23,60.04,3.07
2021-06-21,31.3,0.83,59.47,2.85
2021-06-22,30.21,5.35,65.5,2.31
2021-06-23,29.05,10.77,73.72,2.15
2021-06-24,29.59,2.0,69.32,2.32
2021-06-25,30.61,0.24,60.27,2.93
2021-06-26,30.56,0.98,59.98,3.07
2021-06-27,29.61,1.64,61.66,2.77
2021-06-28,29.57,0.32,63.43,2.54
2021-06-29,30.27,1.02,65.99,3.11
2021-06-30,30.61,1.61,67.98,2.42
2021-07-01,29.56,15.07,76.06,2.64
2021-07-02,29.67,5.38,74.84,2.4
2021-07-03,28.91,4.33,74.77,1.87
2021-07-04,27.54,23.61,82.37,2.52
2021-07-05,29.32,2.28,71.17,1.85
2021-07-06,29.36,0.17,73.19,2.07
2021-07-07,29.71,2.7,72.69,2.08
2021-07-08,29.79,9.01,72.76,2.1
2021-07-09,29.01,5.94,76.18,3.16
2021-07-10,28.43,1.13,69.33,5.0
2021-07-11,28.6,0.4,63.02,4.79
2021-07-12,29.45,0.34,62.9,4.77
2021-07-13,29.25,0.23,66.45,4.46
2021-07-14,28.68,6.22,70.04,3.94
2021-07-15,28.8,2.83,69.84,3.35
2021-07-16,29.09,2.66,70.12,2.75
2021-07-17,29.06,6.03,72.04,2.34
2021-07-18,28.09,8.4,76.69,3.19
2021-07-19,29.46,0.25,68.61,4.08
2021-07-20,30.39,0.35,64.45,4.29
2021-07-21,29.78,0.19,65.24,4.5
2021-07-22,29.37,0.21,66.73,5.64
2021-07-23,29.6,0.97,64.29,5.23
2021-07-24,29.52,0.19,66.01,3.94
2021-07-25,30.05,0.93,62.35,4.22
2021-07-26,30.11,2.94,65.2,3.44
2021-07-27,27.9,1.99,73.96,3.65
2021-07-28,29.83,0.3,63.78,3.93
2021-07-29,30.01,0.07,63.34,3.17
2021-07-30,29.93,0.1,64.23,3.53
2021-07-31,30.9,0.12,60.41,3.43
2021-08-01,30.89,0.11,60.08,3.27
2021-08-02,30.09,0.13,58.99,3.76
2021-08-03,30.64,0.14,59.11,3.96
2021-08-04,31.16,0.13,57.38,4.55
2021-08-05,30.85,0.29,59.2,4.24
2021-08-06,30.83,1.9,62.12,3.99
2021-08-07,29.85,10.46,69.67,2.96
2021-08-08,29.68,1.91,68.9,2.65
2021-08-09,29.81,10.24,67.17,3.02
2021-08-10,29.26,6.56,68.55,3.15
2021-08-11,28.27,8.64,72.58,2.11
2021-08-12,27.59,5.6,75.64,3.36
2021-08-13,27.15,1.59,75.65,2.73
2021-08-14,28.91,5.8,71.26,2.59
2021-08-15,29.52,2.52,67.2,2.8
2021-08-16,29.92,0.67,62.55,2.92
2021-08-17,29.08,13.25,68.08,2.63
2021-08-18,27.6,11.79,73.05,3.74
2021-08-19,28.97,1.08,64.97,3.57
2021-08-20,27.38,1.6,71.41,1.89
2021-08-21,26.64,9.65,77.99,1.29
2021-08-22,26.95,6.93,78.45,1.33
2021-08-23,27.7,3.88,78.29,2.2
2021-08-24,28.2,11.34,77.26,2.95
2021-08-25,29.13,1.26,72.17,3.0
2021-08-26,29.21,0.92,74.05,1.99
2021-08-27,28.13,4.37,80.11,2.07
2021-08-28,27.54,4.59,78.98,2.7
2021-08-29,27.46,1.45,77.46,3.07
2021-08-30,28.39,0.55,70.2,3.57
2021-08-31,28.98,1.85,70.76,2.39
2021-09-01,28.82,2.77,73.65,1.86
2021-09-02,27.38,25.72,81.53,2.0
2021-09-03,26.39,16.3,84.45,2.29
2021-09-04,27.3,4.42,81.39,2.55
2021-09-05,27.85,3.51,76.5,3.56
2021-09-06,26.91,1.32,75.83,3.88
2021-09-07,28.01,0.19,73.65,3.57
2021-09-08,27.61,0.79,78.6,2.72
2021-09-09,28.28,0.1,74.5,2.68
2021-09-10,28.56,1.0,74.67,2.64
2021-09-11,28.58,1.05,74.88,3.08
2021-09-12,28.53,0.37,73.48,3.82
2021-09-13,28.41,0.17,72.88,3.81
2021-09-14,28.55,0.44,75.57,2.78
2021-09-15,29.02,3.24,75.38,2.58
2021-09-16,28.64,2.53,77.03,2.04
2021-09-17,28.15,7.83,80.85,2.09
2021-09-18,28.07,4.84,80.53,1.34
2021-09-19,28.32,8.65,81.05,1.44
2021-09-20,28.11,4.55,80.01,1.86
2021-09-21,28.22,2.92,78.53,1.99
2021-09-22,28.79,0.39,73.48,1.91
2021-09-23,28.91,2.96,77.4,1.55
2021-09-24,28.21,4.15,79.45,1.84
2021-09-25,28.36,4.16,80.35,1.94
2021-09-26,27.06,13.72,82.63,2.4
2021-09-27,28.28,1.4,75.17,3.82
2021-09-28,27.44,0.22,71.2,3.32
2021-09-29,28.69,1.39,67.35,1.88
2021-09-30,27.59,13.2,77.78,1.64
2021-10-01,27.66,8.19,81.45,1.11
2021-10-02,27.17,7.77,85.87,1.25
2021-10-03,28.02,3.25,81.68,1.29
2021-10-04,28.04,3.12,82.42,1.29
2021-10-05,27.1,13.23,86.39,0.9
2021-10-06,27.47,3.8,81.9,2.34
2021-10-07,27.77,1.34,83.46,2.32
2021-10-08,27.77,14.31,84.75,2.86
2021-10-09,27.21,8.76,86.47,2.56
2021-10-10,27.51,7.41,83.93,1.66
2021-10-11,26.51,30.55,89.66,1.97
2021-10-12,26.0,10.63,86.88,2.61
2021-10-13,26.63,3.51,82.81,2.38
2021-10-14,27.98,3.81,82.08,1.81
2021-10-15,27.45,1.84,86.51,1.94
2021-10-16,27.81,9.79,89.16,3.23
2021-10-17,27.25,4.35,88.73,3.26
2021-10-18,27.33,2.59,84.94,2.24
2021-10-19,27.19,3.52,86.1,1.56
2021-10-20,27.36,5.8,87.18,0.81
2021-10-21,27.03,6.34,88.27,0.9
2021-10-22,27.12,2.54,85.46,1.09
2021-10-23,27.11,3.6,86.87,1.5
2021-10-24,26.84,4.97,78.93,1.21
2021-10-25,26.76,7.71,83.35,1.58
2021-10-26,26.58,4.96,85.23,1.77
2021-10-27,26.63,2.24,85.72,2.12
2021-10-28,25.77,7.19,87.75,2.16
2021-10-29,25.84,44.15,92.92,3.1
2021-10-30,25.7,25.67,92.29,2.74
2021-10-31,26.3,21.79,91.66,2.85
2021-11-01,26.11,21.08,91.33,2.49
2021-11-02,26.15,31.48,91.74,2.44
2021-11-03,25.66,29.47,92.58,1.94
2021-11-04,25.79,6.97,90.91,1.07
2021-11-05,25.48,8.17,91.81,1.43
2021-11-06,25.86,19.81,87.87,1.39
2021-11-07,25.99,12.13,87.67,1.18
2021-11-08,26.11,28.74,91.02,1.73
2021-11-09,24.37,64.5,93.82,3.39
2021-11-10,23.32,49.1,92.76,3.96
2021-11-11,24.07,8.53,92.14,4.29
2021-11-12,26.35,2.5,88.5,2.04
2021-11-13,25.84,2.08,89.04,1.39
2021-11-14,25.77,9.57,93.24,2.2
2021-11-15,26.39,7.35,88.8,1.28
2021-11-16,26.66,3.97,90.32,0.9
2021-11-17,26.0,35.41,93.12,1.68
2021-11-18,24.6,20.05,93.76,4.06
2021-11-19,25.71,17.62,91.29,4.21
2021-11-20,26.85,9.63,90.82,2.86
2021-11-21,25.93,2.93,86.98,1.53
2021-11-22,25.41,2.11,91.89,1.82
2021-11-23,25.75,4.83,94.44,2.11
2021-11-24,25.76,5.79,93.84,2.48
2021-11-25,26.04,33.98,94.67,2.88
2021-11-26,25.96,53.41,94.63,3.06
2021-11-27,25.16,23.98,94.53,2.91
2021-11-28,25.19,31.41,94.88,2.84
2021-11-29,25.02,23.44,94.23,2.25
2021-11-30,25.55,5.54,92.85,2.01
2021-12-01,26.08,4.17,91.21,2.35
2021-12-02,25.38,0.98,90.69,2.79
2021-12-03,24.03,0.01,90.11,1.78
2021-12-04,25.7,0.1,81.14,0.95
2021-12-05,26.6,3.02,84.56,1.09
2021-12-06,26.53,2.06,87.76,1.35
2021-12-07,25.77,0.09,89.0,2.12
2021-12-08,25.58,0.2,90.46,2.37
2021-12-09,25.44,1.85,89.39,2.57
2021-12-10,25.31,0.27,88.17,2.61
2021-12-11,25.72,3.75,89.63,3.07
2021-12-12,25.67,2.9,88.74,3.51
2021-12-13,25.58,3.56,88.93,3.36
2021-12-14,25.58,3.75,89.18,3.55
2021-12-15,25.23,3.49,89.94,3.46
2021-12-16,24.34,2.4,89.86,3.87
2021-12-17,23.6,0.74,89.24,3.44
2021-12-18,23.77,0.19,86.98,3.66
2021-12-19,23.24,0.02,85.34,3.46
2021-12-20,23.2,0.0,84.73,2.89
2021-12-21,22.94,0.0,82.38,2.3
2021-12-22,22.62,0.0,82.76,1.83
2021-12-23,21.64,0.0,84.15,1.88
2021-12-24,22.45,0.0,83.82,1.79
2021-12-25,22.78,0.0,84.17,1.84
2021-12-26,23.14,0.0,85.36,1.88
2021-12-27,23.55,0.04,84.55,2.11
2021-12-28,23.94,0.39,83.81,2.27
2021-12-29,23.79,0.09,81.97,2.13
2021-12-30,24.42,11.66,90.08,3.51
2021-12-31,25.36,17.18,91.3,3.65
2022-01-01,25.26,28.3,90.71,3.63
2022-01-02,24.91,8.82,88.21,3.69
2022-01-03,24.24,0.06,85.73,3.22
2022-01-04,23.54,0.04,87.03,3.16
2022-01-05,23.12,0.05,87.3,2.67
2022-01-06,24.29,0.28,88.89,2.73
2022-01-07,24.42,0.32,88.66,2.54
2022-01-08,24.2,0.03,86.4,2.61
2022-01-09,23.96,0.04,86.95,2.2
2022-01-10,24.48,0.06,87.17,1.85
2022-01-11,24.78,0.21,86.47,2.12
2022-01-12,25.13,0.21,86.98,1.82
2022-01-13,25.63,0.09,85.79,1.58
2022-01-14,25.83,0.05,85.07,1.52
2022-01-15,25.42,0.08,87.37,1.92
2022-01-16,25.14,3.52,87.75,2.77
2022-01-17,25.05,5.19,85.64,3.05
2022-01-18,24.07,0.54,83.6,3.08
2022-01-19,23.67,0.05,84.76,2.44
2022-01-20,23.34,0.0,78.95,1.6
2022-01-21,24.33,0.0,78.16,0.94
2022-01-22,25.17,0.0,81.9,1.5
2022-01-23,25.51,0.02,83.86,1.93
2022-01-24,25.52,0.17,84.48,1.77
2022-01-25,25.18,0.46,84.03,1.9
2022-01-26,24.65,0.08,81.54,1.98
2022-01-27,24.55,0.02,81.3,2.3
2022-01-28,24.74,0.29,82.27,3.5
2022-01-29,25.08,2.67,85.28,3.93
2022-01-30,24.91,1.0,85.77,3.13
2022-01-31,25.16,0.03,85.55,2.2
2022-02-01,24.71,0.0,82.61,2.09
2022-02-02,23.17,0.0,79.84,1.99
2022-02-03,23.73,0.0,75.27,1.06
2022-02-04,25.08,0.0,76.76,1.33
2022-02-05,25.69,0.09,81.36,1.9
2022-02-06,25.3,0.04,81.27,2.43
2022-02-07,24.68,0.0,78.98,2.52
2022-02-08,23.62,0.0,79.13,2.72
2022-02-09,23.45,0.01,78.31,2.94
2022-02-10,24.48,2.59,80.31,3.42
2022-02-11,24.96,15.53,85.33,3.54
2022-02-12,25.14,7.75,81.93,3.43
2022-02-13,24.92,0.28,80.03,3.34
2022-02-14,24.82,0.33,79.16,3.11
2022-02-15,24.29,0.06,76.17,2.97
2022-02-16,24.07,0.0,75.09,2.62
2022-02-17,24.47,0.0,77.34,2.46
2022-02-18,25.19,0.38,80.32,2.65
2022-02-19,25.41,0.19,79.5,2.85
2022-02-20,26.14,0.09,78.5,2.14
2022-02-21,27.03,0.01,74.88,1.3
2022-02-22,26.7,0.21,76.31,1.85
2022-02-23,26.0,0.28,75.69,2.93
2022-02-24,25.48,0.26,72.1,2.68
2022-02-25,24.94,0.0,73.05,2.88
2022-02-26,26.14,0.44,76.93,2.97
2022-02-27,26.37,0.08,73.55,3.25
2022-02-28,26.06,0.0,72.99,2.54
2022-03-01,26.12,0.0,69.45,3.04
2022-03-02,26.24,0.0,68.44,3.26
2022-03-03,26.34,0.0,71.68,3.7
2022-03-04,26.59,2.13,75.21,4.26
2022-03-05,26.62,0.09,74.69,3.85
2022-03-06,26.84,3.79,74.76,4.36
2022-03-07,26.64,10.7,73.52,3.38
2022-03-08,27.04,0.06,72.97,2.4
2022-03-09,26.87,0.0,71.65,2.13
2022-03-10,26.79,0.0,70.36,2.43
2022-03-11,26.49,0.0,73.18,2.6
2022-03-12,26.54,0.98,70.72,2.67
2022-03-13,27.1,0.0,71.41,2.81
2022-03-14,27.59,0.0,69.93,2.6
2022-03-15,27.71,0.03,67.71,1.98
2022-03-16,28.24,0.0,60.68,1.82
2022-03-17,28.82,0.19,61.41,1.83
2022-03-18,29.26,0.0,62.91,1.66
2022-03-19,29.94,0.15,67.0,1.43
2022-03-20,31.37,0.37,60.63,1.71
2022-03-21,31.63,1.23,59.4,1.52
2022-03-22,31.06,2.77,63.79,1.67
2022-03-23,30.53,0.49,68.45,1.86
2022-03-24,30.15,0.16,68.45,1.9
2022-03-25,29.87,0.23,67.32,1.99
2022-03-26,30.14,0.59,66.78,2.22
2022-03-27,30.3,0.27,68.5,2.12
2022-03-28,30.75,0.02,66.27,2.49
2022-03-29,31.07,0.03,65.46,2.54
2022-03-30,31.06,0.03,64.91,2.92
2022-03-31,30.97,0.05,65.05,2.72
2022-04-01,30.77,0.08,66.04,3.1
2022-04-02,30.74,0.28,64.86,2.41
2022-04-03,30.08,1.3,67.92,2.21
2022-04-04,30.17,0.3,66.75,2.39
2022-04-05,30.32,0.11,63.49,2.26
2022-04-06,29.96,0.8,65.53,1.89
2022-04-07,29.78,0.35,66.22,1.77
2022-04-08,29.93,1.57,65.86,1.74
2022-04-09,28.69,3.36,70.05,1.69
2022-04-10,28.85,10.95,70.13,2.11
2022-04-11,28.08,5.47,78.4,2.32
2022-04-12,28.11,3.67,79.11,1.33
2022-04-13,28.14,6.48,80.89,1.44
2022-04-14,29.07,0.91,70.18,2.7
2022-04-15,30.57,0.42,67.43,2.85
2022-04-16,30.61,1.85,70.35,3.24
2022-04-17,30.78,4.78,70.8,2.38
2022-04-18,30.52,1.09,69.08,1.56
2022-04-19,31.47,0.43,63.65,1.55
2022-04-20,30.62,0.2,70.57,1.77
2022-04-21,30.42,0.18,70.85,2.55
2022-04-22,30.0,4.19,71.4,2.47
2022-04-23,28.95,4.02,73.02,1.8
2022-04-24,30.55,0.6,65.37,1.99
2022-04-25,29.71,0.02,70.0,2.13
2022-04-26,30.66,0.03,66.72,2.27
2022-04-27,31.21,0.03,65.72,2.21
2022-04-28,30.62,0.11,69.62,2.25
2022-04-29,31.22,0.16,68.42,2.4
2022-04-30,32.07,0.11,64.24,2.12
2022-05-01,32.15,0.33,64.84,2.56
2022-05-02,32.99,0.41,59.82,2.19
2022-05-03,31.83,1.08,66.28,1.64
2022-05-04,31.17,1.03,70.07,1.71
2022-05-05,31.18,1.21,67.58,1.89
2022-05-06,31.5,2.95,55.67,2.88
2022-05-07,31.22,6.57,64.66,1.73
2022-05-08,32.04,2.07,62.11,1.85
2022-05-09,32.14,5.31,61.61,2.6
2022-05-10,30.95,1.88,61.14,4.6
2022-05-11,32.4,0.55,54.7,4.92
2022-05-12,31.89,3.52,56.56,3.97
2022-05-13,31.42,0.95,61.49,3.12
2022-05-14,31.22,7.51,62.17,3.37
2022-05-15,29.21,18.56,76.41,2.88
2022-05-16,29.01,2.73,77.02,2.93
2022-05-17,29.68,3.34,74.51,2.58
2022-05-18,30.04,0.68,71.41,3.27
2022-05-19,30.25,0.41,66.48,4.66
2022-05-20,30.71,0.88,59.22,3.97
2022-05-21,30.0,0.21,64.3,3.96
2022-05-22,31.23,0.1,58.24,4.41
2022-05-23,31.9,0.18,60.38,3.5
2022-05-24,31.98,3.35,62.93,3.21
2022-05-25,30.6,5.63,71.32,2.24
2022-05-26,30.4,3.17,70.43,3.14
2022-05-27,30.96,2.3,60.66,2.79
2022-05-28,30.81,0.59,63.4,3.27
2022-05-29,30.27,4.44,64.45,3.56
2022-05-30,30.22,3.45,67.06,2.94
2022-05-31,31.1,0.85,61.97,3.03
2022-06-01,30.73,0.08,61.98,3.72
2022-06-02,31.37,0.08,60.89,3.12
2022-06-03,30.63,0.06,62.95,2.46
2022-06-04,30.7,0.11,61.86,1.77
2022-06-05,29.78,5.58,69.22,2.2
