Date,Temperature,Rainfall,Humidity,WindSpeed
2021-09-20,29.34,1.69,72.91,1.56
2021-09-21,29.9,0.1,69.57,2.54
2021-09-22,30.0,0.66,66.91,2.76
2021-09-23,29.92,5.32,72.01,1.94
2021-09-24,28.84,21.28,75.25,2.3
2021-09-25,28.22,12.87,81.29,3.08
2021-09-26,27.98,0.52,77.19,2.9
2021-09-27,27.21,1.39,81.04,5.22
2021-09-28,27.94,0.23,72.37,5.18
2021-09-29,29.08,0.55,68.53,1.77
2021-09-30,28.72,17.0,70.88,1.54
2021-10-01,27.12,16.68,84.16,1.09
2021-10-02,27.28,10.41,83.09,1.26
2021-10-03,27.82,8.01,82.08,1.57
2021-10-04,27.97,11.71,81.72,1.13
2021-10-05,27.45,9.59,84.74,1.83
2021-10-06,27.39,3.96,84.32,3.24
2021-10-07,27.9,0.62,81.93,3.96
2021-10-08,28.16,3.68,83.03,5.18
2021-10-09,27.91,2.52,83.81,4.61
2021-10-10,28.21,3.07,82.94,2.87
2021-10-11,28.03,6.57,79.43,3.47
2021-10-12,27.19,1.08,80.06,3.3
2021-10-13,28.59,0.08,75.49,2.7
2021-10-14,28.59,2.38,79.94,4.18
2021-10-15,28.46,2.44,80.73,4.57
2021-10-16,28.08,3.99,85.99,5.44
2021-10-17,28.09,5.11,83.4,5.4
2021-10-18,28.44,1.08,80.69,3.93
2021-10-19,28.01,1.25,81.08,2.07
2021-10-20,27.75,6.63,84.7,1.21
2021-10-21,27.6,5.5,83.58,1.21
2021-10-22,27.67,5.0,82.83,1.59
2021-10-23,27.94,2.39,79.98,2.94
2021-10-24,27.57,4.3,77.9,1.35
2021-10-25,27.77,12.13,78.71,1.73
2021-10-26,27.67,3.23,79.51,1.8
2021-10-27,27.42,8.06,80.97,1.99
2021-10-28,26.57,11.81,85.28,2.17
2021-10-29,26.03,26.13,89.91,4.09
2021-10-30,26.65,21.57,86.69,4.66
2021-10-31,26.56,14.56,88.6,3.88
2021-11-01,26.68,13.62,88.88,4.05
2021-11-02,26.93,23.11,85.58,2.76
2021-11-03,26.52,28.38,87.38,2.34
2021-11-04,26.71,9.74,81.31,0.82
2021-11-05,26.25,5.18,88.27,2.08
2021-11-06,26.28,24.57,87.16,1.65
2021-11-07,26.43,14.44,85.71,1.63
2021-11-08,25.82,24.08,88.6,2.09
2021-11-09,24.74,22.53,90.71,3.88
2021-11-10,24.87,3.39,87.67,3.93
2021-11-11,26.14,2.25,86.16,3.47
2021-11-12,27.0,4.08,86.34,4.49
2021-11-13,26.66,5.14,88.56,4.13
2021-11-14,26.22,2.45,90.11,4.3
2021-11-15,26.97,1.89,86.82,2.71
2021-11-16,26.95,5.2,88.42,2.77
2021-11-17,26.48,25.95,90.59,2.1
2021-11-18,26.26,9.23,88.41,2.95
2021-11-19,26.6,2.58,87.72,4.46
2021-11-20,27.01,1.33,87.03,4.52
2021-11-21,26.56,0.02,80.25,1.82
2021-11-22,26.4,4.18,86.18,2.67
2021-11-23,26.26,12.42,90.95,3.21
2021-11-24,26.16,8.17,89.1,3.46
2021-11-25,25.98,79.03,90.75,3.4
2021-11-26,26.23,13.09,91.87,2.72
2021-11-27,25.44,23.56,92.3,4.14
2021-11-28,26.23,22.08,90.57,4.08
2021-11-29,26.14,29.12,89.09,3.42
2021-11-30,26.27,16.42,89.53,2.86
2021-12-01,26.85,2.77,84.93,2.46
2021-12-02,26.6,2.38,86.83,2.84
2021-12-03,25.51,0.3,82.86,2.2
2021-12-04,26.58,0.8,80.93,0.93
2021-12-05,27.2,3.37,83.09,1.66
2021-12-06,27.22,3.79,83.14,1.56
2021-12-07,26.65,1.04,84.82,2.92
2021-12-08,26.52,0.41,85.39,3.18
2021-12-09,25.87,6.69,88.49,3.43
2021-12-10,26.25,0.76,84.88,3.93
2021-12-11,26.49,3.59,86.75,4.19
2021-12-12,26.46,7.86,86.6,4.68
2021-12-13,26.15,5.18,87.1,4.27
2021-12-14,26.22,2.29,85.86,4.24
2021-12-15,25.94,3.63,88.06,3.97
2021-12-16,25.45,2.29,88.21,5.02
2021-12-17,24.93,0.99,87.05,4.85
2021-12-18,24.73,0.11,86.39,4.89
2021-12-19,24.17,0.0,84.62,4.57
2021-12-20,24.23,0.0,83.9,4.16
2021-12-21,24.4,0.0,81.77,3.34
2021-12-22,24.33,0.0,81.16,2.79
2021-12-23,23.45,0.0,79.39,2.88
2021-12-24,23.58,0.0,80.49,2.93
2021-12-25,24.06,0.0,80.01,3.03
2021-12-26,24.32,0.0,80.61,3.01
2021-12-27,24.64,0.05,81.49,3.32
2021-12-28,25.01,0.05,80.72,3.47
2021-12-29,24.77,0.01,81.36,3.15
2021-12-30,24.98,9.3,87.53,4.01
2021-12-31,26.05,10.38,88.36,4.27
2022-01-01,26.24,18.58,88.73,4.47
2022-01-02,25.67,14.45,88.27,4.91
2022-01-03,25.0,2.16,85.17,4.61
2022-01-04,24.81,0.04,84.08,4.55
2022-01-05,24.39,0.07,83.8,3.86
2022-01-06,25.38,0.17,87.15,4.0
2022-01-07,25.42,0.32,87.43,3.64
2022-01-08,25.33,0.05,83.9,3.97
2022-01-09,24.93,0.02,84.0,3.49
2022-01-10,25.46,0.03,84.58,3.05
2022-01-11,25.57,0.15,84.6,3.06
2022-01-12,25.91,0.02,84.92,2.49
2022-01-13,26.38,0.0,83.54,2.07
2022-01-14,26.55,0.0,82.13,1.99
2022-01-15,26.44,0.0,83.97,2.78
2022-01-16,26.26,0.11,83.82,3.87
2022-01-17,26.19,1.89,82.15,4.24
2022-01-18,25.4,0.79,80.05,4.58
2022-01-19,25.19,0.02,80.13,3.76
2022-01-20,24.72,0.0,76.13,2.96
2022-01-21,25.62,0.0,72.61,1.6
2022-01-22,26.5,0.0,76.45,1.92
2022-01-23,27.02,0.0,80.2,2.43
2022-01-24,26.85,0.0,81.73,2.56
2022-01-25,26.31,0.0,79.52,2.54
2022-01-26,25.89,0.07,75.66,2.65
2022-01-27,26.01,0.0,73.63,3.51
2022-01-28,26.0,0.03,75.29,4.78
2022-01-29,26.14,0.09,81.71,5.34
2022-01-30,26.5,0.22,81.22,4.84
2022-01-31,26.68,0.03,79.7,3.6
2022-02-01,26.42,0.0,77.67,3.66
2022-02-02,25.12,0.0,72.26,3.5
2022-02-03,24.98,0.0,68.85,2.16
2022-02-04,26.72,0.0,67.6,1.76
2022-02-05,27.13,0.0,73.17,2.87
2022-02-06,26.96,0.0,73.29,3.55
2022-02-07,26.64,0.0,72.43,3.92
2022-02-08,25.73,0.0,70.05,4.26
2022-02-09,25.2,0.0,69.95,4.33
2022-02-10,26.1,0.16,74.78,4.82
2022-02-11,26.58,3.18,81.01,5.1
2022-02-12,25.87,8.04,82.99,4.66
2022-02-13,26.06,1.77,76.87,4.85
2022-02-14,26.5,1.14,73.3,4.57
2022-02-15,26.05,1.82,70.85,4.44
2022-02-16,26.16,0.0,66.85,3.91
2022-02-17,26.23,0.0,68.55,3.61
2022-02-18,26.89,0.02,71.84,3.75
2022-02-19,27.19,0.07,73.69,4.1
2022-02-20,27.79,0.06,72.9,3.16
2022-02-21,28.48,0.03,71.16,1.81
2022-02-22,28.0,0.04,70.29,2.69
2022-02-23,27.52,1.02,68.45,4.33
2022-02-24,27.04,2.14,69.37,4.35
2022-02-25,27.2,0.0,66.0,4.41
2022-02-26,27.33,2.49,74.06,4.2
2022-02-27,27.55,2.46,70.91,4.89
2022-02-28,27.36,0.04,68.06,4.09
2022-03-01,27.7,0.0,65.05,4.45
2022-03-02,27.49,0.0,64.03,4.89
2022-03-03,27.59,0.01,67.94,4.9
2022-03-04,27.68,1.37,69.61,5.28
2022-03-05,27.96,0.01,69.06,4.69
2022-03-06,28.14,0.75,70.29,4.32
2022-03-07,28.18,2.31,72.03,4.39
2022-03-08,28.04,8.54,72.4,3.77
2022-03-09,28.29,0.07,68.94,3.37
2022-03-10,28.16,0.0,66.14,3.38
2022-03-11,28.11,0.01,68.54,3.66
2022-03-12,28.11,0.05,65.16,3.83
2022-03-13,28.32,0.01,66.57,4.37
2022-03-14,28.67,0.0,65.37,3.94
2022-03-15,27.77,0.0,65.69,2.14
2022-03-16,29.43,0.01,57.93,2.17
2022-03-17,29.54,0.11,64.51,2.33
2022-03-18,30.0,0.04,64.86,1.79
2022-03-19,30.08,0.07,66.61,2.22
2022-03-20,30.84,0.33,63.15,3.34
2022-03-21,31.03,0.21,62.79,3.11
2022-03-22,30.1,0.29,65.88,2.72
2022-03-23,30.31,1.28,69.4,2.89
2022-03-24,30.07,0.39,69.35,2.65
2022-03-25,29.83,0.33,68.28,2.67
2022-03-26,30.03,0.95,66.57,2.61
2022-03-27,30.12,0.66,67.03,2.23
2022-03-28,29.95,0.11,69.08,2.26
2022-03-29,30.21,0.12,70.02,3.34
2022-03-30,29.96,0.11,70.82,3.74
2022-03-31,30.22,0.04,68.28,3.38
2022-04-01,29.97,0.07,70.15,3.8
2022-04-02,30.18,0.18,67.79,3.3
2022-04-03,29.18,8.59,72.99,2.32
2022-04-04,29.49,2.44,70.41,2.11
2022-04-05,29.95,1.24,65.52,2.52
2022-04-06,28.84,3.62,71.61,1.92
2022-04-07,29.88,1.66,66.76,1.87
2022-04-08,29.67,8.04,68.78,1.7
2022-04-09,28.98,4.77,71.38,1.61
2022-04-10,29.14,23.37,70.28,1.51
2022-04-11,29.0,14.42,75.51,2.51
2022-04-12,28.05,8.87,81.3,1.43
2022-04-13,27.8,14.7,81.82,2.82
2022-04-14,28.23,1.09,73.88,2.99
2022-04-15,29.52,0.76,74.4,3.62
2022-04-16,29.96,1.43,75.05,4.45
2022-04-17,29.71,4.64,76.55,3.38
2022-04-18,29.94,4.47,74.57,2.57
2022-04-19,30.59,1.05,67.46,2.04
2022-04-20,30.03,0.11,73.17,1.87
2022-04-21,29.34,0.18,77.25,1.98
2022-04-22,28.96,9.45,77.49,2.02
2022-04-23,29.02,4.84,72.51,1.58
2022-04-24,29.92,0.65,68.69,1.97
2022-04-25,30.03,0.24,71.43,2.11
2022-04-26,29.93,0.07,70.82,2.04
2022-04-27,30.28,0.09,70.59,1.81
2022-04-28,29.54,0.38,75.69,2.39
2022-04-29,30.06,0.4,76.26,3.11
2022-04-30,30.9,0.14,72.06,3.49
2022-05-01,30.99,0.26,70.9,3.32
2022-05-02,31.13,0.28,69.93,2.88
2022-05-03,30.98,0.21,72.17,2.47
2022-05-04,30.72,1.1,73.1,2.31
2022-05-05,30.79,0.3,71.53,2.96
2022-05-06,30.3,1.03,64.53,2.6
2022-05-07,30.88,2.85,64.97,2.6
2022-05-08,31.71,0.13,65.03,2.15
2022-05-09,31.16,0.33,67.81,4.01
2022-05-10,30.4,0.11,66.66,4.87
2022-05-11,30.84,0.11,67.06,5.99
2022-05-12,30.86,0.05,65.46,5.44
2022-05-13,30.97,0.09,64.29,5.5
2022-05-14,29.96,3.55,69.02,5.83
2022-05-15,29.62,1.25,71.11,5.31
2022-05-16,29.34,9.59,75.47,4.69
2022-05-17,29.63,2.7,75.25,5.06
2022-05-18,29.88,0.61,72.08,6.2
2022-05-19,29.52,0.65,71.82,6.8
2022-05-20,29.47,0.19,72.66,5.69
2022-05-21,30.12,0.07,71.97,5.52
2022-05-22,30.81,0.16,66.73,5.08
2022-05-23,30.3,0.34,71.36,4.33
2022-05-24,30.14,1.52,73.64,4.2
2022-05-25,30.26,0.65,73.81,3.34
2022-05-26,29.76,1.06,70.6,4.49
2022-05-27,29.92,0.86,66.86,4.71
2022-05-28,29.89,5.13,70.15,4.93
2022-05-29,29.14,5.14,74.24,4.64
2022-05-30,29.96,0.89,69.39,5.2
2022-05-31,29.77,0.2,67.39,5.08
2022-06-01,29.04,0.36,71.32,5.0
2022-06-02,30.12,0.13,69.07,4.45
2022-06-03,30.13,0.07,67.67,3.03
2022-06-04,29.89,0.06,69.56,3.11
2022-06-05,29.98,5.05,72.79,4.0
2022-06-06,28.9,18.72,79.94,1.98
2022-06-07,28.55,7.68,78.54,4.06
2022-06-08,29.38,0.1,73.49,3.95
2022-06-09,29.45,0.07,72.63,3.72
2022-06-10,29.52,0.17,73.38,4.56
2022-06-11,29.2,0.52,72.54,5.1
2022-06-12,28.21,1.53,73.11,4.06
2022-06-13,29.44,0.19,65.14,2.91
2022-06-14,30.38,1.02,66.37,2.72
2022-06-15,29.14,5.18,72.29,2.88
2022-06-16,27.22,7.13,79.66,1.89
2022-06-17,27.56,4.15,79.52,2.26
2022-06-18,28.51,1.9,74.99,3.68
2022-06-19,28.72,1.0,74.53,2.77
2022-06-20,29.61,0.05,68.66,2.94
2022-06-21,29.57,0.33,66.93,3.42
2022-06-22,29.09,0.44,69.92,3.04
2022-06-23,29.6,0.16,67.93,3.31
2022-06-24,29.77,0.03,66.42,4.24
2022-06-25,29.31,0.03,68.38,5.56
2022-06-26,30.11,0.01,59.7,4.44
2022-06-27,30.49,0.02,66.49,3.88
2022-06-28,29.68,0.03,66.49,3.96
2022-06-29,30.45,0.03,63.1,3.96
2022-06-30,29.56,0.44,67.59,4.34
2022-07-01,29.97,0.06,65.63,3.07
2022-07-02,29.81,0.94,65.23,3.15
2022-07-03,28.74,1.3,71.82,4.82
2022-07-04,29.74,0.09,62.64,4.38
2022-07-05,29.59,0.05,62.11,4.83
2022-07-06,29.7,0.03,61.11,4.5
2022-07-07,28.92,0.23,65.54,4.46
2022-07-08,29.6,0.1,60.89,3.71
2022-07-09,29.02,0.03,63.5,4.6
2022-07-10,29.18,0.03,62.45,5.49
2022-07-11,29.28,13.53,61.9,5.43
2022-07-12,29.27,0.22,63.71,5.8
2022-07-13,29.64,0.25,65.22,6.77
2022-07-14,29.57,0.22,66.07,6.91
2022-07-15,29.49,0.07,66.83,5.36
2022-07-16,29.38,0.18,69.94,4.08
2022-07-17,29.61,4.55,70.74,2.82
2022-07-18,29.82,0.67,65.78,1.92
2022-07-19,29.89,2.95,64.0,2.26
2022-07-20,29.7,1.14,70.93,1.77
2022-07-21,29.43,2.77,70.56,2.71
2022-07-22,29.13,11.63,73.18,2.55
2022-07-23,28.56,9.77,73.94,3.34
2022-07-24,28.82,4.65,68.17,2.41
2022-07-25,29.7,4.61,68.96,2.5
2022-07-26,27.07,9.11,82.36,2.12
2022-07-27,27.64,19.54,80.1,1.49
2022-07-28,28.55,4.11,73.37,1.62
2022-07-29,29.02,6.66,70.92,1.55
2022-07-30,28.71,5.94,75.35,2.59
2022-07-31,28.73,10.08,78.18,3.09
2022-08-01,27.86,10.95,80.32,4.85
2022-08-02,27.51,1.68,81.23,3.72
2022-08-03,26.88,2.21,85.48,4.19
2022-08-04,26.97,2.88,82.01,6.33
2022-08-05,27.9,0.08,75.49,5.76
2022-08-06,27.7,0.28,76.95,4.81
2022-08-07,27.79,0.14,75.82,5.98
2022-08-08,28.14,0.15,74.55,6.26
2022-08-09,28.19,0.06,74.65,6.16
2022-08-10,28.63,0.01,71.65,4.95
2022-08-11,29.16,0.0,69.57,4.04
2022-08-12,29.75,0.0,66.42,2.98
2022-08-13,29.59,0.0,66.31,2.65
2022-08-14,29.19,0.01,66.06,3.02
2022-08-15,29.45,0.06,69.0,2.84
2022-08-16,28.98,0.13,74.83,3.12
2022-08-17,29.32,0.59,74.1,3.59
2022-08-18,29.05,16.64,75.58,2.62
2022-08-19,29.41,4.6,73.76,2.48
2022-08-20,29.39,1.06,71.9,2.41
2022-08-21,29.55,0.83,68.27,3.02
2022-08-22,28.93,6.83,73.01,4.31
2022-08-23,28.92,3.71,71.74,3.9
2022-08-24,27.66,1.92,75.72,2.68
2022-08-25,26.75,0.74,80.79,2.56
2022-08-26,27.25,9.08,77.76,2.82
2022-08-27,25.96,4.04,82.06,4.53
2022-08-28,27.97,1.48,74.29,2.21
2022-08-29,28.27,2.71,76.15,2.24
2022-08-30,28.19,7.36,77.19,2.05
2022-08-31,27.18,5.59,82.03,1.73
2022-09-01,27.66,7.11,76.71,1.88
2022-09-02,27.98,1.87,75.96,4.58
2022-09-03,28.54,0.45,76.32,4.17
2022-09-04,28.25,5.51,80.7,3.44
2022-09-05,28.27,4.19,80.56,2.6
2022-09-06,28.08,2.38,75.6,3.44
2022-09-07,27.3,2.19,78.99,4.74
2022-09-08,27.39,0.02,76.05,4.87
2022-09-09,27.9,0.01,76.37,5.38
2022-09-10,28.57,0.03,75.55,5.2
2022-09-11,28.81,0.05,73.51,5.26
2022-09-12,29.16,0.01,72.12,4.79
2022-09-13,28.91,0.08,72.82,4.0
2022-09-14,28.86,1.72,72.42,3.53
2022-09-15,29.08,0.66,72.99,3.1
2022-09-16,29.32,0.03,70.97,2.34
2022-09-17,29.59,0.19,71.22,2.77
2022-09-18,29.38,2.73,69.83,2.53
2022-09-19,28.96,1.3,72.7,2.84
2022-09-20,29.22,0.06,69.24,2.97
2022-09-21,29.82,0.04,65.99,3.31
2022-09-22,30.1,0.01,64.13,3.39
2022-09-23,29.98,0.01,62.51,2.91
2022-09-24,30.0,0.13,62.97,2.41
2022-09-25,29.86,4.61,67.68,2.08
2022-09-26,29.68,3.14,69.37,1.98
2022-09-27,30.1,1.4,67.8,2.56
2022-09-28,29.68,3.03,68.49,2.97
2022-09-29,28.92,0.83,69.48,2.8
2022-09-30,29.02,0.31,69.78,4.65
2022-10-01,29.12,0.07,65.08,4.91
2022-10-02,29.38,0.63,62.37,3.5
2022-10-03,29.48,1.78,65.59,3.08
2022-10-04,29.53,0.47,67.48,2.44
2022-10-05,28.82,0.38,68.7,3.4
2022-10-06,28.62,0.02,65.83,3.24
2022-10-07,29.32,0.38,64.79,2.7
2022-10-08,29.82,12.1,65.12,2.01
2022-10-09,27.48,21.09,79.22,1.43
2022-10-10,27.96,14.29,78.7,2.07
2022-10-11,28.75,4.82,74.86,2.92
2022-10-12,28.17,5.12,78.08,2.13
2022-10-13,28.13,7.62,78.85,1.68
2022-10-14,28.31,13.08,78.3,2.54
2022-10-15,26.89,16.6,82.82,2.34
2022-10-16,27.94,3.22,79.92,3.52
2022-10-17,27.51,2.1,83.62,3.51
2022-10-18,27.33,11.0,83.03,3.53
2022-10-19,27.11,11.01,81.82,2.01
2022-10-20,27.68,19.52,81.23,1.75
2022-10-21,26.84,28.15,81.69,1.07
2022-10-22,27.09,2.33,81.65,1.46
2022-10-23,27.53,5.33,78.95,1.58
2022-10-24,26.55,9.0,87.1,2.36
2022-10-25,27.72,2.52,81.94,1.87
2022-10-26,27.46,7.26,79.45,2.29
2022-10-27,27.17,0.78,74.32,3.05
2022-10-28,27.27,0.09,78.29,2.88
2022-10-29,27.06,4.72,82.58,3.31
2022-10-30,26.75,5.97,86.8,3.33
2022-10-31,26.45,6.97,87.08,3.61
2022-11-01,25.47,5.77,89.24,2.55
2022-11-02,25.73,32.37,86.38,2.12
2022-11-03,25.62,18.62,90.31,3.06
2022-11-04,25.78,9.9,86.85,2.32
2022-11-05,25.9,12.77,86.79,2.97
2022-11-06,26.12,3.47,87.31,3.37
2022-11-07,26.59,2.72,84.57,3.19
2022-11-08,26.55,2.28,85.8,3.83
2022-11-09,26.35,1.95,86.7,3.35
2022-11-10,26.51,2.92,84.21,3.38
2022-11-11,24.77,19.28,90.08,5.39
2022-11-12,25.2,17.93,91.89,3.93
2022-11-13,26.1,2.99,88.36,2.71
2022-11-14,25.82,17.28,87.33,2.5
2022-11-15,25.6,3.42,89.98,2.4
2022-11-16,26.21,1.31,85.07,2.82
2022-11-17,25.43,0.02,79.13,3.62
2022-11-18,24.66,0.01,79.43,3.92
2022-11-19,24.21,0.01,81.82,3.94
2022-11-20,23.7,0.0,77.39,3.41
2022-11-21,25.13,0.0,72.91,1.73
2022-11-22,25.94,0.0,76.98,1.37
2022-11-23,26.73,0.0,81.15,1.61
2022-11-24,26.54,0.0,81.22,1.65
2022-11-25,26.54,0.0,81.23,2.04
2022-11-26,26.69,0.37,80.92,1.94
2022-11-27,26.77,2.09,82.89,1.92
2022-11-28,26.71,7.37,81.72,1.8
2022-11-29,26.31,12.76,83.25,3.23
2022-11-30,25.45,0.78,80.89,3.25
2022-12-01,26.12,5.26,86.59,3.21
2022-12-02,26.73,3.33,85.06,3.07
2022-12-03,26.4,5.32,87.18,3.44
2022-12-04,26.3,15.58,85.54,2.94
2022-12-05,26.18,2.82,87.31,3.75
2022-12-06,25.99,0.07,83.17,3.48
2022-12-07,24.41,0.01,82.84,3.44
2022-12-08,23.6,7.56,77.53,3.1
2022-12-09,23.21,65.29,85.49,4.31
2022-12-10,25.36,32.01,83.63,3.79
2022-12-11,26.31,2.0,87.36,3.45
2022-12-12,26.46,1.44,85.59,2.79
2022-12-13,26.37,1.16,82.05,1.7
2022-12-14,25.91,2.51,85.48,2.65
2022-12-15,25.5,0.15,84.54,3.42
2022-12-16,25.33,0.03,84.35,3.5
2022-12-17,25.52,0.47,85.52,4.23
2022-12-18,25.41,0.47,83.55,4.61
2022-12-19,24.67,2.48,86.96,4.38
2022-12-20,24.78,3.81,88.84,4.58
2022-12-21,24.57,69.81,90.19,4.5
2022-12-22,24.52,19.85,88.43,4.53
2022-12-23,24.94,0.05,87.13,3.7
2022-12-24,25.86,0.36,87.28,3.96
2022-12-25,25.8,4.58,89.6,4.4
2022-12-26,26.13,4.99,89.09,4.87
2022-12-27,26.09,9.56,86.8,2.8
2022-12-28,25.9,1.12,85.82,3.39
2022-12-29,25.74,0.07,83.66,3.48
2022-12-30,25.09,0.02,82.4,3.21
2022-12-31,24.95,0.0,82.63,2.62
2023-01-01,24.78,0.0,82.82,3.08
2023-01-02,24.57,0.03,80.59,3.4
2023-01-03,24.58,0.09,81.02,3.67
2023-01-04,24.72,0.0,79.36,3.88
2023-01-05,24.81,0.12,83.15,4.03
2023-01-06,24.81,1.05,84.9,5.01
2023-01-07,24.89,0.58,84.46,4.75
2023-01-08,25.08,0.07,82.09,4.53
2023-01-09,24.43,0.0,79.65,4.35
2023-01-10,23.52,0.01,78.58,4.48
2023-01-11,24.03,0.01,76.24,3.68
2023-01-12,23.79,0.0,75.6,3.48
2023-01-13,23.58,0.0,76.62,3.2
2023-01-14,23.14,0.0,79.29,3.18
2023-01-15,23.28,0.0,81.3,3.01
2023-01-16,24.07,0.01,81.53,3.52
2023-01-17,24.21,0.05,81.18,3.48
2023-01-18,23.86,0.03,78.21,4.01
2023-01-19,23.95,0.01,71.78,3.94
2023-01-20,24.23,0.04,77.45,3.96
2023-01-21,24.94,0.09,79.09,4.37
2023-01-22,24.64,0.13,80.5,4.03
2023-01-23,25.36,3.09,83.98,3.6
2023-01-24,25.27,4.99,84.25,3.22
2023-01-25,25.04,0.01,77.09,3.63
2023-01-26,24.67,0.0,75.17,3.52
2023-01-27,24.74,0.0,77.25,3.73
2023-01-28,24.85,0.0,75.26,3.92
2023-01-29,25.24,0.09,79.67,3.93
2023-01-30,26.13,0.84,81.06,3.3
2023-01-31,25.58,0.6,81.3,4.6
2023-02-01,24.91,4.37,79.14,4.5
2023-02-02,25.34,21.34,85.93,4.99
2023-02-03,25.67,4.87,86.0,4.47
2023-02-04,25.95,4.57,83.55,4.46
2023-02-05,25.35,0.06,77.74,3.75
2023-02-06,24.78,0.39,79.12,3.82
2023-02-07,25.63,0.03,77.85,3.46
2023-02-08,25.74,0.3,79.21,3.34
2023-02-09,25.53,0.01,78.13,2.86
2023-02-10,25.53,0.0,76.08,3.27
2023-02-11,25.43,0.0,71.39,3.37
2023-02-12,25.5,0.0,69.06,3.11
2023-02-13,25.41,0.0,71.69,3.84
2023-02-14,25.61,0.0,72.33,3.2
2023-02-15,25.71,0.0,68.71,3.66
2023-02-16,25.45,0.0,73.13,4.0
2023-02-17,25.51,0.01,71.7,3.69
2023-02-18,26.39,0.0,70.74,3.22
2023-02-19,27.12,0.0,72.53,3.74
2023-02-20,27.29,0.0,71.3,3.74
2023-02-21,26.83,0.0,65.69,3.64
2023-02-22,26.62,0.0,60.87,3.66
2023-02-23,26.33,0.01,64.93,3.27
2023-02-24,27.15,0.0,66.53,3.3
2023-02-25,26.81,0.0,64.96,3.67
2023-02-26,26.36,0.0,65.36,4.32
2023-02-27,26.7,0.0,63.35,3.82
2023-02-28,27.44,3.33,73.93,4.95
2023-03-01,27.81,4.23,72.28,4.87
2023-03-02,27.73,0.01,66.79,4.23
2023-03-03,27.06,0.0,62.12,4.64
2023-03-04,27.72,0.15,70.22,4.52
2023-03-05,27.98,0.33,72.22,4.05
2023-03-06,28.12,0.05,67.91,3.83
2023-03-07,27.66,0.06,71.79,3.76
2023-03-08,27.83,0.02,71.98,4.87
2023-03-09,27.94,0.0,68.04,4.63
2023-03-10,28.01,0.0,68.78,4.21
2023-03-11,27.78,0.01,70.82,3.85
2023-03-12,28.27,0.05,71.88,4.57
2023-03-13,28.63,0.04,68.13,4.0
2023-03-14,28.38,0.02,69.63,3.26
2023-03-15,28.69,0.06,69.28,2.32
2023-03-16,28.68,0.43,71.61,2.85
2023-03-17,29.22,0.76,68.79,3.31
2023-03-18,29.33,0.92,69.41,2.84
2023-03-19,29.44,5.56,70.39,2.77
2023-03-20,29.09,10.56,75.01,2.92
2023-03-21,29.79,7.29,70.2,2.87
2023-03-22,29.6,2.69,70.69,3.29
2023-03-23,29.86,0.48,63.71,3.32
2023-03-24,30.03,0.66,66.75,2.7
2023-03-25,30.02,0.39,65.58,2.49
2023-03-26,30.19,0.36,62.78,2.23
2023-03-27,30.83,0.18,61.09,2.18
2023-03-28,30.23,2.5,67.65,2.36
2023-03-29,30.12,0.81,68.48,2.36
2023-03-30,30.31,0.06,64.52,2.27
2023-03-31,30.41,0.27,64.22,2.36
2023-04-01,30.37,0.14,66.38,2.45
2023-04-02,30.48,0.37,64.45,2.93
2023-04-03,30.4,0.57,66.3,3.26
2023-04-04,29.3,0.95,70.51,3.02
2023-04-05,30.02,0.19,65.39,2.99
2023-04-06,29.72,0.21,68.42,2.35
2023-04-07,30.43,0.27,63.52,2.96
2023-04-08,30.13,0.17,64.64,4.24
2023-04-09,29.67,0.51,68.28,3.5
2023-04-10,29.94,0.06,67.09,3.75
2023-04-11,30.22,0.16,67.8,3.47
2023-04-12,30.56,0.0,64.19,2.75
2023-04-13,30.86,0.01,58.98,2.14
2023-04-14,30.62,0.0,59.82,1.8
2023-04-15,30.91,0.03,64.19,2.63
2023-04-16,30.85,0.01,62.14,2.62
2023-04-17,30.54,0.01,63.96,2.71
2023-04-18,31.15,0.0,61.86,2.35
2023-04-19,31.36,0.01,65.46,3.12
2023-04-20,31.7,0.01,65.85,4.63
2023-04-21,31.8,2.57,65.72,4.44
2023-04-22,31.54,1.81,66.34,3.73
2023-04-23,31.77,3.53,65.46,2.97
2023-04-24,29.83,14.04,76.98,2.44
2023-04-25,29.74,4.22,74.09,2.26
2023-04-26,29.64,6.67,70.57,2.32
2023-04-27,30.78,3.61,65.86,2.9
2023-04-28,30.4,3.36,67.87,3.01
2023-04-29,30.29,10.04,70.62,2.78
2023-04-30,29.6,11.48,74.43,2.4
2023-05-01,29.05,13.06,76.86,2.76
2023-05-02,28.56,22.0,81.87,3.77
2023-05-03,28.73,23.29,79.05,2.89
2023-05-04,27.71,31.14,84.18,2.37
2023-05-05,28.42,7.41,77.73,2.1
2023-05-06,28.12,5.6,79.99,1.62
2023-05-07,27.4,2.58,80.54,2.08
2023-05-08,27.13,2.95,82.95,2.35
2023-05-09,28.29,0.88,78.42,2.76
2023-05-10,29.4,0.24,75.81,3.28
2023-05-11,29.5,0.38,78.18,4.26
2023-05-12,29.31,0.22,78.71,4.9
2023-05-13,29.23,0.01,77.96,5.53
2023-05-14,30.17,0.06,76.72,4.75
2023-05-15,30.62,0.03,75.74,4.04
2023-05-16,30.33,0.04,77.82,3.08
2023-05-17,30.3,0.04,75.35,3.15
2023-05-18,29.55,0.05,79.8,3.88
2023-05-19,29.82,0.06,77.39,4.2
