Date,Temperature,Rainfall,Humidity,WindSpeed
2021-06-27,26.07,0.95,64.5,1.97
2021-06-28,25.6,0.68,68.41,1.47
2021-06-29,27.16,8.13,70.96,1.52
2021-06-30,27.74,3.39,73.99,1.48
2021-07-01,26.62,24.17,81.25,1.29
2021-07-02,26.59,4.21,78.5,1.63
2021-07-03,26.27,1.39,77.45,1.25
2021-07-04,25.01,37.42,82.92,1.06
2021-07-05,26.33,1.72,77.06,1.3
2021-07-06,26.51,0.22,78.83,1.21
2021-07-07,27.06,4.43,76.12,1.7
2021-07-08,26.77,7.28,77.95,1.37
2021-07-09,25.69,2.23,81.79,2.11
2021-07-10,25.18,1.0,75.36,2.97
2021-07-11,24.92,0.17,74.34,2.59
2021-07-12,25.48,0.16,74.38,2.74
2021-07-13,26.0,0.6,73.16,2.91
2021-07-14,25.77,8.8,73.61,2.66
2021-07-15,25.44,4.04,76.84,2.22
2021-07-16,26.13,3.19,76.6,1.9
2021-07-17,26.15,4.35,77.79,1.58
2021-07-18,25.38,5.14,81.67,1.92
2021-07-19,25.84,0.25,77.63,2.07
2021-07-20,26.55,0.24,72.53,2.73
2021-07-21,26.22,0.58,72.51,2.57
2021-07-22,25.91,1.69,73.02,3.43
2021-07-23,26.43,1.12,70.96,3.49
2021-07-24,26.43,0.36,72.7,2.63
2021-07-25,25.46,7.93,74.09,2.64
2021-07-26,26.24,6.14,75.19,2.13
2021-07-27,25.45,1.5,78.48,1.84
2021-07-28,26.18,0.09,72.91,2.22
2021-07-29,26.37,0.02,73.07,2.09
2021-07-30,26.38,0.03,72.45,2.15
2021-07-31,26.6,0.13,71.71,2.16
2021-08-01,26.76,0.04,70.04,2.31
2021-08-02,26.47,0.16,68.95,2.52
2021-08-03,26.67,0.02,69.28,2.45
2021-08-04,26.87,0.03,69.51,2.89
2021-08-05,26.84,1.21,68.36,2.79
2021-08-06,27.26,2.27,71.3,2.42
2021-08-07,26.64,3.35,75.08,2.19
2021-08-08,26.87,0.66,71.95,2.04
2021-08-09,26.83,5.21,69.88,2.22
2021-08-10,25.33,2.74,74.27,2.25
2021-08-11,25.98,0.9,73.28,1.99
2021-08-12,25.66,0.26,75.02,1.9
2021-08-13,26.18,8.21,74.39,1.64
2021-08-14,26.34,0.56,73.08,2.08
2021-08-15,26.34,0.01,69.93,2.2
2021-08-16,26.81,0.11,67.23,2.17
2021-08-17,26.47,1.94,70.79,2.07
2021-08-18,25.35,5.77,71.86,2.31
2021-08-19,25.8,0.14,65.34,2.56
2021-08-20,26.54,9.69,68.58,1.31
2021-08-21,25.75,2.89,75.14,0.62
2021-08-22,25.55,8.09,79.1,0.69
2021-08-23,25.58,9.65,76.53,1.17
2021-08-24,26.63,2.37,72.39,1.72
2021-08-25,27.0,1.23,70.33,1.95
2021-08-26,26.04,1.88,77.6,1.83
2021-08-27,26.1,4.85,79.55,1.68
2021-08-28,25.51,2.58,78.91,1.72
2021-08-29,25.16,1.53,79.8,1.59
2021-08-30,25.66,0.09,73.38,1.97
2021-08-31,26.93,0.17,69.14,1.77
2021-09-01,26.46,0.85,71.74,1.46
2021-09-02,24.91,27.45,81.88,1.31
2021-09-03,25.58,18.79,77.49,1.37
2021-09-04,25.21,4.38,79.63,1.75
2021-09-05,25.53,11.29,74.26,2.26
2021-09-06,24.47,9.26,77.38,2.33
2021-09-07,25.13,0.96,76.89,2.14
2021-09-08,24.97,5.58,81.54,1.72
2021-09-09,25.85,0.59,76.32,1.56
2021-09-10,25.67,0.0,76.96,1.82
2021-09-11,24.84,3.4,81.71,1.87
2021-09-12,25.55,0.67,78.26,2.16
2021-09-13,25.42,0.12,77.68,2.3
2021-09-14,26.37,0.02,75.84,1.67
2021-09-15,26.08,1.66,77.74,1.68
2021-09-16,25.79,2.55,79.44,1.53
2021-09-17,26.41,1.53,75.39,1.28
2021-09-18,26.96,0.41,72.9,0.79
2021-09-19,25.66,12.54,81.33,0.96
2021-09-20,26.16,3.91,79.88,0.95
2021-09-21,25.98,1.11,77.55,1.44
2021-09-22,26.85,2.01,72.92,1.19
2021-09-23,26.04,14.0,80.37,1.08
2021-09-24,26.19,2.27,77.24,1.01
2021-09-25,26.37,5.93,79.75,1.2
2021-09-26,25.02,1.07,81.29,1.45
2021-09-27,25.6,6.99,77.35,2.2
2021-09-28,24.74,1.48,78.06,2.11
2021-09-29,25.03,0.04,71.1,1.61
2021-09-30,25.51,15.57,74.71,1.13
2021-10-01,25.98,3.12,81.17,1.01
2021-10-02,25.42,9.13,86.35,0.72
2021-10-03,25.88,5.75,82.75,1.03
2021-10-04,25.96,2.35,81.6,0.79
2021-10-05,25.68,7.21,83.96,0.75
2021-10-06,25.13,1.23,83.6,0.8
2021-10-07,26.3,0.54,77.95,1.27
2021-10-08,25.78,4.23,83.28,1.55
2021-10-09,25.46,2.54,84.61,1.59
2021-10-10,25.67,10.14,82.29,1.38
2021-10-11,24.91,17.78,85.21,1.62
2021-10-12,24.28,5.92,85.02,1.73
2021-10-13,23.9,2.8,84.11,1.45
2021-10-14,25.7,2.1,82.07,1.41
2021-10-15,25.76,8.21,84.61,0.98
2021-10-16,25.71,16.97,88.33,1.08
2021-10-17,24.81,3.66,90.31,1.88
2021-10-18,24.71,0.36,86.23,1.38
2021-10-19,24.39,6.13,85.07,0.9
2021-10-20,24.69,12.04,86.74,0.62
2021-10-21,24.59,29.33,87.54,0.58
2021-10-22,24.57,3.65,88.46,0.77
2021-10-23,24.54,5.31,88.28,0.61
2021-10-24,24.83,5.22,83.47,0.67
2021-10-25,24.56,2.35,85.87,0.84
2021-10-26,24.76,1.64,85.39,0.85
2021-10-27,24.61,0.75,84.78,0.98
2021-10-28,24.47,1.43,85.13,0.76
2021-10-29,23.4,2.51,87.91,1.01
2021-10-30,23.48,3.38,89.61,1.19
2021-10-31,23.77,4.34,89.77,1.06
2021-11-01,23.56,7.51,92.35,0.95
2021-11-02,23.12,14.45,93.78,1.38
2021-11-03,23.5,5.98,91.9,1.16
2021-11-04,23.7,23.98,91.85,0.84
2021-11-05,23.73,7.54,90.47,0.6
2021-11-06,24.44,3.22,86.0,0.66
2021-11-07,23.67,16.67,88.4,0.99
2021-11-08,23.35,2.9,91.42,0.63
2021-11-09,23.25,5.09,88.4,0.73
2021-11-10,22.59,6.8,88.97,0.93
2021-11-11,22.25,5.63,89.12,1.35
2021-11-12,23.84,20.23,88.59,1.44
2021-11-13,24.67,3.75,83.0,0.85
2021-11-14,23.68,4.23,90.33,0.97
2021-11-15,24.33,9.44,91.25,0.79
2021-11-16,24.58,2.85,89.22,0.61
2021-11-17,24.38,15.54,90.14,0.49
2021-11-18,23.06,32.3,90.69,1.37
2021-11-19,23.31,8.14,93.95,2.3
2021-11-20,23.81,2.33,91.98,1.74
2021-11-21,23.74,0.94,82.93,0.75
2021-11-22,23.46,3.83,88.02,0.91
2021-11-23,23.81,4.26,91.27,0.9
2021-11-24,23.62,0.36,88.86,0.88
2021-11-25,23.07,8.17,90.51,1.27
2021-11-26,22.87,9.03,91.51,1.52
2021-11-27,22.22,4.82,93.83,1.3
2021-11-28,22.67,2.74,92.39,1.53
2021-11-29,22.19,11.48,92.45,1.47
2021-11-30,22.7,4.95,92.61,1.26
2021-12-01,23.96,1.98,90.39,1.25
2021-12-02,23.78,0.42,88.89,1.15
2021-12-03,23.29,0.34,86.71,0.63
2021-12-04,23.64,2.98,83.21,0.42
2021-12-05,24.99,5.83,85.02,0.55
2021-12-06,24.45,0.94,88.24,1.19
2021-12-07,23.8,0.21,88.6,1.19
2021-12-08,23.1,0.15,86.0,1.05
2021-12-09,23.55,2.01,89.11,1.15
2021-12-10,22.65,0.13,86.3,1.26
2021-12-11,23.04,1.19,89.04,1.41
2021-12-12,23.0,0.63,88.49,1.6
2021-12-13,22.65,0.64,89.46,1.24
2021-12-14,22.3,1.24,89.58,1.53
2021-12-15,22.39,0.55,87.64,1.37
2021-12-16,22.05,0.0,84.91,1.23
2021-12-17,21.7,0.0,84.37,1.07
2021-12-18,20.98,0.0,83.5,1.18
2021-12-19,19.84,0.0,82.21,1.18
2021-12-20,19.92,0.0,83.75,1.18
2021-12-21,20.75,0.0,79.02,0.95
2021-12-22,20.5,0.0,79.11,0.9
2021-12-23,20.26,0.0,80.21,0.9
2021-12-24,20.34,0.0,73.4,0.96
2021-12-25,20.54,0.0,79.85,1.01
2021-12-26,20.73,0.0,83.84,0.95
2021-12-27,20.94,0.0,84.88,1.06
2021-12-28,20.96,0.0,83.22,1.11
2021-12-29,21.15,0.0,83.72,1.06
2021-12-30,21.67,1.22,86.3,1.34
2021-12-31,22.85,3.29,88.31,1.73
2022-01-01,23.02,8.28,88.52,1.8
2022-01-02,22.49,1.0,86.11,1.57
2022-01-03,21.74,0.0,83.19,1.19
2022-01-04,21.94,0.0,84.46,1.18
2022-01-05,21.72,0.0,82.44,0.88
2022-01-06,21.87,0.0,83.65,1.01
2022-01-07,22.69,0.0,83.65,0.98
2022-01-08,22.86,0.0,83.97,1.2
2022-01-09,22.78,0.0,82.14,1.0
2022-01-10,22.29,0.0,80.52,0.84
2022-01-11,22.93,0.0,80.89,0.94
2022-01-12,23.36,0.0,80.93,0.74
2022-01-13,23.69,0.0,82.2,0.92
2022-01-14,24.24,0.0,81.95,0.94
2022-01-15,24.66,0.07,79.24,0.8
2022-01-16,23.85,1.43,81.38,1.28
2022-01-17,23.44,0.46,80.04,1.37
2022-01-18,22.79,0.0,78.3,1.35
2022-01-19,22.91,0.0,75.4,1.02
2022-01-20,22.5,0.0,70.31,0.75
2022-01-21,23.06,0.0,70.7,0.61
2022-01-22,24.78,0.0,65.67,0.83
2022-01-23,23.92,0.0,67.38,0.99
2022-01-24,23.29,0.0,67.9,0.83
2022-01-25,23.4,0.0,77.77,0.85
2022-01-26,23.87,0.16,78.13,1.53
2022-01-27,23.89,0.98,71.77,1.47
2022-01-28,23.34,0.79,75.13,1.7
2022-01-29,23.83,0.07,75.91,1.57
2022-01-30,24.86,0.0,74.12,0.93
2022-01-31,25.15,0.0,73.18,0.95
2022-02-01,25.04,0.0,73.27,1.14
2022-02-02,23.8,0.0,69.34,1.04
2022-02-03,23.23,0.0,67.29,0.67
2022-02-04,25.01,0.0,61.82,0.89
2022-02-05,24.82,0.0,68.67,1.21
2022-02-06,24.83,0.0,71.36,1.42
2022-02-07,24.62,0.0,69.86,1.08
2022-02-08,24.26,0.0,67.18,1.2
2022-02-09,23.81,0.0,64.53,1.31
2022-02-10,23.26,0.0,55.51,1.24
2022-02-11,24.01,0.33,64.93,1.56
2022-02-12,24.02,0.4,69.52,1.3
2022-02-13,24.26,0.02,66.07,1.39
2022-02-14,24.58,0.0,65.43,1.26
2022-02-15,24.73,0.0,64.55,1.18
2022-02-16,25.04,0.0,60.99,0.91
2022-02-17,25.43,0.0,58.07,1.17
2022-02-18,25.06,0.0,62.04,1.27
2022-02-19,25.08,0.0,62.95,1.48
2022-02-20,25.89,0.0,59.87,0.94
2022-02-21,26.88,0.0,62.68,0.69
2022-02-22,27.34,0.0,58.27,1.33
2022-02-23,25.74,0.0,59.58,1.46
2022-02-24,24.79,0.0,59.23,1.31
2022-02-25,25.06,0.0,54.44,1.45
2022-02-26,24.53,0.0,58.95,1.29
2022-02-27,26.17,0.0,60.43,1.51
2022-02-28,25.47,0.0,55.01,1.31
2022-03-01,25.74,0.0,52.41,1.49
2022-03-02,25.31,0.0,46.0,1.61
2022-03-03,24.93,0.0,48.12,1.76
2022-03-04,26.04,0.0,46.68,1.81
2022-03-05,27.28,0.0,51.68,1.76
2022-03-06,27.15,0.14,52.67,1.9
2022-03-07,25.62,2.57,61.96,1.43
2022-03-08,27.01,0.07,59.1,1.35
2022-03-09,27.71,0.0,49.64,1.35
2022-03-10,27.62,0.0,43.54,1.33
2022-03-11,27.54,0.0,43.26,1.73
2022-03-12,27.46,0.0,40.75,1.76
2022-03-13,27.2,0.0,41.91,1.9
2022-03-14,28.35,0.0,39.69,1.6
2022-03-15,28.62,0.0,39.78,1.24
2022-03-16,29.4,0.0,37.64,0.94
2022-03-17,29.66,0.0,33.27,1.36
2022-03-18,29.57,0.0,33.52,1.14
2022-03-19,30.59,0.0,40.05,1.45
2022-03-20,30.48,0.66,49.2,1.68
2022-03-21,30.12,9.8,54.91,0.91
2022-03-22,29.29,5.65,62.76,0.87
2022-03-23,28.4,7.73,66.71,0.9
2022-03-24,28.71,0.85,63.62,0.8
2022-03-25,28.61,2.24,62.68,0.73
2022-03-26,28.67,1.67,64.28,0.88
2022-03-27,29.0,0.24,61.75,1.0
2022-03-28,29.49,0.0,58.25,1.33
2022-03-29,29.89,0.05,55.51,0.77
2022-03-30,30.51,0.51,52.92,1.03
2022-03-31,30.65,0.05,49.39,1.06
2022-04-01,30.42,0.09,47.08,1.03
2022-04-02,30.27,0.25,49.63,0.89
2022-04-03,30.22,0.01,50.76,1.3
2022-04-04,30.45,0.0,49.6,1.52
2022-04-05,30.05,0.01,48.68,1.42
2022-04-06,30.22,0.78,47.68,1.39
2022-04-07,31.0,0.16,47.56,1.44
2022-04-08,29.91,4.05,55.83,1.44
2022-04-09,29.48,1.51,59.58,1.28
2022-04-10,29.53,0.3,54.51,0.98
2022-04-11,29.26,0.87,56.09,1.23
2022-04-12,29.77,2.38,57.18,1.26
2022-04-13,27.76,8.5,70.55,1.29
2022-04-14,26.09,15.03,76.46,0.81
2022-04-15,29.08,0.88,62.01,1.09
2022-04-16,29.52,4.47,64.01,1.6
2022-04-17,29.15,10.89,67.46,1.36
2022-04-18,28.92,6.29,66.36,1.34
2022-04-19,29.06,0.48,61.26,1.15
2022-04-20,30.05,0.0,57.62,1.26
2022-04-21,29.06,0.0,64.47,1.34
2022-04-22,27.79,0.69,70.54,1.18
2022-04-23,26.64,18.45,75.95,1.1
2022-04-24,29.07,1.24,60.88,1.12
2022-04-25,28.81,0.0,59.96,0.79
2022-04-26,29.74,0.0,57.33,1.04
2022-04-27,29.55,0.0,58.88,1.06
2022-04-28,30.09,0.0,57.97,0.77
2022-04-29,31.01,0.22,57.15,1.04
2022-04-30,30.88,0.25,59.49,1.33
2022-05-01,31.04,2.15,57.88,1.39
2022-05-02,30.79,2.42,60.91,1.49
2022-05-03,28.85,11.27,72.27,1.06
2022-05-04,30.31,2.45,61.93,1.2
2022-05-05,28.93,1.66,67.95,1.23
2022-05-06,28.58,0.68,59.14,1.18
2022-05-07,30.08,4.25,60.5,1.0
2022-05-08,30.04,1.15,63.08,1.25
2022-05-09,28.74,2.47,69.96,1.84
2022-05-10,28.86,0.5,66.05,2.16
2022-05-11,29.0,0.48,61.34,3.22
2022-05-12,26.98,5.81,68.69,2.56
2022-05-13,28.16,2.93,67.52,2.12
2022-05-14,27.74,4.5,69.12,2.32
2022-05-15,25.32,26.22,87.61,1.21
2022-05-16,26.03,5.79,85.0,1.34
2022-05-17,26.36,19.26,75.38,1.21
2022-05-18,27.19,4.63,76.59,1.62
2022-05-19,25.88,1.24,78.0,2.43
2022-05-20,26.05,0.28,71.79,2.29
2022-05-21,27.15,0.42,67.79,2.48
2022-05-22,27.67,0.07,66.75,2.48
2022-05-23,28.78,0.08,67.27,2.01
2022-05-24,29.83,0.77,63.83,1.61
2022-05-25,29.01,3.42,68.84,1.09
2022-05-26,27.49,1.31,71.72,1.79
2022-05-27,27.59,0.65,67.4,1.97
2022-05-28,27.54,0.51,69.89,2.1
2022-05-29,27.24,1.74,66.51,1.79
2022-05-30,27.93,2.71,67.83,1.6
2022-05-31,27.62,3.78,70.59,1.92
2022-06-01,27.27,0.89,70.17,2.16
2022-06-02,27.88,0.14,66.95,1.94
2022-06-03,27.89,0.14,64.58,1.86
2022-06-04,27.9,0.38,68.48,1.47
2022-06-05,28.29,7.52,68.39,1.6
2022-06-06,26.88,8.93,74.91,1.01
2022-06-07,27.19,1.74,75.1,1.35
2022-06-08,27.74,0.02,67.53,1.94
2022-06-09,28.21,0.09,64.29,1.7
2022-06-10,27.27,0.29,67.82,2.26
2022-06-11,27.67,0.23,62.43,2.3
2022-06-12,26.77,3.19,64.18,2.18
2022-06-13,27.26,1.18,67.23,1.73
2022-06-14,27.3,5.34,70.91,1.92
2022-06-15,26.08,11.91,76.8,1.39
2022-06-16,26.19,7.07,77.56,1.22
2022-06-17,24.57,21.16,83.19,1.14
2022-06-18,25.23,2.6,79.92,1.06
2022-06-19,26.07,4.22,78.49,1.32
2022-06-20,26.24,2.6,72.48,1.67
2022-06-21,26.56,3.4,74.16,1.74
2022-06-22,25.89,0.51,74.94,1.54
2022-06-23,26.64,0.08,69.85,1.67
2022-06-24,25.89,0.21,71.21,2.34
2022-06-25,26.22,0.2,69.18,2.57
2022-06-26,26.73,0.03,68.15,2.43
2022-06-27,27.21,0.05,68.19,2.15
2022-06-28,26.7,0.16,69.42,2.01
2022-06-29,27.21,0.08,69.68,2.07
2022-06-30,26.19,5.39,74.34,2.14
2022-07-01,26.64,3.13,73.16,2.08
2022-07-02,26.09,0.61,73.71,2.12
2022-07-03,26.23,0.34,72.7,2.56
2022-07-04,26.67,0.27,67.82,3.1
2022-07-05,25.9,0.62,68.36,3.21
2022-07-06,26.09,0.45,68.74,2.67
2022-07-07,25.11,7.93,73.83,2.6
2022-07-08,26.12,0.95,69.2,2.7
2022-07-09,25.16,0.87,74.55,2.53
2022-07-10,26.34,0.77,69.08,3.07
2022-07-11,26.42,0.62,68.41,3.16
2022-07-12,25.88,1.11,68.1,3.36
2022-07-13,26.06,1.76,68.06,3.59
2022-07-14,26.52,0.94,64.64,4.04
2022-07-15,26.94,0.28,66.05,3.21
2022-07-16,27.18,4.61,69.09,2.61
2022-07-17,27.65,1.59,65.83,2.7
2022-07-18,25.81,2.73,69.87,2.2
2022-07-19,26.71,0.81,70.05,1.48
2022-07-20,27.2,4.73,73.09,1.27
2022-07-21,26.96,14.21,74.26,1.76
2022-07-22,25.67,21.64,79.99,1.57
2022-07-23,26.09,0.35,73.06,2.13
2022-07-24,25.85,0.65,72.8,1.9
2022-07-25,26.62,2.78,72.69,1.43
2022-07-26,26.1,6.35,75.29,1.2
2022-07-27,24.98,7.3,83.43,0.53
2022-07-28,26.59,1.54,75.19,0.66
2022-07-29,26.66,7.84,74.17,0.84
2022-07-30,27.46,7.96,71.58,0.76
2022-07-31,25.4,5.52,82.03,1.45
2022-08-01,26.06,21.52,79.69,1.46
2022-08-02,25.5,16.21,81.13,1.71
2022-08-03,24.51,7.69,84.24,1.29
2022-08-04,24.33,8.55,88.04,2.06
2022-08-05,25.35,0.79,76.99,2.84
2022-08-06,25.16,1.82,75.34,2.97
2022-08-07,25.21,1.87,77.46,2.78
2022-08-08,25.27,1.12,76.98,3.0
2022-08-09,25.62,0.39,73.64,2.93
2022-08-10,25.33,0.18,72.36,2.86
2022-08-11,25.81,0.24,72.64,2.54
2022-08-12,25.7,0.07,73.33,2.27
2022-08-13,25.33,0.0,74.39,1.71
2022-08-14,26.44,0.0,68.16,2.16
2022-08-15,27.45,0.0,68.39,1.53
2022-08-16,27.45,0.02,71.37,0.9
2022-08-17,27.37,0.36,73.12,1.11
2022-08-18,26.64,7.83,74.98,1.5
2022-08-19,26.41,13.47,77.02,1.65
2022-08-20,26.13,0.03,74.55,1.84
2022-08-21,26.0,2.43,76.53,1.96
2022-08-22,26.38,1.88,75.43,2.33
2022-08-23,25.78,1.74,76.7,2.1
2022-08-24,25.52,5.93,78.52,1.51
2022-08-25,25.07,10.56,80.9,1.15
2022-08-26,24.6,23.28,87.5,1.37
2022-08-27,23.57,10.64,89.57,1.78
2022-08-28,24.73,14.52,83.69,1.27
2022-08-29,24.35,5.96,89.24,1.23
2022-08-30,25.14,8.64,85.98,0.96
2022-08-31,24.58,6.03,86.06,0.85
2022-09-01,24.52,4.46,84.02,0.66
2022-09-02,25.6,1.68,82.53,0.73
2022-09-03,26.76,0.66,78.01,1.03
2022-09-04,26.56,18.36,82.11,0.72
2022-09-05,26.19,16.54,84.2,1.01
2022-09-06,25.05,8.15,82.5,1.57
2022-09-07,24.29,8.49,87.04,1.61
2022-09-08,24.6,1.81,84.74,1.57
2022-09-09,24.84,0.41,83.99,1.84
2022-09-10,25.11,3.17,81.03,2.09
2022-09-11,24.66,0.44,82.73,2.04
2022-09-12,24.89,0.07,80.52,2.14
2022-09-13,25.31,0.28,80.06,1.7
2022-09-14,25.83,0.81,79.4,1.45
2022-09-15,25.7,0.05,76.78,1.5
2022-09-16,26.01,0.04,77.05,1.41
2022-09-17,25.98,0.19,77.34,1.33
2022-09-18,26.44,0.73,75.5,1.49
2022-09-19,25.58,0.06,78.91,1.62
2022-09-20,25.16,0.0,75.56,1.58
2022-09-21,25.85,0.0,74.7,1.7
2022-09-22,25.83,0.0,72.95,1.86
2022-09-23,25.62,0.0,73.04,1.6
2022-09-24,26.1,0.14,73.85,1.54
2022-09-25,27.01,8.67,70.97,1.28
2022-09-26,26.83,4.17,77.14,1.18
2022-09-27,25.17,0.04,77.38,1.3
2022-09-28,26.19,1.12,73.99,1.41
2022-09-29,25.25,0.2,77.27,1.33
2022-09-30,24.8,2.37,79.38,1.61
2022-10-01,24.06,1.41,78.68,1.8
2022-10-02,25.43,2.8,75.17,1.74
2022-10-03,25.5,0.31,77.05,1.74
2022-10-04,25.35,0.45,79.59,1.56
2022-10-05,24.83,7.89,82.21,1.65
2022-10-06,24.71,0.36,76.37,1.62
2022-10-07,25.49,0.09,73.01,1.36
2022-10-08,24.59,0.78,73.13,1.08
2022-10-09,24.65,11.86,84.74,0.96
2022-10-10,25.05,33.71,87.64,0.87
2022-10-11,25.17,7.83,84.75,0.89
2022-10-12,25.43,1.81,84.64,0.58
2022-10-13,25.57,6.85,83.56,0.66
2022-10-14,25.73,4.8,82.53,0.99
2022-10-15,24.72,10.79,87.25,0.58
2022-10-16,25.48,12.01,84.05,0.7
2022-10-17,25.67,6.02,84.98,0.8
2022-10-18,24.32,7.43,89.56,0.79
2022-10-19,24.85,14.54,82.36,0.76
2022-10-20,25.42,16.73,83.66,0.63
2022-10-21,24.49,6.22,86.77,0.72
2022-10-22,24.82,1.87,84.22,0.94
2022-10-23,25.53,0.38,82.27,0.39
2022-10-24,24.79,0.03,76.67,0.88
2022-10-25,23.95,0.0,70.51,0.8
2022-10-26,23.2,0.0,68.45,0.85
2022-10-27,23.0,0.0,72.97,0.99
2022-10-28,24.16,1.05,79.18,0.97
2022-10-29,24.83,0.78,83.54,1.13
2022-10-30,24.69,3.66,83.17,1.07
2022-10-31,24.22,0.22,83.68,0.98
2022-11-01,23.05,4.96,88.57,1.06
2022-11-02,23.27,6.52,86.02,0.96
2022-11-03,23.34,7.16,84.07,1.25
2022-11-04,23.46,8.43,85.98,1.18
2022-11-05,23.35,3.04,83.74,1.19
2022-11-06,23.2,2.02,88.42,1.1
2022-11-07,23.94,0.11,83.75,1.18
2022-11-08,24.61,0.14,82.19,1.24
2022-11-09,24.68,0.23,80.48,1.17
2022-11-10,24.37,2.87,80.75,1.11
2022-11-11,22.56,38.26,91.13,1.19
2022-11-12,22.71,17.9,92.56,1.68
2022-11-13,23.2,3.71,90.32,1.84
2022-11-14,23.18,3.11,87.22,0.95
2022-11-15,23.34,0.42,86.99,0.91
2022-11-16,23.73,0.1,85.17,0.86
2022-11-17,22.73,0.0,79.01,0.97
2022-11-18,20.71,0.0,73.86,1.13
2022-11-19,21.12,0.0,74.95,1.12
2022-11-20,21.26,0.0,71.43,0.98
2022-11-21,21.55,0.0,74.44,0.96
2022-11-22,23.41,0.21,79.94,0.58
2022-11-23,24.37,3.36,82.45,0.55
2022-11-24,24.23,2.11,86.08,0.91
2022-11-25,24.25,0.45,83.29,1.13
2022-11-26,23.54,0.13,85.34,0.72
2022-11-27,24.27,2.42,84.96,0.9
2022-11-28,24.56,1.83,84.02,0.7
2022-11-29,23.92,1.64,85.13,1.24
2022-11-30,22.4,0.05,78.68,0.98
2022-12-01,23.55,0.98,82.73,1.29
2022-12-02,24.66,0.28,81.27,1.01
2022-12-03,24.25,0.48,81.72,1.3
2022-12-04,23.7,3.31,86.69,1.2
2022-12-05,23.16,1.21,84.44,1.07
2022-12-06,23.75,0.0,79.91,1.01
2022-12-07,22.56,0.0,74.91,0.96
2022-12-08,21.42,0.8,70.16,1.28
2022-12-09,19.81,5.18,80.85,1.92
2022-12-10,22.09,11.18,85.48,2.19
2022-12-11,23.0,5.38,90.05,1.19
2022-12-12,23.53,12.36,89.52,1.07
2022-12-13,23.58,13.32,89.19,1.33
2022-12-14,23.3,1.44,86.21,1.13
2022-12-15,22.96,0.03,78.93,1.15
2022-12-16,22.07,0.0,73.2,1.07
2022-12-17,22.7,0.0,78.96,1.28
2022-12-18,23.3,0.0,82.02,1.46
2022-12-19,22.49,0.0,75.45,1.33
2022-12-20,23.11,0.0,77.07,1.18
2022-12-21,23.03,0.0,72.03,1.18
2022-12-22,22.06,0.0,68.26,1.31
2022-12-23,22.96,0.0,75.05,1.22
2022-12-24,24.18,0.0,76.46,1.16
2022-12-25,24.17,8.97,81.26,1.57
2022-12-26,23.88,3.55,84.14,1.51
2022-12-27,23.92,1.52,83.66,1.53
2022-12-28,24.53,0.13,78.38,1.27
2022-12-29,24.08,0.0,76.2,1.16
2022-12-30,22.97,0.0,73.6,1.15
2022-12-31,22.6,0.0,70.67,0.96
2023-01-01,22.31,0.0,68.67,1.03
2023-01-02,22.05,0.0,72.86,1.29
2023-01-03,22.49,0.0,74.04,1.35
2023-01-04,22.81,0.0,72.31,1.29
2023-01-05,22.62,0.0,71.27,1.38
2023-01-06,22.88,0.0,70.35,1.74
2023-01-07,23.03,0.0,71.43,1.57
2023-01-08,23.44,0.0,72.21,1.27
2023-01-09,22.57,0.0,68.06,1.22
2023-01-10,21.14,0.0,65.59,1.49
2023-01-11,21.54,0.0,65.22,1.15
2023-01-12,21.71,0.0,61.64,1.24
2023-01-13,22.07,0.0,62.85,0.98
2023-01-14,21.82,0.0,63.12,1.01
2023-01-15,21.91,0.0,59.42,0.95
2023-01-16,22.15,0.0,59.81,1.1
2023-01-17,21.97,0.0,63.96,1.09
2023-01-18,22.07,0.0,66.74,1.3
2023-01-19,21.89,0.0,63.9,1.35
2023-01-20,22.05,0.0,69.98,1.37
2023-01-21,23.15,0.0,67.34,1.26
2023-01-22,22.92,0.0,64.33,1.28
2023-01-23,23.89,0.85,70.54,1.22
2023-01-24,24.07,0.93,75.06,1.09
2023-01-25,23.81,0.02,63.86,1.14
2023-01-26,23.08,0.0,65.11,1.1
2023-01-27,22.51,0.0,63.02,1.12
2023-01-28,22.44,0.0,59.78,1.38
2023-01-29,23.12,0.0,64.27,1.47
2023-01-30,24.74,0.19,68.54,1.18
2023-01-31,25.25,0.04,60.81,1.55
2023-02-01,25.37,0.0,56.53,1.65
2023-02-02,24.38,0.61,59.77,1.58
2023-02-03,25.03,1.37,67.54,1.45
2023-02-04,25.18,3.34,66.14,1.56
2023-02-05,25.39,0.02,55.66,1.45
2023-02-06,24.78,0.0,57.43,1.21
2023-02-07,24.75,0.0,56.84,0.91
2023-02-08,25.13,0.0,56.48,1.24
2023-02-09,25.12,0.0,55.2,1.27
2023-02-10,25.26,0.0,52.37,1.53
2023-02-11,24.7,0.0,50.98,1.21
2023-02-12,25.27,0.0,45.46,1.32
2023-02-13,25.41,0.0,43.75,1.6
2023-02-14,25.02,0.0,46.95,1.24
2023-02-15,25.34,0.0,47.04,1.25
2023-02-16,25.28,0.0,46.89,1.66
2023-02-17,25.1,0.0,48.93,1.38
2023-02-18,24.98,0.0,52.02,1.11
2023-02-19,25.7,0.0,52.23,1.21
2023-02-20,26.17,0.0,47.31,0.94
2023-02-21,26.17,0.0,42.89,1.25
2023-02-22,26.33,0.0,43.68,1.55
2023-02-23,25.33,0.0,44.31,1.46
