Date,Temperature,Rainfall,Humidity,WindSpeed
2021-03-07,27.7,0.0,62.99,2.02
2021-03-08,27.95,0.0,64.05,2.27
2021-03-09,27.82,0.0,64.08,2.54
2021-03-10,27.69,3.62,67.83,2.47
2021-03-11,26.61,4.47,74.09,2.04
2021-03-12,26.84,0.66,64.28,2.18
2021-03-13,26.66,0.0,64.56,2.2
2021-03-14,27.51,0.0,62.14,2.32
2021-03-15,27.78,0.0,57.12,2.11
2021-03-16,28.24,0.0,55.01,1.87
2021-03-17,27.84,0.0,57.13,2.2
2021-03-18,26.89,0.0,58.91,2.0
2021-03-19,27.29,0.0,57.33,1.91
2021-03-20,28.31,0.0,55.21,1.71
2021-03-21,28.51,0.0,54.65,1.73
2021-03-22,28.51,1.42,57.75,2.0
2021-03-23,28.83,0.0,56.29,2.1
2021-03-24,29.12,0.0,55.81,1.96
2021-03-25,28.64,0.54,57.41,2.1
2021-03-26,28.96,0.02,60.58,2.22
2021-03-27,29.88,0.0,58.41,2.26
2021-03-28,29.74,0.35,57.84,1.89
2021-03-29,30.44,0.06,54.41,2.23
2021-03-30,31.37,0.04,49.74,2.07
2021-03-31,32.86,0.0,46.63,1.7
2021-04-01,32.97,0.47,51.09,2.02
2021-04-02,33.38,0.17,46.69,2.55
2021-04-03,32.72,0.01,45.47,2.68
2021-04-04,33.29,0.65,42.81,2.25
2021-04-05,33.28,0.22,43.22,2.31
2021-04-06,31.37,0.6,51.99,2.68
2021-04-07,30.83,0.0,49.26,2.49
2021-04-08,30.25,0.0,49.49,1.98
2021-04-09,30.78,0.0,52.37,2.71
2021-04-10,30.92,0.06,54.12,2.78
2021-04-11,30.96,0.64,53.72,2.54
2021-04-12,30.4,3.47,57.79,2.51
2021-04-13,29.9,0.54,60.75,2.59
2021-04-14,28.48,9.93,70.12,1.76
2021-04-15,26.96,12.71,79.38,1.37
2021-04-16,27.65,2.6,73.22,1.03
2021-04-17,29.74,0.36,64.31,0.79
2021-04-18,30.58,0.13,60.91,0.93
2021-04-19,30.23,0.92,62.5,1.44
2021-04-20,28.77,1.14,69.67,1.61
2021-04-21,29.65,1.36,65.69,1.05
2021-04-22,30.61,0.09,61.15,1.36
2021-04-23,30.57,4.69,62.65,0.87
2021-04-24,29.15,4.24,69.93,0.99
2021-04-25,29.92,1.44,66.4,1.92
2021-04-26,29.98,0.46,64.76,1.33
2021-04-27,29.42,0.01,66.09,1.17
2021-04-28,30.28,0.0,59.26,1.57
2021-04-29,30.8,0.08,58.99,1.27
2021-04-30,31.01,0.55,60.91,2.09
2021-05-01,30.06,0.75,66.16,2.28
2021-05-02,30.25,1.18,63.22,1.83
2021-05-03,29.78,4.51,66.85,2.11
2021-05-04,29.3,6.87,71.15,1.85
2021-05-05,29.42,1.63,69.36,1.87
2021-05-06,30.67,0.47,61.6,2.43
2021-05-07,29.45,5.72,68.77,2.19
2021-05-08,28.82,0.73,70.33,1.93
2021-05-09,29.68,0.43,67.55,1.82
2021-05-10,30.05,0.14,66.58,1.61
2021-05-11,30.44,0.48,65.54,1.05
2021-05-12,31.14,1.64,63.24,1.51
2021-05-13,30.65,13.05,66.46,1.71
2021-05-14,30.22,7.06,66.09,2.47
2021-05-15,28.33,2.54,72.69,2.99
2021-05-16,28.23,1.12,72.82,2.35
2021-05-17,30.0,4.88,66.0,1.35
2021-05-18,29.5,1.07,70.53,1.2
2021-05-19,28.84,26.65,75.55,1.41
2021-05-20,27.98,19.02,78.45,1.85
2021-05-21,27.1,1.19,75.95,2.07
2021-05-22,27.0,1.74,76.5,2.32
2021-05-23,29.41,0.64,64.81,2.85
2021-05-24,29.01,0.11,68.4,3.27
2021-05-25,28.06,5.52,69.15,3.68
2021-05-26,27.36,3.7,68.52,4.94
2021-05-27,28.97,0.01,64.39,3.92
2021-05-28,29.85,0.0,61.88,3.85
2021-05-29,29.51,0.08,62.44,3.72
2021-05-30,29.42,0.15,61.64,4.05
2021-05-31,29.75,0.68,61.64,3.55
2021-06-01,29.82,0.6,65.13,3.25
2021-06-02,30.57,3.68,64.14,2.02
2021-06-03,27.73,6.3,82.04,1.34
2021-06-04,26.93,4.9,85.1,1.54
2021-06-05,27.13,9.39,76.25,1.8
2021-06-06,28.38,0.65,69.58,2.07
2021-06-07,29.32,0.07,66.47,2.27
2021-06-08,29.4,1.07,65.52,3.16
2021-06-09,28.76,1.07,67.84,3.5
2021-06-10,29.39,0.09,64.59,4.02
2021-06-11,28.97,0.01,64.59,3.81
2021-06-12,28.91,0.9,64.19,4.51
2021-06-13,28.04,0.26,64.39,4.1
2021-06-14,27.16,0.21,62.76,5.33
2021-06-15,28.14,0.35,64.23,3.98
2021-06-16,28.57,0.67,69.0,3.64
2021-06-17,28.45,0.14,68.2,3.92
2021-06-18,28.17,0.02,67.38,3.93
2021-06-19,28.02,0.01,66.58,3.66
2021-06-20,28.49,0.01,67.99,3.16
2021-06-21,28.89,0.4,67.05,3.23
2021-06-22,28.37,1.56,67.62,2.95
2021-06-23,28.0,7.13,73.6,1.74
2021-06-24,28.46,0.55,68.37,3.01
2021-06-25,29.18,0.01,61.17,3.27
2021-06-26,28.35,1.09,65.75,3.86
2021-06-27,28.26,0.62,60.28,2.87
2021-06-28,27.51,0.48,64.43,2.19
2021-06-29,28.72,11.42,68.98,1.46
2021-06-30,28.9,5.05,73.12,1.74
2021-07-01,28.39,21.6,77.0,1.84
2021-07-02,27.84,3.61,76.36,2.52
2021-07-03,27.26,0.82,76.15,1.95
2021-07-04,25.77,22.64,82.58,2.18
2021-07-05,27.64,5.71,75.31,2.05
2021-07-06,27.69,0.22,75.91,1.71
2021-07-07,28.46,3.33,72.76,1.87
2021-07-08,28.21,9.54,75.26,2.22
2021-07-09,27.01,1.69,78.94,3.2
2021-07-10,26.46,0.67,72.64,4.9
2021-07-11,26.88,0.16,66.75,4.9
2021-07-12,27.19,0.14,70.4,4.47
2021-07-13,27.31,0.4,71.68,4.42
2021-07-14,26.61,4.5,74.34,3.97
2021-07-15,26.86,1.37,73.53,3.83
2021-07-16,27.52,1.55,73.45,3.01
2021-07-17,27.71,2.19,73.23,2.61
2021-07-18,26.55,1.87,78.95,3.47
2021-07-19,27.36,0.14,73.72,3.92
2021-07-20,28.59,0.18,67.86,4.8
2021-07-21,27.87,0.46,69.86,4.43
2021-07-22,27.13,1.77,73.52,5.14
2021-07-23,27.82,0.86,68.9,5.34
2021-07-24,27.76,0.18,70.23,4.27
2021-07-25,27.73,1.53,67.37,4.44
2021-07-26,28.11,3.67,69.36,3.89
2021-07-27,26.4,0.92,77.64,2.77
2021-07-28,27.95,0.12,67.52,3.64
2021-07-29,28.47,0.01,67.41,3.69
2021-07-30,28.1,0.02,68.32,3.86
2021-07-31,28.42,0.05,67.45,3.87
2021-08-01,28.86,0.01,65.03,4.17
2021-08-02,28.42,0.08,63.23,4.44
2021-08-03,28.29,0.02,64.66,4.36
2021-08-04,28.85,0.02,63.73,5.04
2021-08-05,28.57,0.54,65.3,4.49
2021-08-06,28.9,0.86,67.23,4.02
2021-08-07,28.44,2.56,69.93,3.9
2021-08-08,28.42,0.82,67.23,2.77
2021-08-09,28.27,12.15,67.54,2.77
2021-08-10,26.99,2.08,70.65,3.68
2021-08-11,27.34,1.76,69.52,3.48
2021-08-12,26.7,0.42,72.23,3.5
2021-08-13,26.66,3.65,74.86,2.67
2021-08-14,27.83,0.39,70.42,3.55
2021-08-15,28.46,0.04,65.12,3.73
2021-08-16,28.46,0.07,62.8,3.53
2021-08-17,27.85,4.38,66.7,3.2
2021-08-18,26.63,5.82,70.29,3.57
2021-08-19,27.71,0.3,62.89,3.93
2021-08-20,27.72,2.06,64.97,2.53
2021-08-21,26.86,6.81,75.1,0.97
2021-08-22,26.92,11.76,76.75,0.85
2021-08-23,26.49,17.44,78.32,1.38
2021-08-24,27.85,2.82,72.14,1.64
2021-08-25,28.48,2.38,69.44,2.21
2021-08-26,28.28,2.06,72.31,2.1
2021-08-27,27.09,1.64,78.82,2.73
2021-08-28,26.33,1.0,78.88,2.54
2021-08-29,26.08,0.99,79.04,3.1
2021-08-30,27.18,0.06,70.98,3.63
2021-08-31,28.18,1.41,68.98,2.56
2021-09-01,27.7,0.45,70.61,2.24
2021-09-02,25.84,23.75,81.68,2.03
2021-09-03,26.52,15.81,77.82,2.13
2021-09-04,26.51,3.79,77.91,2.77
2021-09-05,27.37,4.85,70.92,3.81
2021-09-06,25.62,4.46,75.87,3.88
2021-09-07,26.8,0.65,73.84,3.25
2021-09-08,26.49,2.24,77.31,2.6
2021-09-09,27.44,0.14,72.98,2.66
2021-09-10,27.62,0.01,71.63,3.39
2021-09-11,27.03,1.67,74.89,3.49
2021-09-12,26.9,0.38,75.29,3.36
2021-09-13,26.75,0.1,75.84,3.71
2021-09-14,27.47,0.02,74.86,2.59
2021-09-15,27.41,5.95,76.46,2.59
2021-09-16,27.12,4.49,78.85,2.38
2021-09-17,27.62,4.73,75.49,1.8
2021-09-18,27.1,3.47,78.91,1.07
2021-09-19,26.73,11.79,81.6,1.79
2021-09-20,27.16,3.59,78.17,1.49
2021-09-21,27.27,0.1,74.88,2.34
2021-09-22,28.61,0.82,68.16,1.95
2021-09-23,27.36,6.73,77.63,1.89
2021-09-24,27.76,9.58,73.13,1.59
2021-09-25,27.34,8.1,79.68,1.79
2021-09-26,26.95,1.02,77.42,2.16
2021-09-27,27.07,3.4,74.29,3.98
2021-09-28,26.14,0.53,72.66,3.33
2021-09-29,26.93,0.53,68.9,2.69
2021-09-30,27.08,24.57,73.02,1.63
2021-10-01,26.64,9.59,82.2,1.22
2021-10-02,26.29,8.57,86.07,1.01
2021-10-03,27.1,6.16,81.73,1.47
2021-10-04,27.07,3.96,82.35,1.06
2021-10-05,26.62,5.87,83.89,0.97
2021-10-06,26.67,3.36,81.71,1.06
2021-10-07,27.39,0.19,78.0,1.24
2021-10-08,27.03,7.25,81.9,1.89
2021-10-09,26.31,2.16,85.15,2.13
2021-10-10,26.71,5.34,82.24,2.28
2021-10-11,25.8,14.52,84.84,2.43
2021-10-12,25.61,3.53,81.54,2.85
2021-10-13,25.44,1.5,81.44,2.4
2021-10-14,27.02,1.02,80.43,1.9
2021-10-15,27.41,1.42,79.25,1.17
2021-10-16,27.83,15.57,82.31,0.92
2021-10-17,26.44,3.39,86.42,2.49
2021-10-18,26.19,0.73,83.79,2.2
2021-10-19,25.89,2.33,82.94,1.66
2021-10-20,26.0,13.88,85.95,0.73
2021-10-21,25.79,22.42,87.95,0.72
2021-10-22,25.72,7.85,88.06,1.11
2021-10-23,25.79,6.17,87.49,1.12
2021-10-24,26.14,8.35,80.52,0.56
2021-10-25,25.87,5.12,83.78,1.06
2021-10-26,25.94,2.98,84.04,1.18
2021-10-27,25.91,1.12,83.5,1.5
2021-10-28,25.79,2.76,83.55,1.09
2021-10-29,24.34,3.98,88.12,1.63
2021-10-30,24.22,5.1,88.93,1.78
2021-10-31,24.83,8.54,89.88,1.62
2021-11-01,24.53,9.37,91.4,1.39
2021-11-02,24.56,14.61,92.18,2.32
2021-11-03,24.43,7.8,92.53,1.58
2021-11-04,24.79,12.43,90.63,0.93
2021-11-05,24.54,6.74,90.16,0.53
2021-11-06,25.21,9.07,85.73,0.78
2021-11-07,24.9,16.78,86.43,1.35
2021-11-08,24.55,2.33,89.94,0.77
2021-11-09,23.77,10.1,89.62,1.28
2021-11-10,23.35,7.26,88.19,1.8
2021-11-11,23.57,1.38,88.48,2.62
2021-11-12,25.45,11.81,87.09,1.82
2021-11-13,25.64,1.94,85.05,1.24
2021-11-14,24.64,4.39,91.28,1.28
2021-11-15,25.51,6.64,87.76,0.97
2021-11-16,25.49,2.69,87.37,0.74
2021-11-17,25.22,19.52,89.92,0.83
2021-11-18,24.05,12.95,90.98,2.45
2021-11-19,24.39,5.94,91.56,3.64
2021-11-20,25.48,1.32,88.73,2.27
2021-11-21,24.97,0.46,82.82,0.88
2021-11-22,24.36,3.8,88.08,1.26
2021-11-23,24.7,6.23,91.09,1.34
2021-11-24,24.43,0.89,90.99,1.38
2021-11-25,24.27,18.05,90.87,2.24
2021-11-26,24.12,7.93,92.97,2.3
2021-11-27,23.72,6.7,92.94,1.85
2021-11-28,24.03,5.23,92.1,2.25
2021-11-29,23.52,15.54,92.06,2.31
2021-11-30,23.78,10.62,93.22,1.86
2021-12-01,25.09,2.43,89.74,1.82
2021-12-02,24.79,0.55,88.99,1.89
2021-12-03,23.81,0.38,81.8,0.88
2021-12-04,25.0,3.45,74.08,0.46
2021-12-05,25.98,7.87,83.61,0.69
2021-12-06,25.86,0.65,85.95,1.68
2021-12-07,25.02,0.17,87.76,1.71
2021-12-08,24.41,0.12,87.87,1.62
2021-12-09,23.94,2.16,91.67,1.79
2021-12-10,23.67,0.19,87.08,1.97
2021-12-11,24.13,2.5,89.34,2.22
2021-12-12,24.08,1.15,88.88,2.48
2021-12-13,23.87,0.38,88.83,2.12
2021-12-14,23.78,1.83,90.48,2.38
2021-12-15,23.82,0.63,88.48,2.38
2021-12-16,23.27,0.0,85.55,2.25
2021-12-17,22.43,0.0,85.41,1.7
2021-12-18,22.06,0.0,85.26,1.92
2021-12-19,21.23,0.0,83.55,1.79
2021-12-20,21.39,0.0,83.98,1.78
2021-12-21,21.68,0.0,78.99,1.35
2021-12-22,21.13,0.0,81.7,1.21
2021-12-23,20.69,0.0,81.15,1.21
2021-12-24,20.66,0.0,79.97,1.22
2021-12-25,21.26,0.0,84.26,1.31
2021-12-26,21.59,0.0,85.04,1.35
2021-12-27,22.02,0.0,85.05,1.6
2021-12-28,21.92,0.0,84.42,1.71
2021-12-29,22.11,0.0,83.2,1.56
2021-12-30,22.55,2.54,87.97,2.27
2021-12-31,24.16,4.6,88.6,2.86
2022-01-01,24.35,12.81,88.33,3.05
2022-01-02,23.63,2.18,86.9,2.63
2022-01-03,22.9,0.0,84.37,2.1
2022-01-04,22.66,0.0,85.08,2.04
2022-01-05,22.15,0.0,82.95,1.53
2022-01-06,22.94,0.0,84.97,1.75
2022-01-07,23.71,0.0,84.68,1.86
2022-01-08,23.6,0.0,84.36,2.02
2022-01-09,23.31,0.0,83.15,1.63
2022-01-10,23.38,0.0,81.99,1.51
2022-01-11,24.05,0.0,82.69,1.53
2022-01-12,24.33,0.0,81.61,1.1
2022-01-13,25.03,0.0,82.35,1.33
2022-01-14,25.24,0.0,82.39,1.57
2022-01-15,25.16,0.07,81.43,1.67
2022-01-16,24.67,1.5,82.17,2.21
2022-01-17,24.26,0.52,81.71,2.27
2022-01-18,23.51,0.01,79.58,2.33
2022-01-19,23.51,0.0,77.37,1.76
2022-01-20,23.01,0.0,74.34,1.07
2022-01-21,23.97,0.0,74.11,0.81
2022-01-22,25.56,0.0,70.7,1.15
2022-01-23,25.69,0.0,72.42,1.19
2022-01-24,25.47,0.01,74.3,1.21
2022-01-25,25.15,0.02,79.18,1.8
2022-01-26,24.56,0.24,78.09,2.26
2022-01-27,24.46,0.97,74.4,2.23
2022-01-28,24.01,0.67,77.64,2.69
2022-01-29,24.69,0.08,77.4,2.88
2022-01-30,25.38,0.02,75.35,2.01
2022-01-31,25.68,0.0,75.64,1.74
2022-02-01,25.59,0.0,74.61,1.99
2022-02-02,24.14,0.0,70.66,1.77
2022-02-03,23.78,0.0,68.43,0.9
2022-02-04,25.42,0.0,68.28,1.04
2022-02-05,26.0,0.0,72.57,2.05
2022-02-06,25.73,0.0,72.34,2.21
2022-02-07,25.52,0.0,69.74,2.13
2022-02-08,24.76,0.0,67.83,2.14
2022-02-09,24.15,0.0,66.22,2.29
2022-02-10,24.14,0.02,61.62,2.11
2022-02-11,25.1,1.29,73.61,2.65
2022-02-12,25.3,1.39,71.25,2.67
2022-02-13,25.08,0.04,68.71,2.62
2022-02-14,25.37,0.03,68.7,2.38
2022-02-15,25.22,0.04,65.6,2.26
2022-02-16,25.46,0.0,61.7,1.96
2022-02-17,26.01,0.0,60.49,2.07
2022-02-18,25.86,0.0,66.93,2.32
2022-02-19,25.71,0.0,67.14,2.58
2022-02-20,26.73,0.0,65.86,1.7
2022-02-21,28.08,0.0,62.78,1.16
2022-02-22,28.16,0.0,60.08,2.13
2022-02-23,26.6,0.01,63.82,2.73
2022-02-24,25.73,0.03,63.76,2.26
2022-02-25,25.85,0.0,58.08,2.46
2022-02-26,25.88,0.04,65.23,2.37
2022-02-27,27.18,0.02,62.55,3.03
2022-02-28,26.24,0.0,59.79,2.15
2022-03-01,26.61,0.0,55.14,2.51
2022-03-02,26.01,0.0,55.87,2.55
2022-03-03,25.79,0.0,57.81,2.71
2022-03-04,26.84,0.07,55.96,3.0
2022-03-05,28.07,0.0,56.35,2.81
2022-03-06,27.77,0.16,57.6,3.11
2022-03-07,26.75,3.61,64.66,2.6
2022-03-08,27.67,0.15,62.29,2.34
2022-03-09,28.14,0.0,56.23,2.1
2022-03-10,27.75,0.0,53.01,2.25
2022-03-11,27.58,0.0,53.58,2.48
2022-03-12,27.26,0.0,51.36,2.5
2022-03-13,27.57,0.0,51.35,2.67
2022-03-14,28.64,0.0,49.14,2.45
2022-03-15,28.22,0.0,48.83,1.59
2022-03-16,29.79,0.0,43.0,1.69
2022-03-17,29.96,0.0,41.45,2.21
2022-03-18,30.25,0.0,41.91,1.77
2022-03-19,30.94,0.01,45.15,0.94
2022-03-20,32.12,0.54,46.81,2.18
2022-03-21,32.2,4.07,49.38,1.35
2022-03-22,30.28,4.09,58.94,1.57
2022-03-23,29.58,9.29,65.04,1.14
2022-03-24,29.39,0.6,66.18,0.98
2022-03-25,29.4,2.37,63.94,1.24
2022-03-26,29.58,1.66,64.06,1.53
2022-03-27,29.8,0.21,63.15,1.54
2022-03-28,30.72,0.0,59.38,2.34
2022-03-29,30.91,0.06,55.44,1.62
2022-03-30,31.35,0.74,54.67,2.13
2022-03-31,31.33,0.07,53.35,2.11
2022-04-01,31.16,0.14,51.66,2.21
2022-04-02,31.35,0.26,54.11,1.82
2022-04-03,30.86,0.27,57.66,2.39
2022-04-04,31.07,0.03,55.16,2.63
2022-04-05,30.96,0.06,53.24,2.37
2022-04-06,30.68,0.85,54.95,2.34
2022-04-07,31.37,0.04,52.96,2.23
2022-04-08,30.34,5.84,59.67,2.11
2022-04-09,28.89,3.2,65.85,1.78
2022-04-10,29.37,2.53,61.26,1.49
2022-04-11,29.18,4.32,64.99,1.68
2022-04-12,29.32,5.21,65.56,1.7
2022-04-13,27.99,9.34,74.86,2.08
2022-04-14,27.59,7.77,72.3,1.32
2022-04-15,30.4,1.33,61.69,1.2
2022-04-16,30.2,3.42,66.56,1.61
2022-04-17,30.32,5.92,67.03,1.68
2022-04-18,29.62,4.11,67.78,1.93
2022-04-19,29.8,0.54,61.88,1.74
2022-04-20,30.79,0.0,60.42,1.76
2022-04-21,29.91,0.0,67.69,2.44
2022-04-22,29.45,1.48,68.37,2.19
2022-04-23,27.39,17.71,76.59,1.58
2022-04-24,30.12,0.8,61.38,1.76
2022-04-25,29.94,0.0,62.82,1.53
2022-04-26,30.66,0.0,60.22,1.8
2022-04-27,30.82,0.0,59.56,2.08
2022-04-28,31.24,0.0,58.73,1.83
2022-04-29,31.48,0.21,59.87,1.58
2022-04-30,31.16,0.14,61.89,1.43
2022-05-01,31.71,1.35,58.79,1.69
2022-05-02,31.64,1.15,60.55,1.98
2022-05-03,29.81,6.1,71.17,1.3
2022-05-04,30.22,3.97,66.59,1.38
2022-05-05,29.8,2.36,69.46,1.31
2022-05-06,30.07,0.38,53.92,1.52
2022-05-07,31.08,1.56,57.21,1.43
2022-05-08,31.25,0.98,62.09,1.71
2022-05-09,29.83,1.23,68.77,3.24
2022-05-10,29.54,0.4,65.85,3.88
2022-05-11,30.48,0.13,59.22,5.19
2022-05-12,29.65,2.2,61.44,4.25
2022-05-13,29.73,1.72,63.73,3.71
2022-05-14,28.9,3.78,66.76,3.25
2022-05-15,27.04,14.29,81.83,2.27
2022-05-16,26.19,4.93,87.02,1.95
2022-05-17,27.56,10.78,76.4,2.06
2022-05-18,28.43,4.18,74.8,2.2
2022-05-19,27.7,1.72,72.59,3.5
2022-05-20,28.69,0.33,63.8,3.54
2022-05-21,28.96,0.35,64.83,3.61
2022-05-22,29.41,0.07,62.69,4.27
2022-05-23,30.3,0.15,63.81,3.44
2022-05-24,31.32,1.29,61.45,2.32
2022-05-25,29.82,2.47,69.47,1.3
2022-05-26,28.99,2.11,67.49,2.83
2022-05-27,29.11,1.29,63.87,3.23
2022-05-28,29.05,2.74,67.01,3.33
2022-05-29,28.38,6.76,68.55,2.7
2022-05-30,29.2,2.7,66.42,2.89
2022-05-31,29.29,2.68,65.36,3.14
2022-06-01,28.41,1.48,69.29,3.52
2022-06-02,29.2,0.38,66.27,3.18
2022-06-03,28.98,0.04,63.75,2.92
2022-06-04,29.18,0.09,66.1,1.95
2022-06-05,29.44,9.71,67.9,1.65
2022-06-06,27.68,13.73,77.81,1.57
2022-06-07,28.1,1.9,75.55,1.5
2022-06-08,29.04,0.03,67.11,2.91
2022-06-09,28.98,0.09,65.86,2.79
2022-06-10,28.31,0.28,67.67,3.54
2022-06-11,28.95,0.38,62.6,3.47
2022-06-12,27.82,2.67,64.17,3.5
2022-06-13,28.36,0.88,65.34,2.61
2022-06-14,28.37,8.3,69.63,3.08
2022-06-15,27.24,5.79,75.66,2.66
2022-06-16,27.18,4.75,76.84,1.78
2022-06-17,25.87,22.77,82.64,1.66
2022-06-18,26.16,2.98,79.46,1.62
2022-06-19,27.03,3.5,77.28,1.98
2022-06-20,27.63,0.91,70.97,2.72
2022-06-21,27.85,1.68,71.4,3.13
2022-06-22,27.19,0.45,73.06,2.3
2022-06-23,27.63,0.18,68.95,2.61
2022-06-24,27.0,0.18,69.86,3.59
2022-06-25,27.27,0.15,68.61,3.88
2022-06-26,28.36,0.03,64.42,3.83
2022-06-27,28.78,0.05,65.8,3.57
2022-06-28,28.56,0.17,65.44,3.56
2022-06-29,28.68,0.05,66.77,3.82
2022-06-30,27.22,5.53,74.51,3.8
2022-07-01,28.23,1.91,71.28,3.73
2022-07-02,27.46,0.34,71.48,3.63
2022-07-03,27.32,0.5,71.82,4.49
2022-07-04,27.69,0.25,66.39,5.29
2022-07-05,26.99,0.63,68.61,5.21
2022-07-06,27.63,0.44,66.63,4.39
2022-07-07,26.82,4.0,69.99,4.48
2022-07-08,27.51,0.95,67.17,4.49
2022-07-09,26.36,0.63,72.73,4.59
2022-07-10,27.34,0.66,68.2,5.18
2022-07-11,27.39,0.43,67.53,5.45
2022-07-12,27.17,0.77,66.66,5.39
2022-07-13,27.62,1.42,67.03,5.55
2022-07-14,27.63,0.92,65.5,5.63
2022-07-15,27.92,0.26,67.01,4.44
2022-07-16,28.42,0.95,67.72,3.66
2022-07-17,28.76,3.75,66.83,3.62
2022-07-18,26.93,2.47,69.35,3.48
2022-07-19,28.49,1.83,67.31,2.6
2022-07-20,28.07,1.44,72.77,1.68
2022-07-21,28.36,10.91,72.36,2.67
2022-07-22,26.6,21.78,79.95,2.54
2022-07-23,27.46,1.07,70.73,3.47
2022-07-24,27.47,3.85,69.69,3.01
2022-07-25,28.1,3.13,70.54,2.22
2022-07-26,26.69,4.4,76.78,1.66
2022-07-27,26.62,9.69,80.23,0.58
2022-07-28,27.87,1.9,72.53,0.92
2022-07-29,28.06,7.91,70.04,1.61
2022-07-30,28.44,7.91,70.66,1.05
2022-07-31,26.8,7.13,80.2,2.01
2022-08-01,27.02,14.68,78.92,2.09
2022-08-02,26.2,9.46,82.03,2.58
2022-08-03,25.88,3.0,81.98,2.13
2022-08-04,25.27,6.31,85.56,3.2
2022-08-05,26.46,0.61,76.85,4.57
2022-08-06,26.55,1.36,75.86,4.07
2022-08-07,26.53,1.11,75.36,4.32
2022-08-08,26.71,0.87,75.28,4.7
2022-08-09,27.16,0.37,71.72,4.68
2022-08-10,26.77,0.18,71.13,4.13
2022-08-11,27.4,0.21,71.35,3.89
2022-08-12,27.25,0.06,70.26,3.63
2022-08-13,27.05,0.0,70.39,3.13
2022-08-14,28.25,0.0,63.31,3.48
2022-08-15,29.35,0.0,63.17,1.98
2022-08-16,29.07,0.1,68.96,1.09
2022-08-17,28.5,0.6,73.13,1.13
2022-08-18,27.72,5.95,74.14,2.09
2022-08-19,27.54,6.71,75.53,2.56
2022-08-20,27.79,0.31,71.16,3.03
2022-08-21,27.61,3.15,71.62,3.41
2022-08-22,27.78,2.56,72.37,3.87
2022-08-23,27.27,1.4,73.23,3.6
2022-08-24,26.34,2.58,76.77,2.42
2022-08-25,25.57,5.47,82.32,2.22
2022-08-26,25.44,20.48,85.46,2.07
2022-08-27,24.18,9.14,88.6,2.58
2022-08-28,25.61,11.96,82.7,1.94
2022-08-29,26.17,1.97,81.53,1.62
2022-08-30,26.81,15.45,82.62,1.45
2022-08-31,25.84,6.22,83.53,1.11
2022-09-01,25.53,3.71,83.22,0.87
2022-09-02,27.01,1.38,78.93,0.93
2022-09-03,27.88,0.42,77.14,1.12
2022-09-04,27.42,15.92,82.1,1.14
2022-09-05,27.2,18.18,83.22,1.52
2022-09-06,26.81,5.77,78.01,1.55
2022-09-07,25.52,6.14,85.05,2.2
2022-09-08,25.51,0.47,83.17,2.32
2022-09-09,25.75,0.32,82.3,2.4
2022-09-10,26.39,1.5,78.82,3.1
2022-09-11,26.2,0.4,79.43,3.0
2022-09-12,26.46,0.07,77.05,3.12
2022-09-13,26.73,0.39,77.09,2.57
2022-09-14,27.12,1.03,77.45,2.22
2022-09-15,27.4,0.03,74.11,2.29
2022-09-16,27.0,0.09,76.26,2.3
2022-09-17,27.66,0.18,74.19,2.37
2022-09-18,27.79,1.49,73.44,2.41
2022-09-19,27.02,0.17,75.7,3.01
2022-09-20,27.05,0.0,72.43,2.8
2022-09-21,27.53,0.0,70.81,3.01
2022-09-22,27.7,0.0,68.98,3.28
2022-09-23,27.64,0.0,67.7,2.86
2022-09-24,27.32,0.08,71.37,2.52
2022-09-25,28.74,6.02,68.3,1.79
2022-09-26,27.77,13.52,76.5,1.79
2022-09-27,27.51,0.1,73.1,2.14
2022-09-28,27.59,2.73,71.66,2.32
2022-09-29,26.51,0.42,75.41,2.22
2022-09-30,26.5,0.57,75.14,2.8
2022-10-01,25.37,0.47,73.71,3.16
2022-10-02,27.06,3.6,70.74,3.05
2022-10-03,27.06,0.37,74.28,3.14
2022-10-04,26.97,0.32,75.89,2.73
2022-10-05,26.32,2.81,77.38,2.73
2022-10-06,26.2,0.08,71.73,2.81
2022-10-07,27.0,0.07,70.1,1.88
2022-10-08,26.27,1.39,71.98,2.03
2022-10-09,25.5,11.62,85.22,1.62
2022-10-10,26.11,34.25,85.22,1.45
2022-10-11,26.42,7.55,83.12,1.51
2022-10-12,26.66,2.8,80.99,0.88
2022-10-13,26.56,6.58,82.69,0.94
2022-10-14,26.75,6.14,82.6,1.2
2022-10-15,25.27,8.12,86.35,1.12
2022-10-16,26.22,9.24,82.51,0.9
2022-10-17,26.69,3.33,82.99,1.33
2022-10-18,26.14,8.52,84.89,1.22
2022-10-19,26.2,9.65,81.41,1.0
2022-10-20,26.29,16.67,83.24,0.71
2022-10-21,25.41,10.79,86.33,0.92
2022-10-22,25.73,2.03,84.75,1.3
2022-10-23,26.06,1.06,83.83,0.75
2022-10-24,26.47,0.16,75.58,1.13
2022-10-25,25.5,0.03,72.07,1.27
2022-10-26,24.82,0.0,69.91,0.97
2022-10-27,24.51,0.0,73.36,1.5
2022-10-28,25.77,0.45,77.98,1.58
2022-10-29,25.65,1.23,83.01,1.92
2022-10-30,25.64,5.4,83.25,1.68
2022-10-31,25.23,0.63,83.99,1.47
2022-11-01,23.61,2.11,90.18,1.73
2022-11-02,24.84,6.71,83.75,1.4
2022-11-03,24.63,11.17,84.67,2.09
