Date,Temperature,Rainfall,Humidity,WindSpeed
2021-11-27,23.64,11.6,94.7,3.32
2021-11-28,23.38,41.1,95.07,2.71
2021-11-29,23.6,8.89,93.17,1.21
2021-11-30,24.25,9.85,95.26,2.31
2021-12-01,24.16,0.96,91.66,2.49
2021-12-02,22.98,0.03,89.7,2.13
2021-12-03,22.03,0.03,91.09,1.69
2021-12-04,24.69,0.0,77.59,0.94
2021-12-05,25.42,0.41,80.15,0.86
2021-12-06,25.04,2.4,88.03,1.23
2021-12-07,24.12,0.02,89.25,1.62
2021-12-08,23.67,0.23,91.54,1.84
2021-12-09,23.63,5.08,92.26,2.08
2021-12-10,23.62,1.07,89.82,2.12
2021-12-11,23.96,2.22,90.64,2.7
2021-12-12,23.79,4.17,90.6,2.66
2021-12-13,23.96,5.97,89.63,2.82
2021-12-14,23.03,1.4,90.55,2.52
2021-12-15,22.65,0.04,88.48,2.63
2021-12-16,22.06,0.0,88.44,2.7
2021-12-17,21.82,0.0,87.98,2.43
2021-12-18,21.2,0.0,87.47,2.48
2021-12-19,20.4,0.0,85.65,2.43
2021-12-20,20.45,0.0,84.75,2.02
2021-12-21,20.23,0.0,81.81,1.44
2021-12-22,20.27,0.0,81.76,1.12
2021-12-23,19.81,0.0,78.67,1.2
2021-12-24,20.73,0.0,78.42,1.04
2021-12-25,21.08,0.0,81.38,1.09
2021-12-26,21.42,0.0,84.71,1.22
2021-12-27,21.72,0.0,85.9,1.41
2021-12-28,21.44,0.04,87.83,1.74
2021-12-29,21.72,0.03,86.44,1.71
2021-12-30,22.04,26.27,89.89,2.78
2021-12-31,23.41,25.17,91.02,3.37
2022-01-01,23.28,5.32,89.83,3.43
2022-01-02,22.61,0.21,88.27,2.58
2022-01-03,22.12,0.0,87.38,2.02
2022-01-04,21.22,0.0,87.43,2.18
2022-01-05,21.05,0.0,85.93,1.68
2022-01-06,21.62,0.0,87.96,1.66
2022-01-07,22.26,0.0,87.46,1.59
2022-01-08,22.19,0.0,87.26,1.73
2022-01-09,22.33,0.0,86.28,1.27
2022-01-10,22.73,0.0,85.72,1.26
2022-01-11,23.13,0.0,85.95,1.36
2022-01-12,23.22,0.05,84.81,1.22
2022-01-13,23.74,0.15,86.08,1.24
2022-01-14,24.15,0.13,86.59,1.23
2022-01-15,24.13,0.1,86.35,1.36
2022-01-16,23.4,1.3,87.97,2.25
2022-01-17,22.87,2.95,86.99,2.35
2022-01-18,22.01,0.43,87.23,1.97
2022-01-19,21.71,0.0,81.85,1.64
2022-01-20,21.64,0.0,78.55,1.03
2022-01-21,22.18,0.0,81.95,1.24
2022-01-22,23.24,0.0,80.16,1.32
2022-01-23,23.65,0.41,84.65,1.42
2022-01-24,23.43,1.46,83.81,1.28
2022-01-25,23.37,0.35,85.09,1.49
2022-01-26,23.18,0.22,84.3,1.29
2022-01-27,22.78,0.12,82.62,1.78
2022-01-28,22.25,0.15,86.18,2.54
2022-01-29,22.56,0.0,84.99,2.86
2022-01-30,22.78,0.0,85.85,1.7
2022-01-31,23.75,0.0,82.91,1.37
2022-02-01,22.61,0.0,80.39,1.19
2022-02-02,21.64,0.0,77.69,1.3
2022-02-03,21.63,0.0,78.76,1.32
2022-02-04,23.39,0.0,80.41,1.49
2022-02-05,23.91,0.0,83.75,1.69
2022-02-06,23.46,0.0,82.07,1.78
2022-02-07,22.59,0.0,80.01,1.68
2022-02-08,22.14,0.0,79.89,1.79
2022-02-09,21.73,0.0,79.94,2.0
2022-02-10,21.51,0.0,77.26,2.03
2022-02-11,22.49,0.17,79.24,2.41
2022-02-12,23.22,0.1,78.82,2.38
2022-02-13,22.77,0.0,79.5,2.07
2022-02-14,23.2,0.01,77.22,2.14
2022-02-15,22.6,0.02,74.41,2.1
2022-02-16,23.0,0.0,71.13,1.95
2022-02-17,23.18,0.0,73.24,1.71
2022-02-18,23.33,0.0,77.11,1.94
2022-02-19,23.68,0.0,75.44,1.9
2022-02-20,24.63,0.0,72.5,1.45
2022-02-21,25.51,0.0,70.42,1.54
2022-02-22,25.67,0.0,73.4,1.7
2022-02-23,24.82,0.0,73.41,2.03
2022-02-24,24.08,0.0,71.07,1.65
2022-02-25,23.04,0.0,70.62,2.03
2022-02-26,23.74,0.0,74.81,2.02
2022-02-27,24.56,0.0,72.05,2.13
2022-02-28,24.51,0.0,68.11,1.7
2022-03-01,24.88,0.0,64.18,1.95
2022-03-02,24.31,0.0,63.87,2.12
2022-03-03,24.3,0.0,70.56,2.51
2022-03-04,25.37,0.02,69.49,3.18
2022-03-05,25.33,0.0,69.8,2.74
2022-03-06,25.44,0.58,68.11,2.98
2022-03-07,25.07,0.24,71.5,2.0
2022-03-08,26.49,0.01,66.26,1.71
2022-03-09,26.61,0.0,60.55,1.83
2022-03-10,26.25,0.0,58.86,2.06
2022-03-11,26.02,0.0,57.28,2.17
2022-03-12,26.37,0.0,50.96,2.13
2022-03-13,26.81,0.0,52.58,2.08
2022-03-14,27.57,0.0,53.94,1.95
2022-03-15,27.64,0.0,53.71,1.88
2022-03-16,28.02,0.0,49.21,2.0
2022-03-17,28.74,0.0,47.51,2.06
2022-03-18,28.53,0.0,57.65,1.94
2022-03-19,29.21,0.0,60.25,1.82
2022-03-20,30.95,0.01,56.12,0.91
2022-03-21,31.32,1.41,52.62,2.04
2022-03-22,30.37,3.59,57.46,1.61
2022-03-23,30.22,0.01,63.59,1.83
2022-03-24,30.03,0.0,64.08,1.92
2022-03-25,29.81,0.0,63.94,2.15
2022-03-26,29.84,0.0,62.81,2.06
2022-03-27,30.25,0.0,62.76,2.26
2022-03-28,30.67,0.0,62.17,2.74
2022-03-29,30.67,0.0,61.19,2.54
2022-03-30,31.12,0.0,58.36,2.71
2022-03-31,30.99,0.0,60.22,2.6
2022-04-01,30.15,0.0,63.4,2.98
2022-04-02,30.47,0.0,60.78,2.58
2022-04-03,30.28,0.0,60.45,2.71
2022-04-04,30.08,0.0,61.28,2.68
2022-04-05,30.11,0.0,56.07,2.28
2022-04-06,29.68,0.26,59.35,2.06
2022-04-07,30.03,1.12,59.05,2.25
2022-04-08,30.13,0.53,59.52,2.11
2022-04-09,29.7,0.2,60.67,1.93
2022-04-10,29.92,0.54,59.82,2.19
2022-04-11,29.82,0.11,60.24,1.93
2022-04-12,29.6,0.01,64.81,2.08
2022-04-13,29.31,0.48,67.28,1.76
2022-04-14,30.5,0.34,59.15,2.18
2022-04-15,32.34,0.01,49.89,2.44
2022-04-16,32.74,0.18,54.49,2.48
2022-04-17,32.25,3.48,57.23,1.74
2022-04-18,30.79,1.31,60.64,2.14
2022-04-19,31.14,0.3,59.42,1.85
2022-04-20,31.48,0.03,57.0,2.2
2022-04-21,30.29,0.0,65.03,2.99
2022-04-22,31.1,0.0,58.79,2.75
2022-04-23,29.98,0.06,60.69,2.36
2022-04-24,32.32,0.02,49.2,2.29
2022-04-25,31.88,0.0,53.18,2.76
2022-04-26,31.79,0.0,55.1,2.77
2022-04-27,31.98,0.0,56.39,2.87
2022-04-28,31.94,0.0,57.55,2.83
2022-04-29,32.51,0.0,55.12,2.69
2022-04-30,33.43,0.0,50.92,2.35
2022-05-01,32.91,0.98,54.91,2.37
2022-05-02,32.75,1.02,53.96,1.88
2022-05-03,31.41,0.6,61.12,2.0
2022-05-04,30.86,1.34,64.57,2.0
2022-05-05,31.36,2.17,59.24,1.86
2022-05-06,31.33,3.97,54.93,2.26
2022-05-07,30.93,9.92,61.45,1.78
2022-05-08,31.49,0.03,60.84,2.2
2022-05-09,30.37,0.47,62.69,1.57
2022-05-10,29.28,11.98,62.57,3.28
2022-05-11,29.73,6.96,62.72,4.51
2022-05-12,28.88,6.96,69.49,4.0
2022-05-13,27.93,0.52,74.01,2.53
2022-05-14,30.03,0.51,68.56,2.16
2022-05-15,27.53,13.82,83.27,2.12
2022-05-16,28.63,13.03,78.91,1.69
2022-05-17,28.27,12.77,77.34,1.4
2022-05-18,28.35,4.54,78.44,1.34
2022-05-19,27.88,1.02,76.99,2.71
2022-05-20,26.85,0.19,70.72,3.56
2022-05-21,29.44,0.0,61.82,3.91
2022-05-22,30.44,0.0,59.81,3.95
2022-05-23,31.4,0.0,58.39,3.16
2022-05-24,32.4,0.0,57.08,1.98
2022-05-25,31.08,2.53,62.93,1.57
2022-05-26,30.39,3.03,65.13,1.78
2022-05-27,29.77,1.48,63.1,2.77
2022-05-28,30.16,0.0,59.18,2.81
2022-05-29,30.47,0.0,57.43,2.51
2022-05-30,31.15,0.32,55.34,2.5
2022-05-31,29.9,0.09,61.22,2.8
2022-06-01,29.76,0.0,61.67,2.99
2022-06-02,30.81,0.0,58.81,1.91
2022-06-03,30.91,0.02,59.36,1.63
2022-06-04,28.78,0.04,59.63,2.06
2022-06-05,30.2,2.24,54.47,1.34
2022-06-06,28.01,5.13,72.38,1.45
2022-06-07,29.19,2.53,67.69,2.84
2022-06-08,30.43,0.0,60.83,2.31
2022-06-09,29.94,0.0,60.94,2.48
2022-06-10,30.57,0.0,57.84,2.62
2022-06-11,30.13,0.0,58.09,1.71
2022-06-12,29.95,2.4,56.42,2.02
2022-06-13,29.78,3.38,63.64,1.83
2022-06-14,29.6,7.62,66.56,1.82
2022-06-15,28.64,10.17,69.56,2.28
2022-06-16,28.02,7.39,76.75,1.3
2022-06-17,27.97,13.44,76.38,1.87
2022-06-18,27.9,4.16,74.6,1.98
2022-06-19,27.85,26.61,77.57,1.5
2022-06-20,27.73,13.99,75.92,1.87
2022-06-21,27.46,20.11,76.27,2.36
2022-06-22,27.06,3.71,76.99,1.57
2022-06-23,28.11,0.08,74.18,1.64
2022-06-24,27.44,1.38,74.72,2.73
2022-06-25,27.18,1.33,73.24,2.9
2022-06-26,27.73,0.0,72.22,2.65
2022-06-27,28.34,1.26,68.57,2.21
2022-06-28,29.26,0.64,66.03,2.17
2022-06-29,29.76,8.06,66.92,1.95
2022-06-30,28.73,3.23,72.39,2.68
2022-07-01,28.68,3.15,71.75,3.06
2022-07-02,28.43,1.44,71.84,3.16
2022-07-03,28.64,0.55,71.8,2.64
2022-07-04,28.35,0.3,68.48,3.65
2022-07-05,27.63,6.23,72.41,3.07
2022-07-06,27.44,3.02,72.88,2.65
2022-07-07,27.26,1.81,73.61,3.21
2022-07-08,27.72,2.26,69.56,3.77
2022-07-09,27.89,1.85,69.61,3.71
2022-07-10,27.81,3.03,69.72,3.71
2022-07-11,27.92,1.21,67.76,4.21
2022-07-12,28.12,0.79,65.68,4.65
2022-07-13,28.13,1.48,65.68,5.09
2022-07-14,28.48,0.1,60.33,5.78
2022-07-15,28.86,0.0,62.23,4.2
2022-07-16,28.77,9.0,70.01,3.17
2022-07-17,28.29,11.02,74.36,2.68
2022-07-18,27.21,3.41,74.23,2.41
2022-07-19,28.54,1.22,71.48,1.76
2022-07-20,27.96,18.56,78.34,1.32
2022-07-21,27.32,5.73,79.37,1.53
2022-07-22,26.06,10.51,85.37,1.41
2022-07-23,27.77,0.25,74.23,1.95
2022-07-24,27.58,1.69,72.25,2.26
2022-07-25,27.64,5.41,71.77,1.99
2022-07-26,25.83,6.41,82.99,1.79
2022-07-27,26.63,1.14,81.14,1.51
2022-07-28,26.99,0.43,79.88,1.05
2022-07-29,27.21,0.76,79.03,0.94
2022-07-30,28.15,1.53,75.16,1.35
2022-07-31,27.78,9.13,79.82,1.3
2022-08-01,28.33,17.06,77.03,1.16
2022-08-02,28.14,7.38,76.92,1.49
2022-08-03,26.47,20.59,82.65,0.97
2022-08-04,26.2,10.97,80.81,1.28
2022-08-05,26.75,4.33,79.3,3.26
2022-08-06,26.64,2.63,79.75,3.24
2022-08-07,26.72,0.19,78.56,3.45
2022-08-08,26.95,0.51,76.35,3.91
2022-08-09,27.15,0.0,72.59,4.1
2022-08-10,27.24,0.0,70.62,4.02
2022-08-11,27.78,0.0,71.07,3.45
2022-08-12,28.29,0.0,70.31,3.04
2022-08-13,27.76,0.03,71.39,2.87
2022-08-14,28.7,0.0,65.55,2.62
2022-08-15,28.52,2.72,68.76,1.95
2022-08-16,27.8,6.15,77.72,1.53
2022-08-17,26.5,5.14,84.2,1.58
2022-08-18,27.13,8.05,78.94,1.54
2022-08-19,26.65,3.64,80.04,1.93
2022-08-20,28.01,0.05,72.8,2.78
2022-08-21,28.08,6.75,73.53,2.88
2022-08-22,27.71,8.84,77.52,2.81
2022-08-23,28.21,5.92,73.85,2.51
2022-08-24,26.77,7.42,79.2,2.14
2022-08-25,26.93,10.76,79.87,1.87
2022-08-26,26.04,24.71,85.54,1.29
2022-08-27,26.85,10.28,83.0,1.43
2022-08-28,26.88,8.55,81.22,1.48
2022-08-29,26.52,10.29,84.21,0.67
2022-08-30,26.74,0.58,82.88,1.24
2022-08-31,25.86,8.49,84.88,0.95
2022-09-01,26.04,10.05,82.47,0.95
2022-09-02,26.11,4.22,84.35,1.0
2022-09-03,26.91,0.13,82.0,0.94
2022-09-04,26.86,4.19,85.7,0.92
2022-09-05,27.38,0.75,83.11,1.09
2022-09-06,27.17,24.29,83.23,1.22
2022-09-07,26.46,2.05,82.48,1.23
2022-09-08,25.69,11.77,85.6,1.4
2022-09-09,26.76,1.08,83.61,1.93
2022-09-10,26.82,0.55,82.45,2.64
2022-09-11,26.35,0.08,81.41,2.91
2022-09-12,26.27,0.0,81.13,2.83
2022-09-13,26.99,0.02,79.29,2.21
2022-09-14,27.2,1.63,80.05,1.6
2022-09-15,25.8,1.75,83.56,1.47
2022-09-16,26.95,1.92,80.0,1.74
2022-09-17,27.45,2.53,78.55,1.53
2022-09-18,27.59,0.43,76.53,2.03
2022-09-19,26.55,0.9,80.59,1.77
2022-09-20,26.09,0.25,73.79,2.49
2022-09-21,26.4,0.0,72.17,2.31
2022-09-22,27.24,0.0,71.19,2.0
2022-09-23,26.67,0.0,70.13,2.18
2022-09-24,27.64,0.21,71.79,2.37
2022-09-25,27.52,0.58,74.74,1.6
2022-09-26,27.89,5.95,78.09,0.86
2022-09-27,27.02,12.05,81.37,1.18
2022-09-28,25.54,2.94,87.49,1.85
2022-09-29,26.34,3.38,81.18,1.87
2022-09-30,25.37,3.53,84.73,2.14
2022-10-01,24.57,1.52,84.25,3.2
2022-10-02,25.44,0.01,78.15,2.95
2022-10-03,26.6,0.0,76.96,2.78
2022-10-04,25.99,0.01,83.25,1.98
2022-10-05,24.88,12.48,89.03,1.46
2022-10-06,25.62,9.66,85.27,1.0
2022-10-07,26.07,1.66,80.82,0.73
2022-10-08,26.05,8.9,85.48,1.13
2022-10-09,25.6,15.65,88.75,1.91
2022-10-10,25.96,9.71,87.91,1.63
2022-10-11,25.9,13.02,89.02,2.3
2022-10-12,26.02,2.62,87.26,1.29
2022-10-13,26.09,3.73,85.76,1.12
2022-10-14,26.49,1.71,82.3,1.11
2022-10-15,25.95,6.99,86.61,1.69
2022-10-16,25.99,6.44,87.37,1.45
2022-10-17,26.31,2.32,86.38,1.4
2022-10-18,26.43,9.6,83.92,0.9
2022-10-19,26.17,11.8,83.32,1.06
2022-10-20,25.3,14.35,90.14,1.35
2022-10-21,25.58,3.6,88.92,1.62
2022-10-22,25.36,0.95,90.14,2.45
2022-10-23,25.41,0.14,78.37,2.11
2022-10-24,23.49,0.0,68.7,2.41
2022-10-25,23.86,0.0,64.0,1.47
2022-10-26,23.83,0.01,70.23,1.44
2022-10-27,24.07,0.93,78.4,1.91
2022-10-28,24.27,7.33,89.08,2.49
2022-10-29,24.97,3.02,85.31,2.43
2022-10-30,24.99,0.65,84.07,2.51
2022-10-31,23.75,7.64,90.6,2.38
2022-11-01,23.71,33.38,91.69,1.84
2022-11-02,23.84,16.78,89.47,2.35
2022-11-03,23.76,15.59,88.64,2.16
2022-11-04,23.89,2.37,85.89,1.67
2022-11-05,24.62,3.18,87.73,1.83
2022-11-06,24.38,1.38,86.5,2.33
2022-11-07,24.14,3.84,86.17,2.56
2022-11-08,24.52,1.94,87.79,2.53
2022-11-09,24.65,0.51,86.17,2.41
2022-11-10,24.36,1.95,87.42,2.95
2022-11-11,23.86,41.16,93.04,3.83
2022-11-12,24.61,29.11,91.91,2.66
2022-11-13,24.1,24.78,91.55,1.56
2022-11-14,24.57,5.21,90.06,1.87
2022-11-15,24.45,5.6,87.5,1.97
2022-11-16,22.83,0.0,86.54,1.91
2022-11-17,21.47,0.0,80.97,2.26
2022-11-18,21.66,0.0,81.75,2.38
2022-11-19,21.48,0.0,81.56,2.5
2022-11-20,20.55,0.05,76.87,2.61
2022-11-21,21.0,1.42,89.25,3.12
2022-11-22,23.59,7.19,91.78,2.35
2022-11-23,24.91,14.09,90.41,1.69
2022-11-24,24.43,4.09,89.31,1.37
2022-11-25,24.19,0.72,88.36,1.4
2022-11-26,24.54,0.12,86.69,1.15
2022-11-27,24.87,0.52,86.26,0.96
2022-11-28,24.41,0.09,86.06,1.31
2022-11-29,22.85,0.0,84.07,1.74
2022-11-30,22.44,0.78,86.55,1.69
2022-12-01,24.22,1.96,89.63,1.88
2022-12-02,24.52,0.17,88.53,1.51
2022-12-03,24.45,1.63,88.75,2.02
2022-12-04,23.9,1.02,90.44,2.19
2022-12-05,24.1,0.45,87.39,2.12
2022-12-06,23.45,0.0,85.92,2.24
2022-12-07,21.36,0.0,86.45,2.55
2022-12-08,20.19,3.3,78.98,3.64
2022-12-09,21.46,40.09,88.1,5.36
2022-12-10,23.02,57.56,92.82,4.39
2022-12-11,23.92,10.08,91.16,2.79
2022-12-12,23.5,30.89,95.49,2.6
2022-12-13,24.11,6.77,90.2,1.77
2022-12-14,23.79,0.45,90.02,1.57
2022-12-15,22.55,0.04,87.28,1.43
2022-12-16,22.14,0.0,85.47,1.58
2022-12-17,23.08,0.01,88.6,1.81
2022-12-18,22.91,0.03,88.69,2.54
2022-12-19,21.69,0.0,86.48,2.52
2022-12-20,21.89,0.0,85.02,2.55
2022-12-21,21.46,0.0,89.21,2.69
2022-12-22,21.65,0.0,88.01,2.81
2022-12-23,22.88,0.0,88.82,2.94
2022-12-24,23.59,3.21,88.35,3.17
2022-12-25,24.39,14.15,90.3,2.96
2022-12-26,24.11,2.73,89.72,2.01
2022-12-27,23.75,0.64,90.01,1.75
2022-12-28,24.06,0.1,87.3,1.34
2022-12-29,23.57,0.0,85.88,1.17
2022-12-30,23.19,0.0,82.0,1.05
2022-12-31,22.54,0.0,80.44,0.98
2023-01-01,22.19,0.0,82.58,1.14
2023-01-02,22.45,0.0,83.19,1.41
2023-01-03,22.27,0.0,83.56,1.64
2023-01-04,22.22,0.0,83.79,1.78
2023-01-05,21.95,0.0,81.58,2.3
2023-01-06,22.29,0.0,83.6,2.83
2023-01-07,22.05,0.04,86.78,2.36
2023-01-08,21.92,0.05,85.46,1.96
2023-01-09,20.19,0.0,80.23,1.94
2023-01-10,20.14,0.0,81.92,2.0
2023-01-11,20.4,0.0,81.38,1.53
2023-01-12,20.85,0.0,77.62,1.08
2023-01-13,20.93,0.0,79.38,1.0
2023-01-14,20.31,0.0,77.92,1.17
2023-01-15,20.14,0.0,79.32,1.25
2023-01-16,19.91,0.0,81.07,1.54
2023-01-17,20.65,0.0,80.8,1.4
2023-01-18,20.97,0.0,78.74,1.63
2023-01-19,21.17,0.0,77.25,1.57
2023-01-20,22.06,0.01,82.31,1.71
2023-01-21,22.22,0.01,81.09,2.09
2023-01-22,21.56,0.0,81.36,1.9
2023-01-23,22.59,0.0,83.01,2.04
2023-01-24,22.88,0.0,79.72,1.7
2023-01-25,21.62,0.0,78.9,1.67
2023-01-26,21.92,0.0,78.6,1.76
2023-01-27,21.46,0.0,79.09,1.87
2023-01-28,21.51,0.0,79.69,2.0
2023-01-29,22.57,0.11,81.74,2.3
2023-01-30,23.74,1.04,84.51,2.35
2023-01-31,23.54,0.23,82.72,2.46
2023-02-01,23.85,0.27,77.2,2.77
2023-02-02,23.98,0.13,77.72,2.7
2023-02-03,24.5,0.26,78.45,2.62
2023-02-04,24.06,0.17,75.35,2.39
2023-02-05,23.76,0.0,71.95,2.0
2023-02-06,23.66,0.0,70.85,1.67
2023-02-07,23.41,0.0,71.86,1.09
2023-02-08,23.85,0.0,70.98,1.64
2023-02-09,23.94,0.0,71.42,1.57
2023-02-10,24.22,0.0,69.06,1.63
2023-02-11,23.97,0.0,66.18,1.48
2023-02-12,24.35,0.0,62.31,1.66
2023-02-13,24.25,0.0,58.45,1.8
2023-02-14,23.96,0.0,66.07,1.66
2023-02-15,23.87,0.0,67.71,1.85
2023-02-16,23.65,0.0,70.78,1.75
2023-02-17,23.57,0.0,71.33,1.62
2023-02-18,24.02,0.0,69.29,1.67
2023-02-19,24.51,0.0,67.18,1.59
2023-02-20,24.64,0.0,63.71,1.53
2023-02-21,24.71,0.0,62.66,1.74
2023-02-22,24.62,0.0,63.55,1.83
2023-02-23,23.81,0.0,66.66,1.76
2023-02-24,24.34,0.0,61.08,1.61
2023-02-25,24.76,0.0,58.39,1.94
2023-02-26,24.41,0.0,60.79,2.16
2023-02-27,24.27,0.0,61.51,1.87
2023-02-28,24.73,0.0,67.12,2.16
2023-03-01,25.79,0.0,68.18,2.41
2023-03-02,24.6,0.0,63.12,2.33
2023-03-03,24.72,0.0,63.44,2.39
2023-03-04,25.16,0.0,61.6,2.38
2023-03-05,25.39,0.0,62.31,2.48
2023-03-06,25.39,0.0,60.71,2.23
2023-03-07,25.4,0.0,63.01,2.01
2023-03-08,25.74,0.0,61.94,2.48
2023-03-09,26.13,0.0,61.5,2.32
2023-03-10,26.17,0.0,64.06,2.38
2023-03-11,26.07,0.0,65.46,2.49
2023-03-12,26.81,0.0,65.25,2.43
2023-03-13,27.49,0.0,59.52,2.19
2023-03-14,27.69,0.0,58.93,2.13
2023-03-15,28.13,0.0,64.66,2.34
2023-03-16,28.37,0.23,64.36,2.57
2023-03-17,27.51,10.65,71.62,2.02
2023-03-18,27.07,13.62,75.87,2.4
2023-03-19,26.7,18.34,77.99,1.9
2023-03-20,27.07,5.04,75.41,1.7
2023-03-21,28.13,0.27,69.04,1.51
2023-03-22,28.91,0.08,67.95,2.29
2023-03-23,28.76,1.8,69.67,2.07
2023-03-24,28.54,3.05,69.3,2.37
2023-03-25,28.79,0.17,68.32,2.24
2023-03-26,28.77,0.44,69.74,1.69
2023-03-27,29.61,0.44,66.15,1.73
2023-03-28,29.36,0.09,67.93,2.21
2023-03-29,29.05,0.09,65.0,2.29
2023-03-30,28.81,0.07,63.8,2.05
2023-03-31,29.46,0.02,60.71,2.51
2023-04-01,29.58,0.0,63.64,2.35
2023-04-02,29.44,3.1,65.73,2.37
2023-04-03,29.34,0.3,67.12,2.68
2023-04-04,29.1,0.04,67.48,1.99
2023-04-05,28.65,0.06,68.15,2.16
2023-04-06,29.44,0.05,63.81,1.86
2023-04-07,29.47,0.0,62.43,2.22
2023-04-08,28.96,0.0,59.9,2.24
2023-04-09,28.96,0.0,60.06,2.27
2023-04-10,29.21,0.0,58.59,2.03
2023-04-11,29.46,0.0,51.47,1.8
2023-04-12,29.92,0.0,47.15,1.96
2023-04-13,31.4,0.0,37.45,2.04
2023-04-14,31.09,0.0,42.42,2.24
2023-04-15,31.68,0.0,41.46,2.07
2023-04-16,30.24,0.0,46.78,1.86
2023-04-17,31.54,0.0,43.44,2.52
2023-04-18,31.11,0.0,47.62,2.06
2023-04-19,31.29,0.0,49.24,2.04
2023-04-20,32.26,0.0,55.47,2.62
2023-04-21,33.23,0.03,51.66,2.5
2023-04-22,32.66,0.99,54.07,2.29
2023-04-23,32.21,5.11,55.34,3.01
2023-04-24,30.54,3.39,63.93,3.23
2023-04-25,29.8,1.17,66.52,2.56
2023-04-26,30.36,0.01,59.16,2.14
2023-04-27,30.61,0.04,58.4,2.29
2023-04-28,30.85,0.28,59.01,2.58
2023-04-29,30.5,2.3,62.64,2.46
2023-04-30,30.48,0.22,60.0,2.64
2023-05-01,28.5,11.93,71.41,1.8
2023-05-02,27.62,9.77,78.66,1.54
2023-05-03,26.4,1.93,85.54,1.73
2023-05-04,28.85,2.74,71.47,1.51
2023-05-05,27.55,21.59,77.68,1.08
2023-05-06,28.58,3.1,71.84,1.17
2023-05-07,28.12,12.41,75.7,1.79
2023-05-08,28.25,10.85,76.16,1.26
2023-05-09,29.26,0.01,69.18,1.78
2023-05-10,29.21,0.0,69.75,1.61
2023-05-11,30.0,0.0,65.14,1.72
2023-05-12,31.74,0.03,59.01,1.67
2023-05-13,32.62,0.0,55.15,2.49
2023-05-14,33.72,0.0,52.57,3.18
2023-05-15,33.81,2.78,53.84,2.38
2023-05-16,33.91,0.19,50.6,1.96
2023-05-17,33.67,0.1,55.5,2.49
2023-05-18,32.4,0.12,60.04,1.88
2023-05-19,31.79,0.13,61.73,2.15
2023-05-20,32.06,0.04,58.78,1.99
2023-05-21,30.86,0.16,65.69,2.02
2023-05-22,30.93,0.03,65.88,2.0
2023-05-23,31.55,0.0,60.27,2.36
2023-05-24,32.96,0.04,53.44,2.43
2023-05-25,32.31,0.56,51.47,2.63
2023-05-26,33.03,0.5,50.71,2.25
2023-05-27,33.3,3.03,51.77,2.19
2023-05-28,31.94,1.51,58.35,2.24
2023-05-29,33.17,0.0,53.2,2.36
2023-05-30,31.35,6.44,63.15,1.77
2023-05-31,30.42,2.44,68.12,0.91
2023-06-01,32.59,3.79,56.57,1.63
2023-06-02,32.37,0.71,55.08,2.39
2023-06-03,33.71,0.0,50.92,2.96
2023-06-04,33.08,0.0,51.55,2.88
2023-06-05,31.07,2.01,61.0,3.13
2023-06-06,31.79,0.54,57.11,3.35
2023-06-07,28.38,2.41,72.58,2.83
2023-06-08,31.18,0.02,59.46,2.86
2023-06-09,30.16,13.65,65.54,2.02
2023-06-10,30.96,4.29,59.04,3.07
2023-06-11,31.78,0.0,53.42,3.21
2023-06-12,31.04,5.14,60.3,3.19
2023-06-13,31.45,2.54,61.07,2.24
2023-06-14,30.52,1.21,63.03,2.55
2023-06-15,31.19,0.0,58.94,2.19
2023-06-16,32.13,0.3,57.19,2.1
2023-06-17,28.6,0.44,68.43,3.12
2023-06-18,27.7,22.74,73.74,3.12
2023-06-19,28.72,20.59,72.67,2.94
2023-06-20,28.8,18.22,72.18,2.65
2023-06-21,27.38,5.77,77.58,1.58
2023-06-22,28.07,11.04,74.73,1.35
2023-06-23,29.01,5.16,70.33,1.56
2023-06-24,28.16,1.56,72.04,2.37
2023-06-25,27.72,0.16,76.97,1.97
2023-06-26,29.18,0.09,65.66,2.16
2023-06-27,29.59,0.35,61.4,2.24
2023-06-28,29.53,0.09,59.18,2.48
2023-06-29,29.12,7.92,64.68,2.47
2023-06-30,29.94,0.42,61.6,2.8
2023-07-01,29.24,3.24,65.98,2.5
2023-07-02,26.61,2.58,76.22,2.57
2023-07-03,27.28,2.54,78.34,2.32
2023-07-04,27.11,5.51,78.4,2.32
2023-07-05,28.18,0.65,66.05,3.75
2023-07-06,28.03,0.0,66.32,3.59
2023-07-07,28.3,0.45,66.64,2.59
2023-07-08,28.61,1.77,67.89,2.47
2023-07-09,29.18,2.4,67.04,2.17
2023-07-10,28.61,8.25,71.71,1.75
2023-07-11,27.76,3.1,72.73,2.75
2023-07-12,28.15,20.61,69.03,1.99
2023-07-13,28.53,14.4,68.53,2.67
2023-07-14,28.94,0.05,67.79,2.89
2023-07-15,28.6,0.01,65.49,3.03
2023-07-16,29.46,0.05,67.15,2.35
2023-07-17,29.32,0.07,66.78,3.01
2023-07-18,29.53,0.0,63.7,3.84
2023-07-19,29.1,0.69,63.21,4.02
2023-07-20,29.03,0.04,62.74,4.36
2023-07-21,29.02,0.0,65.91,4.03
2023-07-22,28.98,6.4,66.44,3.88
2023-07-23,28.33,1.7,71.02,3.01
2023-07-24,27.05,6.54,77.12,3.16
2023-07-25,26.34,7.27,78.25,2.88
2023-07-26,27.49,3.66,73.77,4.03
