Date,Temperature,Rainfall,Humidity,WindSpeed
2021-04-03,33.08,0.04,52.12,2.87
2021-04-04,32.74,0.1,52.23,2.24
2021-04-05,31.41,0.05,60.25,2.24
2021-04-06,29.97,0.06,65.37,2.3
2021-04-07,29.57,0.01,62.35,2.22
2021-04-08,29.2,0.0,62.67,2.3
2021-04-09,29.29,0.0,65.52,2.37
2021-04-10,29.58,0.05,65.74,2.52
2021-04-11,29.7,0.7,65.03,2.44
2021-04-12,29.6,2.39,67.25,2.34
2021-04-13,29.94,1.17,65.55,2.13
2021-04-14,29.36,5.71,69.15,2.11
2021-04-15,28.14,6.5,74.4,1.35
2021-04-16,29.59,0.69,67.55,1.64
2021-04-17,30.17,0.07,68.61,1.68
2021-04-18,30.61,0.04,65.83,1.99
2021-04-19,31.58,0.26,61.38,1.92
2021-04-20,31.78,0.35,60.97,1.7
2021-04-21,31.13,0.46,64.17,1.94
2021-04-22,31.28,0.08,63.16,2.39
2021-04-23,31.66,1.46,61.52,1.71
2021-04-24,29.47,4.06,72.96,1.41
2021-04-25,30.07,0.8,70.74,1.83
2021-04-26,30.38,0.03,68.65,2.16
2021-04-27,30.12,0.05,68.85,1.87
2021-04-28,30.59,0.08,66.56,2.07
2021-04-29,31.19,0.17,64.64,2.27
2021-04-30,30.96,1.0,66.94,2.46
2021-05-01,30.29,2.11,71.09,2.29
2021-05-02,29.91,0.32,70.97,2.12
2021-05-03,30.54,0.95,67.56,2.45
2021-05-04,30.93,0.88,65.02,2.27
2021-05-05,31.43,0.16,61.77,2.56
2021-05-06,31.31,0.22,63.91,2.77
2021-05-07,30.43,1.08,68.21,2.59
2021-05-08,29.89,1.23,68.55,2.15
2021-05-09,30.51,0.08,66.32,2.21
2021-05-10,31.53,0.07,64.05,2.53
2021-05-11,32.95,0.39,58.45,2.35
2021-05-12,33.33,1.38,56.81,2.42
2021-05-13,32.12,1.33,61.78,2.18
2021-05-14,32.73,1.32,57.42,3.28
2021-05-15,30.93,0.17,60.21,4.3
2021-05-16,31.05,3.77,62.2,3.78
2021-05-17,31.73,1.09,59.19,2.88
2021-05-18,31.65,1.08,62.63,2.9
2021-05-19,30.21,14.53,71.83,2.38
2021-05-20,28.36,18.99,79.08,2.64
2021-05-21,28.12,8.8,76.37,2.92
2021-05-22,29.28,3.73,70.87,3.0
2021-05-23,30.28,1.86,66.95,2.48
2021-05-24,29.94,0.83,67.9,2.48
2021-05-25,28.61,9.98,73.18,2.89
2021-05-26,29.98,3.5,63.02,4.78
2021-05-27,30.75,0.0,58.92,3.09
2021-05-28,31.51,0.06,58.94,2.56
2021-05-29,31.56,0.12,59.5,2.31
2021-05-30,31.7,5.64,60.94,2.09
2021-05-31,30.47,0.49,64.98,2.19
2021-06-01,31.78,1.38,61.3,2.25
2021-06-02,31.45,0.96,63.18,1.84
2021-06-03,30.19,1.23,73.08,1.98
2021-06-04,29.08,2.23,74.17,2.43
2021-06-05,28.18,8.16,74.28,1.91
2021-06-06,29.74,0.41,65.83,1.43
2021-06-07,30.3,3.49,67.39,1.78
2021-06-08,30.17,2.56,66.77,1.97
2021-06-09,30.6,1.37,63.35,2.42
2021-06-10,30.79,0.91,62.31,2.62
2021-06-11,29.52,0.04,61.44,3.38
2021-06-12,29.75,2.76,59.79,4.21
2021-06-13,29.93,0.22,57.31,4.21
2021-06-14,29.56,0.19,56.11,5.07
2021-06-15,30.03,0.03,56.16,4.23
2021-06-16,30.01,0.06,61.73,3.53
2021-06-17,30.52,0.11,60.14,3.7
2021-06-18,30.54,0.06,55.8,3.81
2021-06-19,30.19,0.27,58.84,3.0
2021-06-20,30.36,0.2,59.9,2.74
2021-06-21,30.87,1.17,58.59,2.16
2021-06-22,29.82,7.54,67.17,1.78
2021-06-23,28.9,5.49,72.69,1.85
2021-06-24,29.43,2.78,68.09,2.19
2021-06-25,30.26,0.14,58.99,2.45
2021-06-26,30.27,0.96,60.41,2.72
2021-06-27,29.23,1.83,61.85,2.58
2021-06-28,29.11,0.64,62.87,2.1
2021-06-29,30.15,0.36,63.96,3.03
2021-06-30,30.48,3.14,68.55,2.11
2021-07-01,29.22,17.53,78.33,1.82
2021-07-02,29.15,19.34,78.55,1.45
2021-07-03,28.5,10.96,78.78,1.17
2021-07-04,28.14,24.2,79.72,1.4
2021-07-05,29.01,1.54,74.07,1.72
2021-07-06,28.74,0.46,77.85,1.38
2021-07-07,29.15,2.34,75.07,1.65
2021-07-08,27.99,19.27,78.44,1.97
2021-07-09,28.09,18.06,81.87,2.51
2021-07-10,27.49,4.6,77.65,3.27
2021-07-11,27.33,0.95,74.56,2.8
2021-07-12,27.69,0.54,71.16,3.32
2021-07-13,28.36,0.41,73.43,2.67
2021-07-14,27.92,9.74,76.23,2.31
2021-07-15,28.14,6.99,76.58,2.41
2021-07-16,28.51,4.34,75.85,2.04
2021-07-17,28.29,5.56,77.57,1.86
2021-07-18,26.86,18.83,85.05,2.58
2021-07-19,28.56,2.0,75.0,2.98
2021-07-20,28.75,0.76,72.95,3.69
2021-07-21,28.21,0.43,72.9,3.38
2021-07-22,27.85,0.34,74.02,4.11
2021-07-23,28.44,0.23,71.16,3.59
2021-07-24,29.1,0.17,69.84,3.17
2021-07-25,28.69,4.24,71.77,3.29
2021-07-26,28.62,3.92,72.6,2.73
2021-07-27,27.11,1.37,78.4,3.25
2021-07-28,29.22,0.03,66.66,3.5
2021-07-29,28.97,0.07,69.17,2.81
2021-07-30,29.22,0.07,67.81,3.02
2021-07-31,30.12,1.0,64.85,2.99
2021-08-01,29.43,0.27,67.16,2.74
2021-08-02,29.54,0.17,62.31,3.32
2021-08-03,30.08,0.24,62.5,2.86
2021-08-04,30.68,0.12,61.33,3.51
2021-08-05,30.53,1.79,62.11,3.25
2021-08-06,30.29,3.94,65.35,3.05
2021-08-07,29.65,7.1,72.0,2.26
2021-08-08,29.76,1.86,70.01,2.05
2021-08-09,29.7,6.79,71.36,1.99
2021-08-10,28.97,7.74,73.03,2.44
2021-08-11,27.34,5.96,79.04,1.72
2021-08-12,27.07,3.55,80.73,2.8
2021-08-13,27.65,4.42,78.18,2.05
2021-08-14,28.08,7.27,75.16,2.04
2021-08-15,28.16,4.32,72.61,2.39
2021-08-16,28.88,0.99,68.86,1.9
2021-08-17,28.83,4.28,70.54,2.24
2021-08-18,28.49,3.79,69.47,2.97
2021-08-19,29.03,1.0,66.25,2.78
2021-08-20,26.77,6.06,75.04,2.18
2021-08-21,25.89,10.52,82.28,1.52
2021-08-22,26.76,7.15,78.82,1.35
2021-08-23,27.07,1.99,79.8,2.07
2021-08-24,28.33,3.19,74.38,2.52
2021-08-25,28.85,0.88,73.28,2.44
2021-08-26,28.56,5.18,76.09,1.39
2021-08-27,27.88,17.85,80.48,1.38
2021-08-28,27.66,12.21,80.32,1.89
2021-08-29,26.54,3.81,80.29,2.51
2021-08-30,27.42,0.58,74.53,2.82
2021-08-31,28.06,1.02,72.4,1.9
2021-09-01,27.87,1.7,77.5,1.57
2021-09-02,26.98,17.48,82.82,1.42
2021-09-03,26.39,16.18,83.71,2.16
2021-09-04,26.84,8.06,81.05,2.0
2021-09-05,27.94,10.6,76.28,2.87
2021-09-06,26.86,3.07,76.4,3.31
2021-09-07,27.06,0.24,74.98,2.88
2021-09-08,26.86,1.1,82.15,2.29
2021-09-09,28.23,0.09,74.56,2.32
2021-09-10,27.85,0.46,76.2,2.34
2021-09-11,27.47,0.91,78.55,2.66
2021-09-12,27.77,0.39,78.42,3.05
2021-09-13,27.89,0.05,75.52,3.21
2021-09-14,28.19,0.23,76.23,2.71
2021-09-15,28.81,1.7,75.01,2.19
2021-09-16,28.11,1.5,78.38,1.8
2021-09-17,27.37,4.43,83.99,1.64
2021-09-18,27.55,3.53,81.3,1.37
2021-09-19,28.21,13.15,80.02,0.99
2021-09-20,28.16,3.2,80.09,1.18
2021-09-21,28.01,9.22,79.76,1.6
2021-09-22,28.06,3.99,75.35,1.75
2021-09-23,28.15,4.36,80.13,1.46
2021-09-24,27.81,3.62,79.01,1.65
2021-09-25,28.33,9.62,80.29,1.29
2021-09-26,26.71,29.0,84.13,1.72
2021-09-27,28.01,1.36,76.99,2.9
2021-09-28,26.66,0.27,79.48,2.48
2021-09-29,28.0,0.55,71.64,1.72
2021-09-30,27.52,3.82,77.49,0.91
2021-10-01,27.45,3.04,81.86,1.43
2021-10-02,26.65,9.6,89.3,1.65
2021-10-03,27.24,5.43,85.2,1.35
2021-10-04,27.36,2.6,84.49,1.4
2021-10-05,26.46,22.64,89.38,1.42
2021-10-06,27.2,2.0,82.94,2.04
2021-10-07,27.57,1.16,83.24,1.59
2021-10-08,27.4,5.86,84.36,2.06
2021-10-09,26.88,14.37,86.95,1.92
2021-10-10,27.22,12.95,81.98,1.66
2021-10-11,26.98,15.92,84.18,1.17
2021-10-12,26.56,10.67,85.18,2.2
2021-10-13,27.3,7.27,82.35,2.06
2021-10-14,27.84,1.36,79.67,1.48
2021-10-15,27.35,5.1,85.61,1.08
2021-10-16,27.75,6.31,86.6,1.66
2021-10-17,27.05,3.2,89.46,2.3
2021-10-18,27.15,2.08,84.83,2.09
2021-10-19,26.95,5.87,85.9,1.67
2021-10-20,27.15,4.39,85.01,0.99
2021-10-21,26.82,6.54,86.13,0.74
2021-10-22,26.88,1.38,85.5,0.98
2021-10-23,26.79,2.4,86.55,1.33
2021-10-24,27.15,3.81,79.47,1.28
2021-10-25,26.44,2.17,84.37,1.89
2021-10-26,26.31,1.18,83.97,1.81
2021-10-27,26.24,0.62,84.74,2.3
2021-10-28,25.73,2.39,84.0,2.51
2021-10-29,25.55,30.52,90.25,2.5
2021-10-30,25.38,26.28,91.63,2.26
2021-10-31,25.94,16.12,91.37,2.68
2021-11-01,25.74,17.2,91.46,2.36
2021-11-02,25.58,35.32,90.88,2.64
2021-11-03,25.02,23.41,93.79,1.99
2021-11-04,25.14,11.8,92.7,1.58
2021-11-05,24.9,14.14,92.12,1.71
2021-11-06,25.48,13.1,88.1,1.28
2021-11-07,26.13,19.77,87.12,1.09
2021-11-08,25.38,47.28,93.63,2.5
2021-11-09,23.69,31.04,92.88,3.23
2021-11-10,22.82,38.23,92.09,4.13
2021-11-11,23.03,30.78,92.42,4.8
2021-11-12,25.11,5.66,89.32,2.75
2021-11-13,25.82,3.04,87.45,0.99
2021-11-14,26.06,10.83,89.0,1.17
2021-11-15,26.06,7.24,90.22,1.26
2021-11-16,25.85,4.92,91.14,1.39
2021-11-17,25.65,26.27,92.54,1.79
2021-11-18,24.91,41.97,94.01,4.84
2021-11-19,25.96,66.89,92.47,3.56
2021-11-20,26.25,21.97,92.67,2.9
2021-11-21,25.2,11.53,89.62,0.93
2021-11-22,25.43,1.66,92.55,1.68
2021-11-23,25.53,1.94,93.26,2.14
2021-11-24,25.38,2.09,92.55,2.4
2021-11-25,25.36,13.07,93.94,3.43
2021-11-26,25.11,61.67,94.23,3.64
2021-11-27,24.81,18.43,95.29,2.8
2021-11-28,24.41,43.43,95.1,2.82
2021-11-29,24.49,20.2,92.96,1.72
2021-11-30,25.41,6.86,92.65,2.14
2021-12-01,25.64,4.32,91.41,2.94
2021-12-02,24.48,0.11,89.29,2.8
2021-12-03,23.16,0.01,89.69,1.9
2021-12-04,25.35,0.04,77.88,1.05
2021-12-05,26.13,0.38,80.36,1.03
2021-12-06,26.33,2.02,87.16,1.4
2021-12-07,25.51,0.08,87.75,2.05
2021-12-08,24.91,0.2,90.25,2.31
2021-12-09,24.78,4.14,90.39,2.38
2021-12-10,24.89,0.47,87.57,2.54
2021-12-11,25.31,2.14,89.03,3.16
2021-12-12,25.08,2.9,88.53,3.31
2021-12-13,25.15,6.81,88.37,3.31
2021-12-14,24.72,3.1,89.16,3.51
2021-12-15,24.25,1.82,88.51,3.48
2021-12-16,23.52,0.75,86.75,3.52
2021-12-17,22.88,0.2,87.36,3.08
2021-12-18,23.05,0.03,84.56,3.38
2021-12-19,22.26,0.01,83.45,3.3
2021-12-20,22.45,0.0,81.73,2.71
2021-12-21,22.1,0.0,79.31,2.03
2021-12-22,21.73,0.0,80.38,1.58
2021-12-23,21.07,0.0,79.53,1.66
2021-12-24,21.93,0.0,79.49,1.55
2021-12-25,22.35,0.0,81.23,1.61
2021-12-26,22.8,0.0,83.22,1.65
2021-12-27,23.13,0.04,83.19,1.88
2021-12-28,23.35,0.07,82.6,2.19
2021-12-29,23.25,0.1,81.89,2.14
2021-12-30,23.68,15.5,87.92,3.22
2021-12-31,24.66,19.49,89.9,3.75
2022-01-01,24.52,9.6,89.52,3.69
2022-01-02,24.11,1.91,87.07,3.32
2022-01-03,23.63,0.02,84.61,2.75
2022-01-04,22.8,0.01,85.52,2.85
2022-01-05,22.47,0.01,85.11,2.29
2022-01-06,23.37,0.13,86.65,2.36
2022-01-07,23.79,0.2,86.61,2.23
2022-01-08,23.7,0.07,85.33,2.36
2022-01-09,23.63,0.01,84.13,1.82
2022-01-10,24.0,0.04,83.1,1.59
2022-01-11,24.43,0.03,83.26,1.82
2022-01-12,24.72,0.03,82.91,1.51
2022-01-13,25.43,0.12,81.94,1.48
2022-01-14,25.69,0.06,83.61,1.56
2022-01-15,25.31,0.04,84.39,1.73
2022-01-16,24.79,1.74,85.78,2.7
2022-01-17,24.47,3.83,84.22,2.86
2022-01-18,23.58,0.18,83.02,2.73
2022-01-19,23.23,0.06,80.8,2.23
2022-01-20,23.19,0.0,74.77,1.31
2022-01-21,24.09,0.0,77.01,1.15
2022-01-22,24.97,0.0,78.88,1.55
2022-01-23,25.49,0.19,81.64,1.93
2022-01-24,25.38,0.64,81.66,1.51
2022-01-25,25.19,0.52,81.7,2.04
2022-01-26,24.68,0.05,78.41,1.82
2022-01-27,24.69,0.17,76.81,2.17
2022-01-28,24.26,0.53,81.9,3.36
2022-01-29,24.48,0.69,82.28,3.72
2022-01-30,24.46,0.05,81.96,2.53
2022-01-31,25.05,0.0,81.31,1.93
2022-02-01,24.39,0.0,78.56,1.82
2022-02-02,23.29,0.0,75.2,1.68
2022-02-03,23.77,0.0,72.64,1.23
2022-02-04,25.1,0.0,74.31,1.53
2022-02-05,25.66,0.2,79.97,1.92
2022-02-06,25.21,0.05,78.01,2.31
2022-02-07,24.4,0.0,75.43,2.3
2022-02-08,23.53,0.0,76.54,2.52
2022-02-09,23.18,0.0,75.71,2.67
2022-02-10,23.73,0.69,74.85,3.0
2022-02-11,24.45,6.38,78.11,3.31
2022-02-12,24.8,0.74,76.49,3.13
2022-02-13,24.38,0.01,78.2,2.89
2022-02-14,24.53,0.14,76.42,2.81
2022-02-15,23.96,0.28,72.96,2.7
2022-02-16,24.04,0.0,70.45,2.47
2022-02-17,24.32,0.0,72.89,2.3
2022-02-18,24.66,0.15,77.02,2.45
2022-02-19,24.93,0.04,75.64,2.53
2022-02-20,25.41,0.0,75.27,2.0
2022-02-21,26.64,0.0,71.93,1.49
2022-02-22,26.64,0.17,74.3,1.85
2022-02-23,25.81,0.09,74.4,2.55
2022-02-24,25.1,0.03,71.18,2.26
2022-02-25,24.26,0.0,70.5,2.54
2022-02-26,25.26,0.08,75.17,2.64
2022-02-27,25.86,0.01,71.82,2.82
2022-02-28,25.63,0.0,69.92,2.23
2022-03-01,25.93,0.0,65.3,2.62
2022-03-02,25.6,0.0,65.99,2.75
2022-03-03,25.61,0.0,69.64,3.34
2022-03-04,26.32,0.54,71.05,3.92
2022-03-05,26.39,0.03,70.03,3.54
2022-03-06,26.49,4.24,69.64,3.96
2022-03-07,26.28,4.08,70.5,2.76
2022-03-08,26.8,0.07,70.73,2.05
2022-03-09,26.88,0.0,66.08,1.95
2022-03-10,26.55,0.0,66.59,2.28
2022-03-11,26.13,0.0,67.55,2.48
2022-03-12,26.3,0.36,63.35,2.45
2022-03-13,26.93,0.01,64.38,2.47
2022-03-14,27.64,0.0,64.21,2.31
2022-03-15,27.88,0.46,62.99,2.03
2022-03-16,28.26,0.03,56.71,1.91
2022-03-17,28.86,0.19,58.99,1.99
2022-03-18,28.53,0.01,63.86,1.83
2022-03-19,29.75,0.09,66.34,1.75
2022-03-20,31.29,0.45,58.94,1.02
2022-03-21,31.6,1.74,54.69,1.55
2022-03-22,30.62,3.25,62.57,1.63
2022-03-23,30.16,0.48,69.85,1.83
2022-03-24,29.79,0.18,70.16,2.04
2022-03-25,29.68,0.2,69.02,2.13
2022-03-26,29.98,0.2,66.83,2.23
2022-03-27,30.36,0.08,66.7,2.28
2022-03-28,30.66,0.01,66.15,2.61
2022-03-29,30.69,0.02,65.57,2.55
2022-03-30,31.18,0.02,61.2,2.92
2022-03-31,30.82,0.05,63.77,2.72
2022-04-01,30.52,0.06,65.29,3.04
2022-04-02,30.56,0.11,64.75,2.45
2022-04-03,30.21,0.12,66.62,2.44
2022-04-04,29.96,0.08,67.1,2.44
2022-04-05,30.12,0.04,61.8,2.23
2022-04-06,29.94,0.71,64.94,2.06
2022-04-07,29.58,1.25,67.31,1.82
2022-04-08,29.7,1.59,66.32,1.76
2022-04-09,29.17,1.48,67.1,1.73
2022-04-10,28.98,4.36,68.2,1.86
2022-04-11,28.65,2.35,73.08,1.83
2022-04-12,28.82,0.83,74.18,1.53
2022-04-13,28.39,3.05,77.43,1.37
2022-04-14,29.38,1.48,68.94,2.17
2022-04-15,30.81,0.38,62.85,2.44
2022-04-16,31.69,0.73,62.87,2.82
2022-04-17,31.37,5.36,65.9,1.9
2022-04-18,29.5,2.65,73.06,1.54
2022-04-19,30.36,0.43,68.81,1.45
2022-04-20,29.67,0.14,74.99,1.59
2022-04-21,29.96,0.12,72.07,2.53
2022-04-22,30.59,0.44,66.05,2.53
2022-04-23,29.73,2.23,67.27,2.25
2022-04-24,30.84,0.47,61.76,1.97
2022-04-25,30.76,0.01,63.44,2.54
2022-04-26,31.12,0.02,62.97,2.64
2022-04-27,31.36,0.02,63.28,2.57
2022-04-28,31.48,0.03,64.02,2.7
2022-04-29,32.31,0.08,60.49,2.51
2022-04-30,32.65,0.07,58.35,2.14
2022-05-01,32.67,0.36,60.07,2.38
2022-05-02,32.82,0.36,58.45,1.98
2022-05-03,31.56,2.15,65.9,1.44
2022-05-04,30.83,0.49,68.97,1.97
2022-05-05,31.49,0.3,63.96,1.96
2022-05-06,32.0,1.53,53.73,2.59
2022-05-07,31.44,6.45,61.49,1.75
2022-05-08,31.94,1.15,62.6,2.01
2022-05-09,31.72,3.04,62.2,1.55
2022-05-10,30.61,4.54,62.05,3.39
2022-05-11,31.92,1.7,56.13,4.56
2022-05-12,30.58,14.94,62.93,3.44
2022-05-13,30.34,0.47,68.1,2.7
2022-05-14,30.95,1.95,66.52,2.06
2022-05-15,28.31,32.95,82.15,2.26
2022-05-16,29.02,5.86,78.18,2.0
2022-05-17,28.8,11.46,81.19,0.71
2022-05-18,28.97,1.72,77.74,1.85
2022-05-19,28.79,0.47,74.2,3.98
2022-05-20,28.75,0.13,67.65,3.26
2022-05-21,29.86,0.05,63.08,3.56
2022-05-22,30.86,0.02,61.35,3.54
2022-05-23,31.95,0.04,59.59,2.73
2022-05-24,32.1,1.11,61.42,2.42
2022-05-25,30.71,5.28,68.66,1.87
2022-05-26,30.27,7.99,71.42,2.63
2022-05-27,30.2,5.46,67.96,2.22
2022-05-28,30.52,0.2,64.8,2.34
2022-05-29,29.92,0.48,60.65,2.93
2022-05-30,30.38,0.97,63.29,2.4
2022-05-31,30.35,0.73,66.3,2.42
2022-06-01,30.46,0.04,63.15,2.99
2022-06-02,31.13,0.04,61.07,2.21
2022-06-03,30.55,0.06,62.92,1.91
2022-06-04,29.76,0.08,61.23,2.02
2022-06-05,29.05,1.45,62.32,2.23
2022-06-06,28.21,5.68,75.47,1.69
2022-06-07,29.45,5.69,68.63,3.04
2022-06-08,29.82,0.18,65.78,2.71
2022-06-09,30.0,0.28,65.6,2.32
2022-06-10,30.44,0.17,61.62,3.14
2022-06-11,30.77,0.17,58.73,2.43
2022-06-12,30.2,0.94,57.05,2.73
2022-06-13,29.98,0.6,63.52,2.1
2022-06-14,30.2,5.98,66.38,2.0
2022-06-15,28.58,11.87,73.84,2.24
2022-06-16,28.21,16.65,77.94,1.41
2022-06-17,27.95,16.36,77.8,2.27
2022-06-18,27.97,1.36,76.64,2.22
2022-06-19,28.32,8.32,77.23,1.8
2022-06-20,28.66,6.36,74.23,1.85
2022-06-21,28.79,4.45,72.21,2.27
2022-06-22,28.16,1.99,75.06,1.39
2022-06-23,29.07,0.71,70.29,1.72
2022-06-24,28.61,2.25,69.36,3.25
2022-06-25,28.77,0.42,67.84,2.87
2022-06-26,29.3,0.09,64.68,2.79
2022-06-27,29.34,0.35,65.78,2.03
2022-06-28,29.79,0.23,66.21,1.98
2022-06-29,30.52,1.89,64.88,2.11
2022-06-30,29.53,0.96,69.16,3.16
2022-07-01,29.75,5.31,68.8,3.07
2022-07-02,29.24,3.83,70.91,2.63
2022-07-03,29.09,0.52,71.83,2.43
2022-07-04,29.61,0.24,65.95,3.36
2022-07-05,28.74,1.03,67.68,3.07
2022-07-06,28.92,0.38,66.68,2.68
2022-07-07,28.5,1.64,68.84,3.08
2022-07-08,29.24,0.56,65.8,3.03
2022-07-09,28.86,0.25,66.46,3.58
2022-07-10,29.51,1.59,64.91,3.68
2022-07-11,29.56,0.68,63.73,4.21
2022-07-12,29.42,0.34,60.4,4.61
2022-07-13,29.6,0.6,60.51,5.09
2022-07-14,30.0,0.14,56.02,5.44
2022-07-15,30.38,0.02,57.76,4.12
2022-07-16,29.53,11.89,67.77,2.89
2022-07-17,29.99,3.63,67.62,2.41
2022-07-18,28.05,4.81,71.4,2.02
2022-07-19,29.65,1.58,68.69,1.62
2022-07-20,28.95,9.5,76.67,1.41
2022-07-21,29.14,13.76,75.68,1.82
2022-07-22,27.18,17.79,84.07,1.82
2022-07-23,28.36,1.7,75.08,1.74
2022-07-24,28.13,3.41,73.0,1.98
2022-07-25,28.73,5.49,70.86,1.92
2022-07-26,27.0,14.87,83.82,1.61
2022-07-27,27.7,2.6,79.14,1.57
2022-07-28,28.22,0.86,77.66,1.05
2022-07-29,28.34,2.0,77.01,1.26
2022-07-30,29.23,3.12,71.96,1.75
2022-07-31,28.3,8.36,79.91,1.53
2022-08-01,29.1,15.17,75.85,1.61
2022-08-02,28.19,3.81,78.43,1.95
2022-08-03,26.96,12.96,83.04,1.57
2022-08-04,26.65,8.78,84.65,2.21
2022-08-05,27.78,1.22,77.49,3.47
2022-08-06,27.58,1.41,75.74,3.67
2022-08-07,27.49,0.6,76.11,3.62
2022-08-08,27.64,0.13,75.17,4.06
2022-08-09,28.34,0.01,70.64,4.05
2022-08-10,28.34,0.0,68.66,3.74
2022-08-11,28.95,0.05,68.21,3.19
2022-08-12,28.86,0.05,69.18,2.79
2022-08-13,28.76,0.03,69.19,2.7
2022-08-14,29.49,0.01,63.54,2.57
2022-08-15,29.65,0.07,66.29,1.9
2022-08-16,28.94,0.6,74.0,1.98
2022-08-17,27.57,11.66,82.31,1.41
2022-08-18,26.51,3.11,82.85,2.09
2022-08-19,27.48,13.77,80.15,1.81
2022-08-20,28.43,0.55,75.12,2.22
2022-08-21,28.74,3.11,73.31,2.6
2022-08-22,28.44,9.6,77.55,2.45
2022-08-23,28.52,5.25,75.29,2.5
2022-08-24,27.42,10.12,80.45,2.12
2022-08-25,27.31,9.38,82.23,1.48
2022-08-26,26.72,7.17,83.62,1.69
2022-08-27,27.23,8.11,80.95,1.57
2022-08-28,27.41,13.07,82.94,1.39
2022-08-29,27.5,7.32,82.6,1.12
2022-08-30,27.39,1.78,82.92,1.24
2022-08-31,27.04,6.9,81.3,0.98
2022-09-01,26.44,15.03,83.0,0.8
2022-09-02,27.11,2.11,82.53,1.22
2022-09-03,27.91,0.7,81.27,1.21
2022-09-04,27.89,6.37,84.05,1.08
2022-09-05,28.08,2.44,82.76,1.33
2022-09-06,27.81,18.0,82.14,1.62
2022-09-07,27.06,4.06,81.72,1.62
2022-09-08,27.01,6.64,82.75,1.82
2022-09-09,27.84,0.57,79.72,2.54
2022-09-10,27.69,0.47,78.82,3.12
2022-09-11,27.67,0.11,77.7,3.39
2022-09-12,27.71,0.06,76.93,3.02
2022-09-13,28.24,0.03,75.58,2.34
2022-09-14,28.93,0.13,74.79,1.85
2022-09-15,27.94,0.13,74.21,1.52
2022-09-16,28.19,0.14,75.32,1.49
2022-09-17,28.42,0.62,75.44,1.77
2022-09-18,28.44,0.51,75.07,1.77
2022-09-19,27.79,0.63,76.87,1.79
2022-09-20,27.61,0.21,70.35,2.07
2022-09-21,28.45,0.01,67.74,1.87
2022-09-22,28.79,0.03,68.24,1.81
2022-09-23,27.67,0.07,69.06,2.06
2022-09-24,28.69,0.63,69.1,2.0
2022-09-25,28.58,4.11,73.49,1.45
2022-09-26,29.0,9.28,74.99,0.59
2022-09-27,27.27,5.8,81.1,1.66
2022-09-28,27.43,4.33,80.31,1.57
2022-09-29,27.29,2.11,79.84,1.79
2022-09-30,27.28,7.17,78.44,1.76
2022-10-01,25.86,0.99,82.65,2.58
2022-10-02,27.61,0.16,73.81,2.89
2022-10-03,28.01,0.08,73.66,2.77
2022-10-04,27.46,0.53,78.51,2.27
2022-10-05,27.08,8.51,81.18,1.36
2022-10-06,26.76,6.22,76.79,2.09
2022-10-07,27.06,1.68,76.06,1.25
2022-10-08,27.32,4.2,82.31,1.01
2022-10-09,26.67,15.15,87.23,1.78
2022-10-10,26.74,18.35,85.96,1.54
2022-10-11,27.04,12.14,86.55,2.32
2022-10-12,27.02,2.27,85.25,1.36
2022-10-13,27.27,5.81,83.94,1.26
2022-10-14,27.75,2.96,80.24,1.06
2022-10-15,27.16,6.72,83.37,1.57
2022-10-16,27.02,10.02,85.17,1.1
2022-10-17,26.96,6.22,86.56,1.16
2022-10-18,27.39,11.9,83.01,0.73
2022-10-19,26.85,11.48,84.52,1.0
2022-10-20,26.41,19.48,87.48,1.38
2022-10-21,26.29,10.13,88.44,1.17
2022-10-22,26.6,3.88,88.0,2.3
2022-10-23,26.95,1.31,80.54,1.78
2022-10-24,26.38,0.09,70.67,1.54
2022-10-25,25.36,0.0,62.88,1.46
2022-10-26,25.41,0.0,70.99,1.51
2022-10-27,25.41,0.36,77.28,2.32
2022-10-28,25.8,12.34,85.61,2.25
2022-10-29,26.07,9.24,85.64,2.93
2022-10-30,26.16,1.68,84.92,2.97
2022-10-31,25.0,7.06,91.43,2.35
2022-11-01,24.5,23.45,90.42,2.17
2022-11-02,24.95,18.5,87.21,2.33
2022-11-03,25.17,13.56,86.03,2.29
2022-11-04,24.84,9.18,85.26,2.18
2022-11-05,25.42,8.11,87.73,2.13
2022-11-06,25.15,4.08,89.97,2.52
2022-11-07,25.36,1.83,86.9,2.69
2022-11-08,25.6,2.6,87.44,2.89
2022-11-09,25.73,1.39,86.24,2.77
2022-11-10,25.43,2.92,86.05,3.3
2022-11-11,24.72,70.12,92.49,4.31
2022-11-12,25.69,23.65,90.88,3.7
2022-11-13,25.04,14.64,89.87,2.18
2022-11-14,25.46,2.92,88.38,2.12
2022-11-15,25.36,2.02,87.43,2.24
2022-11-16,24.45,0.06,85.02,2.59
2022-11-17,23.1,0.0,80.71,2.81
2022-11-18,22.82,0.0,81.09,3.11
2022-11-19,22.85,0.02,82.49,3.04
2022-11-20,21.59,0.02,79.57,2.67
2022-11-21,22.11,1.11,85.2,3.09
2022-11-22,24.51,1.72,87.73,2.29
2022-11-23,26.29,10.65,83.27,1.39
2022-11-24,25.71,3.54,86.51,1.3
2022-11-25,25.18,1.32,87.09,1.59
2022-11-26,25.54,0.57,86.11,1.52
2022-11-27,25.71,0.5,84.77,1.29
2022-11-28,25.76,0.72,84.68,1.64
2022-11-29,24.51,0.04,82.96,2.27
2022-11-30,23.75,0.48,84.38,2.1
