Date,Temperature,Rainfall,Humidity,WindSpeed
2020-07-06,26.35,0.67,70.92,2.74
2020-07-07,26.05,1.49,71.96,2.84
2020-07-08,25.98,6.4,77.42,1.42
2020-07-09,25.29,13.92,79.25,1.82
2020-07-10,25.9,5.33,75.65,1.91
2020-07-11,25.79,2.43,77.46,1.47
2020-07-12,27.06,1.55,73.43,1.72
2020-07-13,26.22,0.12,76.07,1.6
2020-07-14,25.74,1.25,79.23,1.95
2020-07-15,25.63,5.71,80.58,2.16
2020-07-16,25.69,4.08,78.29,2.19
2020-07-17,25.09,0.46,78.2,2.2
2020-07-18,26.39,2.04,73.3,1.31
2020-07-19,25.84,14.13,78.99,1.36
2020-07-20,25.81,17.88,81.91,1.84
2020-07-21,25.62,0.91,78.9,1.05
2020-07-22,25.72,1.68,80.03,1.35
2020-07-23,25.03,9.27,85.25,1.56
2020-07-24,25.43,10.53,80.77,1.55
2020-07-25,25.03,10.68,78.83,1.6
2020-07-26,25.42,0.21,78.61,1.93
2020-07-27,25.83,2.88,77.07,2.08
2020-07-28,26.07,8.99,78.79,1.91
2020-07-29,24.39,12.15,87.01,1.83
2020-07-30,25.53,1.27,81.28,1.98
2020-07-31,25.83,1.3,80.49,1.77
2020-08-01,25.48,4.45,81.05,2.01
2020-08-02,24.25,4.53,82.45,2.84
2020-08-03,24.94,2.7,80.42,3.2
2020-08-04,24.98,3.26,74.66,4.16
2020-08-05,25.36,2.2,72.82,5.14
2020-08-06,26.25,2.13,77.49,3.16
2020-08-07,26.5,0.42,75.62,3.29
2020-08-08,25.49,4.44,77.98,2.93
2020-08-09,24.2,10.57,83.93,2.68
2020-08-10,24.31,0.28,82.51,2.24
2020-08-11,25.3,10.61,81.05,2.31
2020-08-12,25.73,0.36,78.85,2.61
2020-08-13,25.89,0.0,77.25,2.59
2020-08-14,25.74,0.0,76.27,2.64
2020-08-15,25.02,0.03,78.16,2.46
2020-08-16,25.84,0.18,76.87,2.37
2020-08-17,26.49,0.37,75.78,2.2
2020-08-18,26.75,1.36,75.5,2.33
2020-08-19,26.18,1.12,77.13,2.37
2020-08-20,25.61,0.03,78.3,2.34
2020-08-21,26.95,0.0,73.88,1.71
2020-08-22,26.63,9.65,75.85,1.47
2020-08-23,26.18,12.67,78.26,1.48
2020-08-24,25.8,11.99,79.21,1.26
2020-08-25,26.33,0.63,78.46,1.22
2020-08-26,25.74,2.35,80.33,1.05
2020-08-27,26.05,0.39,74.8,1.4
2020-08-28,26.91,0.01,69.33,1.64
2020-08-29,26.64,0.0,73.15,1.84
2020-08-30,26.98,6.73,75.17,1.27
2020-08-31,26.26,6.93,80.53,1.21
2020-09-01,23.86,8.1,88.96,2.14
2020-09-02,24.2,29.91,86.27,1.86
2020-09-03,24.81,4.32,84.96,1.21
2020-09-04,25.62,4.43,83.03,1.0
2020-09-05,25.46,3.68,84.04,1.18
2020-09-06,25.62,6.69,84.95,1.08
2020-09-07,24.98,4.23,86.02,1.73
2020-09-08,25.29,6.04,81.01,1.17
2020-09-09,25.23,18.16,84.54,1.75
2020-09-10,23.94,10.41,89.5,1.63
2020-09-11,24.21,2.65,85.43,2.39
2020-09-12,24.0,1.72,86.07,1.96
2020-09-13,23.28,3.87,84.04,2.47
2020-09-14,24.29,7.08,79.25,3.01
2020-09-15,24.91,1.55,80.78,2.31
2020-09-16,25.06,0.02,81.95,2.09
2020-09-17,25.3,0.16,81.73,2.0
2020-09-18,25.42,0.86,79.94,2.78
2020-09-19,24.66,4.14,81.51,2.72
2020-09-20,23.44,2.6,79.98,3.73
2020-09-21,24.29,1.45,79.18,3.31
2020-09-22,23.8,0.38,75.28,3.12
2020-09-23,24.82,0.02,75.34,2.33
2020-09-24,25.71,0.04,77.35,1.74
2020-09-25,24.83,3.11,78.8,1.23
2020-09-26,23.64,0.33,83.57,1.84
2020-09-27,25.07,2.38,77.8,1.28
2020-09-28,25.89,0.9,78.79,1.17
2020-09-29,24.97,41.44,87.45,1.59
2020-09-30,23.7,4.15,88.3,1.96
2020-10-01,24.11,0.04,81.5,1.87
2020-10-02,25.16,3.14,78.4,1.5
2020-10-03,23.76,11.66,86.34,2.14
2020-10-04,24.32,0.36,83.58,1.89
2020-10-05,25.23,0.08,77.61,1.87
2020-10-06,26.2,3.75,76.36,1.42
2020-10-07,26.27,11.25,82.09,1.1
2020-10-08,25.83,9.6,80.98,0.93
2020-10-09,24.71,17.95,88.16,1.02
2020-10-10,24.41,12.97,87.33,1.69
2020-10-11,23.39,1.29,87.14,1.84
2020-10-12,23.81,3.31,84.3,2.31
2020-10-13,23.86,2.69,86.22,2.53
2020-10-14,23.69,0.35,80.77,2.55
2020-10-15,24.01,0.14,83.01,1.92
2020-10-16,24.04,0.78,83.39,1.33
2020-10-17,24.31,3.74,81.23,1.24
2020-10-18,24.95,10.81,80.08,0.88
2020-10-19,24.21,20.44,87.99,1.2
2020-10-20,24.3,11.62,88.37,0.97
2020-10-21,24.27,7.82,90.45,1.04
2020-10-22,24.62,6.75,87.81,1.24
2020-10-23,24.82,1.58,87.15,1.01
2020-10-24,24.36,1.9,86.43,1.31
2020-10-25,24.95,0.81,77.17,0.67
2020-10-26,25.2,0.05,79.19,1.0
2020-10-27,24.07,0.0,81.97,1.37
2020-10-28,23.92,0.01,81.16,1.64
2020-10-29,23.44,0.45,83.95,1.76
2020-10-30,23.81,0.21,81.31,1.41
2020-10-31,24.7,0.0,74.84,0.96
2020-11-01,24.65,0.45,77.12,0.88
2020-11-02,24.76,2.32,81.39,0.87
2020-11-03,24.23,0.21,83.55,1.44
2020-11-04,24.7,0.34,84.61,1.38
2020-11-05,24.8,5.48,82.68,1.64
2020-11-06,24.18,3.75,84.35,1.67
2020-11-07,24.6,0.36,84.72,1.73
2020-11-08,23.73,2.28,89.03,2.13
2020-11-09,23.37,0.06,82.47,2.0
2020-11-10,21.56,0.0,77.54,1.98
2020-11-11,22.61,1.56,82.48,2.28
2020-11-12,23.43,8.81,91.2,2.12
2020-11-13,23.73,10.03,89.35,1.89
2020-11-14,23.75,1.86,87.41,2.43
2020-11-15,23.76,7.68,91.57,2.46
2020-11-16,23.57,17.63,90.83,1.83
2020-11-17,23.4,8.57,88.31,2.12
2020-11-18,23.79,2.82,86.84,1.69
2020-11-19,23.28,0.57,86.31,1.79
2020-11-20,22.9,0.0,85.01,1.86
2020-11-21,21.51,0.0,78.92,1.5
2020-11-22,20.88,0.0,78.71,1.37
2020-11-23,21.15,0.01,82.51,1.89
2020-11-24,22.08,0.29,86.7,2.59
2020-11-25,23.05,5.38,85.78,3.11
2020-11-26,21.73,19.11,88.58,5.61
2020-11-27,21.33,0.74,90.34,1.39
2020-11-28,22.37,0.91,87.4,1.59
2020-11-29,23.17,0.97,87.03,2.05
2020-11-30,22.83,0.27,86.31,2.44
2020-12-01,21.82,0.0,82.13,2.29
2020-12-02,22.53,1.7,80.63,2.91
2020-12-03,22.06,13.26,91.83,2.75
2020-12-04,22.43,5.64,90.37,3.72
2020-12-05,22.88,1.19,89.51,2.63
2020-12-06,23.12,7.79,88.28,2.69
2020-12-07,23.39,5.77,88.7,2.65
2020-12-08,23.17,5.03,89.48,2.26
2020-12-09,23.08,0.55,87.4,2.07
2020-12-10,21.48,0.02,82.52,1.58
2020-12-11,20.74,0.0,80.92,1.6
2020-12-12,20.73,0.0,80.35,1.53
2020-12-13,20.79,0.0,77.93,1.45
2020-12-14,20.22,0.0,79.81,1.51
2020-12-15,20.84,0.2,81.94,2.04
2020-12-16,22.4,4.84,85.62,2.35
2020-12-17,22.2,2.09,88.39,2.51
2020-12-18,21.68,0.61,86.58,2.09
2020-12-19,21.59,0.1,84.48,2.59
2020-12-20,21.3,0.0,81.85,2.53
2020-12-21,19.84,0.0,80.93,2.35
2020-12-22,20.56,0.0,77.88,1.97
2020-12-23,21.27,0.0,78.47,1.64
2020-12-24,22.0,0.0,79.19,1.84
2020-12-25,21.48,0.0,78.77,1.85
2020-12-26,20.67,0.0,77.82,2.05
2020-12-27,20.59,0.0,77.67,1.97
2020-12-28,20.72,0.0,75.2,1.65
2020-12-29,21.92,0.28,80.47,2.17
2020-12-30,22.9,3.92,82.81,2.86
2020-12-31,22.86,5.18,84.93,3.13
2021-01-01,21.29,0.37,80.64,2.54
2021-01-02,21.87,1.0,82.9,2.57
2021-01-03,23.01,1.77,83.05,2.68
2021-01-04,23.19,0.54,80.71,2.89
2021-01-05,22.87,1.84,86.83,2.08
2021-01-06,22.81,14.13,88.44,1.79
2021-01-07,23.37,9.41,87.02,2.08
2021-01-08,23.85,2.55,85.65,1.79
2021-01-09,23.36,1.49,85.98,2.09
2021-01-10,22.81,0.69,86.73,1.89
2021-01-11,22.66,1.75,86.99,2.15
2021-01-12,21.88,3.2,89.0,2.75
2021-01-13,22.55,3.88,83.15,2.91
2021-01-14,22.39,3.8,84.67,2.59
2021-01-15,22.84,0.57,80.27,2.37
2021-01-16,22.59,0.01,77.88,1.92
2021-01-17,22.0,0.0,76.96,1.98
2021-01-18,21.39,0.0,76.15,2.21
2021-01-19,21.45,0.0,75.48,1.84
2021-01-20,23.08,0.0,75.11,1.62
2021-01-21,24.22,0.03,78.21,1.44
2021-01-22,24.62,0.2,76.46,1.82
2021-01-23,23.55,0.11,74.07,1.84
2021-01-24,22.94,0.0,72.87,1.64
2021-01-25,22.09,0.0,73.76,1.74
2021-01-26,21.55,0.0,68.3,1.88
2021-01-27,21.08,0.0,69.56,1.87
2021-01-28,21.97,0.0,73.91,2.28
2021-01-29,22.34,0.02,75.91,2.14
2021-01-30,23.31,0.0,65.68,2.11
2021-01-31,22.96,0.07,69.93,2.43
2021-02-01,22.22,0.01,67.75,2.59
2021-02-02,22.73,0.0,69.62,2.57
2021-02-03,22.77,0.01,72.81,2.52
2021-02-04,22.87,0.0,64.88,2.26
2021-02-05,22.36,0.0,64.67,2.17
2021-02-06,22.12,0.0,64.26,2.3
2021-02-07,21.85,0.0,58.5,2.6
2021-02-08,21.8,0.0,64.36,2.77
2021-02-09,21.43,0.0,68.31,2.53
2021-02-10,21.13,0.0,62.08,2.09
2021-02-11,21.36,0.0,62.55,2.1
2021-02-12,21.51,0.0,63.14,2.11
2021-02-13,22.0,0.0,62.11,1.92
2021-02-14,22.71,0.0,58.5,1.44
2021-02-15,24.12,0.0,57.86,1.31
2021-02-16,24.56,0.0,60.14,1.61
2021-02-17,24.21,0.0,62.48,2.19
2021-02-18,23.95,0.0,65.45,2.64
2021-02-19,24.2,1.2,69.16,2.27
2021-02-20,24.32,3.0,73.91,3.0
2021-02-21,23.52,4.5,77.26,3.69
2021-02-22,24.4,1.31,70.3,2.46
2021-02-23,25.06,0.11,64.39,2.18
2021-02-24,25.01,0.0,59.49,1.9
2021-02-25,25.78,0.0,56.41,1.67
2021-02-26,26.57,0.0,48.68,1.78
2021-02-27,26.9,0.0,47.42,1.68
2021-02-28,26.29,0.0,50.56,2.29
2021-03-01,26.16,0.0,51.91,1.94
2021-03-02,26.14,0.0,52.03,2.16
2021-03-03,25.52,0.0,51.97,2.47
2021-03-04,24.68,0.0,57.27,2.51
2021-03-05,25.25,0.0,54.45,1.95
2021-03-06,26.89,0.0,51.32,1.97
2021-03-07,27.18,0.0,52.83,1.85
2021-03-08,26.8,0.0,56.2,2.44
2021-03-09,27.12,0.0,56.57,2.63
2021-03-10,27.53,0.35,59.27,2.57
2021-03-11,27.03,1.89,61.16,2.36
2021-03-12,26.42,0.53,54.74,2.22
2021-03-13,26.14,0.0,55.45,2.54
2021-03-14,26.75,0.0,54.72,2.46
2021-03-15,27.36,0.0,50.09,2.14
2021-03-16,27.85,0.0,48.23,2.07
2021-03-17,27.46,0.0,50.79,2.51
2021-03-18,26.65,0.0,52.21,2.39
2021-03-19,25.7,0.0,51.31,1.96
2021-03-20,27.07,0.0,42.56,1.89
2021-03-21,27.72,0.0,43.33,1.94
2021-03-22,28.36,0.01,47.64,2.2
2021-03-23,28.45,0.0,49.79,2.16
2021-03-24,28.55,0.0,50.83,2.23
2021-03-25,28.8,0.32,46.41,2.4
2021-03-26,28.56,0.02,51.89,2.47
2021-03-27,28.98,0.0,53.19,2.35
2021-03-28,29.95,0.0,48.69,2.14
2021-03-29,29.95,0.0,45.28,2.21
2021-03-30,31.16,0.0,41.41,2.12
2021-03-31,33.15,0.0,36.5,1.85
2021-04-01,33.23,0.0,38.13,1.99
2021-04-02,32.76,0.0,37.03,2.37
2021-04-03,32.56,0.02,38.54,2.04
2021-04-04,33.3,0.98,36.37,2.16
2021-04-05,32.28,0.58,41.14,2.33
2021-04-06,30.31,0.14,47.77,2.65
2021-04-07,30.02,0.0,43.3,2.39
2021-04-08,29.63,0.0,39.6,2.15
2021-04-09,29.2,0.0,48.94,2.47
2021-04-10,29.64,0.0,51.17,2.56
2021-04-11,29.8,0.05,51.6,2.6
2021-04-12,29.65,2.31,54.59,2.64
2021-04-13,29.68,0.26,53.97,2.32
2021-04-14,28.38,6.51,60.45,1.62
2021-04-15,26.06,9.61,75.69,1.42
2021-04-16,27.84,1.43,65.18,1.09
2021-04-17,28.39,0.28,64.16,0.88
2021-04-18,29.51,0.05,58.7,1.53
2021-04-19,29.47,0.63,59.71,0.89
2021-04-20,29.0,3.04,62.64,1.17
2021-04-21,28.86,4.94,65.07,0.83
2021-04-22,29.5,0.64,61.97,1.19
2021-04-23,28.81,23.0,65.88,0.71
2021-04-24,27.52,6.15,72.81,1.15
2021-04-25,28.49,1.97,67.29,1.58
2021-04-26,27.77,0.32,69.28,1.18
2021-04-27,27.79,0.0,67.97,1.16
2021-04-28,28.85,0.0,58.4,1.45
2021-04-29,29.15,0.02,60.31,1.45
2021-04-30,28.7,0.55,65.32,1.72
2021-05-01,28.68,0.98,66.99,1.9
2021-05-02,28.48,0.37,65.76,1.6
2021-05-03,28.69,1.97,65.57,1.65
2021-05-04,29.02,1.36,64.75,1.68
2021-05-05,29.08,0.49,63.06,1.71
2021-05-06,29.75,0.05,59.68,2.15
2021-05-07,29.29,2.38,62.65,2.32
2021-05-08,28.89,0.14,62.97,2.1
2021-05-09,29.8,0.1,60.66,1.77
2021-05-10,29.81,0.1,61.68,1.55
2021-05-11,29.94,0.34,61.44,0.82
2021-05-12,29.93,8.77,65.39,0.95
2021-05-13,28.86,9.67,71.75,1.02
2021-05-14,29.04,4.28,65.23,2.81
2021-05-15,26.75,3.11,75.4,2.98
2021-05-16,26.72,0.78,75.49,2.81
2021-05-17,28.77,0.96,66.8,1.74
2021-05-18,28.42,0.78,70.11,1.7
2021-05-19,26.88,154.37,83.01,1.53
2021-05-20,26.24,64.51,83.43,1.7
2021-05-21,25.0,4.85,83.79,1.82
2021-05-22,26.13,4.02,78.61,2.12
2021-05-23,26.95,0.91,72.98,2.19
2021-05-24,27.07,0.06,73.43,2.38
2021-05-25,25.52,15.96,78.94,2.68
2021-05-26,25.75,5.51,74.11,3.75
2021-05-27,26.61,0.01,71.82,2.74
2021-05-28,27.19,0.0,70.38,2.74
2021-05-29,27.06,0.09,70.35,2.5
2021-05-30,27.04,0.37,70.85,2.59
2021-05-31,27.14,0.09,70.03,2.21
2021-06-01,27.89,1.45,72.12,1.78
2021-06-02,28.22,5.96,71.38,0.96
2021-06-03,27.1,10.1,79.68,0.71
2021-06-04,25.57,9.4,87.07,1.62
2021-06-05,24.87,7.03,81.34,1.49
2021-06-06,26.41,0.1,73.49,1.57
2021-06-07,27.07,0.23,70.99,1.84
2021-06-08,27.32,0.31,70.23,2.26
2021-06-09,26.58,2.28,74.93,2.75
2021-06-10,26.86,0.07,71.19,2.84
2021-06-11,25.56,0.0,74.16,2.79
2021-06-12,25.69,1.81,71.37,3.83
2021-06-13,26.17,0.2,64.61,4.11
2021-06-14,24.84,0.46,69.41,4.4
2021-06-15,25.6,0.78,70.29,3.72
2021-06-16,26.05,1.39,74.02,2.96
2021-06-17,26.06,0.46,73.77,3.08
2021-06-18,25.92,0.02,70.84,3.27
2021-06-19,25.65,0.0,75.14,2.54
2021-06-20,26.23,0.0,74.11,2.38
2021-06-21,26.86,0.06,71.83,2.23
2021-06-22,27.2,1.25,69.67,1.96
2021-06-23,26.47,6.87,75.15,1.67
2021-06-24,26.44,0.95,72.83,2.31
2021-06-25,26.59,0.0,67.82,2.72
2021-06-26,26.2,1.64,70.99,3.0
2021-06-27,25.62,0.66,67.49,2.67
2021-06-28,25.46,0.84,68.11,1.53
2021-06-29,27.09,2.83,70.14,1.57
2021-06-30,27.57,2.9,75.67,1.3
2021-07-01,26.22,24.76,84.67,1.36
2021-07-02,26.4,3.21,80.78,1.67
2021-07-03,25.91,1.67,78.63,1.23
2021-07-04,25.6,36.94,80.84,1.26
2021-07-05,26.47,3.9,76.3,1.42
2021-07-06,26.27,0.28,79.89,1.34
2021-07-07,26.04,3.25,80.91,1.61
2021-07-08,25.98,6.36,79.45,1.54
2021-07-09,25.69,2.72,83.45,1.89
2021-07-10,24.86,1.14,78.71,3.07
2021-07-11,24.55,0.06,75.93,3.04
2021-07-12,24.76,0.09,75.6,3.31
2021-07-13,25.66,1.49,75.71,3.39
2021-07-14,25.5,11.0,77.28,3.29
2021-07-15,24.57,4.92,82.43,2.49
2021-07-16,25.81,4.2,79.42,2.01
2021-07-17,25.26,8.33,81.83,1.82
2021-07-18,24.69,5.54,85.76,2.79
2021-07-19,25.64,1.44,79.0,2.88
2021-07-20,25.81,0.44,76.57,3.69
2021-07-21,25.51,0.79,75.99,3.41
2021-07-22,25.27,1.7,75.81,4.51
2021-07-23,26.05,1.03,72.91,3.87
2021-07-24,26.4,2.42,74.6,3.2
2021-07-25,25.25,11.6,78.42,3.04
2021-07-26,25.43,9.51,78.96,2.69
2021-07-27,24.92,0.99,81.33,2.4
2021-07-28,26.09,0.01,73.48,2.97
2021-07-29,25.68,0.02,76.3,2.67
2021-07-30,25.85,0.0,75.33,2.79
2021-07-31,26.15,0.09,74.36,2.75
2021-08-01,26.18,0.02,73.47,2.78
2021-08-02,26.09,0.08,69.97,3.07
2021-08-03,26.53,0.14,70.95,2.84
2021-08-04,26.88,0.07,70.13,3.46
2021-08-05,26.92,1.51,68.56,3.56
2021-08-06,27.07,3.62,72.96,2.85
2021-08-07,26.67,4.04,76.34,2.45
2021-08-08,26.85,0.83,73.47,1.78
2021-08-09,26.85,4.6,73.75,2.01
2021-08-10,25.94,3.78,74.6,2.61
2021-08-11,26.32,0.71,72.97,2.32
2021-08-12,25.21,0.56,79.82,2.5
2021-08-13,25.67,11.32,78.37,2.05
2021-08-14,25.7,0.79,76.74,2.36
2021-08-15,25.57,0.01,74.23,2.63
2021-08-16,26.35,0.92,70.6,2.31
2021-08-17,27.0,1.17,69.88,2.03
2021-08-18,25.58,5.36,72.2,2.43
2021-08-19,25.78,0.45,67.86,2.88
2021-08-20,25.8,10.08,71.3,1.72
2021-08-21,24.71,4.17,79.87,1.01
2021-08-22,24.99,4.22,80.47,1.22
2021-08-23,25.49,3.7,77.27,1.48
2021-08-24,26.78,2.64,72.02,1.46
2021-08-25,27.0,0.43,71.9,1.76
2021-08-26,26.64,2.65,75.49,1.74
2021-08-27,26.08,7.29,79.27,1.79
2021-08-28,25.69,3.45,77.91,2.21
2021-08-29,24.57,1.78,80.57,2.22
2021-08-30,25.31,0.15,73.07,2.75
2021-08-31,26.66,0.21,70.23,1.76
2021-09-01,26.68,2.05,69.38,1.33
2021-09-02,24.73,30.48,82.19,1.42
2021-09-03,25.44,12.14,78.58,1.8
2021-09-04,24.77,4.98,81.59,2.12
2021-09-05,25.55,11.26,76.27,2.88
2021-09-06,24.27,8.43,78.12,3.16
2021-09-07,24.65,0.85,77.11,2.75
2021-09-08,24.31,5.73,84.55,1.83
2021-09-09,25.46,0.87,78.36,1.98
2021-09-10,25.26,0.0,79.09,2.4
2021-09-11,24.62,2.32,82.8,2.33
2021-09-12,25.25,0.71,80.1,2.64
2021-09-13,25.07,0.08,79.52,2.79
2021-09-14,25.97,0.0,77.78,2.02
2021-09-15,26.29,0.33,77.14,1.94
2021-09-16,25.98,0.89,78.78,1.79
2021-09-17,26.56,0.44,73.68,1.55
2021-09-18,26.57,0.28,74.91,0.86
2021-09-19,26.32,11.23,77.26,1.01
2021-09-20,25.94,7.78,81.42,0.99
2021-09-21,25.94,1.68,78.13,1.57
2021-09-22,26.66,2.75,73.29,1.68
2021-09-23,25.82,11.06,80.21,1.08
2021-09-24,25.94,2.0,77.94,1.32
2021-09-25,25.95,6.84,81.47,1.15
2021-09-26,24.71,1.79,83.24,1.75
2021-09-27,25.43,5.78,78.87,2.68
2021-09-28,24.18,2.36,81.56,2.08
2021-09-29,25.23,0.14,73.05,1.84
2021-09-30,25.65,9.81,71.31,1.09
2021-10-01,26.03,2.06,77.88,1.32
2021-10-02,24.82,8.08,87.28,1.34
2021-10-03,25.13,7.78,83.42,1.6
2021-10-04,25.2,4.45,83.73,1.26
2021-10-05,24.92,12.06,85.98,1.14
2021-10-06,25.07,3.02,82.9,1.03
2021-10-07,25.97,0.73,80.29,1.14
2021-10-08,25.41,3.84,84.95,1.44
2021-10-09,24.94,3.55,87.08,1.8
2021-10-10,25.15,11.37,84.13,1.43
2021-10-11,25.02,13.36,85.17,1.43
2021-10-12,24.28,15.47,87.23,1.75
2021-10-13,24.09,3.79,84.91,2.06
2021-10-14,25.75,8.36,79.66,1.1
2021-10-15,25.0,13.38,87.0,0.82
2021-10-16,25.42,16.26,87.5,1.02
2021-10-17,24.32,3.7,93.33,1.77
2021-10-18,24.42,1.41,88.18,1.59
2021-10-19,24.19,6.46,87.25,1.19
2021-10-20,24.77,11.01,86.2,0.81
2021-10-21,24.41,23.43,87.76,0.69
2021-10-22,24.54,2.46,87.59,1.02
2021-10-23,24.36,5.83,87.93,1.14
2021-10-24,24.97,6.42,80.4,0.69
2021-10-25,24.2,2.35,86.07,1.38
2021-10-26,24.22,2.15,85.93,1.24
2021-10-27,24.08,0.73,84.57,1.55
2021-10-28,24.31,0.55,83.52,1.45
2021-10-29,23.1,3.15,87.57,1.83
2021-10-30,23.19,2.77,89.83,2.02
2021-10-31,23.35,3.16,90.86,1.86
2021-11-01,23.22,5.29,93.2,1.71
2021-11-02,22.92,12.24,91.8,2.35
2021-11-03,22.95,4.62,92.71,1.83
2021-11-04,23.09,28.54,91.05,1.2
2021-11-05,23.73,8.47,86.28,0.6
2021-11-06,24.25,2.57,86.27,0.89
2021-11-07,23.74,9.96,86.16,0.8
2021-11-08,23.18,4.48,93.14,0.83
2021-11-09,22.04,4.19,90.55,1.42
2021-11-10,21.64,5.67,88.55,1.87
2021-11-11,21.38,8.79,88.82,3.27
2021-11-12,22.72,22.46,89.92,2.52
2021-11-13,24.04,6.53,84.8,0.78
2021-11-14,24.12,5.45,86.58,0.58
2021-11-15,24.19,16.59,89.49,0.54
2021-11-16,23.72,3.61,92.65,0.87
2021-11-17,23.8,10.49,91.78,1.14
2021-11-18,21.94,36.6,91.62,3.08
2021-11-19,23.57,15.75,91.85,2.3
2021-11-20,23.89,3.09,92.5,1.55
2021-11-21,23.11,1.36,80.61,1.04
2021-11-22,23.08,3.08,89.09,1.47
2021-11-23,23.37,2.37,91.5,1.49
2021-11-24,23.12,0.7,90.14,1.61
2021-11-25,22.86,4.34,91.79,2.06
2021-11-26,22.79,7.07,90.79,2.51
2021-11-27,22.1,4.09,93.15,2.55
2021-11-28,21.88,2.71,93.73,2.39
2021-11-29,21.74,7.97,93.24,1.88
2021-11-30,22.28,2.44,93.57,1.92
2021-12-01,23.41,1.42,90.34,2.31
2021-12-02,23.02,0.46,88.9,1.85
2021-12-03,21.88,0.51,82.89,1.04
2021-12-04,23.69,1.23,74.54,0.78
2021-12-05,24.55,1.88,80.34,0.78
2021-12-06,24.2,0.95,88.39,1.03
2021-12-07,23.33,0.35,88.07,1.73
2021-12-08,22.5,0.14,87.73,1.72
2021-12-09,22.97,1.95,90.2,1.9
2021-12-10,22.24,0.2,87.7,2.06
2021-12-11,22.71,0.83,89.49,2.39
2021-12-12,22.51,0.63,89.51,2.6
2021-12-13,22.54,1.14,89.19,2.4
2021-12-14,21.52,1.06,91.39,2.29
2021-12-15,21.82,0.24,87.93,2.27
2021-12-16,21.12,0.0,86.52,2.25
2021-12-17,20.92,0.0,85.25,1.81
2021-12-18,20.27,0.0,84.51,1.99
2021-12-19,19.12,0.0,83.21,2.07
2021-12-20,19.2,0.0,84.92,1.78
2021-12-21,19.43,0.0,77.65,1.22
2021-12-22,19.59,0.0,80.34,1.17
2021-12-23,19.19,0.0,80.08,1.2
2021-12-24,19.27,0.0,75.25,1.24
2021-12-25,19.8,0.0,82.27,1.32
2021-12-26,19.98,0.0,84.65,1.37
2021-12-27,20.3,0.0,85.15,1.57
2021-12-28,20.25,0.0,84.87,1.72
2021-12-29,20.42,0.01,85.09,1.65
2021-12-30,21.04,0.9,87.72,2.35
2021-12-31,22.49,2.91,88.44,3.13
2022-01-01,22.63,4.66,88.11,3.04
2022-01-02,21.96,0.46,86.64,2.65
2022-01-03,21.15,0.0,84.66,1.97
2022-01-04,21.14,0.0,85.4,2.0
2022-01-05,20.79,0.0,82.66,1.34
2022-01-06,21.28,0.0,84.07,1.7
2022-01-07,22.0,0.0,84.0,1.55
2022-01-08,22.06,0.0,85.3,1.81
2022-01-09,21.96,0.0,82.89,1.55
2022-01-10,21.79,0.0,80.02,1.44
2022-01-11,22.21,0.0,81.2,1.46
2022-01-12,22.7,0.0,80.93,1.15
2022-01-13,23.28,0.0,81.78,1.2
2022-01-14,23.86,0.0,82.59,1.3
2022-01-15,24.0,0.01,80.72,1.17
2022-01-16,23.15,0.81,82.23,2.14
2022-01-17,22.57,0.42,82.2,2.35
2022-01-18,21.96,0.0,80.0,2.17
2022-01-19,21.9,0.0,76.18,1.66
2022-01-20,21.65,0.0,72.66,1.05
2022-01-21,22.68,0.0,71.48,0.8
2022-01-22,24.07,0.0,64.94,1.15
2022-01-23,24.25,0.0,65.03,0.95
2022-01-24,23.11,0.01,71.54,1.13
2022-01-25,23.36,0.02,79.12,1.5
2022-01-26,23.35,0.05,77.43,2.0
2022-01-27,22.88,0.57,75.65,2.01
2022-01-28,22.33,0.66,78.32,2.64
2022-01-29,22.91,0.07,78.64,2.72
2022-01-30,23.84,0.0,76.58,1.65
2022-01-31,24.65,0.0,74.22,1.41
2022-02-01,24.18,0.0,74.06,1.59
2022-02-02,23.2,0.0,68.8,1.51
2022-02-03,22.84,0.0,68.32,0.97
2022-02-04,23.97,0.0,66.98,1.26
2022-02-05,24.43,0.0,72.42,1.7
2022-02-06,24.14,0.0,73.9,2.07
2022-02-07,23.71,0.0,70.96,1.82
2022-02-08,23.38,0.0,68.78,2.01
2022-02-09,22.64,0.0,68.15,2.35
2022-02-10,21.96,0.0,61.23,2.13
2022-02-11,22.95,0.43,68.83,2.86
2022-02-12,23.51,0.06,69.26,2.77
2022-02-13,23.25,0.0,67.81,2.52
2022-02-14,23.62,0.0,68.11,2.11
2022-02-15,23.46,0.01,67.13,2.2
2022-02-16,23.83,0.0,62.81,1.88
2022-02-17,24.22,0.0,61.91,2.18
2022-02-18,23.85,0.0,66.86,2.37
2022-02-19,24.06,0.0,65.57,2.5
2022-02-20,25.09,0.0,62.09,1.6
2022-02-21,26.56,0.0,61.81,0.99
2022-02-22,26.6,0.0,59.73,2.06
2022-02-23,25.22,0.0,61.74,2.66
2022-02-24,24.3,0.0,60.51,2.11
2022-02-25,24.21,0.0,55.13,2.46
2022-02-26,24.11,0.0,62.61,2.51
2022-02-27,25.69,0.0,60.37,2.89
2022-02-28,25.11,0.0,54.71,2.12
2022-03-01,25.27,0.0,52.05,2.51
2022-03-02,24.87,0.0,47.46,2.66
2022-03-03,24.48,0.0,51.13,3.03
2022-03-04,25.43,0.01,48.57,3.22
