Date,Temperature,Rainfall,Humidity,WindSpeed
2014-08-08,31.6,0.98,48.94,2.32
2014-08-09,29.98,8.71,57.98,1.07
2014-08-10,29.2,3.25,63.94,2.02
2014-08-11,29.48,0.43,60.79,2.52
2014-08-12,28.84,0.05,65.34,2.06
2014-08-13,28.07,0.12,66.5,2.35
2014-08-14,28.31,0.17,65.79,2.82
2014-08-15,27.72,2.14,70.52,2.11
2014-08-16,27.32,17.59,73.35,2.21
2014-08-17,27.37,3.85,74.05,1.57
2014-08-18,27.41,30.89,79.07,1.57
2014-08-19,28.08,3.87,76.28,1.76
2014-08-20,28.9,0.17,71.61,2.64
2014-08-21,29.36,0.09,70.14,3.04
2014-08-22,28.5,6.71,74.74,2.97
2014-08-23,27.84,9.52,74.7,4.91
2014-08-24,28.16,2.3,72.64,3.82
2014-08-25,28.97,0.04,65.99,2.84
2014-08-26,28.47,0.0,68.44,3.3
2014-08-27,28.16,0.0,69.1,3.6
2014-08-28,28.42,0.02,67.84,3.98
2014-08-29,28.69,0.17,67.38,4.27
2014-08-30,29.21,0.29,64.19,4.53
2014-08-31,28.87,0.11,64.83,3.91
2014-09-01,29.21,0.08,67.4,4.13
2014-09-02,29.13,1.93,68.98,3.76
2014-09-03,27.86,0.5,69.03,3.6
2014-09-04,29.38,0.05,64.29,2.42
2014-09-05,29.13,3.61,62.69,2.28
2014-09-06,28.9,0.36,61.13,3.13
2014-09-07,28.5,0.09,62.65,3.91
2014-09-08,29.56,0.0,62.32,3.55
2014-09-09,29.42,0.32,62.68,2.52
2014-09-10,30.36,0.3,59.26,1.94
2014-09-11,30.48,0.0,58.01,2.25
2014-09-12,28.7,14.52,67.57,2.34
2014-09-13,29.24,0.05,65.55,2.13
2014-09-14,29.04,1.32,67.8,2.35
2014-09-15,29.8,0.06,62.8,2.0
2014-09-16,29.42,0.0,62.18,2.59
2014-09-17,30.67,0.0,59.23,3.12
2014-09-18,30.18,0.0,59.52,2.87
2014-09-19,30.52,0.01,59.56,2.3
2014-09-20,30.99,0.01,57.12,2.09
2014-09-21,30.5,0.09,59.77,2.05
2014-09-22,30.55,1.11,63.17,1.46
2014-09-23,30.58,4.31,66.57,1.36
2014-09-24,29.95,2.47,70.27,1.66
2014-09-25,28.63,3.42,74.89,1.78
2014-09-26,28.24,4.09,76.32,1.74
2014-09-27,27.69,10.76,79.48,1.51
2014-09-28,27.35,9.39,80.62,1.44
2014-09-29,27.86,9.53,78.23,1.28
2014-09-30,27.34,11.8,81.22,1.4
2014-10-01,28.45,1.96,73.09,1.29
2014-10-02,29.16,0.07,68.13,1.96
2014-10-03,28.77,0.0,68.02,1.48
2014-10-04,28.38,0.23,73.07,1.67
2014-10-05,29.08,1.5,72.18,1.55
2014-10-06,28.64,9.24,75.54,1.59
2014-10-07,28.02,3.9,75.29,2.23
2014-10-08,28.56,2.79,72.18,1.77
2014-10-09,28.4,3.21,75.11,1.69
2014-10-10,28.3,0.56,78.38,1.29
2014-10-11,29.39,0.01,63.11,2.25
2014-10-12,28.71,0.13,64.22,2.22
2014-10-13,29.16,0.29,71.14,2.61
2014-10-14,28.62,0.34,76.7,2.72
2014-10-15,27.68,5.91,79.74,1.91
2014-10-16,27.95,7.79,73.27,2.59
2014-10-17,25.81,30.21,82.77,1.77
2014-10-18,25.57,18.15,87.55,3.84
2014-10-19,25.29,26.22,87.06,3.09
2014-10-20,25.58,17.06,86.14,2.77
2014-10-21,25.46,9.94,85.36,3.06
2014-10-22,25.88,12.46,85.79,2.64
2014-10-23,26.12,7.43,84.81,1.87
2014-10-24,26.34,1.73,81.77,1.31
2014-10-25,26.67,22.93,84.52,1.28
2014-10-26,25.97,5.57,88.63,0.94
2014-10-27,26.57,7.34,85.64,1.58
2014-10-28,26.73,4.13,83.28,1.34
2014-10-29,25.72,8.46,88.79,1.52
2014-10-30,25.83,2.81,88.67,2.29
2014-10-31,25.33,0.02,83.36,2.33
2014-11-01,25.09,34.77,86.24,1.51
2014-11-02,25.22,23.61,88.19,2.12
2014-11-03,24.93,17.13,85.51,2.17
2014-11-04,24.2,2.37,86.2,1.66
2014-11-05,25.81,0.04,79.85,1.81
2014-11-06,25.16,0.0,70.56,1.77
2014-11-07,25.91,0.0,70.24,1.03
2014-11-08,26.26,0.0,77.09,0.94
2014-11-09,26.61,0.51,81.83,1.34
2014-11-10,26.5,0.27,82.59,1.49
2014-11-11,26.44,4.29,86.14,2.26
2014-11-12,25.98,6.28,86.98,3.1
2014-11-13,25.08,13.15,91.3,1.99
2014-11-14,26.36,5.85,88.27,2.52
2014-11-15,26.21,6.79,86.6,3.0
2014-11-16,25.62,2.8,87.19,3.02
2014-11-17,25.4,8.28,86.66,3.76
2014-11-18,25.12,18.6,89.72,3.53
2014-11-19,25.6,8.87,88.81,3.82
2014-11-20,25.22,5.04,87.69,3.72
2014-11-21,24.88,11.53,90.11,3.38
2014-11-22,25.25,4.37,87.98,2.94
2014-11-23,24.95,4.24,89.45,3.17
2014-11-24,24.78,2.63,87.15,4.06
2014-11-25,23.79,0.47,85.42,3.77
2014-11-26,23.76,1.53,87.54,3.54
2014-11-27,23.63,20.5,89.8,3.35
2014-11-28,21.67,13.54,88.77,3.51
2014-11-29,21.87,6.97,85.52,3.64
2014-11-30,22.66,3.27,88.66,4.67
2014-12-01,24.11,8.96,90.62,4.17
2014-12-02,24.48,0.74,87.05,3.93
2014-12-03,23.72,0.0,82.93,3.07
2014-12-04,22.78,0.0,84.51,2.66
2014-12-05,22.77,0.0,84.09,2.72
2014-12-06,23.48,0.0,86.06,3.09
2014-12-07,24.43,0.37,89.36,2.78
2014-12-08,25.15,1.09,88.98,2.69
2014-12-09,24.91,0.92,89.09,2.29
2014-12-10,25.01,3.59,90.33,2.23
2014-12-11,24.76,0.32,89.71,2.04
2014-12-12,24.92,2.8,89.54,2.43
2014-12-13,24.77,1.07,89.51,2.61
2014-12-14,25.17,0.77,87.35,2.66
2014-12-15,25.23,0.07,86.98,2.9
2014-12-16,25.72,2.6,88.87,3.7
2014-12-17,25.26,7.48,89.47,4.19
2014-12-18,24.88,4.34,89.5,4.19
2014-12-19,24.81,3.54,88.93,4.32
2014-12-20,23.27,0.8,88.76,3.68
2014-12-21,24.05,0.37,85.28,3.33
2014-12-22,24.02,0.04,87.03,3.67
2014-12-23,24.97,0.75,85.42,3.4
2014-12-24,25.0,1.34,85.59,3.74
2014-12-25,24.68,0.15,83.45,3.71
2014-12-26,23.15,0.04,78.39,3.47
2014-12-27,23.28,1.56,81.7,3.43
2014-12-28,23.19,5.31,89.25,3.42
2014-12-29,25.04,2.96,83.65,3.37
2014-12-30,25.9,0.15,79.56,2.16
2014-12-31,25.17,4.68,86.18,1.45
2015-01-01,25.91,2.6,85.27,2.63
2015-01-02,25.15,0.0,82.29,1.74
2015-01-03,24.99,0.0,80.31,1.27
2015-01-04,25.45,0.0,82.58,1.89
2015-01-05,25.13,0.0,82.11,2.41
2015-01-06,24.98,0.0,80.55,2.47
2015-01-07,24.39,0.0,80.22,2.45
2015-01-08,24.66,0.0,80.64,1.93
2015-01-09,24.57,0.0,81.16,2.52
2015-01-10,23.86,0.0,74.97,3.3
2015-01-11,22.77,0.0,75.73,3.43
2015-01-12,22.85,0.0,72.9,3.31
2015-01-13,22.86,0.0,75.75,3.11
2015-01-14,23.3,0.0,74.71,2.85
2015-01-15,23.21,0.0,73.74,2.62
2015-01-16,24.45,0.08,79.82,2.68
2015-01-17,24.96,0.06,79.72,3.29
2015-01-18,24.63,0.02,77.01,3.3
2015-01-19,24.06,0.07,74.11,3.18
2015-01-20,23.83,0.0,75.59,2.91
2015-01-21,23.66,0.0,75.43,3.28
2015-01-22,24.39,0.01,77.67,3.21
2015-01-23,25.64,1.0,77.64,2.98
2015-01-24,25.57,0.19,77.17,3.36
2015-01-25,25.41,0.02,70.5,3.62
2015-01-26,24.89,0.0,73.78,3.65
2015-01-27,25.13,0.0,74.71,3.42
2015-01-28,25.73,0.0,74.13,3.44
2015-01-29,26.07,0.0,72.56,3.06
2015-01-30,26.19,0.0,70.2,3.14
2015-01-31,25.71,0.0,67.45,3.63
2015-02-01,25.49,0.0,71.34,3.53
2015-02-02,25.21,0.0,69.41,3.89
2015-02-03,25.58,0.02,69.08,4.3
2015-02-04,24.32,2.92,77.55,3.66
2015-02-05,25.49,1.04,73.21,3.86
2015-02-06,25.46,0.0,72.01,3.43
2015-02-07,25.86,0.0,69.79,3.32
2015-02-08,25.96,0.0,66.85,3.18
2015-02-09,26.06,0.01,68.97,3.45
2015-02-10,25.79,0.05,70.92,3.52
2015-02-11,26.43,0.01,72.92,3.51
2015-02-12,27.18,0.0,70.55,3.81
2015-02-13,27.4,0.0,69.64,3.2
2015-02-14,27.02,0.0,66.63,2.83
2015-02-15,26.45,0.0,65.46,2.73
2015-02-16,26.25,0.0,63.86,2.74
2015-02-17,25.99,0.0,62.42,2.28
2015-02-18,25.92,0.0,60.7,2.27
2015-02-19,26.29,0.0,58.81,2.33
2015-02-20,26.07,0.0,62.57,3.25
2015-02-21,26.45,0.0,65.05,3.68
2015-02-22,26.4,0.0,63.16,3.69
2015-02-23,26.53,0.0,62.63,3.51
2015-02-24,27.05,0.1,66.32,3.28
2015-02-25,28.01,0.06,66.71,2.86
2015-02-26,28.35,4.44,68.51,2.04
2015-02-27,28.52,1.93,68.75,1.89
2015-02-28,28.66,0.31,67.55,2.41
2015-03-01,28.88,0.0,65.61,2.77
2015-03-02,29.29,0.0,65.85,2.66
2015-03-03,29.47,0.01,60.56,2.71
2015-03-04,29.62,0.02,58.28,2.03
2015-03-05,29.34,0.01,65.14,2.39
2015-03-06,29.89,0.08,62.85,2.59
2015-03-07,29.58,0.32,61.1,2.99
2015-03-08,28.73,0.0,63.75,2.95
2015-03-09,28.98,0.01,63.14,2.98
2015-03-10,28.41,0.0,58.99,3.34
2015-03-11,28.11,0.0,62.02,3.51
2015-03-12,29.02,0.0,62.96,4.03
2015-03-13,29.05,0.06,62.73,3.88
2015-03-14,28.6,3.12,65.77,3.22
2015-03-15,28.64,1.66,69.94,2.98
2015-03-16,28.91,2.34,67.2,3.31
2015-03-17,28.29,1.06,62.65,2.46
2015-03-18,27.91,0.0,58.44,1.8
2015-03-19,28.42,0.0,54.09,1.9
2015-03-20,28.71,0.0,62.26,2.58
2015-03-21,29.05,0.0,60.02,2.92
2015-03-22,29.58,0.0,59.21,2.3
2015-03-23,30.15,0.0,57.9,2.14
2015-03-24,30.07,0.0,61.4,2.55
2015-03-25,29.85,0.0,57.07,2.64
2015-03-26,30.09,0.01,58.81,3.02
2015-03-27,30.17,0.16,59.16,3.59
2015-03-28,29.98,0.74,64.02,3.3
2015-03-29,30.51,0.28,61.14,3.11
2015-03-30,30.68,0.02,59.02,2.74
2015-03-31,30.27,0.33,62.7,2.41
2015-04-01,30.15,7.04,65.55,2.14
2015-04-02,29.92,2.77,68.16,2.14
2015-04-03,31.49,0.05,60.98,2.77
2015-04-04,31.97,0.05,60.41,2.75
2015-04-05,31.28,0.0,63.12,3.08
2015-04-06,30.94,0.0,62.84,2.59
2015-04-07,30.04,0.0,66.9,2.34
2015-04-08,29.65,0.43,62.69,1.67
2015-04-09,29.57,0.29,65.2,2.17
2015-04-10,30.34,0.1,64.75,2.24
2015-04-11,30.95,0.41,61.91,2.56
2015-04-12,29.49,4.93,68.27,1.88
2015-04-13,28.6,6.77,67.82,2.16
2015-04-14,28.77,3.34,65.18,1.41
2015-04-15,27.84,25.76,77.26,1.95
2015-04-16,27.83,18.81,78.94,1.72
2015-04-17,28.65,15.59,72.43,1.43
2015-04-18,28.73,8.16,73.01,1.48
2015-04-19,29.74,0.58,69.36,1.47
2015-04-20,29.29,4.79,71.25,1.9
2015-04-21,28.35,6.05,76.34,1.89
2015-04-22,27.64,1.36,80.84,1.29
2015-04-23,29.54,0.48,70.78,2.79
2015-04-24,29.36,4.34,72.82,2.24
2015-04-25,27.99,6.19,71.63,1.83
2015-04-26,29.12,1.09,65.28,2.0
2015-04-27,29.09,0.78,70.17,1.75
2015-04-28,29.78,0.08,67.55,1.73
2015-04-29,30.29,0.03,65.23,2.37
2015-04-30,30.7,0.03,66.69,2.38
2015-05-01,30.1,0.0,69.97,2.33
2015-05-02,30.29,0.0,68.01,2.65
2015-05-03,30.27,0.0,69.6,2.1
2015-05-04,29.95,0.75,71.77,2.32
2015-05-05,29.53,3.54,69.72,1.67
2015-05-06,28.86,4.2,74.22,1.54
2015-05-07,28.51,4.36,76.45,1.89
2015-05-08,30.03,6.87,68.04,1.59
2015-05-09,29.34,8.53,75.98,1.08
2015-05-10,29.48,1.68,70.15,1.82
2015-05-11,28.31,25.49,70.37,2.03
2015-05-12,28.23,22.53,68.82,1.17
2015-05-13,26.69,22.07,81.44,1.67
2015-05-14,27.74,23.31,79.92,1.35
2015-05-15,27.91,18.11,84.31,1.3
2015-05-16,27.54,10.69,88.97,3.48
2015-05-17,27.3,4.91,88.81,3.93
2015-05-18,28.06,1.43,83.78,3.34
2015-05-19,28.0,0.05,85.45,3.96
2015-05-20,28.33,0.0,81.73,3.92
2015-05-21,28.98,0.0,79.05,3.75
2015-05-22,28.6,0.0,80.62,4.21
2015-05-23,28.29,0.01,80.76,3.73
2015-05-24,28.95,0.0,74.59,2.89
2015-05-25,29.11,0.0,76.79,2.26
2015-05-26,29.55,0.0,74.4,3.04
2015-05-27,29.11,4.81,75.58,2.18
2015-05-28,28.31,6.3,72.11,2.7
2015-05-29,29.32,0.14,74.23,2.17
2015-05-30,28.72,6.08,79.97,2.07
2015-05-31,28.23,1.76,79.7,3.61
2015-06-01,28.65,0.06,75.21,3.16
2015-06-02,28.45,12.33,77.68,2.15
2015-06-03,28.91,1.8,77.66,2.34
2015-06-04,28.5,0.67,79.78,2.21
2015-06-05,27.37,15.95,86.54,1.7
2015-06-06,28.86,0.71,76.08,1.99
2015-06-07,28.95,0.02,77.09,3.63
2015-06-08,28.64,0.38,74.95,3.75
2015-06-09,28.76,0.1,73.2,2.46
2015-06-10,28.36,2.08,78.9,1.87
2015-06-11,28.9,2.69,75.91,2.36
2015-06-12,28.38,0.0,75.97,2.23
2015-06-13,28.44,6.54,75.1,2.93
2015-06-14,28.74,0.18,70.7,2.77
2015-06-15,28.94,0.25,66.51,2.96
2015-06-16,27.67,0.42,67.96,3.56
2015-06-17,27.56,0.07,69.53,3.03
2015-06-18,28.41,1.12,69.77,3.05
2015-06-19,28.81,0.12,67.88,3.81
2015-06-20,29.54,0.04,66.97,4.43
2015-06-21,29.32,0.11,67.9,4.96
2015-06-22,29.85,0.01,67.81,4.45
2015-06-23,28.84,0.69,74.63,4.33
2015-06-24,29.7,0.1,70.13,4.55
2015-06-25,29.22,0.02,73.46,4.02
2015-06-26,28.49,0.04,63.6,4.87
2015-06-27,29.13,0.95,62.06,4.45
2015-06-28,29.9,0.52,67.33,2.49
2015-06-29,28.73,0.85,70.31,4.52
2015-06-30,29.83,5.54,60.62,2.51
2015-07-01,28.8,6.89,74.81,3.35
2015-07-02,30.29,0.0,66.63,2.55
2015-07-03,30.33,0.0,65.81,2.93
2015-07-04,30.28,0.0,66.14,2.91
2015-07-05,30.78,0.0,62.94,3.29
2015-07-06,30.47,0.0,59.68,4.06
2015-07-07,29.87,0.0,60.19,3.44
2015-07-08,29.91,0.0,61.61,3.46
2015-07-09,30.88,0.0,60.48,3.41
2015-07-10,30.39,0.01,63.44,3.43
2015-07-11,29.85,0.11,64.96,3.52
2015-07-12,30.51,0.12,60.03,2.59
2015-07-13,31.02,0.01,59.0,2.71
2015-07-14,31.31,0.0,58.98,2.8
2015-07-15,30.12,0.01,64.08,2.81
2015-07-16,30.72,0.0,59.19,3.76
2015-07-17,29.75,0.04,57.62,4.45
2015-07-18,30.15,0.02,55.89,4.47
2015-07-19,28.81,0.39,60.0,3.92
2015-07-20,29.59,0.01,59.55,3.35
2015-07-21,30.01,5.61,64.01,2.82
2015-07-22,29.51,1.98,66.61,2.21
2015-07-23,29.19,1.09,65.92,2.32
2015-07-24,29.31,0.11,65.09,3.28
2015-07-25,29.71,0.13,62.63,2.67
2015-07-26,29.07,0.01,60.83,2.88
2015-07-27,30.1,0.08,57.88,2.32
2015-07-28,29.88,4.27,60.86,2.58
2015-07-29,29.15,2.62,68.2,2.17
2015-07-30,29.65,0.0,62.4,2.72
2015-07-31,30.08,0.0,59.89,2.56
2015-08-01,30.02,0.43,61.84,2.08
2015-08-02,30.2,0.41,61.21,1.99
2015-08-03,29.52,3.13,64.88,2.09
2015-08-04,29.91,0.08,62.78,2.77
2015-08-05,29.85,0.0,58.9,4.04
2015-08-06,31.02,0.01,54.54,3.52
2015-08-07,29.86,0.01,59.47,3.36
2015-08-08,30.67,0.01,59.23,2.69
2015-08-09,30.96,0.0,57.32,3.69
2015-08-10,30.75,1.42,56.48,3.6
2015-08-11,30.33,0.09,61.47,2.09
2015-08-12,30.84,0.01,56.8,3.19
2015-08-13,30.82,0.02,57.5,3.17
2015-08-14,31.76,0.39,54.17,2.7
2015-08-15,31.35,0.94,58.06,2.21
2015-08-16,27.48,32.57,80.29,2.07
2015-08-17,28.84,3.27,71.2,2.05
2015-08-18,29.03,4.86,71.29,2.52
2015-08-19,28.38,2.96,74.17,3.56
2015-08-20,28.88,0.0,69.5,4.0
2015-08-21,29.36,2.4,68.16,3.79
2015-08-22,28.79,7.88,72.91,1.95
2015-08-23,29.47,0.81,64.46,2.12
2015-08-24,29.61,0.03,59.95,2.62
2015-08-25,30.54,0.01,57.1,2.42
2015-08-26,30.08,0.0,60.42,2.36
2015-08-27,29.67,0.01,62.9,2.86
2015-08-28,29.99,0.0,60.83,3.41
2015-08-29,31.3,0.0,60.87,2.76
2015-08-30,31.2,0.0,58.26,2.98
2015-08-31,31.31,0.0,58.43,2.59
2015-09-01,30.86,2.08,64.71,1.64
2015-09-02,29.31,8.99,72.11,1.98
2015-09-03,28.43,7.92,73.89,1.22
2015-09-04,28.56,0.9,73.5,1.87
2015-09-05,28.67,3.63,72.58,3.52
2015-09-06,27.54,2.54,78.4,4.03
2015-09-07,27.19,0.25,75.45,4.34
2015-09-08,29.0,0.09,62.62,4.3
2015-09-09,28.74,0.82,66.2,4.19
2015-09-10,28.9,0.6,67.43,3.97
2015-09-11,28.6,0.03,71.17,3.94
2015-09-12,29.84,0.12,64.97,3.24
2015-09-13,29.91,0.01,63.37,3.05
2015-09-14,30.89,0.0,57.06,3.84
2015-09-15,29.66,0.01,63.97,4.15
2015-09-16,30.93,0.03,60.14,4.39
2015-09-17,30.27,0.15,58.29,3.73
2015-09-18,30.56,0.12,59.46,2.52
2015-09-19,30.12,0.01,62.94,3.09
2015-09-20,29.82,0.01,66.71,2.68
2015-09-21,29.46,0.0,62.47,2.09
2015-09-22,30.92,0.09,63.07,2.59
2015-09-23,29.92,0.43,67.67,1.86
2015-09-24,29.46,0.39,67.28,3.51
2015-09-25,30.19,0.31,66.2,2.93
2015-09-26,30.85,1.56,64.37,3.09
2015-09-27,28.49,31.62,78.2,1.45
2015-09-28,28.28,7.1,76.41,1.94
2015-09-29,26.67,48.26,86.41,2.46
2015-09-30,26.44,15.0,84.39,1.98
2015-10-01,26.64,5.93,83.72,3.04
2015-10-02,27.04,13.15,83.11,3.28
2015-10-03,28.26,2.85,76.55,2.18
2015-10-04,27.11,3.39,84.36,1.57
2015-10-05,27.0,9.73,83.44,1.39
2015-10-06,27.71,8.23,75.59,2.29
2015-10-07,27.52,7.54,78.79,2.78
2015-10-08,27.24,2.57,80.99,3.45
2015-10-09,27.64,0.06,76.59,2.98
2015-10-10,28.07,1.17,77.45,2.71
2015-10-11,27.8,5.36,79.89,1.55
2015-10-12,26.91,8.07,86.54,0.99
2015-10-13,27.08,0.85,81.13,1.26
2015-10-14,27.86,1.23,76.17,1.39
2015-10-15,27.89,0.33,74.16,1.57
2015-10-16,27.88,0.01,73.16,1.91
2015-10-17,27.65,0.08,77.5,2.46
2015-10-18,27.37,6.65,84.75,2.3
2015-10-19,27.52,6.08,84.23,2.0
2015-10-20,27.72,1.62,80.63,1.81
2015-10-21,28.08,0.3,76.32,2.02
2015-10-22,28.09,0.03,73.62,2.04
2015-10-23,28.22,0.36,71.42,2.07
2015-10-24,27.37,9.53,82.26,2.52
2015-10-25,27.01,2.52,74.86,3.34
2015-10-26,27.11,0.34,72.15,2.93
2015-10-27,26.4,5.11,79.4,2.49
2015-10-28,26.55,14.44,81.71,2.09
2015-10-29,26.69,1.57,78.45,2.47
2015-10-30,26.33,13.34,84.34,2.06
2015-10-31,25.95,9.58,89.18,1.58
2015-11-01,26.19,16.26,87.07,2.56
2015-11-02,25.68,17.09,88.15,1.22
2015-11-03,26.41,7.07,83.3,1.32
2015-11-04,26.71,16.19,83.95,1.61
2015-11-05,26.6,15.01,85.71,1.38
2015-11-06,26.09,10.93,88.01,2.31
2015-11-07,26.09,17.58,89.42,2.8
2015-11-08,25.48,19.53,91.91,2.35
2015-11-09,25.7,8.31,88.63,3.24
2015-11-10,27.25,3.68,82.57,2.69
2015-11-11,26.19,2.34,86.54,1.14
2015-11-12,26.51,3.4,85.61,1.44
2015-11-13,24.93,13.98,90.69,1.91
2015-11-14,24.66,9.34,91.81,2.56
2015-11-15,25.18,27.76,90.18,2.65
2015-11-16,25.29,3.88,88.73,2.32
2015-11-17,26.24,2.39,87.45,1.16
2015-11-18,26.03,6.69,93.98,1.62
2015-11-19,26.17,2.77,90.86,1.9
2015-11-20,25.84,9.06,91.15,2.31
2015-11-21,25.66,7.75,88.14,2.89
2015-11-22,25.86,25.13,91.91,2.99
2015-11-23,25.72,8.93,90.28,2.05
2015-11-24,26.19,3.25,89.58,2.91
2015-11-25,25.12,0.17,85.89,3.04
2015-11-26,24.55,0.23,87.42,2.69
2015-11-27,25.19,0.88,89.22,2.75
2015-11-28,24.66,0.81,89.03,2.92
2015-11-29,24.86,26.96,91.76,2.94
2015-11-30,24.8,14.68,91.17,3.18
2015-12-01,25.07,9.41,92.36,3.02
2015-12-02,25.19,9.01,92.88,1.34
2015-12-03,24.93,6.61,90.04,4.01
2015-12-04,25.02,6.49,92.42,3.88
2015-12-05,25.2,13.66,93.72,3.7
2015-12-06,25.63,11.04,94.23,3.29
2015-12-07,25.55,16.72,92.83,3.64
2015-12-08,24.27,21.78,93.56,4.02
2015-12-09,24.72,4.97,92.81,2.8
2015-12-10,25.66,6.88,92.54,2.58
2015-12-11,25.65,3.42,90.52,2.51
2015-12-12,25.75,2.04,89.56,2.16
2015-12-13,25.96,0.08,86.34,1.36
2015-12-14,26.06,4.09,89.73,2.26
2015-12-15,25.71,0.23,88.07,2.53
2015-12-16,24.03,0.01,86.11,2.48
2015-12-17,24.66,0.23,88.42,2.09
2015-12-18,25.21,10.79,89.92,2.65
2015-12-19,25.42,5.72,89.0,2.75
2015-12-20,25.03,1.68,88.64,2.81
2015-12-21,23.7,0.03,84.93,2.21
2015-12-22,23.5,0.0,86.34,2.17
2015-12-23,24.41,0.0,86.22,2.51
2015-12-24,23.95,0.0,86.03,2.4
2015-12-25,23.92,0.02,85.63,2.89
2015-12-26,24.14,0.04,87.47,3.65
2015-12-27,24.6,6.95,88.17,4.1
2015-12-28,24.22,5.15,89.23,4.49
2015-12-29,24.22,1.55,88.88,4.03
2015-12-30,24.04,0.05,86.08,3.51
2015-12-31,23.81,0.0,84.5,3.61
2016-01-01,23.11,0.01,83.57,3.57
2016-01-02,22.85,0.01,84.64,3.6
2016-01-03,22.23,0.01,84.5,3.16
2016-01-04,22.7,0.0,84.89,2.97
2016-01-05,23.26,0.08,85.68,3.06
2016-01-06,23.74,0.26,85.97,3.34
2016-01-07,23.8,0.02,85.96,2.98
2016-01-08,23.43,0.0,85.41,2.97
2016-01-09,23.37,0.0,85.6,2.69
2016-01-10,23.18,0.0,86.22,3.05
2016-01-11,23.13,0.0,83.37,3.03
2016-01-12,22.62,0.0,82.88,2.93
2016-01-13,22.64,0.0,83.91,2.39
2016-01-14,22.09,0.0,82.91,2.56
2016-01-15,22.09,0.0,82.42,2.33
2016-01-16,22.68,0.0,83.18,2.43
2016-01-17,23.07,0.0,82.75,2.2
2016-01-18,23.31,0.0,83.08,2.05
2016-01-19,24.67,0.0,83.46,2.01
2016-01-20,25.25,0.06,82.21,1.98
2016-01-21,25.67,0.03,83.2,2.41
2016-01-22,25.38,0.0,83.0,2.58
2016-01-23,25.3,0.01,83.81,3.08
2016-01-24,25.9,0.25,83.71,3.08
2016-01-25,26.0,0.07,81.65,2.99
2016-01-26,25.45,0.0,80.2,2.54
2016-01-27,25.14,0.0,78.72,2.51
2016-01-28,24.43,0.0,77.06,2.07
2016-01-29,24.16,0.0,76.99,2.35
2016-01-30,24.29,0.0,78.33,2.61
2016-01-31,24.09,0.0,80.45,2.72
2016-02-01,24.1,0.0,77.13,2.23
2016-02-02,23.84,0.0,77.34,2.5
2016-02-03,24.06,0.0,76.31,2.15
2016-02-04,24.34,0.0,72.22,2.64
2016-02-05,25.09,0.0,73.45,2.65
2016-02-06,25.1,0.0,76.32,2.04
2016-02-07,26.68,0.02,74.66,2.34
2016-02-08,26.83,0.01,74.81,2.56
2016-02-09,26.49,0.0,74.02,2.26
2016-02-10,26.42,0.01,71.35,2.25
2016-02-11,26.47,0.01,69.23,2.28
2016-02-12,26.37,0.0,67.97,2.29
2016-02-13,26.64,0.0,69.26,2.2
2016-02-14,26.14,0.0,71.34,2.48
2016-02-15,26.83,0.0,70.68,2.95
2016-02-16,27.25,0.0,69.88,3.27
2016-02-17,27.25,0.01,71.97,3.56
2016-02-18,27.61,0.01,71.97,3.93
2016-02-19,27.69,0.0,71.79,3.25
2016-02-20,28.36,0.01,71.83,2.8
2016-02-21,28.73,0.04,68.57,2.29
2016-02-22,28.6,0.04,66.04,2.26
2016-02-23,27.52,0.0,63.82,2.19
2016-02-24,27.95,0.0,61.21,1.8
2016-02-25,28.94,0.0,68.4,2.37
2016-02-26,28.61,0.0,68.37,3.4
2016-02-27,28.15,0.08,69.8,3.74
2016-02-28,28.46,0.1,71.69,3.48
2016-02-29,27.74,0.07,70.52,3.29
2016-03-01,28.18,0.44,70.73,3.19
2016-03-02,28.35,0.0,68.24,3.17
2016-03-03,27.34,0.0,69.52,2.78
2016-03-04,27.84,0.0,69.8,2.81
2016-03-05,28.63,0.01,66.52,2.78
2016-03-06,28.74,0.0,63.74,2.6
2016-03-07,28.96,0.0,63.19,2.64
2016-03-08,28.33,0.0,65.36,2.42
2016-03-09,29.39,0.0,62.33,1.98
2016-03-10,29.53,0.0,66.63,1.98
2016-03-11,30.46,0.0,62.82,2.05
2016-03-12,30.44,0.0,60.22,2.11
2016-03-13,30.34,0.03,57.72,1.77
2016-03-14,30.51,0.0,61.03,2.38
2016-03-15,30.63,0.0,59.94,2.35
2016-03-16,30.76,0.18,61.54,2.34
2016-03-17,31.08,0.03,59.19,2.15
2016-03-18,30.52,0.0,57.1,2.46
2016-03-19,30.83,0.0,54.02,2.02
2016-03-20,30.8,0.0,51.74,2.19
2016-03-21,31.11,0.0,54.39,2.34
2016-03-22,31.74,0.02,58.05,3.27
2016-03-23,32.23,0.01,56.4,2.84
2016-03-24,31.49,0.0,55.19,2.61
2016-03-25,30.16,0.0,58.06,2.89
2016-03-26,30.25,0.0,54.12,2.71
2016-03-27,30.92,0.0,54.09,2.61
2016-03-28,31.23,2.92,60.25,3.18
2016-03-29,30.96,0.69,63.66,2.96
2016-03-30,31.22,0.83,61.52,2.74
2016-03-31,31.35,0.0,58.89,2.47
2016-04-01,31.84,0.01,54.31,2.17
2016-04-02,31.86,0.0,54.1,2.09
2016-04-03,32.08,0.0,53.02,2.12
2016-04-04,31.92,0.0,53.44,2.25
2016-04-05,32.08,0.0,55.4,2.6
