Date,Temperature,Rainfall,Humidity,WindSpeed
2020-11-03,26.61,2.33,79.35,1.1
2020-11-04,26.81,5.27,80.65,0.84
2020-11-05,26.29,14.75,83.45,1.28
2020-11-06,25.05,10.01,88.08,1.57
2020-11-07,25.6,2.62,86.89,2.1
2020-11-08,25.29,3.68,88.02,1.84
2020-11-09,25.54,0.63,78.59,1.8
2020-11-10,24.57,2.55,78.32,1.86
2020-11-11,25.64,0.83,77.51,1.45
2020-11-12,24.8,12.59,92.51,1.7
2020-11-13,24.92,28.25,90.67,1.58
2020-11-14,25.39,2.83,89.1,2.22
2020-11-15,25.37,5.14,90.57,1.78
2020-11-16,25.04,34.34,93.11,2.22
2020-11-17,24.92,55.02,90.88,2.44
2020-11-18,24.33,41.83,90.3,1.01
2020-11-19,24.4,18.72,91.44,1.19
2020-11-20,24.57,2.55,89.51,1.85
2020-11-21,23.89,0.06,85.92,1.62
2020-11-22,22.77,0.0,86.0,1.25
2020-11-23,23.46,0.0,82.71,1.07
2020-11-24,24.71,0.0,83.59,0.96
2020-11-25,25.07,0.43,86.7,1.3
2020-11-26,24.55,0.68,89.13,2.23
2020-11-27,24.44,6.77,88.97,1.44
2020-11-28,24.81,1.65,87.49,1.11
2020-11-29,24.65,0.29,90.17,1.85
2020-11-30,24.62,0.46,89.62,1.99
2020-12-01,23.4,0.01,85.85,1.94
2020-12-02,23.8,1.68,85.07,1.3
2020-12-03,24.03,8.08,89.73,1.52
2020-12-04,24.22,5.57,93.45,1.35
2020-12-05,24.06,4.69,93.79,1.71
2020-12-06,24.6,5.14,90.42,1.77
2020-12-07,23.91,32.73,95.91,2.05
2020-12-08,24.38,2.38,90.01,1.82
2020-12-09,24.24,0.94,90.35,1.87
2020-12-10,23.63,0.08,88.65,1.92
2020-12-11,23.27,0.44,87.65,1.76
2020-12-12,23.08,1.06,86.71,1.51
2020-12-13,23.11,0.21,86.25,1.6
2020-12-14,22.36,0.0,83.32,1.7
2020-12-15,22.71,6.85,87.48,1.66
2020-12-16,22.72,5.06,91.93,1.74
2020-12-17,23.8,6.94,90.77,1.92
2020-12-18,23.65,1.56,91.68,1.93
2020-12-19,22.68,1.09,88.81,2.87
2020-12-20,23.16,0.0,85.8,2.66
2020-12-21,22.36,0.03,84.88,2.57
2020-12-22,22.19,0.14,88.22,2.1
2020-12-23,22.33,0.13,91.43,1.81
2020-12-24,23.45,0.0,89.01,2.12
2020-12-25,22.82,0.0,86.84,2.15
2020-12-26,21.6,0.0,86.25,2.02
2020-12-27,22.19,0.06,84.36,1.56
2020-12-28,23.13,0.14,83.39,1.42
2020-12-29,23.27,0.5,85.15,1.63
2020-12-30,24.1,2.85,89.14,2.57
2020-12-31,24.4,7.22,89.96,2.96
2021-01-01,22.98,1.06,87.0,2.69
2021-01-02,23.14,0.13,87.91,1.97
2021-01-03,24.15,2.32,90.29,1.94
2021-01-04,24.07,7.94,91.78,2.22
2021-01-05,24.17,4.04,89.97,1.76
2021-01-06,24.25,14.0,86.29,0.96
2021-01-07,24.35,3.91,90.44,1.36
2021-01-08,24.46,9.31,91.16,1.26
2021-01-09,23.64,12.74,94.01,1.51
2021-01-10,23.03,15.96,94.32,1.28
2021-01-11,22.9,3.36,90.5,2.05
2021-01-12,22.87,14.88,91.94,3.54
2021-01-13,23.72,31.04,94.13,3.31
2021-01-14,23.53,18.05,93.48,2.74
2021-01-15,23.14,44.89,95.4,1.81
2021-01-16,23.58,212.91,93.19,1.78
2021-01-17,23.01,36.76,90.6,1.97
2021-01-18,20.85,0.0,88.28,2.15
2021-01-19,21.38,0.0,85.73,1.67
2021-01-20,22.75,0.0,87.33,1.11
2021-01-21,24.49,0.0,89.8,1.38
2021-01-22,24.6,0.02,90.06,1.5
2021-01-23,24.03,0.01,89.2,1.72
2021-01-24,23.07,0.0,88.18,1.85
2021-01-25,21.63,0.0,87.05,1.83
2021-01-26,21.39,0.0,85.71,1.86
2021-01-27,20.78,0.0,83.42,1.73
2021-01-28,21.43,0.0,86.02,1.81
2021-01-29,22.97,0.0,88.22,1.63
2021-01-30,23.99,0.01,88.11,1.82
2021-01-31,23.42,0.0,87.11,1.98
2021-02-01,22.97,0.01,86.73,2.5
2021-02-02,22.86,0.0,87.76,2.32
2021-02-03,22.87,0.0,86.97,2.28
2021-02-04,21.97,0.0,84.58,2.03
2021-02-05,21.82,0.0,84.55,1.91
2021-02-06,22.02,0.0,83.72,1.89
2021-02-07,21.25,0.0,80.7,2.04
2021-02-08,21.27,0.0,82.97,2.55
2021-02-09,21.19,0.0,83.51,2.36
2021-02-10,20.55,0.0,82.51,2.08
2021-02-11,20.18,0.0,81.65,1.88
2021-02-12,20.19,0.0,81.51,1.89
2021-02-13,20.76,0.0,80.67,1.49
2021-02-14,21.73,0.0,81.02,1.44
2021-02-15,23.06,0.0,81.78,1.16
2021-02-16,24.33,0.0,81.66,0.98
2021-02-17,24.24,0.02,82.89,1.51
2021-02-18,24.2,0.01,81.07,1.75
2021-02-19,24.61,0.0,79.21,1.42
2021-02-20,24.97,0.36,83.46,2.03
2021-02-21,25.17,0.13,82.27,1.84
2021-02-22,25.38,0.0,80.67,2.18
2021-02-23,25.23,0.0,77.07,2.02
2021-02-24,25.11,0.0,75.19,1.87
2021-02-25,25.43,0.07,71.9,1.49
2021-02-26,26.12,1.83,70.32,1.13
2021-02-27,26.29,0.58,67.88,1.23
2021-02-28,25.02,0.0,68.61,1.68
2021-03-01,24.51,0.0,72.4,1.7
2021-03-02,24.68,0.0,73.86,2.01
2021-03-03,23.98,0.0,71.61,2.31
2021-03-04,23.95,0.0,72.03,1.89
2021-03-05,25.07,0.0,67.96,1.72
2021-03-06,26.51,0.0,68.11,1.42
2021-03-07,27.06,0.0,70.98,1.84
2021-03-08,26.41,0.61,78.05,1.84
2021-03-09,26.57,0.78,74.8,2.04
2021-03-10,26.09,1.23,78.41,1.98
2021-03-11,25.96,1.69,79.55,1.61
2021-03-12,25.08,2.1,78.57,1.68
2021-03-13,26.21,0.0,71.46,1.97
2021-03-14,27.24,0.0,69.68,2.29
2021-03-15,27.09,0.0,64.99,2.04
2021-03-16,27.22,0.0,63.05,1.87
2021-03-17,27.38,0.0,65.59,2.03
2021-03-18,26.5,0.0,66.04,1.67
2021-03-19,26.56,0.01,63.34,1.41
2021-03-20,28.08,0.24,63.86,1.0
2021-03-21,28.39,0.18,61.29,1.16
2021-03-22,27.83,0.62,67.41,1.67
2021-03-23,27.51,1.26,70.6,1.73
2021-03-24,26.6,1.06,73.57,1.37
2021-03-25,27.52,1.46,68.28,1.38
2021-03-26,27.43,5.29,72.24,1.82
2021-03-27,27.02,4.98,75.33,1.46
2021-03-28,27.67,5.62,71.03,1.13
2021-03-29,27.61,4.23,72.18,1.18
2021-03-30,28.24,2.18,69.96,1.59
2021-03-31,29.25,0.03,67.37,2.12
2021-04-01,28.8,0.62,71.69,2.51
2021-04-02,29.05,0.05,66.76,2.62
2021-04-03,28.94,0.0,64.3,3.06
2021-04-04,29.71,0.0,59.54,1.83
2021-04-05,31.04,0.0,55.68,1.28
2021-04-06,30.28,0.05,58.93,1.63
2021-04-07,29.4,0.16,59.48,1.79
2021-04-08,29.1,0.25,59.07,0.76
2021-04-09,30.04,1.36,58.38,1.27
2021-04-10,29.2,2.29,65.8,1.65
2021-04-11,28.73,9.52,69.22,1.11
2021-04-12,28.4,11.1,73.37,1.3
2021-04-13,26.97,3.88,79.27,1.24
2021-04-14,28.17,4.36,72.64,0.89
2021-04-15,26.55,8.32,80.25,0.58
2021-04-16,26.51,9.37,81.9,1.19
2021-04-17,27.55,0.42,75.85,1.62
2021-04-18,27.66,2.38,75.17,1.6
2021-04-19,27.65,1.11,75.76,2.39
2021-04-20,27.05,0.29,80.25,2.02
2021-04-21,27.51,5.77,79.33,1.58
2021-04-22,26.96,4.21,82.42,1.39
2021-04-23,27.93,1.18,75.77,1.32
2021-04-24,29.2,0.54,70.98,0.98
2021-04-25,29.45,0.17,69.07,0.78
2021-04-26,28.64,0.8,71.86,0.96
2021-04-27,26.54,3.43,85.53,1.31
2021-04-28,27.78,0.05,77.21,1.44
2021-04-29,27.98,0.02,77.32,1.76
2021-04-30,28.68,1.98,74.75,0.94
2021-05-01,27.86,5.03,81.36,1.1
2021-05-02,28.33,3.78,77.36,0.73
2021-05-03,27.18,3.8,83.63,1.67
2021-05-04,28.34,2.27,72.88,0.87
2021-05-05,28.19,4.43,77.3,1.11
2021-05-06,28.25,5.53,75.64,1.11
2021-05-07,26.86,14.24,82.5,1.07
2021-05-08,27.05,0.59,80.61,1.29
2021-05-09,27.45,4.3,81.37,0.94
2021-05-10,27.0,9.83,83.85,1.16
2021-05-11,26.9,16.32,84.65,1.99
2021-05-12,26.19,7.96,88.03,2.34
2021-05-13,26.32,17.97,83.86,2.79
2021-05-14,25.92,20.43,85.43,2.77
2021-05-15,26.02,24.61,85.95,3.39
2021-05-16,25.86,2.82,86.86,2.26
2021-05-17,26.02,1.8,86.06,2.32
2021-05-18,26.65,1.24,85.92,2.21
2021-05-19,26.43,10.48,89.0,2.29
2021-05-20,25.79,5.01,89.58,1.84
2021-05-21,25.48,6.1,86.25,2.1
2021-05-22,25.32,15.28,91.6,2.32
2021-05-23,25.91,3.52,89.26,2.54
2021-05-24,25.66,0.26,89.94,3.09
2021-05-25,25.14,29.74,89.21,3.72
2021-05-26,24.2,23.84,91.81,4.12
2021-05-27,25.56,2.0,86.43,4.11
2021-05-28,25.94,0.96,87.37,3.27
2021-05-29,25.94,0.66,87.6,3.15
2021-05-30,26.12,0.03,85.66,3.48
2021-05-31,26.11,2.87,87.75,3.36
2021-06-01,25.88,1.11,87.33,3.33
2021-06-02,26.59,0.47,85.52,2.81
2021-06-03,26.31,3.26,91.22,2.48
2021-06-04,25.84,16.64,92.95,2.12
2021-06-05,25.28,13.08,90.65,1.6
2021-06-06,25.62,2.82,89.42,2.1
2021-06-07,26.26,0.07,86.7,2.46
2021-06-08,25.76,0.95,87.74,2.95
2021-06-09,25.8,0.56,89.11,2.9
2021-06-10,25.5,0.43,89.05,3.14
2021-06-11,25.5,0.39,87.91,2.99
2021-06-12,25.87,3.37,88.49,3.28
2021-06-13,25.29,6.56,88.66,3.88
2021-06-14,24.97,3.75,85.36,3.52
2021-06-15,25.77,1.42,86.24,3.95
2021-06-16,25.78,2.18,86.68,4.14
2021-06-17,25.7,1.21,88.07,3.51
2021-06-18,25.82,0.39,88.08,3.15
2021-06-19,25.32,0.46,87.25,2.85
2021-06-20,25.53,0.43,87.08,2.73
2021-06-21,25.86,0.42,86.67,2.75
2021-06-22,25.6,2.22,88.6,2.56
2021-06-23,25.83,3.51,88.0,2.14
2021-06-24,25.54,0.52,87.6,2.64
2021-06-25,25.77,0.01,85.34,2.73
2021-06-26,25.4,5.55,86.8,3.02
2021-06-27,25.18,1.29,87.57,2.59
2021-06-28,25.28,0.09,81.55,2.73
2021-06-29,25.97,0.01,82.35,2.17
2021-06-30,26.28,0.28,83.48,2.38
2021-07-01,26.25,9.72,86.43,2.86
2021-07-02,25.96,4.07,86.35,2.69
2021-07-03,25.23,4.3,87.73,2.89
2021-07-04,25.69,3.41,84.41,2.44
2021-07-05,25.6,0.95,84.7,2.96
2021-07-06,25.11,0.33,88.89,1.87
2021-07-07,25.98,4.45,84.79,2.85
2021-07-08,26.11,5.39,86.43,2.93
2021-07-09,25.25,12.0,87.16,4.2
2021-07-10,24.19,11.4,84.3,5.2
2021-07-11,24.94,0.26,81.88,4.27
2021-07-12,25.54,1.58,84.17,4.27
2021-07-13,25.66,0.37,81.63,4.56
2021-07-14,25.34,1.52,80.93,4.0
2021-07-15,25.7,5.19,79.33,3.68
2021-07-16,25.6,3.23,84.27,3.44
2021-07-17,25.3,0.48,82.92,2.8
2021-07-18,25.04,0.73,86.48,3.72
2021-07-19,25.31,0.09,84.8,3.79
2021-07-20,25.84,0.0,81.85,4.0
2021-07-21,25.75,0.15,82.41,4.2
2021-07-22,25.91,1.56,83.64,4.78
2021-07-23,25.4,9.23,86.19,5.34
2021-07-24,25.58,5.23,82.78,5.02
2021-07-25,25.12,1.38,80.84,4.45
2021-07-26,25.08,1.39,83.79,4.07
2021-07-27,25.68,0.57,84.19,3.66
2021-07-28,25.71,0.55,83.46,3.46
2021-07-29,26.0,0.07,82.65,3.61
2021-07-30,26.28,0.35,81.37,3.47
2021-07-31,26.42,0.27,80.22,3.7
2021-08-01,26.52,0.07,79.17,3.7
2021-08-02,26.17,0.12,79.77,3.83
2021-08-03,26.42,0.13,77.03,3.93
2021-08-04,26.31,0.22,76.33,4.01
2021-08-05,26.04,2.0,81.36,4.0
2021-08-06,26.25,4.71,82.98,3.88
2021-08-07,26.14,2.92,80.9,4.32
2021-08-08,25.91,0.63,81.69,3.64
2021-08-09,24.92,8.59,82.87,3.19
2021-08-10,26.01,0.26,77.39,3.73
2021-08-11,26.09,4.07,78.99,4.07
2021-08-12,25.33,0.98,79.48,3.66
2021-08-13,25.73,1.07,78.47,3.62
2021-08-14,25.67,1.78,79.73,3.81
2021-08-15,25.66,0.98,81.31,3.69
2021-08-16,25.17,0.09,79.96,3.65
2021-08-17,25.84,1.87,78.06,3.46
2021-08-18,24.13,2.6,83.21,3.8
2021-08-19,25.86,0.18,76.99,3.53
2021-08-20,26.3,0.4,77.06,2.29
2021-08-21,27.21,1.2,75.76,1.33
2021-08-22,26.08,2.96,79.1,1.04
2021-08-23,26.36,1.25,76.91,2.33
2021-08-24,26.7,0.37,75.71,2.51
2021-08-25,26.5,6.64,79.87,2.59
2021-08-26,26.2,8.27,83.14,3.53
2021-08-27,25.76,2.93,84.72,4.08
2021-08-28,25.38,7.49,84.28,4.06
2021-08-29,25.06,5.96,83.71,4.3
2021-08-30,25.22,0.29,82.14,3.42
2021-08-31,26.39,3.81,81.32,3.06
2021-09-01,26.18,2.86,82.42,2.83
2021-09-02,25.48,5.11,84.19,2.56
2021-09-03,25.31,1.76,84.4,2.15
2021-09-04,25.27,1.94,86.1,2.96
2021-09-05,25.41,4.39,85.94,3.28
2021-09-06,25.49,1.67,80.05,3.75
2021-09-07,25.53,1.23,83.8,3.35
2021-09-08,25.8,0.43,81.97,3.45
2021-09-09,26.28,0.24,80.49,3.0
2021-09-10,26.27,0.1,80.74,3.36
2021-09-11,26.21,0.33,80.61,3.58
2021-09-12,25.65,4.25,83.55,3.96
2021-09-13,26.12,4.57,82.25,4.34
2021-09-14,26.25,0.52,83.55,3.27
2021-09-15,26.45,9.4,84.51,2.78
2021-09-16,25.81,9.24,86.26,2.73
2021-09-17,26.65,3.04,80.3,2.03
2021-09-18,26.73,2.81,81.06,1.84
2021-09-19,26.73,0.32,79.99,1.47
2021-09-20,26.82,0.1,78.14,1.16
2021-09-21,26.87,0.08,78.76,2.76
2021-09-22,26.78,1.8,77.32,2.81
2021-09-23,26.94,4.55,78.02,3.02
2021-09-24,27.41,10.35,76.91,1.72
2021-09-25,25.9,5.92,85.19,2.85
2021-09-26,25.73,4.74,81.43,3.02
2021-09-27,24.65,25.26,86.78,4.43
2021-09-28,24.71,1.81,84.82,3.73
2021-09-29,25.74,0.14,81.25,2.67
2021-09-30,25.85,5.86,82.45,2.22
2021-10-01,25.29,7.21,86.39,1.06
2021-10-02,25.2,17.18,88.77,0.72
2021-10-03,26.22,3.74,84.9,1.04
2021-10-04,25.73,2.85,87.7,1.09
2021-10-05,26.16,8.99,84.57,1.02
2021-10-06,25.24,4.01,89.24,1.69
2021-10-07,25.47,2.93,87.77,1.87
2021-10-08,25.59,11.5,89.22,2.56
2021-10-09,25.36,5.06,90.44,2.75
2021-10-10,25.77,2.31,89.2,2.75
2021-10-11,25.31,17.75,85.81,2.97
2021-10-12,24.75,5.9,86.41,3.06
2021-10-13,24.93,1.73,88.39,2.64
2021-10-14,25.51,5.56,89.28,2.68
2021-10-15,25.85,6.73,87.9,2.53
2021-10-16,25.56,25.62,92.71,3.21
2021-10-17,25.65,11.13,89.81,3.91
2021-10-18,25.53,0.74,88.46,3.14
2021-10-19,25.65,0.27,87.85,1.75
2021-10-20,25.55,13.7,90.59,0.95
2021-10-21,25.99,2.58,84.01,0.44
2021-10-22,25.77,0.73,86.36,0.78
2021-10-23,25.31,10.71,88.49,1.16
2021-10-24,25.09,3.51,86.86,1.23
2021-10-25,25.47,9.41,87.16,0.99
2021-10-26,25.9,5.79,84.04,0.6
2021-10-27,25.35,7.57,88.13,1.06
2021-10-28,24.44,16.1,87.22,1.25
2021-10-29,24.33,28.32,88.46,0.99
2021-10-30,24.22,40.96,89.77,2.0
2021-10-31,24.41,13.05,89.08,1.17
2021-11-01,24.38,9.05,90.86,0.98
2021-11-02,24.55,22.8,90.63,1.39
2021-11-03,23.91,19.28,94.4,0.68
2021-11-04,24.2,27.64,90.05,0.61
2021-11-05,24.37,4.75,91.14,1.48
2021-11-06,25.26,7.26,86.58,1.01
2021-11-07,24.14,1.93,93.35,1.63
2021-11-08,23.82,37.52,92.97,1.39
2021-11-09,23.02,3.18,88.24,1.19
2021-11-10,24.11,5.24,87.94,1.07
2021-11-11,23.91,9.52,93.69,1.92
2021-11-12,24.41,9.95,90.78,2.78
2021-11-13,24.42,23.41,93.53,2.21
2021-11-14,24.02,20.15,94.59,2.13
2021-11-15,24.77,4.26,91.71,1.93
2021-11-16,24.58,10.17,92.56,1.58
2021-11-17,25.12,34.79,88.3,0.74
2021-11-18,24.52,19.51,92.06,1.69
2021-11-19,24.66,4.83,90.81,2.91
2021-11-20,24.31,3.07,90.61,2.57
2021-11-21,23.54,0.0,87.36,1.37
2021-11-22,24.53,3.97,89.54,1.25
2021-11-23,24.37,9.52,91.76,1.26
2021-11-24,23.87,3.31,89.31,1.49
2021-11-25,23.7,89.61,92.12,1.26
2021-11-26,24.46,9.3,92.28,1.09
2021-11-27,23.85,5.47,92.84,1.81
2021-11-28,23.71,12.52,95.68,1.93
2021-11-29,24.07,39.94,94.96,2.23
2021-11-30,23.91,8.93,95.1,1.55
2021-12-01,24.58,1.32,90.28,1.37
2021-12-02,25.02,4.88,90.28,1.29
2021-12-03,24.57,26.55,88.99,1.19
2021-12-04,24.44,30.48,87.72,0.66
2021-12-05,25.32,10.0,90.02,1.19
2021-12-06,25.87,3.89,83.27,0.56
2021-12-07,24.83,5.88,90.08,1.42
2021-12-08,24.31,0.43,90.52,1.66
2021-12-09,23.99,10.26,93.55,1.76
2021-12-10,23.74,2.56,90.98,2.24
2021-12-11,23.87,1.55,91.46,2.15
2021-12-12,24.19,2.58,90.82,2.7
2021-12-13,23.82,1.56,91.0,2.16
2021-12-14,24.07,0.1,90.98,2.39
2021-12-15,23.9,0.09,91.3,2.03
2021-12-16,23.67,0.0,88.97,2.38
2021-12-17,23.46,0.0,88.03,1.88
2021-12-18,22.81,0.0,88.25,1.87
2021-12-19,21.91,0.0,86.71,2.01
2021-12-20,21.51,0.0,87.1,1.94
2021-12-21,21.68,0.0,85.63,1.51
2021-12-22,21.89,0.0,85.86,1.39
2021-12-23,21.19,0.0,85.13,1.42
2021-12-24,20.46,0.0,84.36,1.54
2021-12-25,20.82,0.0,87.13,1.61
2021-12-26,21.21,0.0,86.81,1.63
2021-12-27,21.55,0.0,87.93,1.89
2021-12-28,21.72,0.0,87.08,1.85
2021-12-29,21.87,0.0,86.71,1.69
2021-12-30,22.82,0.9,87.38,1.81
2021-12-31,24.09,4.21,90.4,2.48
2022-01-01,24.55,4.6,90.05,2.63
2022-01-02,23.93,6.0,90.62,3.13
2022-01-03,22.83,29.56,89.04,2.55
2022-01-04,22.71,3.4,88.34,2.37
2022-01-05,22.26,0.0,86.14,1.62
2022-01-06,22.78,0.0,89.52,1.81
2022-01-07,23.51,0.0,89.59,1.77
2022-01-08,23.31,0.01,89.07,1.96
2022-01-09,22.53,0.01,87.93,1.77
2022-01-10,23.04,0.03,86.25,1.41
2022-01-11,23.58,0.0,86.46,1.45
2022-01-12,24.42,0.0,84.56,0.98
2022-01-13,24.92,0.0,85.02,0.84
2022-01-14,25.28,0.0,82.86,0.73
2022-01-15,24.98,0.0,84.94,1.14
2022-01-16,24.42,0.0,86.12,2.04
2022-01-17,24.02,0.0,86.15,2.24
2022-01-18,23.21,0.0,84.93,2.23
2022-01-19,23.21,0.0,82.71,1.64
2022-01-20,23.22,0.04,78.86,1.18
2022-01-21,24.04,0.0,77.05,0.64
2022-01-22,24.35,0.0,83.97,1.09
2022-01-23,24.39,0.0,83.46,1.25
2022-01-24,24.26,0.0,79.83,1.07
2022-01-25,24.57,0.0,79.81,0.82
2022-01-26,24.31,0.02,83.11,0.87
2022-01-27,24.41,0.0,78.08,1.81
2022-01-28,23.84,0.0,78.1,2.61
2022-01-29,24.46,0.0,81.24,2.57
2022-01-30,25.63,0.0,78.99,2.05
2022-01-31,25.52,0.0,79.35,1.94
2022-02-01,25.39,0.0,78.63,1.84
2022-02-02,23.79,0.0,74.6,1.84
2022-02-03,23.7,0.0,70.52,1.09
2022-02-04,25.45,0.0,72.9,0.75
2022-02-05,26.06,0.0,75.3,1.07
2022-02-06,25.52,0.0,75.07,1.62
2022-02-07,25.15,0.0,72.27,1.59
2022-02-08,24.72,0.0,72.33,1.68
2022-02-09,23.62,0.0,67.78,2.0
2022-02-10,24.61,0.01,63.27,1.74
2022-02-11,25.85,0.06,75.84,2.65
2022-02-12,24.36,5.52,82.77,2.36
2022-02-13,24.22,1.94,81.14,2.4
2022-02-14,25.29,0.2,72.45,2.31
2022-02-15,25.39,0.02,69.21,1.9
2022-02-16,25.7,0.33,67.92,1.37
2022-02-17,25.97,0.01,63.8,1.54
2022-02-18,25.92,0.0,66.95,2.16
2022-02-19,26.78,0.0,68.11,2.19
2022-02-20,27.63,0.0,66.88,1.09
2022-02-21,28.5,0.0,67.67,0.48
2022-02-22,27.8,1.1,67.29,1.27
2022-02-23,26.27,0.59,65.19,2.35
2022-02-24,25.71,0.96,67.72,2.27
2022-02-25,26.14,0.0,64.07,2.15
2022-02-26,26.65,0.11,64.13,2.37
2022-02-27,26.63,2.56,70.07,2.91
2022-02-28,26.3,0.2,62.36,2.31
2022-03-01,26.46,0.0,59.46,2.28
2022-03-02,25.68,0.0,56.76,2.41
2022-03-03,26.36,0.0,59.79,2.61
2022-03-04,27.35,0.02,56.37,1.82
2022-03-05,28.17,0.0,57.96,1.88
2022-03-06,28.25,0.38,59.23,1.85
2022-03-07,27.87,0.82,61.73,1.64
2022-03-08,27.34,13.59,71.98,2.16
2022-03-09,27.93,0.0,64.04,2.06
2022-03-10,26.96,0.0,62.1,1.83
2022-03-11,26.87,0.0,62.08,2.03
2022-03-12,26.9,0.0,56.93,2.02
2022-03-13,26.49,0.0,58.01,2.34
2022-03-14,27.82,0.0,54.44,1.97
2022-03-15,27.3,0.03,51.8,1.23
2022-03-16,29.27,5.63,59.9,0.83
2022-03-17,29.01,3.15,64.69,1.36
2022-03-18,29.18,1.63,62.12,0.92
2022-03-19,28.5,1.85,68.1,1.98
2022-03-20,28.06,0.36,69.95,2.89
2022-03-21,29.12,0.03,63.85,2.57
2022-03-22,29.7,0.06,61.46,1.84
2022-03-23,30.42,0.66,60.17,1.15
2022-03-24,30.13,0.2,60.76,1.18
2022-03-25,30.07,0.11,59.62,1.13
2022-03-26,30.06,0.14,59.13,0.86
2022-03-27,30.39,2.42,58.91,1.14
2022-03-28,29.37,2.05,64.33,1.27
2022-03-29,30.44,0.38,60.11,1.25
2022-03-30,30.27,0.51,59.82,1.25
2022-03-31,30.52,0.33,56.48,1.52
2022-04-01,30.77,0.24,56.39,1.46
2022-04-02,30.05,2.8,61.78,1.18
2022-04-03,29.34,1.64,64.69,1.19
2022-04-04,29.55,2.05,62.84,1.42
2022-04-05,28.21,6.82,69.9,1.35
2022-04-06,27.53,5.67,73.13,0.6
2022-04-07,28.79,2.31,68.12,1.1
2022-04-08,28.63,17.8,71.82,0.66
2022-04-09,27.49,8.25,76.55,0.8
2022-04-10,27.21,13.81,75.65,1.16
2022-04-11,27.33,37.16,79.96,1.04
2022-04-12,27.51,10.81,77.11,0.6
2022-04-13,25.74,7.93,85.84,0.89
2022-04-14,26.05,1.38,77.94,1.01
2022-04-15,27.51,0.05,76.65,1.3
2022-04-16,27.68,1.77,78.68,1.98
2022-04-17,27.36,4.74,82.27,1.81
2022-04-18,26.3,8.13,81.75,2.16
2022-04-19,27.06,0.19,78.9,1.62
2022-04-20,29.03,0.0,72.07,0.86
2022-04-21,28.06,0.45,78.54,0.92
2022-04-22,27.01,4.94,82.52,1.05
2022-04-23,27.15,2.08,76.17,0.88
2022-04-24,28.71,0.19,70.63,0.93
2022-04-25,28.84,0.02,71.59,0.81
2022-04-26,29.1,0.0,69.7,1.02
2022-04-27,29.08,0.02,68.96,1.23
2022-04-28,28.88,0.79,72.49,0.97
2022-04-29,28.14,2.01,79.07,1.23
2022-04-30,27.46,0.93,82.38,1.89
2022-05-01,27.98,0.83,79.78,2.64
2022-05-02,28.47,0.3,76.75,2.54
2022-05-03,28.69,0.05,76.26,1.86
2022-05-04,27.74,7.45,82.5,1.56
2022-05-05,27.51,1.66,81.66,2.31
2022-05-06,26.94,0.66,76.34,1.82
2022-05-07,28.58,0.0,71.78,2.4
2022-05-08,28.89,1.05,74.31,2.71
2022-05-09,27.09,2.57,84.27,3.38
2022-05-10,26.84,1.95,82.17,3.38
2022-05-11,26.51,2.59,82.9,4.06
2022-05-12,27.07,2.14,77.84,3.75
2022-05-13,26.81,0.98,77.86,3.58
2022-05-14,26.66,10.92,77.55,4.03
2022-05-15,25.95,9.27,82.75,4.04
2022-05-16,26.28,10.14,84.39,3.44
2022-05-17,26.46,8.07,84.85,3.09
2022-05-18,26.41,3.44,83.57,3.56
2022-05-19,26.18,7.36,83.14,3.36
2022-05-20,26.42,1.98,84.44,3.19
2022-05-21,26.82,1.65,82.9,3.5
2022-05-22,26.89,0.82,81.95,3.41
2022-05-23,26.51,2.6,85.23,3.33
2022-05-24,27.18,3.29,84.84,2.93
2022-05-25,27.88,0.59,80.38,2.08
2022-05-26,26.69,0.69,76.25,2.6
2022-05-27,25.87,0.91,81.88,3.27
2022-05-28,26.38,5.07,81.1,3.33
2022-05-29,26.3,5.31,81.57,2.78
2022-05-30,26.43,1.81,80.41,3.4
2022-05-31,26.08,1.23,78.33,3.75
2022-06-01,25.33,2.29,83.93,3.44
2022-06-02,26.42,2.46,81.16,3.29
2022-06-03,26.67,0.09,79.94,3.27
2022-06-04,26.83,0.24,80.73,2.61
2022-06-05,27.06,0.75,81.53,2.97
2022-06-06,26.66,3.41,82.42,2.42
2022-06-07,26.1,3.03,84.03,2.6
2022-06-08,26.84,0.06,80.64,3.07
2022-06-09,26.74,0.05,81.23,3.07
2022-06-10,26.58,8.72,82.63,3.19
2022-06-11,26.33,2.57,82.07,2.74
2022-06-12,25.17,2.3,80.24,2.8
2022-06-13,26.15,0.38,75.43,3.1
2022-06-14,26.8,0.05,78.2,3.04
2022-06-15,25.94,7.33,81.69,2.77
2022-06-16,25.47,8.64,83.59,1.67
2022-06-17,25.42,2.56,83.3,2.09
2022-06-18,25.9,0.25,80.36,2.64
2022-06-19,25.55,0.47,82.54,2.62
2022-06-20,26.79,0.35,76.84,3.01
2022-06-21,26.48,0.16,77.61,3.26
2022-06-22,26.57,0.18,76.64,3.01
2022-06-23,25.57,3.06,81.86,2.78
2022-06-24,26.12,2.02,79.17,3.35
2022-06-25,25.8,1.89,79.33,4.23
2022-06-26,26.55,0.05,76.21,3.57
2022-06-27,26.72,0.27,79.89,3.32
2022-06-28,25.5,2.69,83.92,3.27
2022-06-29,25.73,2.06,81.89,3.7
2022-06-30,25.54,2.81,82.42,3.94
2022-07-01,25.71,1.12,81.35,3.82
2022-07-02,25.95,4.78,79.04,4.08
