Date,Temperature,Rainfall,Humidity,WindSpeed
2020-11-16,22.76,13.05,91.3,2.48
2020-11-17,22.35,3.1,89.4,2.45
2020-11-18,22.77,0.7,87.99,1.96
2020-11-19,22.28,0.09,87.57,2.05
2020-11-20,21.86,0.0,85.35,1.96
2020-11-21,20.31,0.0,79.94,1.54
2020-11-22,19.56,0.0,79.87,1.4
2020-11-23,19.51,0.01,84.35,1.91
2020-11-24,20.93,0.24,88.84,2.72
2020-11-25,21.99,4.33,87.98,3.55
2020-11-26,20.99,25.03,90.51,6.62
2020-11-27,20.64,0.75,90.95,2.34
2020-11-28,21.32,0.3,88.43,1.83
2020-11-29,22.1,0.62,88.47,2.39
2020-11-30,21.75,0.3,87.74,2.71
2020-12-01,20.59,0.0,84.59,2.44
2020-12-02,21.22,1.32,83.11,3.15
2020-12-03,21.11,9.11,93.52,3.11
2020-12-04,21.55,4.22,91.29,3.75
2020-12-05,22.17,1.02,89.06,3.04
2020-12-06,22.26,5.87,89.04,3.04
2020-12-07,22.54,5.97,89.6,3.04
2020-12-08,22.17,3.79,90.33,2.72
2020-12-09,22.08,0.56,88.52,2.42
2020-12-10,20.28,0.01,83.0,1.71
2020-12-11,19.51,0.0,82.19,1.6
2020-12-12,19.37,0.0,82.45,1.55
2020-12-13,19.35,0.0,80.55,1.42
2020-12-14,19.13,0.0,82.25,1.53
2020-12-15,19.57,0.09,83.87,2.14
2020-12-16,21.38,2.59,86.85,2.56
2020-12-17,21.39,0.71,88.47,2.82
2020-12-18,20.68,0.12,86.25,2.44
2020-12-19,20.78,0.07,85.67,2.83
2020-12-20,20.24,0.0,83.24,2.77
2020-12-21,18.63,0.0,81.88,2.57
2020-12-22,19.25,0.0,79.48,2.1
2020-12-23,20.06,0.0,79.29,1.72
2020-12-24,20.8,0.0,81.15,1.88
2020-12-25,20.42,0.0,81.25,2.03
2020-12-26,19.48,0.0,79.94,2.19
2020-12-27,19.3,0.0,79.97,2.02
2020-12-28,19.59,0.0,77.11,1.66
2020-12-29,20.85,0.17,81.01,2.43
2020-12-30,21.8,2.71,84.35,3.01
2020-12-31,21.83,2.45,85.83,3.31
2021-01-01,20.34,0.19,80.98,2.91
2021-01-02,20.92,0.78,83.92,2.77
2021-01-03,22.06,0.66,82.93,2.98
2021-01-04,22.16,0.18,81.41,3.12
2021-01-05,21.96,1.07,87.71,2.36
2021-01-06,22.24,12.27,87.56,2.22
2021-01-07,22.41,7.17,87.55,2.3
2021-01-08,23.11,0.74,85.03,2.17
2021-01-09,22.85,0.24,84.22,2.57
2021-01-10,22.16,0.23,85.58,2.37
2021-01-11,21.98,0.34,84.71,2.5
2021-01-12,21.04,0.9,86.95,3.17
2021-01-13,21.82,0.63,81.11,3.16
2021-01-14,21.46,1.24,83.56,2.81
2021-01-15,22.06,0.12,78.55,2.62
2021-01-16,21.9,0.01,74.9,2.08
2021-01-17,21.4,0.0,76.48,2.24
2021-01-18,20.74,0.0,76.1,2.51
2021-01-19,20.86,0.0,76.18,2.02
2021-01-20,22.28,0.0,73.88,1.73
2021-01-21,23.54,0.0,75.85,1.45
2021-01-22,23.84,0.01,75.27,1.93
2021-01-23,22.8,0.01,73.05,1.96
2021-01-24,22.21,0.0,71.41,1.72
2021-01-25,21.04,0.0,70.91,1.88
2021-01-26,20.65,0.0,66.27,1.99
2021-01-27,20.17,0.0,69.55,2.06
2021-01-28,21.13,0.0,73.88,2.52
2021-01-29,21.51,0.0,75.0,2.33
2021-01-30,22.33,0.0,66.73,2.25
2021-01-31,22.24,0.0,68.35,2.61
2021-02-01,21.18,0.01,67.15,2.85
2021-02-02,21.87,0.0,70.02,2.91
2021-02-03,21.98,0.01,72.32,2.84
2021-02-04,21.86,0.0,64.93,2.4
2021-02-05,21.42,0.0,65.27,2.25
2021-02-06,21.33,0.0,63.26,2.47
2021-02-07,21.02,0.0,55.33,2.75
2021-02-08,20.87,0.0,63.52,2.99
2021-02-09,20.69,0.0,67.16,2.87
2021-02-10,20.4,0.0,60.49,2.27
2021-02-11,20.79,0.0,61.73,2.27
2021-02-12,21.0,0.0,61.35,2.37
2021-02-13,21.37,0.0,60.04,2.17
2021-02-14,22.01,0.0,56.72,1.53
2021-02-15,23.43,0.0,55.05,1.32
2021-02-16,23.5,0.0,58.36,1.66
2021-02-17,23.32,0.0,61.32,2.51
2021-02-18,23.02,0.0,64.66,3.07
2021-02-19,23.07,2.54,69.32,2.6
2021-02-20,23.1,3.74,74.67,3.17
2021-02-21,22.2,3.51,77.02,3.88
2021-02-22,23.32,0.49,68.92,2.48
2021-02-23,24.28,0.08,63.48,2.41
2021-02-24,24.28,0.0,58.43,2.04
2021-02-25,24.99,0.0,55.87,1.69
2021-02-26,25.5,0.0,48.96,1.82
2021-02-27,25.83,0.0,48.62,1.83
2021-02-28,25.36,0.0,50.25,2.65
2021-03-01,25.14,0.0,50.93,2.04
2021-03-02,25.25,0.0,52.95,2.38
2021-03-03,24.87,0.0,48.5,2.68
2021-03-04,23.77,0.0,55.47,2.81
2021-03-05,24.4,0.0,51.98,2.2
2021-03-06,26.04,0.0,50.51,2.06
2021-03-07,26.21,0.0,51.87,2.07
2021-03-08,25.66,0.0,54.84,2.68
2021-03-09,25.99,0.0,55.57,2.95
2021-03-10,26.9,0.02,57.99,2.73
2021-03-11,26.97,0.19,55.53,2.88
2021-03-12,25.93,0.14,51.53,2.62
2021-03-13,25.38,0.0,53.45,2.8
2021-03-14,26.05,0.0,52.52,2.69
2021-03-15,26.64,0.0,48.88,2.3
2021-03-16,27.01,0.0,47.63,2.33
2021-03-17,26.8,0.0,47.87,2.73
2021-03-18,25.83,0.0,51.76,2.52
2021-03-19,24.75,0.0,51.01,2.2
2021-03-20,26.38,0.0,41.36,2.36
2021-03-21,26.87,0.0,41.43,2.32
2021-03-22,27.52,0.0,45.51,2.5
2021-03-23,27.65,0.0,49.15,2.55
2021-03-24,27.74,0.0,50.04,2.61
2021-03-25,28.18,0.06,45.51,2.71
2021-03-26,27.99,0.01,49.52,2.75
2021-03-27,27.8,0.0,52.97,2.44
2021-03-28,28.3,0.0,50.77,2.2
2021-03-29,28.73,0.0,45.26,2.34
2021-03-30,30.18,0.0,40.38,2.28
2021-03-31,32.14,0.0,34.23,1.79
2021-04-01,31.82,0.0,33.06,2.3
2021-04-02,31.36,0.0,35.96,2.26
2021-04-03,32.03,0.0,37.9,1.88
2021-04-04,32.21,0.46,36.38,2.46
2021-04-05,31.0,0.5,42.27,2.56
2021-04-06,29.22,0.02,49.18,2.97
2021-04-07,29.21,0.0,45.0,2.69
2021-04-08,28.83,0.0,38.16,2.57
2021-04-09,28.53,0.0,47.13,2.84
2021-04-10,28.6,0.0,51.23,3.0
2021-04-11,28.87,0.0,51.86,2.89
2021-04-12,28.56,2.32,55.97,2.85
2021-04-13,28.5,0.34,55.45,2.55
2021-04-14,27.96,5.55,58.01,1.85
2021-04-15,25.25,9.1,75.71,1.58
2021-04-16,27.27,0.69,63.82,1.63
2021-04-17,27.82,0.05,62.6,1.22
2021-04-18,28.64,0.01,56.89,1.89
2021-04-19,28.78,0.46,56.9,1.16
2021-04-20,28.6,2.71,59.88,1.32
2021-04-21,27.94,7.89,64.9,1.07
2021-04-22,28.83,1.18,61.87,1.09
2021-04-23,27.74,30.48,65.57,0.67
2021-04-24,26.58,6.02,72.93,1.2
2021-04-25,27.57,1.53,66.91,1.79
2021-04-26,26.73,0.07,70.06,1.45
2021-04-27,27.19,0.0,66.8,1.46
2021-04-28,27.97,0.01,59.28,1.7
2021-04-29,28.25,0.05,61.37,1.72
2021-04-30,27.51,0.85,66.82,1.81
2021-05-01,27.65,1.62,68.24,2.23
2021-05-02,27.6,0.15,66.79,1.88
2021-05-03,27.89,0.43,64.85,1.95
2021-05-04,28.38,0.25,63.41,1.99
2021-05-05,28.58,0.04,60.88,2.1
2021-05-06,28.78,0.02,60.03,2.5
2021-05-07,28.48,1.54,62.69,2.63
2021-05-08,28.17,0.12,62.89,2.4
2021-05-09,29.24,0.02,59.55,2.18
2021-05-10,29.3,0.29,60.56,1.81
2021-05-11,29.27,0.32,62.08,0.82
2021-05-12,29.2,12.86,65.8,1.04
2021-05-13,27.46,12.73,74.88,1.07
2021-05-14,28.37,4.13,65.08,2.89
2021-05-15,25.79,2.73,76.32,3.31
2021-05-16,26.02,0.43,76.38,3.24
2021-05-17,28.1,0.43,67.15,1.8
2021-05-18,27.68,0.6,69.84,1.73
2021-05-19,26.27,144.91,82.72,1.68
2021-05-20,25.56,56.23,81.81,2.18
2021-05-21,24.35,10.13,83.24,2.22
2021-05-22,25.32,4.59,78.71,2.62
2021-05-23,25.8,1.02,76.06,3.01
2021-05-24,25.47,0.03,75.19,3.2
2021-05-25,24.04,16.46,84.4,3.56
2021-05-26,25.07,2.35,75.25,4.78
2021-05-27,25.5,0.0,73.44,3.39
2021-05-28,26.32,0.0,70.83,3.6
2021-05-29,26.3,0.52,70.55,3.25
2021-05-30,26.19,1.01,72.21,3.35
2021-05-31,26.43,0.1,71.75,2.91
2021-06-01,27.2,2.17,72.96,2.34
2021-06-02,26.9,3.59,74.15,1.18
2021-06-03,26.39,14.06,77.92,0.71
2021-06-04,24.5,16.04,90.06,1.83
2021-06-05,23.56,9.26,83.2,1.88
2021-06-06,25.3,0.29,73.56,1.89
2021-06-07,25.28,0.38,73.87,2.58
2021-06-08,26.14,0.09,71.35,3.09
2021-06-09,25.38,2.03,77.07,3.68
2021-06-10,25.59,0.05,72.77,3.78
2021-06-11,24.3,0.0,76.78,3.97
2021-06-12,24.28,2.11,73.45,5.06
2021-06-13,24.84,0.53,68.98,5.22
2021-06-14,23.94,0.89,73.51,5.72
2021-06-15,24.26,1.16,74.39,5.01
2021-06-16,25.03,1.42,73.84,4.28
2021-06-17,25.13,1.15,75.63,4.2
2021-06-18,24.71,0.04,74.15,4.46
2021-06-19,24.64,0.03,77.88,3.55
2021-06-20,24.96,0.0,75.96,3.37
2021-06-21,25.75,0.06,72.81,3.2
2021-06-22,25.6,0.56,73.09,2.75
2021-06-23,25.64,5.72,74.79,2.33
2021-06-24,25.56,0.94,72.99,3.24
2021-06-25,25.36,0.0,69.83,3.8
2021-06-26,25.3,1.49,71.2,4.12
2021-06-27,24.0,0.99,70.81,3.54
2021-06-28,24.81,0.39,67.0,1.93
2021-06-29,26.41,0.42,69.77,1.93
2021-06-30,26.85,2.18,75.6,1.69
2021-07-01,25.05,24.5,86.65,1.73
2021-07-02,25.28,1.98,81.76,2.25
2021-07-03,24.94,2.75,79.85,1.66
2021-07-04,24.75,32.76,79.96,1.56
2021-07-05,25.41,3.67,77.94,1.71
2021-07-06,25.32,0.52,80.83,1.52
2021-07-07,24.84,1.32,83.46,1.83
2021-07-08,24.49,7.05,82.53,2.3
2021-07-09,24.78,4.47,83.06,2.53
2021-07-10,23.52,1.29,80.55,3.76
2021-07-11,23.44,0.02,77.24,4.33
2021-07-12,23.29,0.06,78.16,4.32
2021-07-13,24.66,2.79,78.14,4.55
2021-07-14,24.48,13.08,80.27,4.52
2021-07-15,23.43,6.7,84.71,3.62
2021-07-16,24.73,5.68,81.36,2.76
2021-07-17,24.08,14.34,84.8,2.7
2021-07-18,23.93,7.73,85.74,4.27
2021-07-19,24.76,2.63,79.44,4.23
2021-07-20,24.63,0.67,78.76,4.89
2021-07-21,24.26,1.19,79.59,4.44
2021-07-22,23.89,1.64,80.89,5.7
2021-07-23,24.86,0.99,76.3,5.09
2021-07-24,25.31,5.29,78.0,4.2
2021-07-25,24.27,20.33,81.69,4.23
2021-07-26,24.08,8.18,82.05,3.83
2021-07-27,24.32,0.38,80.33,3.67
2021-07-28,25.07,0.01,75.28,4.13
2021-07-29,24.47,0.0,78.62,3.94
2021-07-30,24.47,0.0,78.47,3.94
2021-07-31,24.97,0.08,76.61,3.93
2021-08-01,24.84,0.02,76.17,3.85
2021-08-02,24.73,0.04,73.0,4.24
2021-08-03,25.15,0.25,74.17,3.98
2021-08-04,25.35,0.22,74.96,4.51
2021-08-05,25.37,2.24,74.51,4.54
2021-08-06,25.65,5.97,76.66,3.92
2021-08-07,25.43,3.67,79.13,3.34
2021-08-08,25.82,0.87,76.71,2.1
2021-08-09,25.82,4.22,76.74,2.32
2021-08-10,24.89,5.85,78.93,3.35
2021-08-11,25.09,0.71,77.56,2.78
2021-08-12,24.14,1.1,82.25,3.1
2021-08-13,24.65,10.12,79.89,2.99
2021-08-14,24.19,0.84,79.65,3.25
2021-08-15,24.11,0.03,77.05,3.67
2021-08-16,24.92,2.35,74.68,3.15
2021-08-17,25.46,0.92,73.55,2.57
2021-08-18,24.77,3.04,72.8,3.2
2021-08-19,24.34,1.08,71.63,3.85
2021-08-20,24.24,8.96,74.91,2.48
2021-08-21,23.5,5.36,81.53,1.35
2021-08-22,24.25,2.86,79.63,1.43
2021-08-23,24.77,1.46,79.14,1.75
2021-08-24,26.0,2.51,73.38,1.49
2021-08-25,25.88,0.6,74.14,2.27
2021-08-26,26.05,3.78,75.57,1.55
2021-08-27,25.15,13.25,81.31,2.29
2021-08-28,24.52,5.09,79.63,2.91
2021-08-29,23.94,2.32,77.24,3.5
2021-08-30,23.83,0.31,76.64,3.57
2021-08-31,25.34,0.32,73.5,2.39
2021-09-01,25.31,3.9,73.58,1.75
2021-09-02,23.71,28.84,84.38,1.58
2021-09-03,24.46,9.45,79.03,2.2
2021-09-04,23.49,5.83,84.08,2.96
2021-09-05,24.24,8.95,79.52,3.71
2021-09-06,23.43,6.65,78.03,4.32
2021-09-07,23.4,1.09,79.04,3.78
2021-09-08,23.47,4.85,84.34,2.74
2021-09-09,24.34,0.65,79.55,2.92
2021-09-10,24.15,0.01,81.05,3.25
2021-09-11,23.86,0.98,82.87,3.38
2021-09-12,24.34,0.88,80.91,3.64
2021-09-13,24.15,0.21,81.16,3.98
2021-09-14,25.11,0.02,78.84,2.88
2021-09-15,25.38,0.59,78.6,2.43
2021-09-16,25.17,0.14,79.26,2.44
2021-09-17,25.69,0.16,74.19,1.93
2021-09-18,25.98,0.14,73.11,1.14
2021-09-19,25.35,13.32,77.85,1.32
2021-09-20,24.77,16.03,83.93,1.17
2021-09-21,24.57,2.93,81.69,2.15
2021-09-22,25.03,3.62,78.89,2.34
2021-09-23,25.13,7.02,80.25,1.57
2021-09-24,25.2,1.76,78.79,1.62
2021-09-25,24.9,8.6,83.12,1.63
2021-09-26,23.53,2.17,84.5,2.59
2021-09-27,24.32,4.15,80.36,3.54
2021-09-28,23.13,2.71,83.15,2.85
2021-09-29,24.09,0.77,76.75,2.49
2021-09-30,24.68,4.46,73.43,1.41
2021-10-01,25.05,1.83,79.53,1.48
2021-10-02,23.98,5.91,87.63,1.61
2021-10-03,24.13,8.65,84.43,1.82
2021-10-04,24.04,13.77,86.26,1.4
2021-10-05,23.75,19.13,88.75,1.26
2021-10-06,24.19,4.68,84.52,1.14
2021-10-07,24.97,1.24,82.5,1.11
2021-10-08,24.67,5.44,86.49,1.65
2021-10-09,24.05,5.37,88.21,2.55
2021-10-10,23.75,9.5,87.3,1.95
2021-10-11,24.28,11.75,84.93,1.62
2021-10-12,23.59,17.92,87.42,1.67
2021-10-13,23.35,4.46,86.37,2.63
2021-10-14,24.74,16.19,79.22,1.49
2021-10-15,24.34,18.4,86.32,0.72
2021-10-16,24.5,14.11,88.34,1.2
2021-10-17,23.58,3.42,92.67,1.64
2021-10-18,23.93,3.13,87.91,2.1
2021-10-19,23.5,5.31,87.02,1.32
2021-10-20,23.88,7.79,87.33,1.07
2021-10-21,23.55,13.97,90.0,0.86
2021-10-22,23.91,2.95,87.61,1.16
2021-10-23,23.57,7.53,88.66,1.36
2021-10-24,23.93,7.0,82.7,0.95
2021-10-25,23.4,1.35,87.12,1.65
2021-10-26,23.35,1.71,86.54,1.36
2021-10-27,23.06,0.27,85.56,1.66
2021-10-28,23.2,0.05,83.62,1.78
2021-10-29,22.32,2.43,87.72,2.02
2021-10-30,22.56,2.85,90.24,2.27
2021-10-31,22.53,2.03,91.36,2.14
2021-11-01,22.36,3.7,93.07,2.08
2021-11-02,22.03,7.86,91.39,2.8
2021-11-03,22.13,2.5,92.07,2.09
2021-11-04,22.41,27.56,90.92,1.46
2021-11-05,22.9,9.66,87.06,0.79
2021-11-06,22.91,2.13,89.12,1.22
2021-11-07,22.75,6.02,88.45,1.46
2021-11-08,22.11,4.26,94.91,1.22
2021-11-09,21.24,1.98,90.78,1.75
2021-11-10,20.64,3.63,87.69,2.26
2021-11-11,20.16,12.63,89.4,4.22
2021-11-12,21.79,19.21,90.42,3.42
2021-11-13,23.52,7.31,85.14,0.82
2021-11-14,23.65,5.53,85.88,0.59
2021-11-15,23.28,24.23,90.49,0.92
2021-11-16,22.93,5.07,92.14,1.47
2021-11-17,22.95,7.57,91.8,1.48
2021-11-18,21.03,34.73,92.54,3.67
2021-11-19,23.3,23.19,91.99,3.27
2021-11-20,23.19,4.25,92.64,2.62
2021-11-21,22.49,2.52,79.63,1.25
2021-11-22,22.51,1.73,90.69,1.57
2021-11-23,22.7,1.03,91.5,1.66
2021-11-24,22.47,1.83,89.47,1.88
2021-11-25,22.03,1.86,91.93,2.3
2021-11-26,22.14,4.35,89.64,2.83
2021-11-27,21.28,2.03,92.48,3.09
2021-11-28,21.05,3.0,93.2,2.96
2021-11-29,21.02,4.44,93.14,2.26
2021-11-30,21.62,1.33,93.14,2.16
2021-12-01,22.54,0.66,90.28,2.86
2021-12-02,22.3,0.24,88.45,2.08
2021-12-03,21.1,0.28,82.39,1.12
2021-12-04,22.46,0.46,76.6,0.74
2021-12-05,23.42,0.35,81.0,0.99
2021-12-06,23.19,1.0,87.77,0.91
2021-12-07,22.53,0.23,87.65,1.93
2021-12-08,21.59,0.09,87.44,1.87
2021-12-09,22.36,2.37,89.67,2.15
2021-12-10,21.56,0.35,88.11,2.36
2021-12-11,21.85,0.5,89.51,2.74
2021-12-12,21.67,0.64,89.38,2.95
2021-12-13,21.81,1.57,89.5,2.81
2021-12-14,20.89,0.72,90.55,2.66
2021-12-15,20.89,0.08,87.52,2.53
2021-12-16,20.36,0.0,86.49,2.47
2021-12-17,20.19,0.0,85.08,1.98
2021-12-18,19.26,0.0,84.0,2.21
2021-12-19,18.05,0.0,82.91,2.28
2021-12-20,18.16,0.0,85.39,1.87
2021-12-21,18.23,0.0,77.77,1.18
2021-12-22,18.59,0.0,81.85,1.07
2021-12-23,18.38,0.0,79.75,1.13
2021-12-24,18.18,0.0,76.71,1.21
2021-12-25,18.95,0.0,82.12,1.29
2021-12-26,19.14,0.0,84.72,1.42
2021-12-27,19.46,0.0,85.07,1.68
2021-12-28,19.45,0.0,85.96,1.9
2021-12-29,19.67,0.0,85.53,1.84
2021-12-30,20.23,0.89,87.27,2.59
2021-12-31,21.63,2.55,88.72,3.59
2022-01-01,21.73,2.21,87.95,3.38
2022-01-02,21.01,0.21,86.56,2.9
2022-01-03,20.38,0.0,84.66,2.11
2022-01-04,20.26,0.0,85.25,2.08
2022-01-05,20.26,0.0,81.4,1.24
2022-01-06,20.42,0.0,84.32,1.81
2022-01-07,20.97,0.0,84.6,1.7
2022-01-08,21.23,0.0,85.79,1.96
2022-01-09,21.06,0.0,83.82,1.67
2022-01-10,20.87,0.0,80.86,1.6
2022-01-11,21.23,0.0,81.65,1.59
2022-01-12,21.83,0.0,81.82,1.44
2022-01-13,22.32,0.0,82.16,1.34
2022-01-14,22.96,0.0,82.54,1.28
2022-01-15,23.11,0.0,80.93,1.07
2022-01-16,22.31,0.14,82.39,2.4
2022-01-17,21.87,0.08,81.75,2.72
2022-01-18,20.99,0.0,81.02,2.3
2022-01-19,20.89,0.0,76.16,1.7
2022-01-20,20.74,0.0,73.01,1.17
2022-01-21,21.89,0.0,69.2,0.97
2022-01-22,22.99,0.0,61.79,1.41
2022-01-23,22.92,0.01,59.92,1.15
2022-01-24,21.37,0.01,70.81,1.29
2022-01-25,22.67,0.05,78.77,1.55
2022-01-26,22.5,0.07,78.59,2.31
2022-01-27,22.08,0.13,76.3,2.5
2022-01-28,21.47,0.15,78.18,3.02
2022-01-29,21.91,0.02,78.43,2.93
2022-01-30,23.07,0.0,76.41,1.64
2022-01-31,24.09,0.0,73.36,1.45
2022-02-01,23.45,0.0,73.2,1.72
2022-02-02,22.58,0.0,67.78,1.55
2022-02-03,22.04,0.0,69.11,1.18
2022-02-04,23.52,0.0,63.87,1.45
2022-02-05,23.41,0.0,72.93,1.88
2022-02-06,23.3,0.0,74.43,2.44
2022-02-07,22.83,0.0,71.62,1.93
2022-02-08,22.62,0.0,68.98,2.12
2022-02-09,21.92,0.0,68.99,2.63
2022-02-10,21.24,0.0,62.16,2.38
2022-02-11,21.9,0.06,66.78,3.25
2022-02-12,22.62,0.03,68.59,3.12
2022-02-13,22.23,0.0,66.88,2.68
2022-02-14,22.67,0.0,67.52,2.31
2022-02-15,22.65,0.0,67.24,2.42
2022-02-16,23.04,0.0,63.72,1.87
2022-02-17,23.24,0.0,62.9,2.3
2022-02-18,22.95,0.0,66.3,2.7
2022-02-19,23.2,0.0,64.93,2.75
2022-02-20,24.34,0.0,60.33,1.63
2022-02-21,25.72,0.0,61.09,1.17
2022-02-22,25.94,0.0,58.06,2.41
2022-02-23,24.44,0.0,61.21,3.07
2022-02-24,23.49,0.0,58.57,2.36
2022-02-25,23.2,0.0,54.87,2.66
2022-02-26,22.99,0.0,62.59,2.81
2022-02-27,24.68,0.0,60.31,2.95
2022-02-28,24.26,0.0,53.77,2.32
2022-03-01,24.38,0.0,51.43,2.7
2022-03-02,23.97,0.0,44.18,2.87
2022-03-03,23.59,0.0,48.71,3.22
2022-03-04,24.39,0.0,43.81,3.36
2022-03-05,24.85,0.0,52.96,3.29
2022-03-06,24.94,0.04,55.33,3.75
2022-03-07,23.85,0.54,61.67,3.26
2022-03-08,25.81,0.01,55.79,2.74
2022-03-09,26.41,0.0,48.88,2.41
2022-03-10,26.3,0.0,43.38,3.08
2022-03-11,25.87,0.0,39.34,3.15
2022-03-12,26.09,0.0,36.58,3.06
2022-03-13,25.9,0.0,39.06,3.0
2022-03-14,27.0,0.0,42.08,2.61
2022-03-15,27.48,0.0,41.95,2.07
2022-03-16,27.72,0.0,37.16,1.98
2022-03-17,28.42,0.0,33.51,2.35
2022-03-18,28.28,0.0,36.8,2.05
2022-03-19,29.23,0.01,40.8,1.09
2022-03-20,27.7,1.27,53.77,1.96
2022-03-21,28.1,9.04,56.51,1.19
2022-03-22,27.71,5.36,62.92,1.53
2022-03-23,27.85,0.81,62.52,1.61
2022-03-24,28.13,0.32,58.87,1.45
2022-03-25,27.79,0.2,60.67,1.63
2022-03-26,28.53,0.26,58.09,1.77
2022-03-27,29.0,0.06,56.06,2.36
2022-03-28,29.43,0.0,53.96,2.67
2022-03-29,29.71,0.01,49.06,2.02
2022-03-30,30.37,0.06,44.87,2.29
2022-03-31,30.29,0.0,45.06,2.08
2022-04-01,29.86,0.31,47.38,2.48
2022-04-02,29.19,0.08,51.33,2.44
2022-04-03,29.17,0.0,52.69,2.76
2022-04-04,29.0,0.0,52.25,2.87
2022-04-05,28.59,0.0,49.56,2.83
2022-04-06,28.62,0.3,50.01,2.5
2022-04-07,28.66,1.31,52.65,2.51
2022-04-08,28.53,1.35,58.2,2.59
2022-04-09,28.55,0.21,57.19,2.52
2022-04-10,28.84,0.09,50.22,2.54
2022-04-11,28.44,0.01,53.91,2.12
2022-04-12,29.09,0.07,53.93,2.46
2022-04-13,28.12,4.2,60.74,2.36
2022-04-14,25.86,21.08,70.05,1.66
2022-04-15,28.79,0.13,59.27,0.85
2022-04-16,29.83,2.71,57.48,1.31
2022-04-17,28.1,19.48,67.3,1.63
2022-04-18,27.73,10.14,65.34,2.06
2022-04-19,28.28,2.09,64.87,1.17
2022-04-20,28.35,0.07,61.65,2.1
2022-04-21,27.3,0.0,68.45,2.23
2022-04-22,27.16,0.03,68.57,2.01
2022-04-23,25.85,5.26,74.31,1.98
2022-04-24,28.0,0.28,58.58,1.83
2022-04-25,27.73,0.01,61.08,1.58
2022-04-26,28.21,0.03,59.44,1.75
2022-04-27,28.49,0.0,59.62,2.15
2022-04-28,29.05,0.0,58.79,1.68
2022-04-29,29.99,0.04,55.37,2.31
2022-04-30,30.42,0.46,58.22,1.35
2022-05-01,30.56,12.32,57.34,1.49
2022-05-02,29.53,7.79,63.0,1.57
2022-05-03,28.23,6.7,69.32,1.62
2022-05-04,28.91,2.23,64.82,1.8
2022-05-05,28.06,2.68,66.66,1.22
2022-05-06,27.62,3.83,65.32,1.44
2022-05-07,28.65,16.42,61.74,1.21
2022-05-08,29.15,2.25,65.01,1.56
2022-05-09,28.56,6.19,66.19,1.75
2022-05-10,27.49,2.47,66.9,3.51
2022-05-11,26.68,5.32,70.07,5.07
2022-05-12,25.26,4.59,76.31,4.06
2022-05-13,26.65,2.65,73.65,2.77
2022-05-14,26.38,6.02,75.22,2.29
2022-05-15,24.89,23.99,87.31,1.88
2022-05-16,25.91,22.92,83.27,1.93
2022-05-17,25.7,46.34,76.2,0.88
2022-05-18,25.75,16.14,79.22,0.9
2022-05-19,23.84,3.04,87.28,3.11
2022-05-20,23.25,1.06,79.89,3.94
2022-05-21,24.91,1.24,74.65,4.41
2022-05-22,25.56,0.06,75.73,4.22
2022-05-23,26.47,0.0,74.37,3.46
2022-05-24,27.52,0.1,71.29,2.68
2022-05-25,27.47,0.95,70.86,1.59
2022-05-26,26.56,0.73,74.41,2.06
2022-05-27,25.87,0.24,74.3,3.0
2022-05-28,26.02,0.05,72.7,3.42
2022-05-29,25.54,0.06,69.03,3.09
2022-05-30,26.13,5.55,71.88,2.69
2022-05-31,25.12,5.56,77.83,2.88
2022-06-01,25.02,0.35,76.11,3.29
2022-06-02,26.64,0.04,70.28,2.34
2022-06-03,26.1,4.81,73.56,1.92
2022-06-04,25.22,6.81,72.5,2.31
2022-06-05,26.23,7.91,70.98,1.38
2022-06-06,24.81,7.7,81.34,1.56
2022-06-07,25.7,1.61,77.21,2.39
2022-06-08,25.62,0.07,74.83,3.31
2022-06-09,26.17,0.02,71.22,2.93
2022-06-10,26.1,0.03,70.84,3.87
2022-06-11,25.81,0.03,69.81,3.43
2022-06-12,25.03,0.61,69.71,3.04
2022-06-13,25.44,0.94,71.54,2.35
2022-06-14,25.83,9.71,75.4,2.44
2022-06-15,24.76,20.57,79.92,2.43
2022-06-16,24.8,10.69,82.29,1.57
2022-06-17,24.34,28.94,85.15,1.19
2022-06-18,23.84,5.3,84.8,1.5
2022-06-19,24.5,12.37,84.31,1.64
2022-06-20,24.66,5.41,78.14,2.8
2022-06-21,24.45,2.9,80.5,3.16
2022-06-22,24.09,0.33,82.08,2.3
2022-06-23,24.86,0.02,79.36,2.29
2022-06-24,23.89,0.09,79.41,3.81
2022-06-25,23.92,0.57,79.02,3.75
2022-06-26,24.38,0.04,76.93,3.96
2022-06-27,24.78,0.0,75.29,3.59
2022-06-28,25.34,0.02,74.94,3.2
2022-06-29,25.73,1.9,76.06,2.96
2022-06-30,24.89,3.48,80.43,3.4
2022-07-01,24.73,1.84,80.79,3.62
2022-07-02,24.5,0.73,80.63,3.66
2022-07-03,25.0,0.07,78.67,3.92
2022-07-04,24.5,0.94,77.32,5.0
2022-07-05,24.13,0.8,78.93,4.68
2022-07-06,24.24,1.2,77.46,4.22
2022-07-07,23.83,5.61,80.5,4.36
2022-07-08,24.36,1.98,76.09,5.22
2022-07-09,24.29,4.97,80.04,4.62
2022-07-10,24.71,1.17,76.6,4.78
2022-07-11,24.71,1.99,76.12,4.77
2022-07-12,24.46,1.05,75.0,5.75
2022-07-13,24.72,1.13,73.38,6.47
2022-07-14,24.34,0.73,71.72,6.9
2022-07-15,24.87,0.36,73.07,5.16
