Date,Temperature,Rainfall,Humidity,WindSpeed
2020-10-13,27.92,0.43,74.57,5.36
2020-10-14,28.38,0.42,74.24,4.78
2020-10-15,28.3,1.23,76.2,3.58
2020-10-16,28.55,0.26,71.91,4.15
2020-10-17,28.75,0.16,71.05,3.1
2020-10-18,28.48,0.38,71.19,2.32
2020-10-19,28.92,1.52,70.44,3.26
2020-10-20,27.68,6.08,77.4,3.71
2020-10-21,28.56,1.21,71.94,4.08
2020-10-22,27.78,0.44,72.85,3.83
2020-10-23,28.3,0.01,69.53,3.69
2020-10-24,29.37,0.08,67.19,2.47
2020-10-25,29.58,10.69,67.82,1.63
2020-10-26,28.31,21.03,77.39,1.7
2020-10-27,28.57,0.94,75.65,0.95
2020-10-28,28.22,8.75,77.24,0.9
2020-10-29,28.24,8.26,73.87,0.92
2020-10-30,26.49,12.76,82.74,1.2
2020-10-31,28.18,10.04,76.0,0.96
2020-11-01,28.59,0.22,73.64,1.1
2020-11-02,28.63,0.29,75.23,1.27
2020-11-03,28.53,0.86,76.76,1.55
2020-11-04,28.66,3.63,76.93,1.25
2020-11-05,27.74,25.68,81.72,1.67
2020-11-06,26.81,20.78,87.23,2.42
2020-11-07,27.48,1.89,84.67,3.16
2020-11-08,26.95,2.92,86.84,2.96
2020-11-09,27.07,0.35,78.88,3.49
2020-11-10,26.51,0.65,76.63,3.15
2020-11-11,27.17,1.07,78.07,3.31
2020-11-12,26.65,19.3,89.68,2.77
2020-11-13,26.89,34.31,87.84,2.51
2020-11-14,27.07,3.45,88.05,3.2
2020-11-15,26.66,18.29,90.62,3.23
2020-11-16,26.61,37.57,91.35,3.25
2020-11-17,26.44,94.15,89.13,2.8
2020-11-18,26.1,27.96,86.88,1.13
2020-11-19,26.06,18.29,89.18,1.66
2020-11-20,26.49,2.73,87.19,2.86
2020-11-21,25.93,0.12,84.65,3.16
2020-11-22,24.9,0.0,82.38,2.37
2020-11-23,24.94,0.01,84.97,2.45
2020-11-24,25.12,0.01,86.01,2.31
2020-11-25,26.63,1.21,83.98,2.17
2020-11-26,26.29,1.05,87.31,2.93
2020-11-27,26.29,3.19,84.93,2.16
2020-11-28,26.32,4.03,84.75,1.82
2020-11-29,26.48,0.47,87.94,2.84
2020-11-30,26.24,0.85,89.06,3.23
2020-12-01,25.46,0.06,85.03,3.47
2020-12-02,25.14,1.88,86.64,3.28
2020-12-03,25.2,16.87,88.67,4.47
2020-12-04,26.27,13.76,89.99,2.57
2020-12-05,25.64,7.32,93.81,3.52
2020-12-06,25.62,11.97,91.51,3.89
2020-12-07,25.69,29.85,93.01,3.0
2020-12-08,26.27,5.4,87.98,2.58
2020-12-09,26.17,1.19,88.2,2.9
2020-12-10,25.54,0.18,85.74,3.06
2020-12-11,25.07,0.08,85.19,2.91
2020-12-12,24.99,0.26,85.91,2.64
2020-12-13,24.95,0.07,84.32,2.7
2020-12-14,24.69,0.01,82.81,2.79
2020-12-15,24.81,9.66,87.28,2.84
2020-12-16,24.5,7.25,91.89,3.36
2020-12-17,25.33,9.21,89.84,2.86
2020-12-18,25.2,2.46,91.28,2.88
2020-12-19,24.25,3.23,91.11,4.13
2020-12-20,24.81,0.06,86.69,4.08
2020-12-21,23.93,0.03,87.21,4.02
2020-12-22,23.8,0.16,87.59,3.56
2020-12-23,23.97,0.35,90.74,2.89
2020-12-24,25.15,0.0,87.83,3.39
2020-12-25,24.71,0.01,86.34,3.41
2020-12-26,23.61,0.0,83.8,3.36
2020-12-27,24.21,0.03,84.13,3.14
2020-12-28,24.67,0.17,83.1,2.92
2020-12-29,25.03,1.15,86.45,2.95
2020-12-30,25.66,4.19,88.27,3.96
2020-12-31,25.89,7.5,89.38,3.82
2021-01-01,24.85,1.14,85.24,3.78
2021-01-02,24.9,0.41,87.11,3.32
2021-01-03,25.71,3.83,90.1,2.99
2021-01-04,25.82,7.95,89.97,3.45
2021-01-05,25.77,3.25,88.09,2.87
2021-01-06,25.79,6.84,86.89,1.71
2021-01-07,25.82,3.96,89.63,1.93
2021-01-08,25.98,5.94,89.33,1.78
2021-01-09,25.12,15.76,93.08,2.22
2021-01-10,24.58,24.12,93.03,2.21
2021-01-11,24.74,11.11,91.54,3.45
2021-01-12,24.71,18.93,93.46,4.87
2021-01-13,25.42,29.25,94.05,3.83
2021-01-14,25.14,29.28,92.94,3.23
2021-01-15,24.84,123.58,94.19,2.67
2021-01-16,25.07,149.35,91.28,2.23
2021-01-17,24.69,22.91,89.13,3.27
2021-01-18,23.14,0.01,87.59,3.56
2021-01-19,23.79,0.05,84.99,2.83
2021-01-20,24.37,2.2,87.54,2.29
2021-01-21,25.91,0.65,89.54,2.37
2021-01-22,26.07,0.01,88.54,2.23
2021-01-23,25.65,0.0,86.97,2.7
2021-01-24,24.71,0.0,84.7,2.98
2021-01-25,24.04,0.0,81.75,2.74
2021-01-26,23.9,0.0,82.63,2.96
2021-01-27,23.55,0.0,79.72,2.93
2021-01-28,24.1,0.0,84.16,3.06
2021-01-29,24.66,0.04,86.54,3.05
2021-01-30,25.63,0.07,87.16,3.16
2021-01-31,25.21,0.01,86.26,3.3
2021-02-01,24.91,0.15,86.08,3.99
2021-02-02,24.75,0.13,86.58,3.73
2021-02-03,24.72,0.0,84.15,3.58
2021-02-04,23.97,0.0,83.54,3.17
2021-02-05,23.74,0.0,82.31,3.28
2021-02-06,24.06,0.0,82.63,3.23
2021-02-07,23.54,0.0,81.89,3.45
2021-02-08,23.74,0.0,80.82,4.14
2021-02-09,23.5,0.0,80.48,3.96
2021-02-10,23.13,0.0,79.65,3.57
2021-02-11,23.0,0.0,76.83,3.12
2021-02-12,22.99,0.0,78.01,2.9
2021-02-13,23.5,0.0,76.63,2.48
2021-02-14,24.07,0.0,78.21,2.39
2021-02-15,24.96,0.0,80.33,2.33
2021-02-16,25.91,0.0,79.71,2.17
2021-02-17,25.88,0.0,79.1,2.57
2021-02-18,26.01,0.01,78.82,2.84
2021-02-19,26.43,0.02,79.9,2.83
2021-02-20,26.96,0.57,80.54,3.45
2021-02-21,27.0,0.23,79.97,2.87
2021-02-22,26.91,0.06,79.08,3.57
2021-02-23,26.83,0.0,76.26,3.25
2021-02-24,26.79,0.0,76.81,2.85
2021-02-25,26.55,0.0,74.67,2.33
2021-02-26,26.93,0.54,71.13,2.0
2021-02-27,27.07,0.15,69.35,1.84
2021-02-28,26.25,0.0,73.15,2.06
2021-03-01,26.3,0.0,73.57,2.12
2021-03-02,26.64,0.0,72.89,2.71
2021-03-03,26.0,0.0,69.53,3.1
2021-03-04,26.0,0.0,70.04,2.67
2021-03-05,26.9,0.0,68.56,2.66
2021-03-06,27.71,0.01,71.04,2.47
2021-03-07,28.04,0.01,74.1,2.65
2021-03-08,27.74,0.48,78.52,2.68
2021-03-09,28.58,0.42,71.86,3.3
2021-03-10,28.14,0.6,76.21,3.0
2021-03-11,27.8,1.19,75.8,2.72
2021-03-12,27.64,1.34,72.53,2.91
2021-03-13,28.14,0.0,70.13,2.96
2021-03-14,28.62,0.0,69.65,3.21
2021-03-15,28.71,0.0,64.02,2.95
2021-03-16,28.78,0.0,65.51,2.72
2021-03-17,28.9,0.0,68.16,2.79
2021-03-18,28.73,0.0,65.91,2.66
2021-03-19,28.87,0.03,62.33,2.44
2021-03-20,29.37,0.2,62.22,2.01
2021-03-21,29.82,0.04,60.69,1.86
2021-03-22,29.38,0.7,67.33,2.27
2021-03-23,29.7,0.39,68.25,2.71
2021-03-24,28.98,0.38,69.35,2.37
2021-03-25,29.04,0.6,65.4,1.63
2021-03-26,29.71,1.54,67.71,2.42
2021-03-27,29.33,4.97,69.4,2.22
2021-03-28,29.27,2.04,70.48,1.99
2021-03-29,29.04,1.25,70.88,2.28
2021-03-30,30.56,0.69,64.2,2.67
2021-03-31,31.37,0.03,61.25,3.03
2021-04-01,31.63,0.54,62.76,3.13
2021-04-02,31.29,0.06,60.64,3.14
2021-04-03,31.84,0.0,56.17,3.82
2021-04-04,31.91,0.01,54.81,2.74
2021-04-05,32.29,0.02,55.06,2.86
2021-04-06,30.84,0.1,64.5,2.32
2021-04-07,30.37,0.12,61.31,2.43
2021-04-08,30.62,0.12,59.65,1.97
2021-04-09,30.69,0.67,62.16,2.26
2021-04-10,29.99,2.13,66.72,2.26
2021-04-11,29.71,6.59,67.38,1.62
2021-04-12,29.53,3.87,69.84,1.84
2021-04-13,28.51,2.68,75.95,1.75
2021-04-14,29.35,2.07,69.82,1.88
2021-04-15,28.55,6.14,74.12,0.98
2021-04-16,28.88,7.01,76.94,1.66
2021-04-17,29.93,0.29,70.46,2.58
2021-04-18,30.05,1.15,69.37,2.41
2021-04-19,30.48,0.39,67.14,3.17
2021-04-20,29.95,0.14,70.39,2.72
2021-04-21,30.49,2.33,69.45,1.81
2021-04-22,29.58,1.38,74.2,2.2
2021-04-23,30.21,0.66,70.64,1.95
2021-04-24,30.26,0.42,70.46,2.31
2021-04-25,30.12,0.17,71.43,1.76
2021-04-26,31.09,0.19,65.09,1.61
2021-04-27,29.89,0.89,71.73,1.97
2021-04-28,30.08,0.09,70.32,2.29
2021-04-29,30.47,0.06,69.5,2.76
2021-04-30,30.4,0.68,71.21,1.93
2021-05-01,29.42,2.33,78.8,1.71
2021-05-02,30.07,1.77,73.52,1.7
2021-05-03,28.96,1.39,77.79,2.33
2021-05-04,29.67,1.31,71.54,1.92
2021-05-05,29.4,1.45,73.67,1.58
2021-05-06,29.75,4.37,71.32,1.68
2021-05-07,28.76,14.51,78.22,1.16
2021-05-08,28.93,0.59,75.4,1.86
2021-05-09,29.64,5.24,75.2,1.65
2021-05-10,29.1,11.31,78.75,2.12
2021-05-11,29.44,4.56,77.53,2.97
2021-05-12,29.13,1.69,77.61,3.36
2021-05-13,29.01,13.18,75.3,3.81
2021-05-14,28.42,8.71,78.12,4.07
2021-05-15,28.56,9.29,78.13,4.88
2021-05-16,28.69,1.14,77.28,3.79
2021-05-17,29.08,1.24,74.78,3.37
2021-05-18,29.48,0.39,76.37,3.06
2021-05-19,29.04,4.88,80.67,3.51
2021-05-20,28.2,3.25,83.34,3.28
2021-05-21,28.61,2.19,74.63,3.62
2021-05-22,28.09,5.61,81.9,3.66
2021-05-23,28.92,1.39,78.26,4.14
2021-05-24,29.03,0.2,76.08,5.01
2021-05-25,27.65,8.95,80.3,5.92
2021-05-26,27.18,9.3,79.47,6.03
2021-05-27,28.64,0.37,74.35,5.66
2021-05-28,29.3,0.24,73.7,4.52
2021-05-29,29.26,0.21,74.69,4.48
2021-05-30,29.48,0.03,72.66,4.63
2021-05-31,29.32,1.32,74.98,4.55
2021-06-01,29.15,0.25,74.82,4.63
2021-06-02,30.13,0.16,71.3,3.52
2021-06-03,28.86,3.14,81.19,3.62
2021-06-04,27.96,12.96,86.72,2.79
2021-06-05,27.52,23.07,84.57,2.44
2021-06-06,28.12,3.16,81.56,3.18
2021-06-07,29.05,0.19,77.53,3.36
2021-06-08,28.63,1.04,77.64,4.22
2021-06-09,28.35,0.47,80.18,4.19
2021-06-10,28.58,0.11,77.57,4.58
2021-06-11,28.42,0.12,77.16,4.49
2021-06-12,28.59,1.45,78.54,4.62
2021-06-13,27.86,1.94,78.47,5.38
2021-06-14,27.92,0.9,73.97,5.12
2021-06-15,28.68,0.45,76.15,4.96
2021-06-16,28.43,0.68,77.53,5.04
2021-06-17,28.28,0.31,78.8,4.3
2021-06-18,28.5,0.08,77.78,4.02
2021-06-19,28.23,0.14,75.57,3.8
2021-06-20,28.58,0.15,75.99,3.51
2021-06-21,28.95,0.5,74.58,3.6
2021-06-22,28.4,1.77,76.99,3.31
2021-06-23,28.44,2.69,77.76,3.01
2021-06-24,28.45,0.33,76.9,3.73
2021-06-25,28.91,0.02,72.65,3.84
2021-06-26,28.41,1.99,76.24,4.45
2021-06-27,28.13,0.37,75.77,3.29
2021-06-28,28.5,0.2,70.97,3.61
2021-06-29,29.08,0.04,71.23,3.14
2021-06-30,29.27,0.3,73.17,2.99
2021-07-01,28.95,5.5,76.59,3.99
2021-07-02,28.97,2.3,75.13,4.02
2021-07-03,28.19,3.53,78.33,3.41
2021-07-04,28.44,3.52,73.87,3.2
2021-07-05,28.8,1.15,73.51,3.51
2021-07-06,27.04,0.19,81.25,2.36
2021-07-07,28.85,2.32,74.31,3.44
2021-07-08,29.11,4.6,75.88,3.47
2021-07-09,28.09,6.02,77.75,5.52
2021-07-10,27.08,3.28,73.31,6.49
2021-07-11,27.83,0.1,70.3,5.61
2021-07-12,28.57,0.38,72.76,5.6
2021-07-13,28.38,0.21,72.2,5.47
2021-07-14,28.3,0.85,70.46,4.69
2021-07-15,28.36,1.55,68.7,3.97
2021-07-16,28.75,1.18,73.22,3.94
2021-07-17,28.31,0.18,72.43,2.92
2021-07-18,28.04,0.36,75.3,4.68
2021-07-19,28.33,0.03,73.47,4.8
2021-07-20,28.91,0.0,70.79,4.62
2021-07-21,28.79,0.12,71.36,5.21
2021-07-22,28.36,0.93,74.67,6.12
2021-07-23,28.12,2.81,74.97,6.9
2021-07-24,28.48,1.95,71.85,6.01
2021-07-25,28.22,0.58,69.86,5.33
2021-07-26,28.27,0.74,72.09,4.91
2021-07-27,28.59,0.21,73.22,4.88
2021-07-28,28.52,0.21,73.04,4.25
2021-07-29,29.26,0.02,70.42,4.39
2021-07-30,29.51,0.08,69.23,4.25
2021-07-31,29.89,0.1,67.17,4.56
2021-08-01,29.96,0.02,65.86,4.44
2021-08-02,29.59,0.06,65.73,5.03
2021-08-03,30.08,0.06,63.08,4.81
2021-08-04,29.99,0.09,62.97,4.81
2021-08-05,29.33,0.66,68.33,5.22
2021-08-06,29.53,1.33,69.96,4.99
2021-08-07,29.71,0.97,67.44,5.23
2021-08-08,29.27,0.32,68.26,4.74
2021-08-09,28.26,7.99,71.08,4.44
2021-08-10,28.98,0.22,66.83,4.7
2021-08-11,29.14,1.67,68.82,4.55
2021-08-12,28.13,0.36,69.94,4.2
2021-08-13,28.94,0.44,66.61,3.59
2021-08-14,28.59,1.06,69.24,4.62
2021-08-15,28.67,1.1,69.94,4.63
2021-08-16,28.87,0.09,66.23,4.55
2021-08-17,29.07,2.39,65.66,4.58
2021-08-18,27.12,1.32,71.75,5.23
2021-08-19,29.16,0.06,64.44,4.76
2021-08-20,29.53,0.38,63.31,2.48
2021-08-21,28.68,1.84,70.38,1.58
2021-08-22,28.59,1.83,72.78,1.24
2021-08-23,28.78,1.84,68.96,3.11
2021-08-24,29.38,0.24,66.31,3.61
2021-08-25,29.31,3.01,69.24,3.5
2021-08-26,29.15,3.07,72.28,4.6
2021-08-27,28.55,1.06,74.49,5.16
2021-08-28,28.06,2.73,74.36,5.1
2021-08-29,27.66,2.05,74.07,5.49
2021-08-30,28.14,0.11,71.85,4.56
2021-08-31,29.32,3.04,70.02,3.74
2021-09-01,28.78,2.13,73.06,3.35
2021-09-02,28.13,3.31,74.55,3.25
2021-09-03,27.87,0.8,75.16,2.79
2021-09-04,27.98,1.45,76.54,4.14
2021-09-05,28.08,2.3,76.2,4.5
2021-09-06,28.62,0.67,68.68,5.1
2021-09-07,28.57,0.39,73.07,4.51
2021-09-08,28.77,0.2,71.78,4.58
2021-09-09,29.44,0.05,67.95,3.36
2021-09-10,29.73,0.04,66.71,4.32
2021-09-11,29.61,0.16,67.36,4.92
2021-09-12,28.96,1.27,70.72,5.34
2021-09-13,29.28,1.33,70.88,5.14
2021-09-14,29.41,0.3,71.06,4.23
2021-09-15,29.44,7.5,73.18,3.65
2021-09-16,28.42,5.65,77.79,3.35
2021-09-17,29.09,4.02,72.04,1.56
2021-09-18,29.5,3.49,72.26,1.54
2021-09-19,29.18,0.29,72.19,1.77
2021-09-20,29.23,0.22,71.11,1.16
2021-09-21,29.91,0.05,66.81,3.48
2021-09-22,29.95,2.13,65.6,2.75
2021-09-23,29.78,8.19,70.22,3.04
2021-09-24,29.28,11.84,71.91,2.14
2021-09-25,28.44,7.13,76.84,3.84
2021-09-26,28.39,1.43,72.21,3.52
2021-09-27,27.05,8.56,78.25,5.61
2021-09-28,27.64,0.46,72.98,5.07
2021-09-29,29.22,0.08,68.06,3.24
2021-09-30,28.61,5.74,71.11,2.55
2021-10-01,27.45,8.2,80.0,1.25
2021-10-02,27.54,12.52,80.94,1.33
2021-10-03,28.55,4.69,77.59,1.2
2021-10-04,28.27,2.59,79.14,1.4
2021-10-05,28.32,3.84,78.2,1.55
2021-10-06,27.68,2.05,80.93,2.6
2021-10-07,27.96,1.02,80.01,2.97
2021-10-08,28.19,4.79,80.72,3.92
2021-10-09,27.86,2.28,81.75,3.9
2021-10-10,28.26,0.73,80.31,3.4
2021-10-11,28.27,6.32,75.36,4.19
2021-10-12,27.47,1.95,76.68,3.86
2021-10-13,28.35,0.45,75.1,3.8
2021-10-14,28.52,1.76,78.3,3.95
2021-10-15,28.8,2.1,77.4,3.73
2021-10-16,27.9,11.13,85.45,4.47
2021-10-17,28.08,4.04,80.47,4.98
2021-10-18,28.5,0.44,77.09,4.19
2021-10-19,28.83,0.71,75.51,1.82
2021-10-20,28.05,8.96,81.27,1.22
2021-10-21,27.95,3.56,79.92,0.82
2021-10-22,27.83,1.51,80.39,1.32
2021-10-23,28.06,5.33,77.93,2.39
2021-10-24,27.94,3.47,76.06,1.57
2021-10-25,27.65,12.52,80.28,1.65
2021-10-26,27.88,2.99,78.19,1.21
2021-10-27,27.56,4.37,79.44,1.56
2021-10-28,26.33,13.79,83.7,2.05
2021-10-29,25.92,39.08,87.43,2.68
2021-10-30,26.3,62.42,86.82,4.15
2021-10-31,26.13,13.15,88.77,2.75
2021-11-01,26.04,9.64,89.44,2.85
2021-11-02,26.25,14.78,86.82,2.07
2021-11-03,25.78,18.31,91.73,1.47
2021-11-04,25.98,16.32,85.88,0.72
2021-11-05,26.23,6.33,87.87,1.77
2021-11-06,26.6,9.61,84.94,1.5
2021-11-07,26.08,2.37,89.48,2.27
2021-11-08,25.64,35.92,89.48,2.02
2021-11-09,24.4,6.55,89.06,2.46
2021-11-10,25.28,3.26,86.49,2.29
2021-11-11,25.95,4.46,88.69,2.89
2021-11-12,26.54,4.56,86.46,3.78
2021-11-13,26.32,11.7,89.77,3.13
2021-11-14,25.75,6.85,91.36,3.23
2021-11-15,26.5,3.76,88.83,2.34
2021-11-16,26.42,4.23,89.11,2.18
2021-11-17,26.32,32.69,88.76,1.45
2021-11-18,26.05,14.22,89.23,2.27
2021-11-19,26.29,3.51,87.56,3.53
2021-11-20,26.4,1.8,86.99,3.52
2021-11-21,25.77,0.0,81.79,1.91
2021-11-22,25.92,10.13,88.26,2.46
2021-11-23,25.86,15.84,91.74,2.36
2021-11-24,25.64,3.78,89.03,2.71
2021-11-25,25.38,151.61,91.41,2.55
2021-11-26,25.71,18.86,92.0,2.11
2021-11-27,25.1,6.25,92.28,3.38
2021-11-28,25.62,12.25,93.43,3.19
2021-11-29,25.82,42.28,91.82,2.96
2021-11-30,25.76,12.55,92.02,2.06
2021-12-01,26.39,2.08,87.28,1.94
2021-12-02,26.45,2.58,88.31,2.14
2021-12-03,25.61,12.56,85.51,1.87
2021-12-04,26.13,15.12,80.52,0.85
2021-12-05,27.02,4.78,85.75,1.51
2021-12-06,27.33,2.89,81.36,1.11
2021-12-07,26.43,1.76,86.98,2.25
2021-12-08,26.17,0.31,87.52,2.51
2021-12-09,25.27,7.16,92.53,2.72
2021-12-10,25.68,1.63,88.41,3.31
2021-12-11,25.91,2.08,89.64,3.39
2021-12-12,26.07,2.9,89.19,3.9
2021-12-13,25.7,2.14,89.42,3.53
2021-12-14,25.86,0.23,88.37,3.5
2021-12-15,25.55,0.35,89.87,3.17
2021-12-16,25.41,0.26,87.96,4.16
2021-12-17,24.95,0.16,86.45,3.73
2021-12-18,24.51,0.01,87.13,3.69
2021-12-19,23.91,0.0,85.26,3.61
2021-12-20,23.79,0.0,85.58,3.34
2021-12-21,24.04,0.0,84.02,2.74
2021-12-22,23.99,0.0,84.01,2.3
2021-12-23,23.13,0.0,81.42,2.37
2021-12-24,22.9,0.0,83.55,2.44
2021-12-25,23.4,0.0,83.11,2.49
2021-12-26,23.77,0.0,83.88,2.51
2021-12-27,24.08,0.02,84.62,2.89
2021-12-28,24.43,0.01,83.69,2.93
2021-12-29,24.28,0.0,84.21,2.66
2021-12-30,24.79,1.76,85.56,3.14
2021-12-31,25.94,3.93,88.34,3.62
2022-01-01,26.16,6.82,88.44,3.7
2022-01-02,25.56,9.74,89.04,4.23
2022-01-03,24.77,4.96,86.83,3.83
2022-01-04,24.77,0.61,85.12,3.85
2022-01-05,24.31,0.02,83.66,3.02
2022-01-06,25.21,0.04,87.33,3.3
2022-01-07,25.43,0.01,87.47,2.93
2022-01-08,25.26,0.01,85.17,3.34
2022-01-09,24.66,0.01,84.79,2.89
2022-01-10,25.49,0.01,84.41,2.49
2022-01-11,25.68,0.01,84.12,2.47
2022-01-12,26.12,0.0,82.59,1.97
2022-01-13,26.54,0.0,82.5,1.63
2022-01-14,26.91,0.0,79.95,1.52
2022-01-15,26.89,0.0,80.38,2.1
2022-01-16,26.75,0.03,80.68,3.29
2022-01-17,26.43,0.05,80.14,3.66
2022-01-18,25.86,0.04,77.59,3.97
2022-01-19,25.82,0.01,75.81,3.29
2022-01-20,25.45,0.01,73.89,2.51
2022-01-21,26.32,0.0,70.68,1.38
2022-01-22,27.26,0.0,73.24,1.32
2022-01-23,27.57,0.0,75.11,1.2
2022-01-24,27.28,0.0,73.05,1.26
2022-01-25,27.11,0.0,72.91,1.4
2022-01-26,26.14,0.04,75.24,2.15
2022-01-27,26.72,0.01,67.89,3.02
2022-01-28,26.69,0.0,70.82,4.22
2022-01-29,26.79,0.01,76.53,4.52
2022-01-30,27.49,0.01,74.82,3.93
2022-01-31,27.42,0.0,76.17,3.19
2022-02-01,27.25,0.0,74.23,3.11
2022-02-02,26.01,0.0,69.08,3.08
2022-02-03,25.51,0.0,66.54,2.04
2022-02-04,27.67,0.0,65.21,1.05
2022-02-05,27.83,0.0,71.53,2.28
2022-02-06,27.66,0.0,69.98,2.89
2022-02-07,27.33,0.0,68.51,3.13
2022-02-08,26.77,0.0,65.61,3.71
2022-02-09,25.83,0.0,64.02,3.55
2022-02-10,27.03,0.01,65.57,3.73
2022-02-11,27.63,0.7,73.57,4.46
2022-02-12,26.13,4.55,81.24,3.81
2022-02-13,26.0,5.56,78.4,3.88
2022-02-14,27.0,0.52,71.05,3.76
2022-02-15,26.86,0.03,66.9,3.73
2022-02-16,27.11,0.04,62.35,3.19
2022-02-17,27.43,0.01,61.39,3.04
2022-02-18,27.78,0.0,65.79,3.16
2022-02-19,28.39,0.03,67.15,3.47
2022-02-20,29.0,0.02,65.9,2.62
2022-02-21,29.46,0.02,66.44,1.79
2022-02-22,29.23,0.22,64.0,2.29
2022-02-23,28.44,0.82,63.59,3.6
2022-02-24,27.59,2.91,66.92,3.68
2022-02-25,28.36,0.0,59.66,3.66
2022-02-26,28.44,0.36,66.25,3.62
2022-02-27,27.99,6.01,69.32,4.15
2022-02-28,27.95,0.03,64.34,3.45
2022-03-01,28.38,0.0,60.66,3.5
2022-03-02,27.94,0.0,58.49,3.87
2022-03-03,28.38,0.0,61.03,3.96
2022-03-04,28.91,0.14,58.69,3.85
2022-03-05,29.44,0.0,59.42,3.66
2022-03-06,29.63,0.06,60.82,3.44
2022-03-07,29.44,2.75,61.72,3.47
2022-03-08,27.89,41.49,76.26,2.95
2022-03-09,28.18,0.03,70.71,2.67
2022-03-10,27.84,0.0,69.3,2.52
2022-03-11,28.0,0.0,68.81,2.79
2022-03-12,27.81,0.02,65.82,2.84
2022-03-13,27.81,0.0,66.26,3.22
2022-03-14,28.46,0.0,64.49,2.83
2022-03-15,26.95,0.01,66.56,1.74
2022-03-16,29.27,1.3,64.23,1.92
2022-03-17,29.6,1.16,68.0,2.34
2022-03-18,29.85,0.37,65.51,1.64
2022-03-19,30.08,0.73,64.23,2.16
2022-03-20,30.21,0.37,65.17,3.47
2022-03-21,30.92,0.07,61.07,2.76
2022-03-22,31.05,0.18,61.03,2.21
2022-03-23,30.81,1.82,64.18,2.21
2022-03-24,30.77,0.21,65.03,1.52
2022-03-25,30.5,0.33,63.59,2.15
2022-03-26,30.1,0.32,65.39,2.24
2022-03-27,30.29,0.74,65.27,2.22
2022-03-28,29.8,0.65,68.44,1.9
2022-03-29,30.62,0.15,66.32,2.63
2022-03-30,30.17,0.31,67.62,2.74
2022-03-31,30.3,0.09,65.83,2.46
2022-04-01,30.6,0.11,64.01,2.78
2022-04-02,30.59,0.95,64.66,2.55
2022-04-03,30.24,1.5,65.32,1.92
2022-04-04,30.03,0.76,67.0,2.17
2022-04-05,29.25,4.14,69.39,1.89
2022-04-06,27.91,3.56,75.83,1.31
2022-04-07,29.57,2.18,67.79,1.66
2022-04-08,29.23,11.9,71.71,1.6
2022-04-09,28.89,5.89,73.99,1.4
2022-04-10,28.96,16.31,71.81,1.62
2022-04-11,28.95,21.57,75.87,1.6
2022-04-12,28.31,10.94,77.85,1.0
2022-04-13,27.38,6.29,82.96,1.98
2022-04-14,28.07,1.49,73.38,1.73
2022-04-15,29.31,0.33,74.1,2.35
2022-04-16,29.85,0.74,73.6,3.06
2022-04-17,29.48,2.28,76.57,2.51
2022-04-18,29.2,4.68,74.37,2.89
2022-04-19,29.97,0.41,68.76,1.86
2022-04-20,30.19,0.03,71.46,2.12
2022-04-21,29.5,0.17,76.53,1.53
2022-04-22,28.45,2.82,78.97,1.91
2022-04-23,28.7,2.05,73.28,1.59
2022-04-24,29.85,0.16,69.52,1.75
2022-04-25,29.69,0.06,71.84,1.58
2022-04-26,30.0,0.03,70.44,1.77
2022-04-27,29.28,0.06,75.28,1.67
2022-04-28,29.59,0.37,73.96,1.95
2022-04-29,30.0,0.53,74.44,2.25
2022-04-30,30.16,0.19,74.04,2.96
2022-05-01,30.35,0.4,72.93,3.25
2022-05-02,30.89,0.2,69.86,2.8
2022-05-03,30.92,0.16,70.98,2.12
2022-05-04,30.12,3.08,75.12,2.07
2022-05-05,30.19,0.89,74.13,3.01
2022-05-06,29.64,0.18,67.1,2.47
2022-05-07,30.92,0.06,64.98,2.59
2022-05-08,31.6,0.33,65.58,2.71
2022-05-09,29.95,0.93,74.08,4.62
2022-05-10,29.38,0.53,72.45,4.66
2022-05-11,29.28,0.7,73.54,5.63
2022-05-12,29.91,0.62,68.96,5.2
2022-05-13,29.78,0.25,68.59,5.13
2022-05-14,29.51,5.62,69.16,5.43
2022-05-15,28.54,4.23,74.69,5.13
2022-05-16,28.98,7.16,75.8,4.45
2022-05-17,29.21,3.73,76.55,4.37
2022-05-18,29.14,1.6,74.49,5.02
2022-05-19,28.87,3.1,74.07,5.15
2022-05-20,28.72,0.99,76.83,4.32
2022-05-21,29.3,0.42,75.2,4.47
2022-05-22,29.89,0.25,71.41,4.7
2022-05-23,29.25,0.76,75.33,4.43
2022-05-24,29.55,2.02,75.94,3.84
2022-05-25,30.07,0.64,73.54,2.68
2022-05-26,29.29,0.98,68.93,3.86
2022-05-27,28.84,0.92,72.21,4.45
2022-05-28,29.29,4.01,71.13,4.67
2022-05-29,28.78,4.51,74.4,3.87
2022-05-30,29.4,0.97,70.73,4.79
2022-05-31,29.15,0.62,67.44,5.38
2022-06-01,28.26,1.13,73.1,4.86
2022-06-02,29.54,0.85,70.58,4.21
2022-06-03,29.69,0.05,69.51,3.97
2022-06-04,29.38,0.1,72.26,2.93
2022-06-05,29.86,0.71,71.42,4.03
2022-06-06,29.13,2.92,74.14,2.85
2022-06-07,28.5,2.27,76.07,3.72
2022-06-08,29.58,0.07,71.22,4.09
2022-06-09,29.31,0.04,72.37,3.97
2022-06-10,29.58,2.14,71.77,4.65
2022-06-11,28.85,1.1,73.49,4.18
