Date,Temperature,Rainfall,Humidity,WindSpeed
2021-07-21,28.21,0.41,66.62,3.24
2021-07-22,28.24,2.01,65.99,4.26
2021-07-23,28.03,1.23,65.05,4.53
2021-07-24,28.62,0.48,64.13,3.36
2021-07-25,28.2,1.29,63.53,2.92
2021-07-26,28.69,1.48,64.99,2.57
2021-07-27,27.34,0.4,71.88,1.88
2021-07-28,28.26,0.51,65.45,2.24
2021-07-29,29.3,0.03,63.05,2.19
2021-07-30,28.97,0.07,64.0,2.12
2021-07-31,29.39,0.08,61.82,2.55
2021-08-01,29.45,0.01,58.76,2.74
2021-08-02,29.29,0.14,57.07,2.56
2021-08-03,28.41,0.1,60.82,2.68
2021-08-04,29.37,0.09,56.32,3.5
2021-08-05,29.21,0.63,61.57,2.7
2021-08-06,28.52,0.99,67.8,2.11
2021-08-07,29.03,1.91,64.41,2.58
2021-08-08,28.65,1.74,64.52,1.72
2021-08-09,27.48,21.53,67.64,2.37
2021-08-10,27.69,0.9,66.66,2.38
2021-08-11,28.01,3.4,67.47,1.88
2021-08-12,26.4,0.48,71.27,1.99
2021-08-13,27.94,1.28,66.58,1.65
2021-08-14,28.27,1.03,65.94,2.24
2021-08-15,28.74,0.64,61.42,2.44
2021-08-16,28.84,0.28,61.02,2.07
2021-08-17,27.18,7.02,68.11,1.86
2021-08-18,25.99,1.93,70.38,2.77
2021-08-19,28.22,1.14,61.44,2.75
2021-08-20,27.24,0.8,65.14,1.4
2021-08-21,26.56,7.6,74.77,0.89
2021-08-22,26.89,9.47,75.9,0.97
2021-08-23,27.71,13.55,71.23,1.13
2021-08-24,28.46,1.07,68.32,1.64
2021-08-25,28.69,6.76,67.45,1.98
2021-08-26,28.67,5.07,71.62,1.99
2021-08-27,27.62,2.33,77.55,1.77
2021-08-28,26.8,1.34,76.03,2.02
2021-08-29,27.35,0.97,72.67,2.45
2021-08-30,27.52,0.12,68.42,2.58
2021-08-31,28.47,7.14,69.12,1.53
2021-09-01,28.12,4.9,70.51,1.04
2021-09-02,26.49,17.4,77.21,1.53
2021-09-03,26.4,2.67,77.25,1.38
2021-09-04,27.35,5.39,74.36,1.85
2021-09-05,27.84,5.18,70.54,2.62
2021-09-06,26.53,1.13,67.72,3.22
2021-09-07,26.99,0.58,71.98,2.61
2021-09-08,27.35,0.59,73.04,2.11
2021-09-09,28.42,0.06,67.92,1.13
2021-09-10,28.55,0.01,66.82,2.06
2021-09-11,28.7,0.61,67.15,2.14
2021-09-12,27.51,0.69,72.61,2.56
2021-09-13,27.62,0.46,71.98,2.5
2021-09-14,28.46,0.09,70.75,1.65
2021-09-15,27.98,20.9,75.42,1.42
2021-09-16,27.61,7.62,76.62,1.1
2021-09-17,27.87,15.17,75.12,0.95
2021-09-18,27.85,9.85,76.32,0.56
2021-09-19,27.38,2.29,77.76,1.48
2021-09-20,27.95,3.79,72.93,0.68
2021-09-21,28.25,0.02,69.77,1.33
2021-09-22,28.92,0.84,64.68,1.46
2021-09-23,28.62,6.94,72.38,1.25
2021-09-24,27.99,36.47,74.29,1.44
2021-09-25,27.27,13.63,80.79,1.46
2021-09-26,26.79,0.55,77.49,1.29
2021-09-27,26.31,1.72,77.69,2.63
2021-09-28,25.6,0.27,73.19,2.49
2021-09-29,27.0,0.26,69.04,1.61
2021-09-30,27.24,32.7,71.74,0.96
2021-10-01,26.18,14.26,82.82,0.81
2021-10-02,25.87,8.49,86.88,1.1
2021-10-03,26.69,12.05,83.69,1.02
2021-10-04,26.72,5.77,83.49,0.9
2021-10-05,26.14,9.25,86.27,1.02
2021-10-06,26.14,2.54,85.02,1.2
2021-10-07,26.72,0.14,80.63,1.77
2021-10-08,26.87,9.14,83.7,2.16
2021-10-09,26.61,1.92,83.91,1.73
2021-10-10,27.33,0.47,79.48,1.14
2021-10-11,26.4,11.29,80.53,1.49
2021-10-12,25.7,1.68,80.83,1.5
2021-10-13,26.65,0.35,77.17,1.49
2021-10-14,27.41,1.18,79.34,1.63
2021-10-15,27.12,0.59,81.39,1.88
2021-10-16,26.38,8.69,88.32,2.4
2021-10-17,26.65,4.02,84.89,2.29
2021-10-18,27.11,2.41,80.46,1.44
2021-10-19,26.83,0.24,80.83,1.1
2021-10-20,26.16,18.45,86.9,0.93
2021-10-21,26.34,9.56,85.5,0.59
2021-10-22,26.05,6.27,87.44,0.94
2021-10-23,26.04,9.4,85.84,1.32
2021-10-24,26.24,10.54,78.43,0.81
2021-10-25,25.83,13.19,82.3,1.22
2021-10-26,25.81,2.04,84.49,1.17
2021-10-27,25.58,3.51,86.05,1.41
2021-10-28,25.17,7.98,86.42,1.3
2021-10-29,24.23,11.61,89.46,2.24
2021-10-30,24.32,12.18,89.44,2.5
2021-10-31,24.66,7.56,90.85,2.01
2021-11-01,24.6,9.72,90.21,1.93
2021-11-02,24.93,18.35,90.92,2.72
2021-11-03,24.62,12.85,92.2,1.71
2021-11-04,24.79,7.45,88.31,0.7
2021-11-05,24.6,8.82,89.69,1.06
2021-11-06,25.13,21.72,84.52,0.95
2021-11-07,25.16,9.62,85.56,0.97
2021-11-08,24.66,9.05,88.16,1.12
2021-11-09,23.14,9.53,90.61,1.85
2021-11-10,23.25,3.65,89.26,2.13
2021-11-11,24.61,2.12,85.76,1.7
2021-11-12,25.66,6.61,86.28,1.74
2021-11-13,25.66,1.99,86.83,1.78
2021-11-14,25.06,3.15,89.99,1.72
2021-11-15,26.03,5.2,85.55,0.74
2021-11-16,25.82,5.01,88.04,0.73
2021-11-17,24.98,33.21,91.98,1.19
2021-11-18,25.04,6.4,88.62,1.77
2021-11-19,25.32,4.16,87.28,2.55
2021-11-20,25.99,0.72,86.36,1.9
2021-11-21,25.17,0.07,83.38,1.01
2021-11-22,24.86,3.12,88.77,1.74
2021-11-23,24.49,7.76,92.61,1.73
2021-11-24,24.26,2.49,92.07,1.66
2021-11-25,24.01,50.88,92.74,1.98
2021-11-26,24.67,7.48,93.93,2.04
2021-11-27,23.65,7.1,92.74,2.62
2021-11-28,24.44,8.91,92.48,2.55
2021-11-29,24.28,33.95,92.36,2.34
2021-11-30,23.92,20.72,94.73,1.67
2021-12-01,25.03,3.84,89.86,1.45
2021-12-02,24.99,0.79,90.61,1.95
2021-12-03,23.99,3.85,85.25,1.27
2021-12-04,25.05,7.09,79.05,0.61
2021-12-05,25.93,4.73,86.52,0.99
2021-12-06,26.04,1.29,85.0,1.31
2021-12-07,25.0,0.18,89.2,1.6
2021-12-08,24.58,0.19,90.19,1.79
2021-12-09,23.76,5.19,94.08,1.88
2021-12-10,23.65,0.73,89.52,2.17
2021-12-11,24.26,4.0,90.8,2.37
2021-12-12,24.27,3.48,90.27,2.76
2021-12-13,24.05,1.14,90.38,2.42
2021-12-14,24.18,1.4,90.88,2.55
2021-12-15,24.06,0.8,91.02,2.49
2021-12-16,23.57,0.1,87.81,3.08
2021-12-17,22.96,0.02,86.22,2.43
2021-12-18,22.62,0.0,86.6,2.64
2021-12-19,21.77,0.0,85.76,2.34
2021-12-20,21.92,0.0,85.6,2.22
2021-12-21,21.99,0.0,83.38,1.69
2021-12-22,21.76,0.0,84.32,1.48
2021-12-23,20.94,0.0,83.06,1.52
2021-12-24,20.96,0.0,83.18,1.59
2021-12-25,21.31,0.0,85.71,1.61
2021-12-26,21.73,0.0,86.31,1.58
2021-12-27,22.15,0.0,86.07,1.78
2021-12-28,22.18,0.0,85.84,1.86
2021-12-29,22.23,0.0,84.07,1.72
2021-12-30,22.76,4.71,88.15,2.22
2021-12-31,24.39,5.25,89.96,2.9
2022-01-01,24.64,14.33,90.06,3.2
2022-01-02,23.98,5.43,89.28,3.24
2022-01-03,23.17,0.09,86.7,2.45
2022-01-04,23.02,0.04,86.9,2.41
2022-01-05,22.16,0.0,85.02,1.9
2022-01-06,23.28,0.0,88.16,1.95
2022-01-07,23.68,0.02,88.09,1.89
2022-01-08,23.43,0.01,87.29,2.12
2022-01-09,23.02,0.0,86.26,1.78
2022-01-10,23.6,0.0,85.67,1.54
2022-01-11,23.93,0.0,85.99,1.51
2022-01-12,24.28,0.0,84.43,1.25
2022-01-13,24.93,0.0,84.51,1.15
2022-01-14,25.29,0.0,83.4,1.31
2022-01-15,25.15,0.02,83.46,1.63
2022-01-16,24.69,0.09,84.6,2.14
2022-01-17,24.23,0.06,84.59,2.45
2022-01-18,23.5,0.02,82.83,2.56
2022-01-19,23.21,0.0,81.94,1.91
2022-01-20,22.92,0.0,76.77,1.51
2022-01-21,23.94,0.0,74.96,0.95
2022-01-22,25.6,0.0,73.47,1.15
2022-01-23,25.94,0.0,77.17,0.77
2022-01-24,25.6,0.0,79.41,1.21
2022-01-25,25.43,0.01,79.68,1.71
2022-01-26,24.37,0.31,79.81,2.11
2022-01-27,24.57,0.1,75.54,2.07
2022-01-28,24.09,0.02,78.48,2.82
2022-01-29,24.77,0.01,80.2,3.21
2022-01-30,25.43,0.01,78.29,2.34
2022-01-31,25.37,0.0,78.86,1.92
2022-02-01,25.34,0.01,78.13,1.89
2022-02-02,23.71,0.0,73.77,1.83
2022-02-03,23.48,0.0,69.67,1.13
2022-02-04,25.37,0.0,69.64,1.03
2022-02-05,26.02,0.0,74.4,1.74
2022-02-06,25.61,0.0,74.61,1.92
2022-02-07,25.24,0.0,73.27,2.03
2022-02-08,24.13,0.0,71.87,2.29
2022-02-09,23.54,0.0,69.7,2.36
2022-02-10,24.56,0.03,65.86,2.45
2022-02-11,25.14,0.72,79.58,2.94
2022-02-12,24.63,3.88,80.35,2.87
2022-02-13,24.58,0.73,76.59,2.71
2022-02-14,25.07,0.38,73.53,2.53
2022-02-15,24.71,0.3,70.1,2.5
2022-02-16,25.03,0.0,64.81,2.24
2022-02-17,25.51,0.0,62.77,2.16
2022-02-18,25.92,0.0,68.95,2.3
2022-02-19,26.14,0.0,69.33,2.51
2022-02-20,27.07,0.0,67.26,1.74
2022-02-21,28.14,0.0,65.65,1.14
2022-02-22,28.03,0.02,61.87,1.85
2022-02-23,26.51,0.34,65.33,2.61
2022-02-24,25.56,0.54,66.93,2.37
2022-02-25,26.01,0.0,61.2,2.47
2022-02-26,26.19,0.47,68.14,2.38
2022-02-27,26.78,0.9,67.53,2.98
2022-02-28,26.16,0.02,63.8,2.28
2022-03-01,26.36,0.0,58.66,2.56
2022-03-02,25.59,0.0,59.12,2.7
2022-03-03,25.65,0.0,63.75,2.85
2022-03-04,26.82,0.17,60.03,3.23
2022-03-05,27.67,0.0,60.81,2.86
2022-03-06,27.54,0.3,62.53,2.89
2022-03-07,27.22,1.62,65.0,2.84
2022-03-08,27.38,4.82,68.03,2.28
2022-03-09,27.62,0.0,62.37,2.0
2022-03-10,27.08,0.0,58.89,2.07
2022-03-11,27.11,0.0,60.41,2.37
2022-03-12,26.87,0.0,55.74,2.42
2022-03-13,27.07,0.0,57.65,2.61
2022-03-14,27.87,0.0,54.66,2.33
2022-03-15,26.91,0.0,53.73,1.36
2022-03-16,29.01,0.22,51.01,1.74
2022-03-17,29.29,0.33,51.57,2.03
2022-03-18,29.77,0.11,48.84,1.7
2022-03-19,30.19,0.32,50.99,1.37
2022-03-20,31.44,0.98,49.94,1.03
2022-03-21,31.74,0.6,50.38,1.23
2022-03-22,30.14,0.9,56.3,1.46
2022-03-23,29.61,12.74,65.29,1.32
2022-03-24,29.3,0.65,68.01,1.35
2022-03-25,28.7,2.22,68.4,1.24
2022-03-26,29.04,1.28,67.46,1.59
2022-03-27,29.69,0.38,64.44,1.6
2022-03-28,29.78,0.25,64.17,1.94
2022-03-29,30.4,0.23,60.84,2.11
2022-03-30,30.18,0.96,61.83,2.26
2022-03-31,30.35,0.06,59.54,2.15
2022-04-01,30.28,0.29,58.69,2.54
2022-04-02,30.25,0.37,60.44,1.83
2022-04-03,29.65,2.28,64.33,1.92
2022-04-04,29.86,0.46,62.75,2.01
2022-04-05,29.94,0.88,60.55,1.97
2022-04-06,28.32,3.02,66.37,1.69
2022-04-07,29.85,0.34,62.11,1.83
2022-04-08,28.77,14.57,70.07,1.47
2022-04-09,27.95,6.3,73.77,1.49
2022-04-10,28.62,13.39,68.99,1.56
2022-04-11,27.9,20.72,75.69,1.58
2022-04-12,27.38,13.59,75.53,1.18
2022-04-13,26.88,14.1,79.66,1.77
2022-04-14,27.3,1.57,71.31,1.81
2022-04-15,29.27,0.78,67.47,1.73
2022-04-16,29.74,0.77,69.09,1.68
2022-04-17,29.34,2.69,71.54,1.16
2022-04-18,29.22,6.98,72.23,1.31
2022-04-19,29.24,1.12,66.1,1.45
2022-04-20,29.84,0.0,65.63,1.81
2022-04-21,28.53,0.03,76.55,1.72
2022-04-22,28.05,4.29,77.26,1.84
2022-04-23,27.47,14.03,75.64,1.1
2022-04-24,29.01,0.44,68.51,1.59
2022-04-25,28.88,0.0,70.86,1.69
2022-04-26,29.28,0.0,67.71,1.68
2022-04-27,29.27,0.0,67.96,1.77
2022-04-28,29.28,0.05,68.53,2.0
2022-04-29,29.97,0.05,68.2,1.68
2022-04-30,30.42,0.01,66.14,1.5
2022-05-01,30.71,1.16,63.77,1.3
2022-05-02,31.2,0.49,62.7,1.52
2022-05-03,30.23,1.28,69.82,1.13
2022-05-04,29.62,3.41,70.55,1.23
2022-05-05,29.9,1.07,68.03,1.54
2022-05-06,29.06,0.24,57.97,1.63
2022-05-07,30.82,0.45,55.94,1.31
2022-05-08,31.44,0.36,59.23,1.38
2022-05-09,29.86,0.96,67.19,2.09
2022-05-10,28.92,0.46,66.65,2.92
2022-05-11,29.98,0.29,60.66,3.62
2022-05-12,29.83,0.37,61.81,2.67
2022-05-13,29.93,0.33,62.27,2.62
2022-05-14,28.55,8.05,70.43,2.25
2022-05-15,28.06,5.02,75.8,1.89
2022-05-16,27.21,20.06,81.58,1.68
2022-05-17,28.57,6.26,73.68,1.77
2022-05-18,29.25,1.54,70.56,2.6
2022-05-19,28.57,1.99,71.42,2.79
2022-05-20,28.84,0.64,66.52,2.9
2022-05-21,29.3,0.24,67.58,2.5
2022-05-22,29.33,0.14,62.96,3.01
2022-05-23,29.93,0.7,66.21,1.97
2022-05-24,30.38,3.78,65.5,1.56
2022-05-25,29.85,1.7,69.64,0.99
2022-05-26,29.02,5.12,67.77,1.74
2022-05-27,29.14,3.07,63.36,1.35
2022-05-28,29.32,11.52,68.3,1.51
2022-05-29,27.62,12.19,75.0,1.58
2022-05-30,28.74,2.96,68.36,1.72
2022-05-31,29.23,1.42,64.22,2.29
2022-06-01,27.73,3.73,71.99,2.31
2022-06-02,28.85,1.33,69.02,1.83
2022-06-03,28.78,0.01,66.03,1.35
2022-06-04,28.8,0.04,67.16,1.62
2022-06-05,29.95,6.79,65.22,1.21
2022-06-06,28.43,10.15,75.2,1.26
2022-06-07,27.76,4.49,77.4,1.24
2022-06-08,28.54,0.06,69.92,1.65
2022-06-09,28.76,0.01,66.78,1.44
2022-06-10,28.49,0.52,68.54,1.85
2022-06-11,28.69,1.66,65.67,2.02
2022-06-12,26.73,6.27,69.96,2.18
2022-06-13,28.64,2.44,64.95,1.01
2022-06-14,29.17,2.74,66.93,1.71
2022-06-15,27.5,14.14,75.89,1.6
2022-06-16,26.14,12.03,80.01,1.45
2022-06-17,25.99,14.59,80.69,0.89
2022-06-18,27.03,2.9,77.47,0.84
2022-06-19,27.07,1.76,78.43,1.05
2022-06-20,28.21,0.3,70.3,1.24
2022-06-21,28.05,0.19,69.0,1.82
2022-06-22,28.07,0.33,68.13,1.06
2022-06-23,28.04,0.95,70.48,1.11
2022-06-24,27.17,0.59,70.67,2.21
2022-06-25,27.31,0.32,68.88,2.75
2022-06-26,27.68,0.05,63.01,2.54
2022-06-27,28.56,0.14,66.02,2.26
2022-06-28,28.01,0.46,67.36,2.39
2022-06-29,28.44,0.34,65.82,2.78
2022-06-30,27.24,3.5,71.61,2.73
2022-07-01,28.1,0.74,68.47,2.42
2022-07-02,27.44,1.08,69.46,2.49
2022-07-03,27.31,1.97,71.81,2.78
2022-07-04,27.43,0.49,65.78,3.56
2022-07-05,27.44,0.89,62.95,4.15
2022-07-06,27.61,0.73,64.27,3.17
2022-07-07,26.96,1.48,66.64,2.88
2022-07-08,27.47,1.23,64.33,3.33
2022-07-09,26.8,0.52,66.33,3.54
2022-07-10,27.09,0.71,62.27,3.82
2022-07-11,27.42,1.08,60.85,4.16
2022-07-12,27.07,0.42,64.37,3.71
2022-07-13,27.92,1.88,64.74,4.14
2022-07-14,28.08,1.04,62.27,4.5
2022-07-15,27.4,0.58,67.29,3.23
2022-07-16,27.57,0.58,70.36,2.16
2022-07-17,27.56,15.27,73.34,1.87
2022-07-18,27.25,6.77,71.08,1.84
2022-07-19,28.45,7.99,68.63,1.11
2022-07-20,27.37,1.79,77.22,1.38
2022-07-21,27.86,9.06,72.52,1.89
2022-07-22,26.88,14.32,78.71,1.68
2022-07-23,27.32,4.9,72.62,1.98
2022-07-24,26.98,13.66,69.84,2.16
2022-07-25,28.04,8.36,70.45,2.13
2022-07-26,26.12,5.03,79.77,1.4
2022-07-27,26.0,32.99,83.93,1.03
2022-07-28,26.94,4.69,78.06,0.98
2022-07-29,27.41,14.17,75.24,1.29
2022-07-30,27.31,15.29,76.0,1.18
2022-07-31,26.83,24.38,81.91,1.48
2022-08-01,26.11,22.45,85.78,2.03
2022-08-02,26.23,5.32,81.93,1.49
2022-08-03,25.61,2.24,87.71,0.74
2022-08-04,25.54,8.89,84.64,2.74
2022-08-05,26.09,1.09,76.83,3.19
2022-08-06,26.09,2.22,78.38,2.31
2022-08-07,25.96,1.14,77.51,3.06
2022-08-08,26.12,1.47,78.48,3.19
2022-08-09,26.26,0.61,76.97,3.15
2022-08-10,26.18,0.1,75.85,2.7
2022-08-11,26.81,0.11,72.89,2.78
2022-08-12,27.19,0.06,73.15,2.21
2022-08-13,26.67,0.0,73.95,2.08
2022-08-14,27.51,0.0,68.79,2.06
2022-08-15,28.17,0.0,68.37,1.67
2022-08-16,28.08,0.03,74.99,1.32
2022-08-17,27.92,0.21,78.3,0.97
2022-08-18,27.79,13.01,76.02,1.64
2022-08-19,27.64,3.89,77.2,1.73
2022-08-20,27.78,0.57,74.44,1.72
2022-08-21,27.67,2.07,72.35,2.07
2022-08-22,27.31,3.47,74.38,2.54
2022-08-23,27.04,1.13,74.26,2.31
2022-08-24,26.23,0.85,78.44,1.59
2022-08-25,25.39,1.8,81.28,2.08
2022-08-26,25.46,18.86,82.91,1.7
2022-08-27,24.39,12.0,84.69,2.14
2022-08-28,25.77,5.11,79.56,1.62
2022-08-29,26.8,3.66,79.58,1.13
2022-08-30,26.52,30.01,82.61,1.34
2022-08-31,25.23,12.13,87.0,0.96
2022-09-01,25.84,4.5,82.86,0.94
2022-09-02,26.17,4.19,82.16,2.12
2022-09-03,26.89,0.9,80.19,1.56
2022-09-04,27.13,13.88,83.12,1.0
2022-09-05,27.25,12.71,81.9,1.46
2022-09-06,26.71,6.14,77.56,1.56
2022-09-07,26.05,8.89,82.97,1.6
2022-09-08,25.74,0.38,81.1,1.72
2022-09-09,25.52,0.75,83.79,2.08
2022-09-10,26.5,0.49,79.65,2.19
2022-09-11,26.37,0.34,80.65,2.25
2022-09-12,26.76,0.18,78.13,2.17
2022-09-13,27.13,0.77,76.67,1.19
2022-09-14,27.5,3.67,74.21,0.94
2022-09-15,28.04,0.77,72.87,0.65
2022-09-16,27.69,0.26,71.88,0.92
2022-09-17,28.05,0.21,74.25,0.86
2022-09-18,27.22,5.1,76.51,1.43
2022-09-19,26.79,0.45,78.18,1.51
2022-09-20,27.06,0.0,74.63,1.63
2022-09-21,27.45,0.0,71.74,1.58
2022-09-22,27.54,0.0,71.14,1.56
2022-09-23,27.24,0.0,70.13,1.7
2022-09-24,27.24,0.09,70.14,1.82
2022-09-25,27.89,8.24,69.71,1.43
2022-09-26,27.75,4.58,73.14,1.02
2022-09-27,28.1,0.95,71.44,1.42
2022-09-28,27.92,2.53,71.48,1.31
2022-09-29,26.81,1.31,73.26,1.32
2022-09-30,26.6,0.42,74.35,1.95
2022-10-01,25.94,0.08,70.81,2.5
2022-10-02,27.14,2.45,67.77,2.12
2022-10-03,27.1,0.84,70.9,2.48
2022-10-04,27.15,0.55,74.02,2.17
2022-10-05,27.05,0.28,72.61,1.76
2022-10-06,26.48,0.0,68.49,1.85
2022-10-07,27.27,0.07,68.02,1.09
2022-10-08,27.34,5.38,65.64,1.57
2022-10-09,25.78,30.37,80.82,1.37
2022-10-10,26.37,20.58,82.61,1.29
2022-10-11,26.69,14.18,80.91,1.49
2022-10-12,26.35,8.76,82.86,1.02
2022-10-13,26.5,7.52,83.55,1.11
2022-10-14,26.77,13.79,82.31,0.99
2022-10-15,25.04,19.89,85.8,1.28
2022-10-16,26.23,8.57,83.33,1.45
2022-10-17,26.07,4.36,85.94,1.74
2022-10-18,26.3,8.34,84.06,1.12
2022-10-19,25.83,8.84,83.02,0.94
2022-10-20,26.22,15.83,83.78,0.69
2022-10-21,25.26,26.14,86.88,0.9
2022-10-22,25.73,0.69,83.66,1.26
2022-10-23,25.91,1.68,79.2,0.8
2022-10-24,25.45,1.81,86.01,0.96
2022-10-25,26.39,0.3,82.33,1.02
2022-10-26,25.58,4.17,81.87,1.28
2022-10-27,24.54,0.32,79.09,1.63
2022-10-28,24.94,0.16,82.33,1.6
2022-10-29,25.0,2.24,86.58,1.87
2022-10-30,24.94,3.33,88.59,1.77
2022-10-31,24.8,1.02,87.21,1.66
2022-11-01,23.68,3.61,92.35,1.55
2022-11-02,24.46,12.93,87.74,1.27
2022-11-03,23.82,28.44,93.65,2.16
2022-11-04,24.03,9.09,90.55,1.76
2022-11-05,24.1,3.79,88.31,1.81
2022-11-06,24.51,5.65,89.35,1.99
2022-11-07,24.88,0.84,87.29,1.88
2022-11-08,24.63,1.15,88.45,1.98
2022-11-09,24.63,0.51,88.48,1.82
2022-11-10,24.9,2.16,86.05,1.86
2022-11-11,23.07,33.6,91.42,2.78
2022-11-12,23.68,24.25,92.42,3.03
2022-11-13,24.31,8.92,92.48,2.03
2022-11-14,24.16,10.11,89.02,1.49
2022-11-15,24.0,1.36,90.8,1.42
2022-11-16,24.69,0.98,87.37,1.59
2022-11-17,23.52,0.11,82.38,1.87
2022-11-18,22.02,0.01,79.59,1.96
2022-11-19,21.96,0.0,80.92,2.04
2022-11-20,21.66,0.0,77.57,1.63
2022-11-21,23.38,0.0,75.92,1.23
2022-11-22,24.79,0.0,73.12,0.74
2022-11-23,25.55,0.0,77.38,0.76
2022-11-24,25.11,0.0,84.28,1.32
2022-11-25,24.7,0.0,86.73,1.33
2022-11-26,24.83,0.24,86.28,1.13
2022-11-27,25.18,2.73,87.2,1.26
2022-11-28,25.31,4.22,85.42,0.92
2022-11-29,24.48,9.25,88.75,1.85
2022-11-30,23.24,0.11,83.16,1.75
2022-12-01,23.84,3.1,89.8,1.78
2022-12-02,24.67,1.58,88.86,1.61
2022-12-03,24.35,1.92,90.85,1.94
2022-12-04,24.45,12.76,90.07,1.75
2022-12-05,24.22,0.93,90.45,2.09
2022-12-06,23.91,0.0,85.34,1.73
2022-12-07,22.62,0.0,83.32,1.56
2022-12-08,22.13,3.24,75.44,1.86
2022-12-09,21.28,33.72,86.64,2.38
2022-12-10,23.95,4.56,82.6,2.21
2022-12-11,25.07,1.75,85.42,1.27
2022-12-12,24.84,5.86,86.73,1.32
2022-12-13,24.48,2.77,84.95,1.11
2022-12-14,24.06,6.53,89.17,1.6
2022-12-15,23.58,0.12,86.21,1.78
2022-12-16,23.01,0.0,85.02,1.66
2022-12-17,23.45,0.0,86.81,2.21
2022-12-18,23.45,0.0,87.1,2.56
2022-12-19,22.86,0.15,85.59,2.12
2022-12-20,23.21,0.06,88.38,2.02
2022-12-21,23.71,15.24,86.67,2.22
2022-12-22,23.17,2.01,84.25,2.22
2022-12-23,23.94,0.0,82.36,2.06
2022-12-24,24.66,0.0,84.38,2.06
2022-12-25,24.66,6.58,87.87,2.51
2022-12-26,24.88,9.14,89.37,3.08
2022-12-27,24.57,6.2,89.38,2.1
2022-12-28,24.27,0.71,87.56,1.94
2022-12-29,23.91,0.03,86.85,1.89
2022-12-30,23.24,0.0,84.58,1.69
2022-12-31,23.14,0.0,82.22,1.45
2023-01-01,22.79,0.0,81.28,1.61
2023-01-02,22.33,0.0,82.18,1.84
2023-01-03,22.59,0.0,83.28,2.1
2023-01-04,22.76,0.0,81.98,2.1
2023-01-05,22.97,0.0,81.64,2.19
2023-01-06,23.3,0.03,79.73,2.98
2023-01-07,23.14,0.01,81.34,2.66
2023-01-08,23.4,0.0,82.24,2.44
2023-01-09,22.87,0.0,79.36,2.25
2023-01-10,21.58,0.0,77.18,2.41
2023-01-11,22.06,0.0,76.27,1.95
2023-01-12,21.85,0.0,76.71,1.88
2023-01-13,21.96,0.0,75.94,1.7
2023-01-14,21.73,0.0,76.33,1.72
2023-01-15,21.54,0.0,77.42,1.54
2023-01-16,22.39,0.0,75.7,1.84
2023-01-17,22.51,0.0,78.02,1.83
2023-01-18,22.04,0.0,76.52,2.25
2023-01-19,22.02,0.0,73.68,2.25
2023-01-20,22.48,0.0,75.06,2.43
2023-01-21,23.42,0.0,74.71,2.34
2023-01-22,23.67,0.0,74.15,2.27
2023-01-23,24.43,2.15,78.53,2.06
2023-01-24,23.94,4.07,84.07,1.59
2023-01-25,23.85,0.03,74.38,2.0
2023-01-26,23.35,0.0,73.09,1.9
2023-01-27,23.17,0.0,71.61,1.94
2023-01-28,23.24,0.0,71.3,2.16
2023-01-29,23.85,0.0,74.92,2.3
2023-01-30,25.23,0.95,77.01,2.02
2023-01-31,25.39,0.29,71.39,2.64
2023-02-01,24.44,1.09,70.96,2.53
2023-02-02,24.25,10.47,79.02,2.99
2023-02-03,24.8,4.0,81.03,2.45
2023-02-04,25.21,1.7,77.7,2.69
2023-02-05,24.57,0.01,68.07,2.17
2023-02-06,24.25,0.23,68.78,2.1
2023-02-07,24.92,0.0,69.46,1.84
2023-02-08,25.07,0.0,70.06,2.1
2023-02-09,24.75,0.0,69.61,1.84
2023-02-10,24.48,0.0,68.43,2.06
2023-02-11,24.18,0.0,66.61,1.99
2023-02-12,24.33,0.0,62.3,1.81
2023-02-13,24.39,0.0,62.78,2.25
2023-02-14,24.24,0.0,66.55,1.79
2023-02-15,24.76,0.0,62.81,2.02
2023-02-16,24.32,0.0,66.81,2.42
2023-02-17,24.37,0.0,68.03,2.13
2023-02-18,25.02,0.0,66.83,1.8
2023-02-19,26.06,0.0,65.5,2.02
2023-02-20,26.53,0.0,64.28,1.87
2023-02-21,25.95,0.0,59.95,2.15
2023-02-22,25.47,0.0,56.94,2.29
2023-02-23,24.94,0.0,63.97,2.11
2023-02-24,26.37,0.0,62.72,1.8
2023-02-25,26.04,0.0,58.39,2.29
2023-02-26,25.08,0.0,59.86,2.6
2023-02-27,24.97,0.0,60.37,2.27
2023-02-28,25.68,1.24,68.72,2.7
2023-03-01,26.88,0.99,68.93,3.0
2023-03-02,26.63,0.08,61.77,2.55
2023-03-03,25.42,0.0,52.83,2.71
2023-03-04,26.74,0.0,63.49,2.75
2023-03-05,27.31,2.19,65.66,2.36
2023-03-06,27.08,0.03,60.25,2.21
2023-03-07,26.26,0.0,66.07,2.12
2023-03-08,27.19,0.0,63.68,2.88
2023-03-09,26.87,0.0,62.35,2.63
2023-03-10,27.23,0.0,62.06,2.48
2023-03-11,26.35,0.0,66.57,2.32
2023-03-12,27.72,0.0,64.3,2.75
2023-03-13,28.28,0.0,60.51,2.51
2023-03-14,28.15,0.0,59.1,2.12
2023-03-15,28.76,0.01,60.05,1.92
2023-03-16,28.64,0.71,64.47,1.93
2023-03-17,28.81,6.64,65.58,2.04
2023-03-18,28.3,3.09,69.04,2.01
2023-03-19,28.04,2.36,69.84,1.23
